iterationName	gameid	time	distractorX	distractorY	targetX	targetY	mouseX	mouseY	eventType
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183654	none	none	300	1500	586	1213	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183656	none	none	300	1500	586	1213	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183658	none	none	300	1500	586	1213	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183662	none	none	300	1500	586	1213	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183674	none	none	300	1500	586	1213	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183679	none	none	300	1500	550	1250	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183682	none	none	300	1500	550	1250	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183684	none	none	300	1500	550	1250	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183687	none	none	300	1500	550	1250	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183691	none	none	300	1500	550	1250	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183694	none	none	300	1500	532	1276	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183696	none	none	300	1500	532	1276	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183698	none	none	300	1500	532	1276	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183700	none	none	300	1500	532	1276	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183703	none	none	300	1500	532	1276	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183706	none	none	300	1500	510	1299	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183708	none	none	300	1500	510	1299	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183711	none	none	300	1500	510	1299	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183713	none	none	300	1500	510	1299	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183715	none	none	300	1500	510	1299	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183719	none	none	300	1500	505	1304	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183721	none	none	300	1500	505	1304	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183722	none	none	300	1500	505	1304	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183724	none	none	300	1500	505	1304	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183725	none	none	300	1500	505	1304	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183736	none	none	300	1500	500	1309	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183738	none	none	300	1500	500	1309	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183742	none	none	300	1500	500	1309	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183744	none	none	300	1500	500	1309	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183745	none	none	300	1500	500	1309	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183752	none	none	300	1500	489	1316	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183754	none	none	300	1500	489	1316	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183756	none	none	300	1500	489	1316	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183757	none	none	300	1500	489	1316	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183759	none	none	300	1500	489	1316	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183769	none	none	300	1500	477	1324	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183771	none	none	300	1500	477	1324	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183773	none	none	300	1500	477	1324	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183775	none	none	300	1500	477	1324	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183776	none	none	300	1500	477	1324	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183786	none	none	300	1500	462	1334	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183790	none	none	300	1500	462	1334	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183792	none	none	300	1500	462	1334	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183793	none	none	300	1500	462	1334	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183795	none	none	300	1500	462	1334	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183801	none	none	300	1500	449	1342	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183803	none	none	300	1500	449	1342	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183805	none	none	300	1500	449	1342	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183807	none	none	300	1500	449	1342	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183808	none	none	300	1500	449	1342	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183818	none	none	300	1500	441	1349	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183820	none	none	300	1500	441	1349	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183824	none	none	300	1500	441	1349	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183825	none	none	300	1500	441	1349	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183826	none	none	300	1500	441	1349	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183835	none	none	300	1500	439	1349	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183837	none	none	300	1500	439	1349	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183839	none	none	300	1500	439	1349	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183840	none	none	300	1500	439	1349	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183842	none	none	300	1500	439	1349	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183857	none	none	300	1500	434	1352	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183861	none	none	300	1500	434	1352	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183862	none	none	300	1500	434	1352	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183863	none	none	300	1500	434	1352	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183865	none	none	300	1500	434	1352	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183868	none	none	300	1500	429	1359	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183869	none	none	300	1500	429	1359	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183870	none	none	300	1500	429	1359	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183872	none	none	300	1500	429	1359	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183873	none	none	300	1500	429	1359	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183886	none	none	300	1500	419	1369	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183888	none	none	300	1500	419	1369	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183889	none	none	300	1500	419	1369	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183891	none	none	300	1500	419	1369	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183892	none	none	300	1500	419	1369	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183903	none	none	300	1500	393	1397	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183905	none	none	300	1500	393	1397	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183908	none	none	300	1500	393	1397	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183909	none	none	300	1500	393	1397	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183910	none	none	300	1500	393	1397	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183919	none	none	300	1500	383	1412	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183920	none	none	300	1500	383	1412	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183922	none	none	300	1500	383	1412	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183923	none	none	300	1500	383	1412	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183925	none	none	300	1500	383	1412	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183934	none	none	300	1500	376	1417	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183936	none	none	300	1500	376	1417	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183937	none	none	300	1500	376	1417	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183938	none	none	300	1500	376	1417	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183939	none	none	300	1500	376	1417	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183954	none	none	300	1500	371	1425	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183957	none	none	300	1500	371	1425	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183959	none	none	300	1500	371	1425	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183962	none	none	300	1500	371	1425	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183965	none	none	300	1500	371	1425	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183968	none	none	300	1500	368	1428	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183971	none	none	300	1500	368	1428	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183973	none	none	300	1500	368	1428	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183974	none	none	300	1500	368	1428	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183975	none	none	300	1500	368	1428	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183985	none	none	300	1500	366	1430	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183987	none	none	300	1500	366	1430	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183990	none	none	300	1500	366	1430	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183992	none	none	300	1500	366	1430	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506183993	none	none	300	1500	366	1430	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197413	none	none	1500	300	892	917	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197416	none	none	1500	300	892	917	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197418	none	none	1500	300	892	917	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197420	none	none	1500	300	892	917	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197421	none	none	1500	300	892	917	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197423	none	none	1500	300	892	917	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197424	none	none	1500	300	894	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197426	none	none	1500	300	894	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197427	none	none	1500	300	894	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197428	none	none	1500	300	894	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197430	none	none	1500	300	894	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197431	none	none	1500	300	894	909	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197433	none	none	1500	300	902	896	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197434	none	none	1500	300	902	896	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197436	none	none	1500	300	902	896	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197438	none	none	1500	300	902	896	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197439	none	none	1500	300	902	896	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197441	none	none	1500	300	902	896	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197448	none	none	1500	300	935	838	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197450	none	none	1500	300	935	838	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197451	none	none	1500	300	935	838	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197453	none	none	1500	300	935	838	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197455	none	none	1500	300	935	838	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197456	none	none	1500	300	935	838	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197464	none	none	1500	300	955	808	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197465	none	none	1500	300	955	808	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197466	none	none	1500	300	955	808	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197468	none	none	1500	300	955	808	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197469	none	none	1500	300	955	808	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197471	none	none	1500	300	955	808	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197480	none	none	1500	300	985	775	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197482	none	none	1500	300	985	775	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197483	none	none	1500	300	985	775	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197485	none	none	1500	300	985	775	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197487	none	none	1500	300	985	775	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197488	none	none	1500	300	985	775	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197499	none	none	1500	300	1069	676	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197501	none	none	1500	300	1069	676	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197502	none	none	1500	300	1069	676	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197504	none	none	1500	300	1069	676	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197505	none	none	1500	300	1069	676	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197506	none	none	1500	300	1069	676	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197515	none	none	1500	300	1132	601	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197517	none	none	1500	300	1132	601	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197518	none	none	1500	300	1132	601	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197520	none	none	1500	300	1132	601	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197521	none	none	1500	300	1132	601	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197522	none	none	1500	300	1132	601	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197533	none	none	1500	300	1203	550	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197535	none	none	1500	300	1203	550	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197537	none	none	1500	300	1203	550	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197538	none	none	1500	300	1203	550	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197540	none	none	1500	300	1203	550	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197541	none	none	1500	300	1203	550	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197548	none	none	1500	300	1263	512	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197552	none	none	1500	300	1263	512	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197554	none	none	1500	300	1263	512	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197556	none	none	1500	300	1263	512	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197557	none	none	1500	300	1263	512	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197559	none	none	1500	300	1263	512	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197565	none	none	1500	300	1301	494	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197567	none	none	1500	300	1301	494	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197569	none	none	1500	300	1301	494	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197571	none	none	1500	300	1301	494	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197572	none	none	1500	300	1301	494	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197573	none	none	1500	300	1301	494	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197581	none	none	1500	300	1314	489	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197583	none	none	1500	300	1314	489	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197585	none	none	1500	300	1314	489	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197586	none	none	1500	300	1314	489	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197588	none	none	1500	300	1314	489	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197590	none	none	1500	300	1314	489	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197597	none	none	1500	300	1322	487	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197599	none	none	1500	300	1322	487	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197602	none	none	1500	300	1322	487	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197604	none	none	1500	300	1322	487	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197605	none	none	1500	300	1322	487	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197606	none	none	1500	300	1322	487	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197616	none	none	1500	300	1327	487	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197618	none	none	1500	300	1327	487	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197619	none	none	1500	300	1327	487	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197621	none	none	1500	300	1327	487	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197622	none	none	1500	300	1327	487	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506197623	none	none	1500	300	1327	487	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506205816	300	300	300	900	907	917	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506205820	300	300	300	900	907	917	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506205822	300	300	300	900	907	917	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506205824	300	300	300	900	907	917	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506205826	300	300	300	900	907	917	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506205828	300	300	300	900	907	917	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506205832	300	300	300	900	907	917	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506205835	300	300	300	900	909	914	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506205837	300	300	300	900	909	914	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506205839	300	300	300	900	909	914	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506205841	300	300	300	900	909	914	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506205843	300	300	300	900	909	914	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506205845	300	300	300	900	909	914	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506205847	300	300	300	900	909	914	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206848	300	300	300	900	904	914	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206859	300	300	300	900	904	914	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206863	300	300	300	900	904	914	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206865	300	300	300	900	904	914	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206868	300	300	300	900	904	914	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206873	300	300	300	900	904	914	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206875	300	300	300	900	904	914	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206878	300	300	300	900	879	919	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206881	300	300	300	900	879	919	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206883	300	300	300	900	879	919	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206885	300	300	300	900	879	919	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206886	300	300	300	900	879	919	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206888	300	300	300	900	879	919	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206890	300	300	300	900	879	919	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206892	300	300	300	900	831	929	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206894	300	300	300	900	831	929	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206896	300	300	300	900	831	929	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206898	300	300	300	900	831	929	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206900	300	300	300	900	831	929	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206902	300	300	300	900	831	929	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206904	300	300	300	900	831	929	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206907	300	300	300	900	750	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206914	300	300	300	900	750	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206916	300	300	300	900	750	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206919	300	300	300	900	750	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206922	300	300	300	900	750	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206925	300	300	300	900	750	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206928	300	300	300	900	750	937	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206931	300	300	300	900	586	967	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206934	300	300	300	900	586	967	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206937	300	300	300	900	586	967	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206942	300	300	300	900	586	967	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206944	300	300	300	900	586	967	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206947	300	300	300	900	586	967	updateMouse
pilot0	0937-3bb5040f-7101-4ace-a988-03f3682027a2	1521506206950	300	300	300	900	586	967	updateMouse
