gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
0366-3,1453325974813,exp,0,3,1,0,368.75,368.75,none,none,368,379
0366-3,1453325974814,exp,0,3,1,0,368.75,368.75,none,none,368,378
0366-3,1453325975327,exp,0,3,1,0,368.75,368.75,none,none,368,381
0366-3,1453325975351,exp,0,3,1,0,369,372,none,none,368,383
0366-3,1453325975361,exp,0,3,1,0,369,374,none,none,368,389
0366-3,1453325975407,exp,0,3,1,0,369,380,none,none,368,396
0366-3,1453325975413,exp,0,3,1,0,369,387,none,none,370,403
0366-3,1453325975425,exp,0,3,1,0,370,394,none,none,370,411
0366-3,1453325975459,exp,0,3,1,0,370,402,none,none,371,420
0366-3,1453325975460,exp,0,3,1,0,371,411,none,none,371,430
0366-3,1453325975465,exp,0,3,1,0,371,421,none,none,372,436
0366-3,1453325975481,exp,0,3,1,0,372,427,none,none,372,447
0366-3,1453325975494,exp,0,3,1,0,372,438,none,none,372,453
0366-3,1453325975562,exp,0,3,1,0,372,444,none,none,372,459
0366-3,1453325975563,exp,0,3,1,0,372,450,none,none,372,464
0366-3,1453325975563,exp,0,3,1,0,372,455,none,none,372,468
0366-3,1453325975578,exp,0,3,1,0,372,459,none,none,372,474
0366-3,1453325975607,exp,0,3,1,0,372,465,none,none,372,479
0366-3,1453325975608,exp,0,3,1,0,372,470,none,none,372,482
0366-3,1453325975633,exp,0,3,1,0,372,473,none,none,372,487
0366-3,1453325975640,exp,0,3,1,0,372,478,none,none,372,490
0366-3,1453325975667,exp,0,3,1,0,372,481,none,none,372,494
0366-3,1453325975668,exp,0,3,1,0,372,485,none,none,372,499
0366-3,1453325976279,exp,0,3,1,0,372,490,none,none,372,502
0366-3,1453325976280,exp,0,3,1,0,372,493,none,none,372,509
0366-3,1453325976280,exp,0,3,1,0,372,500,none,none,372,510
0366-3,1453325976280,exp,0,3,1,0,372,501,none,none,372,514
0366-3,1453325976281,exp,0,3,1,0,372,505,none,none,372,516
0366-3,1453325976281,exp,0,3,1,0,372,507,none,none,372,517
0366-3,1453325976281,exp,0,3,1,0,372,508,none,none,372,518
0366-3,1453325981185,exp,0,3,2,0,506.25,368.75,none,none,292,298
0366-3,1453325981232,exp,0,3,2,0,506.25,368.75,none,none,286,298
0366-3,1453325981233,exp,0,3,2,0,506.25,368.75,none,none,270,303
0366-3,1453325981246,exp,0,3,2,0,506.25,368.75,none,none,259,305
0366-3,1453325981258,exp,0,3,2,0,506.25,368.75,none,none,218,315
0366-3,1453325981291,exp,0,3,2,0,506.25,368.75,none,none,174,325
0366-3,1453325981304,exp,0,3,2,0,506.25,368.75,none,none,147,328
0366-3,1453325981318,exp,0,3,2,0,506.25,368.75,none,none,119,330
0366-3,1453325981330,exp,0,3,2,0,506.25,368.75,none,none,100,332
0366-3,1453325981345,exp,0,3,2,0,506.25,368.75,none,none,90,332
0366-3,1453325981379,exp,0,3,2,0,506.25,368.75,none,none,82,332
0366-3,1453325981379,exp,0,3,2,0,506.25,368.75,none,none,76,332
0366-3,1453325981385,exp,0,3,2,0,506.25,368.75,none,none,71,332
0366-3,1453325981411,exp,0,3,2,0,506.25,368.75,none,none,65,332
0366-3,1453325981418,exp,0,3,2,0,506.25,368.75,none,none,60,332
0366-3,1453325981472,exp,0,3,2,0,506.25,368.75,none,none,54,332
0366-3,1453325981473,exp,0,3,2,0,506.25,368.75,none,none,46,332
0366-3,1453325981484,exp,0,3,2,0,506.25,368.75,none,none,37,335
0366-3,1453325981486,exp,0,3,2,0,506.25,368.75,none,none,29,338
0366-3,1453325981510,exp,0,3,2,0,506.25,368.75,none,none,18,340
0366-3,1453325981518,exp,0,3,2,0,506.25,368.75,none,none,7,342
0366-3,1453325987777,exp,0,3,2,0,506.25,368.75,none,none,12,360
0366-3,1453325987806,exp,0,3,2,0,506.25,368.75,none,none,75,360
0366-3,1453325987833,exp,0,3,2,0,506.25,368.75,none,none,156,358
0366-3,1453325987852,exp,0,3,2,0,506.25,368.75,none,none,217,358
0366-3,1453325987853,exp,0,3,2,0,506.25,368.75,none,none,280,358
0366-3,1453325987899,exp,0,3,2,0,506.25,368.75,none,none,310,358
0366-3,1453325987912,exp,0,3,2,0,506.25,368.75,none,none,329,358
0366-3,1453325987928,exp,0,3,2,0,506.25,368.75,none,none,344,359
0366-3,1453325987959,exp,0,3,2,0,506.25,368.75,none,none,352,359
0366-3,1453325987960,exp,0,3,2,0,506.25,368.75,none,none,358,359
0366-3,1453325987960,exp,0,3,2,0,506.25,368.75,none,none,360,359
0366-3,1453325988007,exp,0,3,2,0,506.25,368.75,none,none,363,359
0366-3,1453325988007,exp,0,3,2,0,506.25,368.75,none,none,364,359
0366-3,1453325988019,exp,0,3,2,0,506.25,368.75,none,none,366,359
0366-3,1453325988031,exp,0,3,2,0,506.25,368.75,none,none,368,359
0366-3,1453325988046,exp,0,3,2,0,506.25,368.75,none,none,374,359
0366-3,1453325988058,exp,0,3,2,0,506.25,368.75,none,none,380,359
0366-3,1453325988073,exp,0,3,2,0,506.25,368.75,none,none,390,359
0366-3,1453325988088,exp,0,3,2,0,506.25,368.75,none,none,403,359
0366-3,1453325988112,exp,0,3,2,0,506.25,368.75,none,none,415,359
0366-3,1453325988119,exp,0,3,2,0,506.25,368.75,none,none,422,358
0366-3,1453325988146,exp,0,3,2,0,506.25,368.75,none,none,432,357
0366-3,1453325988152,exp,0,3,2,0,506.25,368.75,none,none,438,356
0366-3,1453325988179,exp,0,3,2,0,506.25,368.75,none,none,445,356
0366-3,1453325988206,exp,0,3,2,0,506.25,368.75,none,none,453,355
0366-3,1453325988213,exp,0,3,2,0,506.25,368.75,none,none,462,355
0366-3,1453325988239,exp,0,3,2,0,506.25,368.75,none,none,468,355
0366-3,1453325988267,exp,0,3,2,0,506.25,368.75,none,none,473,355
0366-3,1453325988278,exp,0,3,2,0,506.25,368.75,none,none,482,355
0366-3,1453325988293,exp,0,3,2,0,506.25,368.75,none,none,485,355
0366-3,1453325988307,exp,0,3,2,0,506.25,368.75,none,none,487,355
0366-3,1453325988333,exp,0,3,2,0,506.25,368.75,none,none,488,355
0366-3,1453325988707,exp,0,3,2,0,506.25,368.75,none,none,487,355
0366-3,1453325988718,exp,0,3,2,0,506,370.2,none,none,481,355
0366-3,1453325988733,exp,0,3,2,0,500,370.2,none,none,468,355
0366-3,1453325988747,exp,0,3,2,0,487,370.2,none,none,455,356
0366-3,1453325988761,exp,0,3,2,0,474,371.2,none,none,439,358
0366-3,1453325988793,exp,0,3,2,0,458,373.2,none,none,425,359
0366-3,1453325988793,exp,0,3,2,0,444,374.2,none,none,415,360
0366-3,1453325988818,exp,0,3,2,0,434,375.2,none,none,404,362
0366-3,1453325988848,exp,0,3,2,0,423,376.2,none,none,395,362
0366-3,1453325988861,exp,0,3,2,0,415,376.2,none,none,389,363
0366-3,1453325988893,exp,0,3,2,0,408,377.2,none,none,380,364
0366-3,1453325988894,exp,0,3,2,0,399,378.2,none,none,374,364
0366-3,1453325988901,exp,0,3,2,0,393,378.2,none,none,367,364
0366-3,1453325988917,exp,0,3,2,0,386,378.2,none,none,363,364
0366-3,1453325988954,exp,0,3,2,0,382,378.2,none,none,359,364
0366-3,1453325988961,exp,0,3,2,0,378,378.2,none,none,357,364
0366-3,1453325988987,exp,0,3,2,0,376,378.2,none,none,356,364
0366-3,1453325989017,exp,0,3,2,0,375,378.2,none,none,356,364
0366-3,1453325989073,exp,0,3,2,0,375,378.2,none,none,354,364
0366-3,1453325989079,exp,0,3,2,0,374,378.2,none,none,353,364
0366-3,1453325989113,exp,0,3,2,0,372,378.2,none,none,352,364
0366-3,1453325991185,exp,1,3,3,0,368.75,93.75,506.25,93.75,300,301
0366-3,1453325991207,exp,1,3,3,0,368.75,93.75,506.25,93.75,316,301
0366-3,1453325991213,exp,1,3,3,0,368.75,93.75,506.25,93.75,363,301
0366-3,1453325991239,exp,1,3,3,0,368.75,93.75,506.25,93.75,462,313
0366-3,1453325991273,exp,1,3,3,0,368.75,93.75,506.25,93.75,572,335
0366-3,1453325997800,exp,1,3,3,0,368.75,93.75,506.25,93.75,21,505
0366-3,1453325997833,exp,1,3,3,0,368.75,93.75,506.25,93.75,72,472
0366-3,1453325997838,exp,1,3,3,0,368.75,93.75,506.25,93.75,128,438
0366-3,1453325997846,exp,1,3,3,0,368.75,93.75,506.25,93.75,140,432
0366-3,1453325997893,exp,1,3,3,0,368.75,93.75,506.25,93.75,168,418
0366-3,1453325997894,exp,1,3,3,0,368.75,93.75,506.25,93.75,182,411
0366-3,1453325997906,exp,1,3,3,0,368.75,93.75,506.25,93.75,191,407
0366-3,1453325997938,exp,1,3,3,0,368.75,93.75,506.25,93.75,196,405
0366-3,1453325997939,exp,1,3,3,0,368.75,93.75,506.25,93.75,198,405
0366-3,1453325997967,exp,1,3,3,0,368.75,93.75,506.25,93.75,199,404
0366-3,1453325997993,exp,1,3,3,0,368.75,93.75,506.25,93.75,201,403
0366-3,1453325997993,exp,1,3,3,0,368.75,93.75,506.25,93.75,203,403
0366-3,1453325998026,exp,1,3,3,0,368.75,93.75,506.25,93.75,206,401
0366-3,1453325998073,exp,1,3,3,0,368.75,93.75,506.25,93.75,211,399
0366-3,1453325998079,exp,1,3,3,0,368.75,93.75,506.25,93.75,216,397
0366-3,1453325998079,exp,1,3,3,0,368.75,93.75,506.25,93.75,223,395
0366-3,1453325998086,exp,1,3,3,0,368.75,93.75,506.25,93.75,234,389
0366-3,1453325998113,exp,1,3,3,0,368.75,93.75,506.25,93.75,245,382
0366-3,1453325998113,exp,1,3,3,0,368.75,93.75,506.25,93.75,258,376
0366-3,1453325998117,exp,1,3,3,0,368.75,93.75,506.25,93.75,270,371
0366-3,1453325998147,exp,1,3,3,0,368.75,93.75,506.25,93.75,281,367
0366-3,1453325998151,exp,1,3,3,0,368.75,93.75,506.25,93.75,289,366
0366-3,1453325998179,exp,1,3,3,0,368.75,93.75,506.25,93.75,297,364
0366-3,1453325998179,exp,1,3,3,0,368.75,93.75,506.25,93.75,304,364
0366-3,1453325998207,exp,1,3,3,0,368.75,93.75,506.25,93.75,309,363
0366-3,1453325998213,exp,1,3,3,0,368.75,93.75,506.25,93.75,313,363
0366-3,1453325998299,exp,1,3,3,0,368.75,93.75,506.25,93.75,318,363
0366-3,1453325998300,exp,1,3,3,0,368.75,93.75,506.25,93.75,320,363
0366-3,1453325998301,exp,1,3,3,0,368.75,93.75,506.25,93.75,323,363
0366-3,1453325998301,exp,1,3,3,0,368.75,93.75,506.25,93.75,325,363
0366-3,1453325998307,exp,1,3,3,0,368.75,93.75,506.25,93.75,326,363
0366-3,1453325998312,exp,1,3,3,0,368.75,93.75,506.25,93.75,327,363
0366-3,1453325998338,exp,1,3,3,0,368.75,93.75,506.25,93.75,329,363
0366-3,1453325998367,exp,1,3,3,0,368.75,93.75,506.25,93.75,331,363
0366-3,1453325998399,exp,1,3,3,0,368.75,93.75,506.25,93.75,331,363
0366-3,1453325998447,exp,1,3,3,0,368.75,93.75,506.25,93.75,332,363
0366-3,1453325998479,exp,1,3,3,0,368.75,93.75,506.25,93.75,333,363
0366-3,1453325998513,exp,1,3,3,0,368.75,93.75,506.25,93.75,334,363
0366-3,1453325998547,exp,1,3,3,0,368.75,93.75,506.25,93.75,334,363
0366-3,1453325998573,exp,1,3,3,0,368.75,93.75,506.25,93.75,335,363
0366-3,1453325998579,exp,1,3,3,0,368.75,93.75,506.25,93.75,336,363
0366-3,1453325998607,exp,1,3,3,0,368.75,93.75,506.25,93.75,337,363
0366-3,1453325998633,exp,1,3,3,0,368.75,93.75,506.25,93.75,338,363
0366-3,1453325998666,exp,1,3,3,0,368.75,93.75,506.25,93.75,339,363
0366-3,1453325998693,exp,1,3,3,0,368.75,93.75,506.25,93.75,340,363
0366-3,1453325998693,exp,1,3,3,0,368.75,93.75,506.25,93.75,340,363
0366-3,1453325999179,exp,1,3,3,0,368.75,93.75,506.25,93.75,341,363
0366-3,1453325999212,exp,1,3,3,0,368.75,93.75,506.25,93.75,343,363
0366-3,1453325999253,exp,1,3,3,0,368.75,93.75,506.25,93.75,343,363
0366-3,1453325999253,exp,1,3,3,0,368.75,93.75,506.25,93.75,344,364
0366-3,1453325999333,exp,1,3,3,0,368.75,93.75,506.25,93.75,345,364
0366-3,1453325999347,exp,1,3,3,0,368.75,93.75,506.25,93.75,346,365
0366-3,1453325999347,exp,1,3,3,0,368.75,93.75,506.25,93.75,347,365
0366-3,1453325999413,exp,1,3,3,0,368.75,93.75,506.25,93.75,347,366
0366-3,1453326000199,exp,1,3,3,0,368.75,93.75,506.25,93.75,339,366
0366-3,1453326000233,exp,1,3,3,0,368.75,93.75,506.25,93.75,330,366
0366-3,1453326000233,exp,1,3,3,0,368.75,93.75,506.25,93.75,310,366
0366-3,1453326000233,exp,1,3,3,0,368.75,93.75,506.25,93.75,283,366
0366-3,1453326000258,exp,1,3,3,0,368.75,93.75,506.25,93.75,256,367
0366-3,1453326000266,exp,1,3,3,0,368.75,93.75,506.25,93.75,204,372
0366-3,1453326000311,exp,1,3,3,0,368.75,93.75,506.25,93.75,149,384
0366-3,1453326000311,exp,1,3,3,0,368.75,93.75,506.25,93.75,101,395
0366-3,1453326000327,exp,1,3,3,0,368.75,93.75,506.25,93.75,82,400
0366-3,1453326000338,exp,1,3,3,0,368.75,93.75,506.25,93.75,58,407
0366-3,1453326000353,exp,1,3,3,0,368.75,93.75,506.25,93.75,47,410
0366-3,1453326000366,exp,1,3,3,0,368.75,93.75,506.25,93.75,36,413
0366-3,1453326000399,exp,1,3,3,0,368.75,93.75,506.25,93.75,29,414
0366-3,1453326000413,exp,1,3,3,0,368.75,93.75,506.25,93.75,25,417
0366-3,1453326000473,exp,1,3,3,0,368.75,93.75,506.25,93.75,24,417
0366-3,1453326000474,exp,1,3,3,0,368.75,93.75,506.25,93.75,23,417
0366-3,1453326000474,exp,1,3,3,0,368.75,93.75,506.25,93.75,22,418
0366-3,1453326000474,exp,1,3,3,0,368.75,93.75,506.25,93.75,20,418
0366-3,1453326000521,exp,1,3,3,0,368.75,93.75,506.25,93.75,16,419
0366-3,1453326000522,exp,1,3,3,0,368.75,93.75,506.25,93.75,12,420
0366-3,1453326000533,exp,1,3,3,0,368.75,93.75,506.25,93.75,6,421
0366-3,1453326003125,exp,1,3,3,0,368.75,93.75,506.25,93.75,22,348
0366-3,1453326003138,exp,1,3,3,0,368.75,93.75,506.25,93.75,98,287
0366-3,1453326003167,exp,1,3,3,0,368.75,93.75,506.25,93.75,157,244
0366-3,1453326003167,exp,1,3,3,0,368.75,93.75,506.25,93.75,226,198
0366-3,1453326003193,exp,1,3,3,0,368.75,93.75,506.25,93.75,259,175
0366-3,1453326003227,exp,1,3,3,0,368.75,93.75,506.25,93.75,285,160
0366-3,1453326003239,exp,1,3,3,0,368.75,93.75,506.25,93.75,310,147
0366-3,1453326003253,exp,1,3,3,0,368.75,93.75,506.25,93.75,326,137
0366-3,1453326003265,exp,1,3,3,0,368.75,93.75,506.25,93.75,338,133
0366-3,1453326003278,exp,1,3,3,0,368.75,93.75,506.25,93.75,345,131
0366-3,1453326003313,exp,1,3,3,0,368.75,93.75,506.25,93.75,352,128
0366-3,1453326003327,exp,1,3,3,0,368.75,93.75,506.25,93.75,363,126
0366-3,1453326003328,exp,1,3,3,0,368.75,93.75,506.25,93.75,371,125
0366-3,1453326003373,exp,1,3,3,0,368.75,93.75,506.25,93.75,379,124
0366-3,1453326003373,exp,1,3,3,0,368.75,93.75,506.25,93.75,389,123
0366-3,1453326003379,exp,1,3,3,0,368.75,93.75,506.25,93.75,399,121
0366-3,1453326003387,exp,1,3,3,0,368.75,93.75,506.25,93.75,407,119
0366-3,1453326003413,exp,1,3,3,0,368.75,93.75,506.25,93.75,422,111
0366-3,1453326003419,exp,1,3,3,0,368.75,93.75,506.25,93.75,430,107
0366-3,1453326003468,exp,1,3,3,0,368.75,93.75,506.25,93.75,441,103
0366-3,1453326003470,exp,1,3,3,0,368.75,93.75,506.25,93.75,455,97
0366-3,1453326003479,exp,1,3,3,0,368.75,93.75,506.25,93.75,461,94
0366-3,1453326003507,exp,1,3,3,0,368.75,93.75,506.25,93.75,474,91
0366-3,1453326003510,exp,1,3,3,0,368.75,93.75,506.25,93.75,481,91
0366-3,1453326003519,exp,1,3,3,0,368.75,93.75,506.25,93.75,488,91
0366-3,1453326003547,exp,1,3,3,0,368.75,93.75,506.25,93.75,493,91
0366-3,1453326003550,exp,1,3,3,0,368.75,93.75,506.25,93.75,494,91
0366-3,1453326003587,exp,1,3,3,0,368.75,93.75,506.25,93.75,494,92
0366-3,1453326003630,exp,1,3,3,0,368.75,93.75,506.25,93.75,489,94
0366-3,1453326003631,exp,1,3,3,0,368.75,93.75,506.25,93.75,474,99
0366-3,1453326003647,exp,1,3,3,0,368.75,93.75,506.25,93.75,455,107
0366-3,1453326003667,exp,1,3,3,0,368.75,93.75,506.25,93.75,440,111
0366-3,1453326003667,exp,1,3,3,0,368.75,93.75,506.25,93.75,420,119
0366-3,1453326003693,exp,1,3,3,0,368.75,93.75,506.25,93.75,409,121
0366-3,1453326003698,exp,1,3,3,0,368.75,93.75,506.25,93.75,394,123
0366-3,1453326003726,exp,1,3,3,0,368.75,93.75,506.25,93.75,389,123
0366-3,1453326003732,exp,1,3,3,0,368.75,93.75,506.25,93.75,382,123
0366-3,1453326003758,exp,1,3,3,0,368.75,93.75,506.25,93.75,380,122
0366-3,1453326003787,exp,1,3,3,0,368.75,93.75,506.25,93.75,376,119
0366-3,1453326003811,exp,1,3,3,0,368.75,93.75,506.25,93.75,374,117
0366-3,1453326003811,exp,1,3,3,0,368.75,93.75,506.25,93.75,372,116
0366-3,1453326003825,exp,1,3,3,0,368.75,93.75,506.25,93.75,371,116
0366-3,1453326003839,exp,1,3,3,0,368.75,93.75,506.25,93.75,371,114
0366-3,1453326003853,exp,1,3,3,0,368.75,93.75,506.25,93.75,370,113
0366-3,1453326003865,exp,1,3,3,0,368.75,93.75,506.25,93.75,366,112
0366-3,1453326003893,exp,1,3,3,0,368.75,93.75,506.25,93.75,365,112
0366-3,1453326003919,exp,1,3,3,0,368.75,93.75,506.25,93.75,363,111
0366-3,1453326003948,exp,1,3,3,0,368.75,93.75,506.25,93.75,361,111
0366-3,1453326003953,exp,1,3,3,0,368.75,93.75,506.25,93.75,360,111
0366-3,1453326003958,exp,1,3,3,0,368.75,93.75,506.25,93.75,359,111
0366-3,1453326004034,exp,1,3,3,0,368.75,93.75,506.25,93.75,359,111
0366-3,1453326006559,exp,1,3,3,0,368.75,93.75,506.25,93.75,359,112
0366-3,1453326006593,exp,1,3,3,0,368.75,95.5,506.25,93.75,359,120
0366-3,1453326006607,exp,1,3,3,0,368.75,103.5,506.25,93.75,360,131
0366-3,1453326006632,exp,1,3,3,0,369.75,114.5,506.25,93.75,360,140
0366-3,1453326006653,exp,1,3,3,0,369.75,123.5,506.25,93.75,360,150
0366-3,1453326006654,exp,1,3,3,0,369.75,133.5,506.25,93.75,360,161
0366-3,1453326006679,exp,1,3,3,0,369.75,144.5,506.25,93.75,360,178
0366-3,1453326006692,exp,1,3,3,0,369.75,161.5,506.25,93.75,360,185
0366-3,1453326006721,exp,1,3,3,0,369.75,168.5,506.25,93.75,360,191
0366-3,1453326006727,exp,1,3,3,0,369.75,174.5,506.25,93.75,359,195
0366-3,1453326006781,exp,1,3,3,0,368.75,179.5,506.25,93.75,359,200
0366-3,1453326006782,exp,1,3,3,0,368.75,183.5,506.25,93.75,359,204
0366-3,1453326006813,exp,1,3,3,0,368.75,187.5,506.25,93.75,359,208
0366-3,1453326006813,exp,1,3,3,0,368.75,191.5,506.25,93.75,359,212
0366-3,1453326006820,exp,1,3,3,0,368.75,195.5,506.25,93.75,359,216
0366-3,1453326006845,exp,1,3,3,0,368.75,199.5,506.25,93.75,359,218
0366-3,1453326006847,exp,1,3,3,0,368.75,201.5,506.25,93.75,359,220
0366-3,1453326006858,exp,1,3,3,0,368.75,203.5,506.25,93.75,359,222
0366-3,1453326006906,exp,1,3,3,0,368.75,205.5,506.25,93.75,359,223
0366-3,1453326006907,exp,1,3,3,0,368.75,207.5,506.25,93.75,359,226
0366-3,1453326006933,exp,1,3,3,0,368.75,209.5,506.25,93.75,359,228
0366-3,1453326006953,exp,1,3,3,0,368.75,211.5,506.25,93.75,359,230
0366-3,1453326006987,exp,1,3,3,0,368.75,213.5,506.25,93.75,359,232
0366-3,1453326006987,exp,1,3,3,0,368.75,215.5,506.25,93.75,359,233
0366-3,1453326006993,exp,1,3,3,0,368.75,216.5,506.25,93.75,359,236
0366-3,1453326007027,exp,1,3,3,0,368.75,220.5,506.25,93.75,359,239
0366-3,1453326007133,exp,1,3,3,0,368.75,222.5,506.25,93.75,359,243
0366-3,1453326007134,exp,1,3,3,0,368.75,226.5,506.25,93.75,359,245
0366-3,1453326007134,exp,1,3,3,0,368.75,228.5,506.25,93.75,359,246
0366-3,1453326007134,exp,1,3,3,0,368.75,229.5,506.25,93.75,359,247
0366-3,1453326007167,exp,1,3,3,0,368.75,230.5,506.25,93.75,359,247
0366-3,1453326009386,base,0,7,0,0,231.25,368.75,none,none,303,302
0366-3,1453326009412,base,0,7,0,0,231.25,368.75,none,none,327,302
0366-3,1453326009418,base,0,7,0,0,231.25,368.75,none,none,403,305
0366-3,1453326009446,base,0,7,0,0,231.25,368.75,none,none,498,323
0366-3,1453326021313,base,0,7,0,0,231.25,368.75,none,none,40,447
0366-3,1453326021319,base,0,7,0,0,231.25,368.75,none,none,87,407
0366-3,1453326021326,base,0,7,0,0,231.25,368.75,none,none,120,381
0366-3,1453326021352,base,0,7,0,0,231.25,368.75,none,none,157,358
0366-3,1453326021358,base,0,7,0,0,231.25,368.75,none,none,175,349
0366-3,1453326021407,base,0,7,0,0,231.25,368.75,none,none,184,343
0366-3,1453326021412,base,0,7,0,0,231.25,368.75,none,none,191,340
0366-3,1453326021438,base,0,7,0,0,231.25,368.75,none,none,194,339
0366-3,1453326021447,base,0,7,0,0,231.25,368.75,none,none,197,338
0366-3,1453326021450,base,0,7,0,0,231.25,368.75,none,none,198,338
0366-3,1453326021498,base,0,7,0,0,231.25,368.75,none,none,200,338
0366-3,1453326021499,base,0,7,0,0,231.25,368.75,none,none,201,338
0366-3,1453326021526,base,0,7,0,0,231.25,368.75,none,none,206,338
0366-3,1453326021533,base,0,7,0,0,231.25,368.75,none,none,209,338
0366-3,1453326021559,base,0,7,0,0,231.25,368.75,none,none,214,338
0366-3,1453326021565,base,0,7,0,0,231.25,368.75,none,none,217,338
0366-3,1453326021573,base,0,7,0,0,231.25,368.75,none,none,220,338
0366-3,1453326021599,base,0,7,0,0,231.25,368.75,none,none,221,338
0366-3,1453326021626,base,0,7,0,0,231.25,368.75,none,none,222,338
0366-3,1453326021658,base,0,7,0,0,231.25,368.75,none,none,222,338
0366-3,1453326021666,base,0,7,0,0,231.25,368.75,none,none,223,339
0366-3,1453326021693,base,0,7,0,0,231.25,368.75,none,none,223,340
0366-3,1453326022006,base,0,7,0,0,231.25,368.75,none,none,223,341
0366-3,1453326022039,base,0,7,0,0,232,371,none,none,223,344
0366-3,1453326022045,base,0,7,0,0,232,374,none,none,224,355
0366-3,1453326022093,base,0,7,0,0,233,385,none,none,226,369
0366-3,1453326022094,base,0,7,0,0,236,399,none,none,227,380
0366-3,1453326022107,base,0,7,0,0,237,410,none,none,228,390
0366-3,1453326022112,base,0,7,0,0,238,419,none,none,229,398
0366-3,1453326022139,base,0,7,0,0,239,428,none,none,230,405
0366-3,1453326022146,base,0,7,0,0,240,435,none,none,230,408
0366-3,1453326022180,base,0,7,0,0,240,438,none,none,230,411
0366-3,1453326022207,base,0,7,0,0,240,441,none,none,230,414
0366-3,1453326022233,base,0,7,0,0,240,444,none,none,230,417
0366-3,1453326022234,base,0,7,0,0,240,446,none,none,230,419
0366-3,1453326022238,base,0,7,0,0,240,449,none,none,230,422
0366-3,1453326022246,base,0,7,0,0,240,452,none,none,230,427
0366-3,1453326022273,base,0,7,0,0,240,457,none,none,231,431
0366-3,1453326022279,base,0,7,0,0,241,460,none,none,231,435
0366-3,1453326022307,base,0,7,0,0,241,465,none,none,231,438
0366-3,1453326022333,base,0,7,0,0,241,468,none,none,231,440
0366-3,1453326022338,base,0,7,0,0,241,470,none,none,231,444
0366-3,1453326022347,base,0,7,0,0,241,473,none,none,231,447
0366-3,1453326022373,base,0,7,0,0,241,477,none,none,231,449
0366-3,1453326022379,base,0,7,0,0,241,479,none,none,231,451
0366-3,1453326022407,base,0,7,0,0,241,481,none,none,231,454
0366-3,1453326022433,base,0,7,0,0,241,484,none,none,231,457
0366-3,1453326022438,base,0,7,0,0,241,486,none,none,231,460
0366-3,1453326022439,base,0,7,0,0,241,490,none,none,231,462
0366-3,1453326022493,base,0,7,0,0,241,492,none,none,231,463
0366-3,1453326022494,base,0,7,0,0,241,493,none,none,231,466
0366-3,1453326022521,base,0,7,0,0,241,496,none,none,230,468
0366-3,1453326022522,base,0,7,0,0,240,498,none,none,230,471
0366-3,1453326022526,base,0,7,0,0,240,500,none,none,230,472
0366-3,1453326022561,base,0,7,0,0,240,501,none,none,230,474
0366-3,1453326022570,base,0,7,0,0,240,504,none,none,230,475
0366-3,1453326022606,base,0,7,0,0,240,505,none,none,230,476
0366-3,1453326022641,base,0,7,0,0,240,506,none,none,230,477
0366-3,1453326022647,base,0,7,0,0,240,507,none,none,229,478
0366-3,1453326022672,base,0,7,0,0,239,508,none,none,229,478
0366-3,1453326022693,base,0,7,0,0,239,508,none,none,228,479
0366-3,1453326022704,base,0,7,0,0,238,509,none,none,228,480
0366-3,1453326022713,base,0,7,0,0,238,510,none,none,228,481
0366-3,1453326022767,base,0,7,0,0,238,511,none,none,228,482
0366-3,1453326022767,base,0,7,0,0,238,512,none,none,228,483
0366-3,1453326022772,base,0,7,0,0,238,513,none,none,228,485
0366-3,1453326022821,base,0,7,0,0,238,514,none,none,228,485
0366-3,1453326042598,base,0,7,1,0,506.25,231.25,none,none,299,300
0366-3,1453326042631,base,0,7,1,0,506.25,231.25,none,none,290,300
0366-3,1453326042637,base,0,7,1,0,506.25,231.25,none,none,275,301
0366-3,1453326042644,base,0,7,1,0,506.25,231.25,none,none,247,303
0366-3,1453326042673,base,0,7,1,0,506.25,231.25,none,none,182,308
0366-3,1453326042674,base,0,7,1,0,506.25,231.25,none,none,115,312
0366-3,1453326042699,base,0,7,1,0,506.25,231.25,none,none,67,313
0366-3,1453326042706,base,0,7,1,0,506.25,231.25,none,none,10,313
0366-3,1453326052453,base,0,7,1,0,506.25,231.25,none,none,2,341
0366-3,1453326052467,base,0,7,1,0,506.25,231.25,none,none,49,359
0366-3,1453326052513,base,0,7,1,0,506.25,231.25,none,none,82,370
0366-3,1453326052518,base,0,7,1,0,506.25,231.25,none,none,128,381
0366-3,1453326052526,base,0,7,1,0,506.25,231.25,none,none,170,391
0366-3,1453326052573,base,0,7,1,0,506.25,231.25,none,none,211,396
0366-3,1453326052573,base,0,7,1,0,506.25,231.25,none,none,251,398
0366-3,1453326052607,base,0,7,1,0,506.25,231.25,none,none,289,398
0366-3,1453326052607,base,0,7,1,0,506.25,231.25,none,none,322,396
0366-3,1453326052633,base,0,7,1,0,506.25,231.25,none,none,380,375
0366-3,1453326052637,base,0,7,1,0,506.25,231.25,none,none,407,357
0366-3,1453326052667,base,0,7,1,0,506.25,231.25,none,none,433,329
0366-3,1453326052673,base,0,7,1,0,506.25,231.25,none,none,455,299
0366-3,1453326052719,base,0,7,1,0,506.25,231.25,none,none,470,275
0366-3,1453326052719,base,0,7,1,0,506.25,231.25,none,none,481,256
