iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827511744	scripted	6	2	barrel	0	exp	1	false	director	move the barrel down by one space	40401	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827539242	scripted	6	3	saxophone	0	exp	1	false	director	Move the silvery saxophone up one space	13581	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827549817	scripted	7	0	binoculars	0	exp	2	false	director	move the binoculars one space to the right	24164	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827584663	scripted	7	0	binoculars	1	exp	2	false	director	Move the binoculars one space to the right	13970	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827607524	scripted	7	1	wrench	0	exp	2	false	director	Move the wrench one space to the left	9121	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827618975	scripted	7	2	middleBlock	0	exp	2	true	director	move the bottom block one space to the left	20577	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827653273	scripted	7	3	coffeeMug	0	exp	2	false	director	Move the white mug full of dark liquid one space to the right	11396	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827674193	scripted	8	0	basketball	0	base	5	false	director	Move the orange basketball one space down	7733	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827683984	scripted	8	1	roundBrush	0	base	5	true	director	move the brush one space to the left	17521	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827706659	scripted	8	2	headphones	0	base	5	false	director	Move the red over.ear earphone one space to the right	11424	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827749897	scripted	8	2	headphones	1	base	5	false	director	The red earphones one space to the left, sorry	21207	chatMessage
planned_sample	7977-1c061827-b189-446f-89fd-3624fdaa57d9	1522827763994	scripted	8	3	book	0	base	5	false	director	move the book one space to the right	35301	chatMessage
