iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821199982	scripted	3	3	book	0	base	5	false	director	move the book one space to the right	23300	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821218015	scripted	4	0	magnet	0	base	7	false	director	move the magnet down by one space	41328	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821244467	scripted	4	1	handcuffs	0	base	7	false	director	move the handcuffs down one space	11216	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821287484	scripted	4	2	pandaToy	0	base	7	false	director	move the panda bear down one space	15306	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821315202	scripted	4	3	mediumCandle	0	base	7	true	director	move the small candle down by one space	43024	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821362432	scripted	5	0	comb	0	exp	8	false	director	move the comb up one space	16568	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821389640	scripted	5	1	computerMouse	0	exp	8	true	director	move the mouse up by one space	43776	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821460323	scripted	5	2	castIronPan	0	exp	8	false	director	move the pan up one space	8860	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821502054	scripted	5	3	piano	0	exp	8	false	director	move the piano left one space	9288	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821529476	scripted	6	0	airplane	0	exp	1	false	director	move the airplane right one space	9560	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821553968	scripted	6	1	sunGlasses	0	exp	1	true	director	move the glasses one space to the right	34054	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821590030	scripted	6	2	barrel	0	exp	1	false	director	move the barrel down by one space	70116	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821619125	scripted	6	3	saxophone	0	exp	1	false	director	move the horn up one space	9676	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821652467	scripted	7	0	scissors	0	base	3	false	director	move the scissors one space right	11840	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821690540	scripted	7	1	knife	0	base	3	false	director	move the knife down one space	49912	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821722548	scripted	7	2	barOfSoap	0	base	3	false	director	move the soap left one space	10112	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821736299	scripted	7	3	cassetteTape	0	base	3	true	director	move the tape down by one space	23864	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821752392	scripted	8	0	banana	0	exp	6	false	director	move the banana up by one space	39954	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821778585	scripted	8	1	dollar	0	exp	6	false	director	move the dollar right one space	10956	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821798332	scripted	8	2	boardEraser	0	exp	6	true	director	move the eraser up by one space	30704	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821835417	scripted	8	2	boardEraser	1	exp	6	true	director	move the eraser up one space	9950	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821866442	scripted	8	2	boardEraser	2	exp	6	true	director	move the eraser up one space	10726	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821908575	scripted	8	2	boardEraser	3	exp	6	true	director	move the eraser right one space	27002	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821963221	scripted	8	2	boardEraser	4	exp	6	true	director	move the eraser right one space	23500	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522821995722	scripted	8	2	boardEraser	5	exp	6	true	director	move the eraser up one space	10728	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522822057997	scripted	8	2	boardEraser	6	exp	6	true	director	move the eraser up one space	12784	chatMessage
planned_sample	0093-b4e1ce5c-2e5c-462a-bfed-87fa81611139	1522822088957	scripted	8	3	feather	0	exp	6	false	director	move the feather left one space	10360	chatMessage
