iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821243530	scripted	6	1	dollar	0	base	6	false	director	move the dollar bill one space to the right	6716	chatMessage
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821253173	scripted	6	2	boardEraser	0	base	6	true	director	move the eraser up by one space	16366	chatMessage
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821272496	scripted	6	3	feather	0	base	6	false	director	move the feather one space to the left	7677	chatMessage
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821287166	scripted	7	0	binoculars	0	exp	2	false	director	move the binoculars one space to the right	22348	chatMessage
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821330271	scripted	7	1	wrench	0	exp	2	false	director	move the tool one space to the left	8600	chatMessage
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821347876	scripted	7	2	middleBlock	0	exp	2	true	director	move the bottom block one space to the left	26196	chatMessage
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821374112	scripted	7	2	middleBlock	1	exp	2	true	director	move the "b" block one space to the left	10317	chatMessage
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821397705	scripted	7	3	coffeeMug	0	exp	2	false	director	move the mug one space to the right	7786	chatMessage
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821424542	scripted	8	0	basketball	0	exp	5	false	director	move the basketball down one space	5701	chatMessage
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821433786	scripted	8	1	roundBrush	0	exp	5	true	director	move the brush one space to the left	14942	chatMessage
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821464942	scripted	8	2	headphones	0	exp	5	false	director	move the headphones one space to the left	9914	chatMessage
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821476310	scripted	8	3	book	0	exp	5	false	director	move the book one space to the right	21280	chatMessage
