iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	8329-a6644202-1196-4ad4-8f86-5ac901b1ebc6	1522822569727	unscripted	6	1	dollar	0	base	6	false	director	move the dollar bill right	11115	chatMessage
planned_sample	8329-a6644202-1196-4ad4-8f86-5ac901b1ebc6	1522822585245	unscripted	6	2	boardEraser	0	base	6	true	director	move the eraser up	5932	chatMessage
planned_sample	8329-a6644202-1196-4ad4-8f86-5ac901b1ebc6	1522822602108	unscripted	6	3	feather	0	base	6	false	director	move the feather left	4922	chatMessage
planned_sample	8329-a6644202-1196-4ad4-8f86-5ac901b1ebc6	1522822626081	unscripted	7	0	basketball	0	base	5	false	director	move the basket ball down	11159	chatMessage
planned_sample	8329-a6644202-1196-4ad4-8f86-5ac901b1ebc6	1522822645985	unscripted	7	1	roundBrush	0	base	5	true	director	move the hair brush left	8785	chatMessage
planned_sample	8329-a6644202-1196-4ad4-8f86-5ac901b1ebc6	1522822660562	unscripted	7	2	headphones	0	base	5	false	director	move the headphones left	6240	chatMessage
planned_sample	8329-a6644202-1196-4ad4-8f86-5ac901b1ebc6	1522822678701	unscripted	7	3	book	0	base	5	false	director	move the book right	7962	chatMessage
planned_sample	8329-a6644202-1196-4ad4-8f86-5ac901b1ebc6	1522822693852	unscripted	8	0	magnet	0	exp	7	false	director	move the magnet down	4863	chatMessage
planned_sample	8329-a6644202-1196-4ad4-8f86-5ac901b1ebc6	1522822709824	unscripted	8	1	handcuffs	0	exp	7	false	director	move the handcuffs down	6348	chatMessage
planned_sample	8329-a6644202-1196-4ad4-8f86-5ac901b1ebc6	1522822727293	unscripted	8	2	pandaToy	0	exp	7	false	director	move the panda bear down	7558	chatMessage
planned_sample	8329-a6644202-1196-4ad4-8f86-5ac901b1ebc6	1522822740988	unscripted	8	3	mediumCandle	0	exp	7	true	director	move the red candle down	5764	chatMessage
