iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794440652	scripted	5	2	barrel	0	base	1	false	director	move the barrel down by one space	56144	chatMessage
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794467411	scripted	5	3	saxophone	0	base	1	false	director	move saxaphone up once	6768	chatMessage
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794503647	scripted	6	0	comb	0	base	8	false	director	move comb up once	14530	chatMessage
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794515545	scripted	6	1	computerMouse	0	base	8	true	director	move the mouse up by one space	26441	chatMessage
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794545688	scripted	6	2	castIronPan	0	base	8	false	director	move the pan up by one space	7744	chatMessage
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794581331	scripted	6	3	piano	0	base	8	false	director	move the piano over one to be beneath the curtain	16968	chatMessage
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794601067	scripted	6	3	piano	1	base	8	false	director	to the corner space	5058	chatMessage
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794625450	scripted	6	3	piano	2	base	8	false	director	move piano over one to the corner space	10775	chatMessage
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794652852	scripted	7	0	basketball	0	exp	5	false	director	move the basketball down once	14254	chatMessage
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794666982	scripted	7	1	roundBrush	0	exp	5	true	director	move the brush one space to the left	28383	chatMessage
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794693341	scripted	7	1	roundBrush	1	exp	5	true	director	move the brush over to the blank space	7842	chatMessage
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794711933	scripted	7	2	headphones	0	exp	5	false	director	move headphones over one space	5810	chatMessage
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794726982	scripted	7	3	book	0	exp	5	false	director	move the book one space to the right	20855	chatMessage
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794743464	scripted	8	0	magnet	0	base	7	false	director	move the magnet down by one space	37320	chatMessage
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794768086	scripted	8	1	handcuffs	0	base	7	false	director	move the handcuffs down one space	8278	chatMessage
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794787671	scripted	8	2	pandaToy	0	base	7	false	director	move the bear down one space	6281	chatMessage
planned_sample	2388-41d9ba83-3ce4-40be-abe1-1afff9a441fc	1522794799677	scripted	8	3	mediumCandle	0	base	7	true	director	move the small candle down by one space	18289	chatMessage
