iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522821342810	unscripted	5	0	airplane	0	exp	1	false	director	move fighter plane to the right one	9433	chatMessage
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522821360911	unscripted	5	1	sunGlasses	0	exp	1	true	director	move sunglasses to the right one	5419	chatMessage
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522821376909	unscripted	5	2	barrel	0	exp	1	false	director	move barrel down one	2909	chatMessage
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522821397325	unscripted	5	3	saxophone	0	exp	1	false	director	move saxophone up one 	9803	chatMessage
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522821412189	unscripted	6	0	magnet	0	base	7	false	director	move magnet down one	3699	chatMessage
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522821425515	unscripted	6	1	handcuffs	0	base	7	false	director	move handcuffs down one	4506	chatMessage
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522821446444	unscripted	6	2	pandaToy	0	base	7	false	director	stuffed panda down one	9811	chatMessage
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522821459875	unscripted	6	3	mediumCandle	0	base	7	true	director	candle down one	2205	chatMessage
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522821479050	unscripted	7	0	scissors	0	base	3	false	director	scissors to the right one	5643	chatMessage
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522821502555	unscripted	7	1	knife	0	base	3	false	director	kitchen knife down one	4420	chatMessage
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522821519992	unscripted	7	2	barOfSoap	0	base	3	false	director	soap to the left one	4080	chatMessage
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522821535947	unscripted	7	3	cassetteTape	0	base	3	true	director	cassette tape down one	4051	chatMessage
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522821549008	unscripted	8	0	carrot	0	exp	4	false	director	carrot up one	1963	chatMessage
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522821572031	unscripted	8	1	mediumMeasuringCup	0	exp	4	true	director	measuring cup with handle down one	9044	chatMessage
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522821594583	unscripted	8	2	waterBottle	0	exp	4	false	director	plastic water bottle to the right one	9600	chatMessage
planned_sample	2551-8ca31618-cc9a-40a6-a06d-b843129fdce8	1522821612254	unscripted	8	3	chair	0	exp	4	false	director	chair to the left one	4627	chatMessage
