iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522802970415	scripted	4	0	magnet	0	exp	7	false	director	move the magnet down by one space	16316	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522802988113	scripted	4	1	handcuffs	0	exp	7	false	director	handcuffs down one space	4504	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803009179	scripted	4	2	pandaToy	0	exp	7	false	director	panda down one space to the curtain	8320	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803021191	scripted	4	3	mediumCandle	0	exp	7	true	director	move the small candle down by one space	20322	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803045917	scripted	4	3	mediumCandle	1	exp	7	true	director	red candle down one space	3574	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803057736	scripted	5	0	carrot	0	base	4	false	director	move the carrot up one space	15386	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803084999	scripted	5	1	mediumMeasuringCup	0	base	4	true	director	move the large measuring cup down one space	42652	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803108450	scripted	5	2	waterBottle	0	base	4	false	director	bottle to the right one space	4454	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803128435	scripted	5	3	chair	0	base	4	false	director	chair to the left one space	3840	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803149194	scripted	6	0	airplane	0	exp	1	false	director	airplane to the right one space	5046	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803162394	scripted	6	1	sunGlasses	0	exp	1	true	director	move the glasses one space to the right	18242	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803175449	scripted	6	2	barrel	0	exp	1	false	director	move the barrel down by one space	31306	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803199070	scripted	6	3	saxophone	0	exp	1	false	director	sax up one space	4920	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803216227	scripted	7	0	scissors	0	exp	3	false	director	scissors to the right one space	5216	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803229049	scripted	7	1	knife	0	exp	3	false	director	move the knife down one space	18028	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803247339	scripted	7	2	barOfSoap	0	exp	3	false	director	soap to the left one space	4112	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803261495	scripted	7	3	cassetteTape	0	exp	3	true	director	move the tape down by one space	18268	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803283356	scripted	7	3	cassetteTape	0	exp	3	true	matcher	The cassette tape?	11539	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803374521	scripted	7	3	cassetteTape	1	exp	3	true	director	yes	2012	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803392770	scripted	8	0	binoculars	0	base	2	false	director	move the binoculars one space to the right	20266	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803414888	scripted	8	1	wrench	0	base	2	false	director	wrench to the left one space	3424	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803430950	scripted	8	2	middleBlock	0	base	2	true	director	move the bottom block one space to the left	19492	chatMessage
planned_sample	4379-a6ba441a-e175-4211-9be6-8050145b166a	1522803454557	scripted	8	3	coffeeMug	0	base	2	false	director	coffee one space to the right	4342	chatMessage
