iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815388292	scripted	5	2	headphones	0	base	5	false	director	move the mic lest by one space	12094	chatMessage
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815406546	scripted	5	3	book	0	base	5	false	director	move the book one space to the right	30346	chatMessage
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815424005	scripted	6	0	carrot	0	base	4	false	director	move the carrot up one space	47805	chatMessage
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815437545	scripted	6	1	mediumMeasuringCup	0	base	4	true	director	move the large measuring cup down one space	61344	chatMessage
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815458025	scripted	6	1	mediumMeasuringCup	1	base	4	true	director	move the cup down by one	6464	chatMessage
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815489600	scripted	6	2	waterBottle	0	base	4	false	director	move the water bottle right to one space	19333	chatMessage
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815512838	scripted	6	3	chair	0	base	4	false	director	move the chair left to one space	8876	chatMessage
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815525903	scripted	7	0	banana	0	exp	6	false	director	move the banana up by one space	21941	chatMessage
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815567119	scripted	7	1	dollar	0	exp	6	false	director	move the dollar to the right side of one space	20773	chatMessage
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815585649	scripted	7	2	boardEraser	0	exp	6	true	director	move the eraser up by one space	39304	chatMessage
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815629723	scripted	7	2	boardEraser	1	exp	6	true	director	move the eraser upward to the next box from the present box	25026	chatMessage
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815664691	scripted	7	3	feather	0	exp	6	false	director	move the feather to left by one space	16885	chatMessage
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815700650	scripted	8	0	airplane	0	exp	1	false	director	move the airplane doll to right side by one space	21942	chatMessage
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815730664	scripted	8	1	sunGlasses	0	exp	1	true	director	move the glasses one space to the right	51953	chatMessage
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815746176	scripted	8	2	barrel	0	exp	1	false	director	move the barrel down by one space	67464	chatMessage
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815782116	scripted	8	3	saxophone	0	exp	1	false	director	move the trumpet upward from the present box to next box	22375	chatMessage
