iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825944999	unscripted	4	0	magnet	0	base	7	false	director	Move magnet down once	7180	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522825981823	unscripted	4	1	handcuffs	0	base	7	false	director	move handcuff down once	6920	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522826018029	unscripted	4	2	pandaToy	0	base	7	false	director	Move panda down once	5090	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522826043584	unscripted	4	3	mediumCandle	0	base	7	true	director	move candle down once	6107	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522826087914	unscripted	5	0	carrot	0	exp	4	false	director	move carrot up once	6180	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522826146121	unscripted	5	1	mediumMeasuringCup	0	exp	4	true	director	Move big measuring cup down	15450	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522826212102	unscripted	5	1	mediumMeasuringCup	1	exp	4	true	director	Move big measuring cup with labels down once	12946	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522826254696	unscripted	5	2	waterBottle	0	exp	4	false	director	move blue water bottle to the right above the carrot	17681	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522826301343	unscripted	5	3	chair	0	exp	4	false	director	Move brown chair to left once	14787	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522826335255	unscripted	6	0	airplane	0	base	1	false	director	move small plane to the right once	6627	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522826370503	unscripted	6	1	sunGlasses	0	base	1	true	director	move black glasses to the right once	15524	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522826408803	unscripted	6	2	barrel	0	base	1	false	director	move brown barrel down once	14207	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522826438739	unscripted	6	3	saxophone	0	base	1	false	director	move silver saxophone up once 	7187	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522826476036	unscripted	7	0	basketball	0	base	5	false	director	move orange basketball down once 	6994	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522826502367	unscripted	7	1	roundBrush	0	base	5	true	director	move circular brush to the left once	13213	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522826525508	unscripted	7	2	headphones	0	base	5	false	director	Move red headphones to the left once	7141	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522826546808	unscripted	7	3	book	0	base	5	false	director	move red book to the right 	7954	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522826564697	unscripted	8	0	comb	0	exp	8	false	director	move tan comb up	6595	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522826584238	unscripted	8	1	computerMouse	0	exp	8	true	director	silver mouse up	4066	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522826601651	unscripted	8	2	castIronPan	0	exp	8	false	director	black pan up once	4150	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522826619206	unscripted	8	3	piano	0	exp	8	false	director	black piano left once 	5556	chatMessage
planned_sample	1710-2b2ffe4f-4e15-46f3-a881-2bb207e6f943	1522826620649	unscripted	8	3	piano	0	exp	8	false	director	thank you	1077	chatMessage
