iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	8710-e4a804cd-2869-4e25-b1fe-c0c276bc494c	1522800314592	unscripted	5	2	headphones	0	exp	5	false	director	red headphones left one square	5605	chatMessage
planned_sample	8710-e4a804cd-2869-4e25-b1fe-c0c276bc494c	1522800329726	unscripted	5	3	book	0	exp	5	false	director	red book right one square	4250	chatMessage
planned_sample	8710-e4a804cd-2869-4e25-b1fe-c0c276bc494c	1522800349801	unscripted	6	0	carrot	0	base	4	false	director	orange carrot up one square	8066	chatMessage
planned_sample	8710-e4a804cd-2869-4e25-b1fe-c0c276bc494c	1522800370868	unscripted	6	1	mediumMeasuringCup	0	base	4	true	director	pyrex measuring cup down one square	9744	chatMessage
planned_sample	8710-e4a804cd-2869-4e25-b1fe-c0c276bc494c	1522800393793	unscripted	6	2	waterBottle	0	base	4	false	director	blue bottled water right one square	6773	chatMessage
planned_sample	8710-e4a804cd-2869-4e25-b1fe-c0c276bc494c	1522800415209	unscripted	6	3	chair	0	base	4	false	director	white seat chair left one square	7764	chatMessage
planned_sample	8710-e4a804cd-2869-4e25-b1fe-c0c276bc494c	1522800441485	unscripted	7	0	magnet	0	exp	7	false	director	red magnet down one square	12371	chatMessage
planned_sample	8710-e4a804cd-2869-4e25-b1fe-c0c276bc494c	1522800463508	unscripted	7	1	handcuffs	0	exp	7	false	director	silver handcuffs down one square	6404	chatMessage
planned_sample	8710-e4a804cd-2869-4e25-b1fe-c0c276bc494c	1522800481784	unscripted	7	2	pandaToy	0	exp	7	false	director	stuffed panda bear down one square	7023	chatMessage
planned_sample	8710-e4a804cd-2869-4e25-b1fe-c0c276bc494c	1522800502367	unscripted	7	3	mediumCandle	0	exp	7	true	director	red candle down one square	6927	chatMessage
planned_sample	8710-e4a804cd-2869-4e25-b1fe-c0c276bc494c	1522800521790	unscripted	8	0	airplane	0	base	1	false	director	red toy plane right one square	7987	chatMessage
planned_sample	8710-e4a804cd-2869-4e25-b1fe-c0c276bc494c	1522800539364	unscripted	8	1	sunGlasses	0	base	1	true	director	black sunglasses right one square	5371	chatMessage
planned_sample	8710-e4a804cd-2869-4e25-b1fe-c0c276bc494c	1522800557958	unscripted	8	2	barrel	0	base	1	false	director	barrel down one square	4602	chatMessage
planned_sample	8710-e4a804cd-2869-4e25-b1fe-c0c276bc494c	1522800579150	unscripted	8	3	saxophone	0	base	1	false	director	saxophone up one square	7306	chatMessage
