iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522825461132	scripted	6	3	book	0	exp	5	false	director	move the book one space to the right	19876	chatMessage
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522825470700	scripted	7	0	banana	0	exp	6	false	director	move the banana up by one space	29440	chatMessage
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522825515728	scripted	7	1	dollar	0	exp	6	false	director	move the dollar bill right one space	7570	chatMessage
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522825529269	scripted	7	2	boardEraser	0	exp	6	true	director	move the eraser up by one space	21108	chatMessage
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522825557153	scripted	7	3	feather	0	exp	6	false	director	move the feather left one space	6041	chatMessage
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522825578485	scripted	8	0	binoculars	0	base	2	false	director	move the binoculars one space to the right	27376	chatMessage
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522825607512	scripted	8	0	binoculars	1	base	2	false	director	move the black binoculars one space right	8289	chatMessage
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522825635063	scripted	8	1	wrench	0	base	2	false	director	move the silver wrench one space left	8082	chatMessage
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522825652844	scripted	8	2	middleBlock	0	base	2	true	director	move the bottom block one space to the left	25861	chatMessage
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522825683518	scripted	8	2	middleBlock	1	base	2	true	director	move the block with the B left one space	9010	chatMessage
planned_sample	1597-73e41f61-cc59-4bc5-9604-b4d8fcde5330	1522825712264	scripted	8	3	coffeeMug	0	base	2	false	director	move the large white mug one space right	6705	chatMessage
