iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824561096	unscripted	3	2	middleBlock	0	base	2	true	director	baby blue	5467	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824562696	unscripted	3	2	middleBlock	0	base	2	true	director	left	813	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824581976	unscripted	3	3	coffeeMug	0	base	2	false	director	thirsty	3104	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824583105	unscripted	3	3	coffeeMug	0	base	2	false	director	right	1193	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824609144	unscripted	4	0	carrot	0	exp	4	false	director	rabbit	6817	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824610344	unscripted	4	0	carrot	0	exp	4	false	director	up	1295	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824615304	unscripted	4	0	carrot	0	exp	4	false	director	eat	961	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824649383	unscripted	4	1	mediumMeasuringCup	0	exp	4	true	director	handle cup	8464	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824652176	unscripted	4	1	mediumMeasuringCup	0	exp	4	true	director	down	1021	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824687376	unscripted	4	1	mediumMeasuringCup	1	exp	4	true	director	cup	18584	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824688464	unscripted	4	1	mediumMeasuringCup	1	exp	4	true	director	down	985	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824694417	unscripted	4	1	mediumMeasuringCup	1	exp	4	true	director	big	903	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824729776	unscripted	4	2	waterBottle	0	exp	4	false	director	blue	1935	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824734144	unscripted	4	2	waterBottle	0	exp	4	false	director	thirsty	2368	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824735942	unscripted	4	2	waterBottle	0	exp	4	false	director	right	1223	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824745638	unscripted	4	3	chair	0	exp	4	false	director	sit	1453	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824746896	unscripted	4	3	chair	0	exp	4	false	director	left	742	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824780384	unscripted	5	0	scissors	0	exp	3	false	director	hair cut	3845	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824783856	unscripted	5	0	scissors	0	exp	3	false	director	right	1897	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824796192	unscripted	5	1	knife	0	exp	3	false	director	cooking	1876	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824798096	unscripted	5	1	knife	0	exp	3	false	director	down	1137	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824816136	unscripted	5	2	barOfSoap	0	exp	3	false	director	cleaning	4347	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824817296	unscripted	5	2	barOfSoap	0	exp	3	false	director	left	735	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824836136	unscripted	5	3	cassetteTape	0	exp	3	true	director	down	1312	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824842504	unscripted	5	3	cassetteTape	0	exp	3	true	director	music	2276	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824859656	unscripted	6	0	airplane	0	base	1	false	director	fly	2294	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824861616	unscripted	6	0	airplane	0	base	1	false	director	right	916	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824877585	unscripted	6	1	sunGlasses	0	base	1	true	director	eyes	2023	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824879272	unscripted	6	1	sunGlasses	0	base	1	true	director	right	1368	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824893023	unscripted	6	2	barrel	0	base	1	false	director	wood 	2322	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824895385	unscripted	6	2	barrel	0	base	1	false	director	down	1528	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824909423	unscripted	6	3	saxophone	0	base	1	false	director	music 	6549	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824911736	unscripted	6	3	saxophone	0	base	1	false	director	up	1863	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824928344	unscripted	7	0	basketball	0	exp	5	false	director	shoot	3378	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824930736	unscripted	7	0	basketball	0	exp	5	false	director	down	1534	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824944176	unscripted	7	1	roundBrush	0	exp	5	true	director	hair	1484	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824945616	unscripted	7	1	roundBrush	0	exp	5	true	director	left	817	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824977078	unscripted	7	1	roundBrush	1	exp	5	true	director	stick	1465	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522824990177	unscripted	7	1	roundBrush	1	exp	5	true	director	handle	3096	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522825004997	unscripted	7	1	roundBrush	1	exp	5	true	director	roll	892	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522825016504	unscripted	7	1	roundBrush	1	exp	5	true	director	brush	3049	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522825023776	unscripted	7	1	roundBrush	1	exp	5	true	director	comb	1663	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522825072664	unscripted	7	2	headphones	0	exp	5	false	director	music	2925	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522825073624	unscripted	7	2	headphones	0	exp	5	false	director	left	691	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522825092296	unscripted	7	3	book	0	exp	5	false	director	read	1001	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522825094376	unscripted	7	3	book	0	exp	5	false	director	right	1175	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522825114984	unscripted	8	0	banana	0	base	6	false	director	eat	1595	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522825116776	unscripted	8	0	banana	0	base	6	false	director	up	840	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522825133216	unscripted	8	1	dollar	0	base	6	false	director	us 	3734	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522825134696	unscripted	8	1	dollar	0	base	6	false	director	right	1175	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522825161217	unscripted	8	2	boardEraser	0	base	6	true	director	box	1004	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522825162545	unscripted	8	2	boardEraser	0	base	6	true	director	up	817	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522825178656	unscripted	8	3	feather	0	base	6	false	director	bird	2856	chatMessage
planned_sample	9774-a14f9086-ba45-44ee-a5f7-9b5f0703c41e	1522825179384	unscripted	8	3	feather	0	base	6	false	director	left	655	chatMessage
