iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	9184-f0d97cb9-887e-4450-9a07-6104da5e6d2b	1522828642933	scripted	6	2	castIronPan	0	exp	8	false	director	frying pan up 1 space	12254	chatMessage
planned_sample	9184-f0d97cb9-887e-4450-9a07-6104da5e6d2b	1522828672930	scripted	6	3	piano	0	exp	8	false	director	piano left 1 space	18724	chatMessage
planned_sample	9184-f0d97cb9-887e-4450-9a07-6104da5e6d2b	1522828691378	scripted	7	0	magnet	0	base	7	false	director	move the magnet down by one space	37172	chatMessage
planned_sample	9184-f0d97cb9-887e-4450-9a07-6104da5e6d2b	1522828719056	scripted	7	1	handcuffs	0	base	7	false	director	handcuffs down 1 space	13814	chatMessage
planned_sample	9184-f0d97cb9-887e-4450-9a07-6104da5e6d2b	1522828748565	scripted	7	2	pandaToy	0	base	7	false	director	panda doll down 1 space	12594	chatMessage
planned_sample	9184-f0d97cb9-887e-4450-9a07-6104da5e6d2b	1522828762579	scripted	7	3	mediumCandle	0	base	7	true	director	move the small candle down by one space	26610	chatMessage
planned_sample	9184-f0d97cb9-887e-4450-9a07-6104da5e6d2b	1522828788321	scripted	8	0	scissors	0	base	3	false	director	scissors right 1 space	12552	chatMessage
planned_sample	9184-f0d97cb9-887e-4450-9a07-6104da5e6d2b	1522828801228	scripted	8	1	knife	0	base	3	false	director	move the knife down one space	25462	chatMessage
planned_sample	9184-f0d97cb9-887e-4450-9a07-6104da5e6d2b	1522828826574	scripted	8	2	barOfSoap	0	base	3	false	director	soup left 1 space	11718	chatMessage
planned_sample	9184-f0d97cb9-887e-4450-9a07-6104da5e6d2b	1522828851248	scripted	8	3	cassetteTape	0	base	3	true	director	move the tape down by one space	36392	chatMessage
