iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799138972	unscripted	6	1	roundBrush	0	exp	5	true	director	Move the brush next to the ring	4130	chatMessage
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799170954	unscripted	6	1	roundBrush	1	exp	5	true	director	Move the brush next to the ring	3281	chatMessage
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799221448	unscripted	6	1	roundBrush	2	exp	5	true	director	The round brush next to the gold ring	24392	chatMessage
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799246723	unscripted	6	2	headphones	0	exp	5	false	director	Move the headphones in the same direction you just moved that brush	21855	chatMessage
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799271352	unscripted	6	3	book	0	exp	5	false	director	Move the book in the opposite direction that you just moved the headphones~~~ Away from the dog	9358	chatMessage
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799292439	unscripted	7	0	airplane	0	exp	1	false	director	Move the plane kiddie corner to the barrel 	6573	chatMessage
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799313967	unscripted	7	0	airplane	0	exp	1	false	director	Same collumn as the glasses	3876	chatMessage
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799326257	unscripted	7	1	sunGlasses	0	exp	1	true	director	Move the glasses the same way you just moved the plane	5560	chatMessage
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799344977	unscripted	7	2	barrel	0	exp	1	false	director	barrel towards the glasses	4195	chatMessage
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799367785	unscripted	7	3	saxophone	0	exp	1	false	director	Saxophone in the opposite direction that you just moved the barrel	8095	chatMessage
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799415159	unscripted	8	0	banana	0	base	6	false	director	move the banana kiddie corner to the dollar but not next to the feather	15541	chatMessage
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799441484	unscripted	8	1	dollar	0	base	6	false	director	move the dollar under the banan	3079	chatMessage
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799471520	unscripted	8	2	boardEraser	0	base	6	true	director	Move the eraser to the spot that is to the left of where the dollar was BEFORE	13867	chatMessage
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799490080	unscripted	8	3	feather	0	base	6	false	director	Move the feather under the eraser	3010	chatMessage
