iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	9457-4189cc9b-a82b-4db9-828d-bf90d1987aee	1522805647361	unscripted	5	1	handcuffs	0	base	7	false	director	Move B4 to C4	8748	chatMessage
planned_sample	9457-4189cc9b-a82b-4db9-828d-bf90d1987aee	1522805665799	unscripted	5	2	pandaToy	0	base	7	false	director	move A3 to B3	6261	chatMessage
planned_sample	9457-4189cc9b-a82b-4db9-828d-bf90d1987aee	1522805685561	unscripted	5	3	mediumCandle	0	base	7	true	director	Move A1 to B1	5561	chatMessage
planned_sample	9457-4189cc9b-a82b-4db9-828d-bf90d1987aee	1522805705109	unscripted	6	0	basketball	0	exp	5	false	director	Move A3 to B3	7432	chatMessage
planned_sample	9457-4189cc9b-a82b-4db9-828d-bf90d1987aee	1522805747197	unscripted	6	1	roundBrush	0	exp	5	true	director	move D3 to D2	8787	chatMessage
planned_sample	9457-4189cc9b-a82b-4db9-828d-bf90d1987aee	1522805775841	unscripted	6	2	headphones	0	exp	5	false	director	Move C4 to C3	16254	chatMessage
planned_sample	9457-4189cc9b-a82b-4db9-828d-bf90d1987aee	1522805793582	unscripted	6	3	book	0	exp	5	false	director	Move A2 to A3	8180	chatMessage
planned_sample	9457-4189cc9b-a82b-4db9-828d-bf90d1987aee	1522805814706	unscripted	7	0	banana	0	base	6	false	director	C4 to B4	6357	chatMessage
planned_sample	9457-4189cc9b-a82b-4db9-828d-bf90d1987aee	1522805835109	unscripted	7	1	dollar	0	base	6	false	director	C3 to C4	4512	chatMessage
planned_sample	9457-4189cc9b-a82b-4db9-828d-bf90d1987aee	1522805857518	unscripted	7	2	boardEraser	0	base	6	true	director	D2 to C2	7258	chatMessage
planned_sample	9457-4189cc9b-a82b-4db9-828d-bf90d1987aee	1522805881884	unscripted	7	3	feather	0	base	6	false	director	D3 to D2	8166	chatMessage
planned_sample	9457-4189cc9b-a82b-4db9-828d-bf90d1987aee	1522805904148	unscripted	8	0	comb	0	base	8	false	director	B1 to A1	4989	chatMessage
planned_sample	9457-4189cc9b-a82b-4db9-828d-bf90d1987aee	1522805941017	unscripted	8	1	computerMouse	0	base	8	true	director	C4 to B4	9257	chatMessage
planned_sample	9457-4189cc9b-a82b-4db9-828d-bf90d1987aee	1522805963658	unscripted	8	2	castIronPan	0	base	8	false	director	D3 to C3	7562	chatMessage
planned_sample	9457-4189cc9b-a82b-4db9-828d-bf90d1987aee	1522805983708	unscripted	8	3	piano	0	base	8	false	director	D2 to D1	7106	chatMessage
