gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
1408-9,1453326817115,base,0,2,0,0,93.75,506.25,none,none,107,299
1408-9,1453326817116,base,0,2,0,0,93.75,506.25,none,none,99,299
1408-9,1453326817116,base,0,2,0,0,93.75,506.25,none,none,93,299
1408-9,1453326817119,base,0,2,0,0,93.75,506.25,none,none,86,299
1408-9,1453326817119,base,0,2,0,0,93.75,506.25,none,none,79,299
1408-9,1453326817124,base,0,2,0,0,93.75,506.25,none,none,71,299
1408-9,1453326817124,base,0,2,0,0,93.75,506.25,none,none,63,299
1408-9,1453326817129,base,0,2,0,0,93.75,506.25,none,none,56,299
1408-9,1453326817129,base,0,2,0,0,93.75,506.25,none,none,49,299
1408-9,1453326817133,base,0,2,0,0,93.75,506.25,none,none,41,299
1408-9,1453326817133,base,0,2,0,0,93.75,506.25,none,none,35,299
1408-9,1453326817137,base,0,2,0,0,93.75,506.25,none,none,27,299
1408-9,1453326817138,base,0,2,0,0,93.75,506.25,none,none,20,299
1408-9,1453326817138,base,0,2,0,0,93.75,506.25,none,none,12,299
1408-9,1453326817141,base,0,2,0,0,93.75,506.25,none,none,4,299
1408-9,1453326818632,base,0,2,0,0,93.75,506.25,none,none,4,260
1408-9,1453326818636,base,0,2,0,0,93.75,506.25,none,none,6,262
1408-9,1453326818640,base,0,2,0,0,93.75,506.25,none,none,9,264
1408-9,1453326818640,base,0,2,0,0,93.75,506.25,none,none,13,266
1408-9,1453326818644,base,0,2,0,0,93.75,506.25,none,none,16,267
1408-9,1453326818644,base,0,2,0,0,93.75,506.25,none,none,16,269
1408-9,1453326818648,base,0,2,0,0,93.75,506.25,none,none,18,269
1408-9,1453326818648,base,0,2,0,0,93.75,506.25,none,none,20,270
1408-9,1453326818651,base,0,2,0,0,93.75,506.25,none,none,22,272
1408-9,1453326818652,base,0,2,0,0,93.75,506.25,none,none,23,272
1408-9,1453326818655,base,0,2,0,0,93.75,506.25,none,none,25,273
1408-9,1453326818656,base,0,2,0,0,93.75,506.25,none,none,26,274
1408-9,1453326818660,base,0,2,0,0,93.75,506.25,none,none,28,276
1408-9,1453326818663,base,0,2,0,0,93.75,506.25,none,none,29,277
1408-9,1453326818664,base,0,2,0,0,93.75,506.25,none,none,30,277
1408-9,1453326818668,base,0,2,0,0,93.75,506.25,none,none,33,279
1408-9,1453326818668,base,0,2,0,0,93.75,506.25,none,none,34,279
1408-9,1453326818671,base,0,2,0,0,93.75,506.25,none,none,36,281
1408-9,1453326818676,base,0,2,0,0,93.75,506.25,none,none,39,283
1408-9,1453326818676,base,0,2,0,0,93.75,506.25,none,none,39,284
1408-9,1453326818680,base,0,2,0,0,93.75,506.25,none,none,40,284
1408-9,1453326818680,base,0,2,0,0,93.75,506.25,none,none,41,285
1408-9,1453326818686,base,0,2,0,0,93.75,506.25,none,none,42,286
1408-9,1453326818690,base,0,2,0,0,93.75,506.25,none,none,43,287
1408-9,1453326818690,base,0,2,0,0,93.75,506.25,none,none,46,288
1408-9,1453326818690,base,0,2,0,0,93.75,506.25,none,none,46,290
1408-9,1453326818690,base,0,2,0,0,93.75,506.25,none,none,47,290
1408-9,1453326818693,base,0,2,0,0,93.75,506.25,none,none,47,291
1408-9,1453326818694,base,0,2,0,0,93.75,506.25,none,none,48,292
1408-9,1453326818697,base,0,2,0,0,93.75,506.25,none,none,49,293
1408-9,1453326818702,base,0,2,0,0,93.75,506.25,none,none,50,294
1408-9,1453326818705,base,0,2,0,0,93.75,506.25,none,none,53,297
1408-9,1453326818710,base,0,2,0,0,93.75,506.25,none,none,54,298
1408-9,1453326818714,base,0,2,0,0,93.75,506.25,none,none,55,298
1408-9,1453326818714,base,0,2,0,0,93.75,506.25,none,none,55,299
1408-9,1453326818718,base,0,2,0,0,93.75,506.25,none,none,56,300
1408-9,1453326818724,base,0,2,0,0,93.75,506.25,none,none,56,301
1408-9,1453326818730,base,0,2,0,0,93.75,506.25,none,none,57,302
1408-9,1453326818734,base,0,2,0,0,93.75,506.25,none,none,58,304
1408-9,1453326818734,base,0,2,0,0,93.75,506.25,none,none,60,305
1408-9,1453326818738,base,0,2,0,0,93.75,506.25,none,none,60,306
1408-9,1453326818742,base,0,2,0,0,93.75,506.25,none,none,61,307
1408-9,1453326818750,base,0,2,0,0,93.75,506.25,none,none,62,308
1408-9,1453326818756,base,0,2,0,0,93.75,506.25,none,none,63,309
1408-9,1453326818760,base,0,2,0,0,93.75,506.25,none,none,63,311
1408-9,1453326818764,base,0,2,0,0,93.75,506.25,none,none,64,312
1408-9,1453326818768,base,0,2,0,0,93.75,506.25,none,none,65,313
1408-9,1453326818774,base,0,2,0,0,93.75,506.25,none,none,67,314
1408-9,1453326818782,base,0,2,0,0,93.75,506.25,none,none,68,315
1408-9,1453326818786,base,0,2,0,0,93.75,506.25,none,none,68,318
1408-9,1453326818790,base,0,2,0,0,93.75,506.25,none,none,69,318
1408-9,1453326818790,base,0,2,0,0,93.75,506.25,none,none,69,319
1408-9,1453326818796,base,0,2,0,0,93.75,506.25,none,none,70,319
1408-9,1453326818800,base,0,2,0,0,93.75,506.25,none,none,71,320
1408-9,1453326818803,base,0,2,0,0,93.75,506.25,none,none,72,320
1408-9,1453326818808,base,0,2,0,0,93.75,506.25,none,none,72,321
1408-9,1453326818808,base,0,2,0,0,93.75,506.25,none,none,74,322
1408-9,1453326818811,base,0,2,0,0,93.75,506.25,none,none,75,322
1408-9,1453326819177,base,0,2,0,0,93.75,506.25,none,none,76,323
1408-9,1453326819177,base,0,2,0,0,93.75,506.25,none,none,77,325
1408-9,1453326819178,base,0,2,0,0,93.75,506.25,none,none,78,325
1408-9,1453326819178,base,0,2,0,0,93.75,506.25,none,none,78,326
1408-9,1453326819178,base,0,2,0,0,93.75,506.25,none,none,79,326
1408-9,1453326819178,base,0,2,0,0,93.75,506.25,none,none,82,327
1408-9,1453326819178,base,0,2,0,0,93.75,506.25,none,none,83,327
1408-9,1453326819178,base,0,2,0,0,93.75,506.25,none,none,84,328
1408-9,1453326819178,base,0,2,0,0,93.75,506.25,none,none,85,329
1408-9,1453326819178,base,0,2,0,0,93.75,506.25,none,none,88,329
1408-9,1453326819178,base,0,2,0,0,93.75,506.25,none,none,90,330
1408-9,1453326819178,base,0,2,0,0,93.75,506.25,none,none,91,332
1408-9,1453326819178,base,0,2,0,0,93.75,506.25,none,none,93,332
1408-9,1453326819179,base,0,2,0,0,93.75,506.25,none,none,95,332
1408-9,1453326819179,base,0,2,0,0,93.75,506.25,none,none,96,333
1408-9,1453326819179,base,0,2,0,0,93.75,506.25,none,none,97,333
1408-9,1453326819179,base,0,2,0,0,93.75,506.25,none,none,98,334
1408-9,1453326819179,base,0,2,0,0,93.75,506.25,none,none,100,334
1408-9,1453326819179,base,0,2,0,0,93.75,506.25,none,none,102,334
1408-9,1453326819179,base,0,2,0,0,93.75,506.25,none,none,103,335
1408-9,1453326819179,base,0,2,0,0,93.75,506.25,none,none,105,335
1408-9,1453326819179,base,0,2,0,0,93.75,506.25,none,none,106,336
1408-9,1453326819179,base,0,2,0,0,93.75,506.25,none,none,107,336
1408-9,1453326819180,base,0,2,0,0,93.75,506.25,none,none,110,337
1408-9,1453326819180,base,0,2,0,0,93.75,506.25,none,none,111,337
1408-9,1453326819180,base,0,2,0,0,93.75,506.25,none,none,112,337
1408-9,1453326819180,base,0,2,0,0,93.75,506.25,none,none,114,339
1408-9,1453326819180,base,0,2,0,0,93.75,506.25,none,none,116,339
1408-9,1453326819180,base,0,2,0,0,93.75,506.25,none,none,117,339
1408-9,1453326819180,base,0,2,0,0,93.75,506.25,none,none,119,340
1408-9,1453326819180,base,0,2,0,0,93.75,506.25,none,none,121,341
1408-9,1453326819180,base,0,2,0,0,93.75,506.25,none,none,124,341
1408-9,1453326819180,base,0,2,0,0,93.75,506.25,none,none,126,342
1408-9,1453326819181,base,0,2,0,0,93.75,506.25,none,none,128,342
1408-9,1453326819184,base,0,2,0,0,93.75,506.25,none,none,135,344
1408-9,1453326819184,base,0,2,0,0,93.75,506.25,none,none,141,347
1408-9,1453326819184,base,0,2,0,0,93.75,506.25,none,none,148,348
1408-9,1453326819184,base,0,2,0,0,93.75,506.25,none,none,151,349
1408-9,1453326819184,base,0,2,0,0,93.75,506.25,none,none,153,349
1408-9,1453326819184,base,0,2,0,0,93.75,506.25,none,none,156,350
1408-9,1453326819184,base,0,2,0,0,93.75,506.25,none,none,159,351
1408-9,1453326819184,base,0,2,0,0,93.75,506.25,none,none,161,351
1408-9,1453326819185,base,0,2,0,0,93.75,506.25,none,none,163,353
1408-9,1453326819185,base,0,2,0,0,93.75,506.25,none,none,166,354
1408-9,1453326819185,base,0,2,0,0,93.75,506.25,none,none,168,355
1408-9,1453326819185,base,0,2,0,0,93.75,506.25,none,none,169,355
1408-9,1453326819185,base,0,2,0,0,93.75,506.25,none,none,172,356
1408-9,1453326819185,base,0,2,0,0,93.75,506.25,none,none,174,357
1408-9,1453326819185,base,0,2,0,0,93.75,506.25,none,none,176,357
1408-9,1453326819185,base,0,2,0,0,93.75,506.25,none,none,179,358
1408-9,1453326819185,base,0,2,0,0,93.75,506.25,none,none,180,360
1408-9,1453326819185,base,0,2,0,0,93.75,506.25,none,none,182,361
1408-9,1453326819185,base,0,2,0,0,93.75,506.25,none,none,183,361
1408-9,1453326819186,base,0,2,0,0,93.75,506.25,none,none,186,362
1408-9,1453326819186,base,0,2,0,0,93.75,506.25,none,none,188,362
1408-9,1453326819186,base,0,2,0,0,93.75,506.25,none,none,189,363
1408-9,1453326819186,base,0,2,0,0,93.75,506.25,none,none,190,363
1408-9,1453326819186,base,0,2,0,0,93.75,506.25,none,none,193,363
1408-9,1453326819186,base,0,2,0,0,93.75,506.25,none,none,194,365
1408-9,1453326819186,base,0,2,0,0,93.75,506.25,none,none,195,365
1408-9,1453326819186,base,0,2,0,0,93.75,506.25,none,none,197,367
1408-9,1453326819186,base,0,2,0,0,93.75,506.25,none,none,197,368
1408-9,1453326819186,base,0,2,0,0,93.75,506.25,none,none,198,368
1408-9,1453326819186,base,0,2,0,0,93.75,506.25,none,none,200,368
1408-9,1453326819187,base,0,2,0,0,93.75,506.25,none,none,201,368
1408-9,1453326819187,base,0,2,0,0,93.75,506.25,none,none,201,369
1408-9,1453326819187,base,0,2,0,0,93.75,506.25,none,none,203,369
1408-9,1453326819187,base,0,2,0,0,93.75,506.25,none,none,204,370
1408-9,1453326819187,base,0,2,0,0,93.75,506.25,none,none,205,370
1408-9,1453326819187,base,0,2,0,0,93.75,506.25,none,none,205,371
1408-9,1453326819187,base,0,2,0,0,93.75,506.25,none,none,207,371
1408-9,1453326819187,base,0,2,0,0,93.75,506.25,none,none,208,371
1408-9,1453326819187,base,0,2,0,0,93.75,506.25,none,none,209,371
1408-9,1453326819187,base,0,2,0,0,93.75,506.25,none,none,209,372
1408-9,1453326819188,base,0,2,0,0,93.75,506.25,none,none,210,372
1408-9,1453326819188,base,0,2,0,0,93.75,506.25,none,none,211,372
1408-9,1453326819188,base,0,2,0,0,93.75,506.25,none,none,212,372
1408-9,1453326819188,base,0,2,0,0,93.75,506.25,none,none,214,374
1408-9,1453326819188,base,0,2,0,0,93.75,506.25,none,none,215,374
1408-9,1453326819188,base,0,2,0,0,93.75,506.25,none,none,216,374
1408-9,1453326819188,base,0,2,0,0,93.75,506.25,none,none,217,374
1408-9,1453326819188,base,0,2,0,0,93.75,506.25,none,none,218,375
1408-9,1453326819188,base,0,2,0,0,93.75,506.25,none,none,219,375
1408-9,1453326819188,base,0,2,0,0,93.75,506.25,none,none,221,376
1408-9,1453326819189,base,0,2,0,0,93.75,506.25,none,none,222,376
1408-9,1453326819189,base,0,2,0,0,93.75,506.25,none,none,223,377
1408-9,1453326819189,base,0,2,0,0,93.75,506.25,none,none,224,378
1408-9,1453326819189,base,0,2,0,0,93.75,506.25,none,none,226,378
1408-9,1453326819189,base,0,2,0,0,93.75,506.25,none,none,228,378
1408-9,1453326819189,base,0,2,0,0,93.75,506.25,none,none,229,378
1408-9,1453326819189,base,0,2,0,0,93.75,506.25,none,none,230,378
1408-9,1453326819189,base,0,2,0,0,93.75,506.25,none,none,231,378
1408-9,1453326819189,base,0,2,0,0,93.75,506.25,none,none,232,378
1408-9,1453326819189,base,0,2,0,0,93.75,506.25,none,none,233,378
1408-9,1453326819190,base,0,2,0,0,93.75,506.25,none,none,236,379
1408-9,1453326819190,base,0,2,0,0,93.75,506.25,none,none,237,379
1408-9,1453326819190,base,0,2,0,0,93.75,506.25,none,none,238,379
1408-9,1453326819190,base,0,2,0,0,93.75,506.25,none,none,239,379
1408-9,1453326819190,base,0,2,0,0,93.75,506.25,none,none,240,379
1408-9,1453326819190,base,0,2,0,0,93.75,506.25,none,none,243,381
1408-9,1453326819190,base,0,2,0,0,93.75,506.25,none,none,244,381
1408-9,1453326819190,base,0,2,0,0,93.75,506.25,none,none,244,382
1408-9,1453326819190,base,0,2,0,0,93.75,506.25,none,none,245,382
1408-9,1453326819190,base,0,2,0,0,93.75,506.25,none,none,246,382
1408-9,1453326819191,base,0,2,0,0,93.75,506.25,none,none,247,382
1408-9,1453326819191,base,0,2,0,0,93.75,506.25,none,none,249,382
1408-9,1453326819191,base,0,2,0,0,93.75,506.25,none,none,250,382
1408-9,1453326819191,base,0,2,0,0,93.75,506.25,none,none,251,382
1408-9,1453326819191,base,0,2,0,0,93.75,506.25,none,none,252,382
1408-9,1453326819246,base,0,2,0,0,93.75,506.25,none,none,253,382
1408-9,1453326819246,base,0,2,0,0,93.75,506.25,none,none,254,382
1408-9,1453326819246,base,0,2,0,0,93.75,506.25,none,none,256,382
1408-9,1453326819247,base,0,2,0,0,93.75,506.25,none,none,257,382
1408-9,1453326819247,base,0,2,0,0,93.75,506.25,none,none,258,382
1408-9,1453326819247,base,0,2,0,0,93.75,506.25,none,none,259,382
1408-9,1453326819247,base,0,2,0,0,93.75,506.25,none,none,260,382
1408-9,1453326819247,base,0,2,0,0,93.75,506.25,none,none,261,382
1408-9,1453326819247,base,0,2,0,0,93.75,506.25,none,none,264,382
1408-9,1453326819249,base,0,2,0,0,93.75,506.25,none,none,265,382
1408-9,1453326819254,base,0,2,0,0,93.75,506.25,none,none,266,382
1408-9,1453326819254,base,0,2,0,0,93.75,506.25,none,none,267,382
1408-9,1453326819260,base,0,2,0,0,93.75,506.25,none,none,268,382
1408-9,1453326819264,base,0,2,0,0,93.75,506.25,none,none,270,382
1408-9,1453326819269,base,0,2,0,0,93.75,506.25,none,none,271,382
1408-9,1453326819273,base,0,2,0,0,93.75,506.25,none,none,272,382
1408-9,1453326819278,base,0,2,0,0,93.75,506.25,none,none,273,382
1408-9,1453326819284,base,0,2,0,0,93.75,506.25,none,none,275,382
1408-9,1453326819284,base,0,2,0,0,93.75,506.25,none,none,277,382
1408-9,1453326819289,base,0,2,0,0,93.75,506.25,none,none,278,382
1408-9,1453326819293,base,0,2,0,0,93.75,506.25,none,none,279,382
1408-9,1453326819294,base,0,2,0,0,93.75,506.25,none,none,280,382
1408-9,1453326819297,base,0,2,0,0,93.75,506.25,none,none,281,382
1408-9,1453326819301,base,0,2,0,0,93.75,506.25,none,none,285,379
1408-9,1453326819305,base,0,2,0,0,93.75,506.25,none,none,287,379
1408-9,1453326819309,base,0,2,0,0,93.75,506.25,none,none,291,379
1408-9,1453326819314,base,0,2,0,0,93.75,506.25,none,none,292,379
1408-9,1453326819314,base,0,2,0,0,93.75,506.25,none,none,293,379
1408-9,1453326819314,base,0,2,0,0,93.75,506.25,none,none,294,379
1408-9,1453326819317,base,0,2,0,0,93.75,506.25,none,none,295,378
1408-9,1453326819322,base,0,2,0,0,93.75,506.25,none,none,296,378
1408-9,1453326819322,base,0,2,0,0,93.75,506.25,none,none,298,378
1408-9,1453326819325,base,0,2,0,0,93.75,506.25,none,none,300,378
1408-9,1453326819326,base,0,2,0,0,93.75,506.25,none,none,301,378
1408-9,1453326819329,base,0,2,0,0,93.75,506.25,none,none,302,377
1408-9,1453326819330,base,0,2,0,0,93.75,506.25,none,none,303,377
1408-9,1453326819334,base,0,2,0,0,93.75,506.25,none,none,305,377
1408-9,1453326819334,base,0,2,0,0,93.75,506.25,none,none,306,377
1408-9,1453326819338,base,0,2,0,0,93.75,506.25,none,none,308,376
1408-9,1453326819342,base,0,2,0,0,93.75,506.25,none,none,309,376
1408-9,1453326819342,base,0,2,0,0,93.75,506.25,none,none,310,376
1408-9,1453326819342,base,0,2,0,0,93.75,506.25,none,none,312,376
1408-9,1453326819346,base,0,2,0,0,93.75,506.25,none,none,313,375
1408-9,1453326819346,base,0,2,0,0,93.75,506.25,none,none,314,375
1408-9,1453326819350,base,0,2,0,0,93.75,506.25,none,none,317,375
1408-9,1453326819350,base,0,2,0,0,93.75,506.25,none,none,320,375
1408-9,1453326819350,base,0,2,0,0,93.75,506.25,none,none,321,374
1408-9,1453326819354,base,0,2,0,0,93.75,506.25,none,none,323,374
1408-9,1453326819358,base,0,2,0,0,93.75,506.25,none,none,326,374
1408-9,1453326819358,base,0,2,0,0,93.75,506.25,none,none,329,374
1408-9,1453326819361,base,0,2,0,0,93.75,506.25,none,none,331,372
1408-9,1453326819365,base,0,2,0,0,93.75,506.25,none,none,334,372
1408-9,1453326819366,base,0,2,0,0,93.75,506.25,none,none,336,372
1408-9,1453326819366,base,0,2,0,0,93.75,506.25,none,none,338,372
1408-9,1453326819370,base,0,2,0,0,93.75,506.25,none,none,342,371
1408-9,1453326819370,base,0,2,0,0,93.75,506.25,none,none,344,370
1408-9,1453326819374,base,0,2,0,0,93.75,506.25,none,none,348,370
1408-9,1453326819377,base,0,2,0,0,93.75,506.25,none,none,351,370
1408-9,1453326819378,base,0,2,0,0,93.75,506.25,none,none,355,369
1408-9,1453326819382,base,0,2,0,0,93.75,506.25,none,none,357,369
1408-9,1453326819388,base,0,2,0,0,93.75,506.25,none,none,362,369
1408-9,1453326819392,base,0,2,0,0,93.75,506.25,none,none,368,369
1408-9,1453326819392,base,0,2,0,0,93.75,506.25,none,none,371,369
1408-9,1453326819392,base,0,2,0,0,93.75,506.25,none,none,373,369
1408-9,1453326819395,base,0,2,0,0,93.75,506.25,none,none,377,369
1408-9,1453326819396,base,0,2,0,0,93.75,506.25,none,none,379,369
1408-9,1453326819400,base,0,2,0,0,93.75,506.25,none,none,383,369
1408-9,1453326819400,base,0,2,0,0,93.75,506.25,none,none,386,369
1408-9,1453326819403,base,0,2,0,0,93.75,506.25,none,none,391,369
1408-9,1453326819404,base,0,2,0,0,93.75,506.25,none,none,393,369
1408-9,1453326819408,base,0,2,0,0,93.75,506.25,none,none,398,369
1408-9,1453326819409,base,0,2,0,0,93.75,506.25,none,none,400,369
1408-9,1453326819414,base,0,2,0,0,93.75,506.25,none,none,404,369
1408-9,1453326819414,base,0,2,0,0,93.75,506.25,none,none,406,369
1408-9,1453326819414,base,0,2,0,0,93.75,506.25,none,none,410,369
1408-9,1453326819418,base,0,2,0,0,93.75,506.25,none,none,413,369
1408-9,1453326819418,base,0,2,0,0,93.75,506.25,none,none,415,369
1408-9,1453326819422,base,0,2,0,0,93.75,506.25,none,none,419,369
1408-9,1453326819422,base,0,2,0,0,93.75,506.25,none,none,421,369
1408-9,1453326819426,base,0,2,0,0,93.75,506.25,none,none,424,369
1408-9,1453326819426,base,0,2,0,0,93.75,506.25,none,none,427,369
1408-9,1453326819430,base,0,2,0,0,93.75,506.25,none,none,431,369
1408-9,1453326819430,base,0,2,0,0,93.75,506.25,none,none,433,369
1408-9,1453326819430,base,0,2,0,0,93.75,506.25,none,none,438,369
1408-9,1453326819433,base,0,2,0,0,93.75,506.25,none,none,441,369
1408-9,1453326819434,base,0,2,0,0,93.75,506.25,none,none,443,369
1408-9,1453326819437,base,0,2,0,0,93.75,506.25,none,none,446,369
1408-9,1453326819438,base,0,2,0,0,93.75,506.25,none,none,447,369
1408-9,1453326819442,base,0,2,0,0,93.75,506.25,none,none,449,369
1408-9,1453326819442,base,0,2,0,0,93.75,506.25,none,none,452,369
1408-9,1453326819447,base,0,2,0,0,93.75,506.25,none,none,454,369
1408-9,1453326819452,base,0,2,0,0,93.75,506.25,none,none,456,370
1408-9,1453326819452,base,0,2,0,0,93.75,506.25,none,none,457,370
1408-9,1453326819452,base,0,2,0,0,93.75,506.25,none,none,461,370
1408-9,1453326819452,base,0,2,0,0,93.75,506.25,none,none,463,370
1408-9,1453326819456,base,0,2,0,0,93.75,506.25,none,none,464,371
1408-9,1453326819456,base,0,2,0,0,93.75,506.25,none,none,466,371
1408-9,1453326819459,base,0,2,0,0,93.75,506.25,none,none,468,371
1408-9,1453326819460,base,0,2,0,0,93.75,506.25,none,none,470,371
1408-9,1453326819465,base,0,2,0,0,93.75,506.25,none,none,471,372
1408-9,1453326819466,base,0,2,0,0,93.75,506.25,none,none,473,372
1408-9,1453326819470,base,0,2,0,0,93.75,506.25,none,none,475,374
1408-9,1453326819470,base,0,2,0,0,93.75,506.25,none,none,476,374
1408-9,1453326819473,base,0,2,0,0,93.75,506.25,none,none,477,374
1408-9,1453326819474,base,0,2,0,0,93.75,506.25,none,none,478,374
1408-9,1453326819479,base,0,2,0,0,93.75,506.25,none,none,480,375
1408-9,1453326819479,base,0,2,0,0,93.75,506.25,none,none,481,375
1408-9,1453326819484,base,0,2,0,0,93.75,506.25,none,none,482,375
1408-9,1453326820430,base,0,2,0,0,93.75,506.25,none,none,483,376
1408-9,1453326820434,base,0,2,0,0,93.75,506.25,none,none,484,377
1408-9,1453326820438,base,0,2,0,0,93.75,506.25,none,none,484,378
1408-9,1453326820444,base,0,2,0,0,93.75,506.25,none,none,485,379
1408-9,1453326820448,base,0,2,0,0,93.75,506.25,none,none,485,381
1408-9,1453326820448,base,0,2,0,0,93.75,506.25,none,none,487,383
1408-9,1453326820452,base,0,2,0,0,93.75,506.25,none,none,487,384
1408-9,1453326820452,base,0,2,0,0,93.75,506.25,none,none,488,386
1408-9,1453326820456,base,0,2,0,0,93.75,506.25,none,none,488,388
1408-9,1453326820460,base,0,2,0,0,93.75,506.25,none,none,488,389
1408-9,1453326820460,base,0,2,0,0,93.75,506.25,none,none,488,391
1408-9,1453326820464,base,0,2,0,0,93.75,506.25,none,none,490,392
1408-9,1453326820468,base,0,2,0,0,93.75,506.25,none,none,491,393
1408-9,1453326820468,base,0,2,0,0,93.75,506.25,none,none,491,397
1408-9,1453326820468,base,0,2,0,0,93.75,506.25,none,none,492,399
1408-9,1453326820468,base,0,2,0,0,93.75,506.25,none,none,494,403
1408-9,1453326820472,base,0,2,0,0,93.75,506.25,none,none,495,405
1408-9,1453326820476,base,0,2,0,0,93.75,506.25,none,none,495,409
1408-9,1453326820476,base,0,2,0,0,93.75,506.25,none,none,496,412
1408-9,1453326820480,base,0,2,0,0,93.75,506.25,none,none,498,414
1408-9,1453326820480,base,0,2,0,0,93.75,506.25,none,none,498,418
1408-9,1453326820484,base,0,2,0,0,93.75,506.25,none,none,499,421
1408-9,1453326820484,base,0,2,0,0,93.75,506.25,none,none,501,424
1408-9,1453326820488,base,0,2,0,0,93.75,506.25,none,none,504,432
1408-9,1453326820492,base,0,2,0,0,93.75,506.25,none,none,509,442
1408-9,1453326820492,base,0,2,0,0,93.75,506.25,none,none,511,451
1408-9,1453326820496,base,0,2,0,0,93.75,506.25,none,none,513,454
1408-9,1453326820500,base,0,2,0,0,93.75,506.25,none,none,513,458
1408-9,1453326820500,base,0,2,0,0,93.75,506.25,none,none,515,461
1408-9,1453326820504,base,0,2,0,0,93.75,506.25,none,none,516,465
1408-9,1453326820504,base,0,2,0,0,93.75,506.25,none,none,517,467
1408-9,1453326820508,base,0,2,0,0,93.75,506.25,none,none,517,469
1408-9,1453326820508,base,0,2,0,0,93.75,506.25,none,none,518,470
1408-9,1453326820512,base,0,2,0,0,93.75,506.25,none,none,519,474
1408-9,1453326820512,base,0,2,0,0,93.75,506.25,none,none,519,476
1408-9,1453326820516,base,0,2,0,0,93.75,506.25,none,none,522,480
1408-9,1453326820516,base,0,2,0,0,93.75,506.25,none,none,523,482
1408-9,1453326820520,base,0,2,0,0,93.75,506.25,none,none,523,483
1408-9,1453326820520,base,0,2,0,0,93.75,506.25,none,none,524,487
1408-9,1453326820520,base,0,2,0,0,93.75,506.25,none,none,524,490
1408-9,1453326820524,base,0,2,0,0,93.75,506.25,none,none,525,493
1408-9,1453326820528,base,0,2,0,0,93.75,506.25,none,none,525,495
1408-9,1453326820528,base,0,2,0,0,93.75,506.25,none,none,526,496
1408-9,1453326820532,base,0,2,0,0,93.75,506.25,none,none,526,498
1408-9,1453326820532,base,0,2,0,0,93.75,506.25,none,none,526,500
1408-9,1453326820536,base,0,2,0,0,93.75,506.25,none,none,526,501
1408-9,1453326820536,base,0,2,0,0,93.75,506.25,none,none,526,503
1408-9,1453326820540,base,0,2,0,0,93.75,506.25,none,none,526,505
