gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
4878-0,1453329857139,exp,0,4,0,0,231.25,506.25,none,none,287,275
4878-0,1453329857156,exp,0,4,0,0,231.25,506.25,none,none,289,275
4878-0,1453329857170,exp,0,4,0,0,231.25,506.25,none,none,292,275
4878-0,1453329857172,exp,0,4,0,0,231.25,506.25,none,none,293,275
4878-0,1453329857181,exp,0,4,0,0,231.25,506.25,none,none,295,275
4878-0,1453329857187,exp,0,4,0,0,231.25,506.25,none,none,297,275
4878-0,1453329857195,exp,0,4,0,0,231.25,506.25,none,none,298,275
4878-0,1453329857203,exp,0,4,0,0,231.25,506.25,none,none,301,275
4878-0,1453329857216,exp,0,4,0,0,231.25,506.25,none,none,304,275
4878-0,1453329857221,exp,0,4,0,0,231.25,506.25,none,none,305,278
4878-0,1453329857226,exp,0,4,0,0,231.25,506.25,none,none,307,278
4878-0,1453329857235,exp,0,4,0,0,231.25,506.25,none,none,311,280
4878-0,1453329857243,exp,0,4,0,0,231.25,506.25,none,none,313,280
4878-0,1453329857251,exp,0,4,0,0,231.25,506.25,none,none,316,282
4878-0,1453329857259,exp,0,4,0,0,231.25,506.25,none,none,316,283
4878-0,1453329857269,exp,0,4,0,0,231.25,506.25,none,none,317,284
4878-0,1453329857275,exp,0,4,0,0,231.25,506.25,none,none,320,285
4878-0,1453329857283,exp,0,4,0,0,231.25,506.25,none,none,321,287
4878-0,1453329857290,exp,0,4,0,0,231.25,506.25,none,none,321,288
4878-0,1453329857299,exp,0,4,0,0,231.25,506.25,none,none,322,290
4878-0,1453329857307,exp,0,4,0,0,231.25,506.25,none,none,323,290
4878-0,1453329857319,exp,0,4,0,0,231.25,506.25,none,none,323,293
4878-0,1453329857331,exp,0,4,0,0,231.25,506.25,none,none,325,296
4878-0,1453329857339,exp,0,4,0,0,231.25,506.25,none,none,325,297
4878-0,1453329857348,exp,0,4,0,0,231.25,506.25,none,none,325,298
4878-0,1453329857355,exp,0,4,0,0,231.25,506.25,none,none,325,300
4878-0,1453329857364,exp,0,4,0,0,231.25,506.25,none,none,325,301
4878-0,1453329857371,exp,0,4,0,0,231.25,506.25,none,none,325,303
4878-0,1453329857380,exp,0,4,0,0,231.25,506.25,none,none,325,306
4878-0,1453329857387,exp,0,4,0,0,231.25,506.25,none,none,325,307
4878-0,1453329857396,exp,0,4,0,0,231.25,506.25,none,none,325,309
4878-0,1453329857403,exp,0,4,0,0,231.25,506.25,none,none,325,311
4878-0,1453329857421,exp,0,4,0,0,231.25,506.25,none,none,325,314
4878-0,1453329857428,exp,0,4,0,0,231.25,506.25,none,none,325,316
4878-0,1453329857435,exp,0,4,0,0,231.25,506.25,none,none,324,317
4878-0,1453329857448,exp,0,4,0,0,231.25,506.25,none,none,323,318
4878-0,1453329857453,exp,0,4,0,0,231.25,506.25,none,none,323,319
4878-0,1453329857460,exp,0,4,0,0,231.25,506.25,none,none,322,321
4878-0,1453329857467,exp,0,4,0,0,231.25,506.25,none,none,321,321
4878-0,1453329857490,exp,0,4,0,0,231.25,506.25,none,none,319,323
4878-0,1453329857494,exp,0,4,0,0,231.25,506.25,none,none,319,324
4878-0,1453329857499,exp,0,4,0,0,231.25,506.25,none,none,317,324
4878-0,1453329857508,exp,0,4,0,0,231.25,506.25,none,none,317,325
4878-0,1453329857531,exp,0,4,0,0,231.25,506.25,none,none,316,325
4878-0,1453329857989,exp,0,4,0,0,231.25,506.25,none,none,316,324
4878-0,1453329868964,exp,0,4,0,0,231.25,506.25,none,none,316,321
4878-0,1453329869094,exp,0,4,0,0,231.25,506.25,none,none,316,319
4878-0,1453329869099,exp,0,4,0,0,231.25,506.25,none,none,316,318
4878-0,1453329869108,exp,0,4,0,0,231.25,506.25,none,none,316,317
4878-0,1453329869171,exp,0,4,0,0,231.25,506.25,none,none,316,316
4878-0,1453329869178,exp,0,4,0,0,231.25,506.25,none,none,315,315
4878-0,1453329869187,exp,0,4,0,0,231.25,506.25,none,none,315,314
4878-0,1453329869197,exp,0,4,0,0,231.25,506.25,none,none,314,314
4878-0,1453329869203,exp,0,4,0,0,231.25,506.25,none,none,311,311
4878-0,1453329869211,exp,0,4,0,0,231.25,506.25,none,none,307,310
4878-0,1453329869219,exp,0,4,0,0,231.25,506.25,none,none,306,309
4878-0,1453329869226,exp,0,4,0,0,231.25,506.25,none,none,303,307
4878-0,1453329869235,exp,0,4,0,0,231.25,506.25,none,none,298,305
4878-0,1453329869242,exp,0,4,0,0,231.25,506.25,none,none,294,303
4878-0,1453329869252,exp,0,4,0,0,231.25,506.25,none,none,289,301
4878-0,1453329869259,exp,0,4,0,0,231.25,506.25,none,none,287,300
4878-0,1453329869267,exp,0,4,0,0,231.25,506.25,none,none,284,299
4878-0,1453329869274,exp,0,4,0,0,231.25,506.25,none,none,281,299
4878-0,1453329869283,exp,0,4,0,0,231.25,506.25,none,none,279,299
4878-0,1453329869293,exp,0,4,0,0,231.25,506.25,none,none,277,299
4878-0,1453329869299,exp,0,4,0,0,231.25,506.25,none,none,276,299
4878-0,1453329869457,exp,0,4,0,0,231.25,506.25,none,none,272,299
4878-0,1453329869462,exp,0,4,0,0,231.25,506.25,none,none,269,299
4878-0,1453329869467,exp,0,4,0,0,231.25,506.25,none,none,268,299
4878-0,1453329869476,exp,0,4,0,0,231.25,506.25,none,none,266,299
4878-0,1453329869548,exp,0,4,0,0,231.25,506.25,none,none,263,299
4878-0,1453329869559,exp,0,4,0,0,231.25,506.25,none,none,262,299
4878-0,1453329869563,exp,0,4,0,0,231.25,506.25,none,none,262,300
4878-0,1453329869571,exp,0,4,0,0,231.25,506.25,none,none,261,302
4878-0,1453329869578,exp,0,4,0,0,231.25,506.25,none,none,260,303
4878-0,1453329869588,exp,0,4,0,0,231.25,506.25,none,none,259,306
4878-0,1453329869594,exp,0,4,0,0,231.25,506.25,none,none,259,307
4878-0,1453329869607,exp,0,4,0,0,231.25,506.25,none,none,259,309
4878-0,1453329869627,exp,0,4,0,0,231.25,506.25,none,none,258,310
4878-0,1453329869636,exp,0,4,0,0,231.25,506.25,none,none,258,311
4878-0,1453329869643,exp,0,4,0,0,231.25,506.25,none,none,258,312
4878-0,1453329869670,exp,0,4,0,0,231.25,506.25,none,none,258,314
4878-0,1453329869675,exp,0,4,0,0,231.25,506.25,none,none,258,315
4878-0,1453329869709,exp,0,4,0,0,231.25,506.25,none,none,258,316
4878-0,1453329869732,exp,0,4,0,0,231.25,506.25,none,none,256,318
4878-0,1453329869739,exp,0,4,0,0,231.25,506.25,none,none,256,323
4878-0,1453329869747,exp,0,4,0,0,231.25,506.25,none,none,253,326
4878-0,1453329869758,exp,0,4,0,0,231.25,506.25,none,none,249,330
4878-0,1453329869763,exp,0,4,0,0,231.25,506.25,none,none,242,339
4878-0,1453329869771,exp,0,4,0,0,231.25,506.25,none,none,241,342
4878-0,1453329869779,exp,0,4,0,0,231.25,506.25,none,none,239,346
4878-0,1453329869787,exp,0,4,0,0,231.25,506.25,none,none,236,348
4878-0,1453329869796,exp,0,4,0,0,231.25,506.25,none,none,235,351
4878-0,1453329869802,exp,0,4,0,0,231.25,506.25,none,none,235,353
4878-0,1453329869812,exp,0,4,0,0,231.25,506.25,none,none,234,356
4878-0,1453329869819,exp,0,4,0,0,231.25,506.25,none,none,234,357
4878-0,1453329869828,exp,0,4,0,0,231.25,506.25,none,none,233,360
4878-0,1453329869835,exp,0,4,0,0,231.25,506.25,none,none,231,363
4878-0,1453329869844,exp,0,4,0,0,231.25,506.25,none,none,231,365
4878-0,1453329869852,exp,0,4,0,0,231.25,506.25,none,none,229,370
4878-0,1453329869866,exp,0,4,0,0,231.25,506.25,none,none,229,371
4878-0,1453329869867,exp,0,4,0,0,231.25,506.25,none,none,229,374
4878-0,1453329869876,exp,0,4,0,0,231.25,506.25,none,none,226,379
4878-0,1453329869883,exp,0,4,0,0,231.25,506.25,none,none,226,382
4878-0,1453329869892,exp,0,4,0,0,231.25,506.25,none,none,226,386
4878-0,1453329869899,exp,0,4,0,0,231.25,506.25,none,none,226,390
4878-0,1453329869908,exp,0,4,0,0,231.25,506.25,none,none,225,392
4878-0,1453329869915,exp,0,4,0,0,231.25,506.25,none,none,224,397
4878-0,1453329869922,exp,0,4,0,0,231.25,506.25,none,none,224,398
4878-0,1453329869931,exp,0,4,0,0,231.25,506.25,none,none,224,400
4878-0,1453329869940,exp,0,4,0,0,231.25,506.25,none,none,224,402
4878-0,1453329869946,exp,0,4,0,0,231.25,506.25,none,none,224,405
4878-0,1453329869955,exp,0,4,0,0,231.25,506.25,none,none,224,409
4878-0,1453329869966,exp,0,4,0,0,231.25,506.25,none,none,224,410
4878-0,1453329869971,exp,0,4,0,0,231.25,506.25,none,none,224,413
4878-0,1453329869979,exp,0,4,0,0,231.25,506.25,none,none,224,415
4878-0,1453329869987,exp,0,4,0,0,231.25,506.25,none,none,225,416
4878-0,1453329869994,exp,0,4,0,0,231.25,506.25,none,none,225,419
4878-0,1453329870003,exp,0,4,0,0,231.25,506.25,none,none,226,422
4878-0,1453329870012,exp,0,4,0,0,231.25,506.25,none,none,227,424
4878-0,1453329870020,exp,0,4,0,0,231.25,506.25,none,none,229,425
4878-0,1453329870027,exp,0,4,0,0,231.25,506.25,none,none,229,428
4878-0,1453329870033,exp,0,4,0,0,231.25,506.25,none,none,231,432
4878-0,1453329870043,exp,0,4,0,0,231.25,506.25,none,none,231,434
4878-0,1453329870052,exp,0,4,0,0,231.25,506.25,none,none,233,435
4878-0,1453329870058,exp,0,4,0,0,231.25,506.25,none,none,233,436
4878-0,1453329870070,exp,0,4,0,0,231.25,506.25,none,none,233,437
4878-0,1453329870074,exp,0,4,0,0,231.25,506.25,none,none,234,440
4878-0,1453329870083,exp,0,4,0,0,231.25,506.25,none,none,235,442
4878-0,1453329870090,exp,0,4,0,0,231.25,506.25,none,none,235,444
4878-0,1453329870099,exp,0,4,0,0,231.25,506.25,none,none,236,446
4878-0,1453329870105,exp,0,4,0,0,231.25,506.25,none,none,238,447
4878-0,1453329870119,exp,0,4,0,0,231.25,506.25,none,none,238,449
4878-0,1453329870125,exp,0,4,0,0,231.25,506.25,none,none,238,451
4878-0,1453329870131,exp,0,4,0,0,231.25,506.25,none,none,239,453
4878-0,1453329870139,exp,0,4,0,0,231.25,506.25,none,none,239,454
4878-0,1453329870147,exp,0,4,0,0,231.25,506.25,none,none,239,456
4878-0,1453329870154,exp,0,4,0,0,231.25,506.25,none,none,239,458
4878-0,1453329870164,exp,0,4,0,0,231.25,506.25,none,none,239,459
4878-0,1453329870171,exp,0,4,0,0,231.25,506.25,none,none,239,460
4878-0,1453329870179,exp,0,4,0,0,231.25,506.25,none,none,239,461
4878-0,1453329870187,exp,0,4,0,0,231.25,506.25,none,none,239,462
4878-0,1453329870195,exp,0,4,0,0,231.25,506.25,none,none,239,464
4878-0,1453329870213,exp,0,4,0,0,231.25,506.25,none,none,239,465
4878-0,1453329870221,exp,0,4,0,0,231.25,506.25,none,none,239,468
4878-0,1453329870227,exp,0,4,0,0,231.25,506.25,none,none,239,469
4878-0,1453329870244,exp,0,4,0,0,231.25,506.25,none,none,239,471
4878-0,1453329870260,exp,0,4,0,0,231.25,506.25,none,none,239,473
4878-0,1453329870283,exp,0,4,0,0,231.25,506.25,none,none,239,475
4878-0,1453329870315,exp,0,4,0,0,231.25,506.25,none,none,239,477
4878-0,1453329870347,exp,0,4,0,0,231.25,506.25,none,none,239,479
4878-0,1453329870379,exp,0,4,0,0,231.25,506.25,none,none,238,481
4878-0,1453329870411,exp,0,4,0,0,231.25,506.25,none,none,236,482
4878-0,1453329870427,exp,0,4,0,0,231.25,506.25,none,none,236,483
4878-0,1453329870452,exp,0,4,0,0,231.25,506.25,none,none,235,484
4878-0,1453329870479,exp,0,4,0,0,231.25,506.25,none,none,235,486
4878-0,1453329870484,exp,0,4,0,0,231.25,506.25,none,none,235,487
4878-0,1453329870500,exp,0,4,0,0,231.25,506.25,none,none,235,488
4878-0,1453329870523,exp,0,4,0,0,231.25,506.25,none,none,234,488
4878-0,1453329870557,exp,0,4,0,0,231.25,506.25,none,none,233,489
4878-0,1453329870604,exp,0,4,0,0,231.25,506.25,none,none,233,490
4878-0,1453329870643,exp,0,4,0,0,231.25,506.25,none,none,232,491
4878-0,1453329870701,exp,0,4,0,0,231.25,506.25,none,none,232,492
4878-0,1453329870717,exp,0,4,0,0,231.25,506.25,none,none,232,493
4878-0,1453329870740,exp,0,4,0,0,231.25,506.25,none,none,232,495
4878-0,1453329870746,exp,0,4,0,0,231.25,506.25,none,none,232,496
4878-0,1453329870765,exp,0,4,0,0,231.25,506.25,none,none,232,497
4878-0,1453329870810,exp,0,4,0,0,231.25,506.25,none,none,231,498
4878-0,1453329870810,exp,0,4,0,0,231.25,506.25,none,none,231,499
4878-0,1453329870814,exp,0,4,0,0,231.25,506.25,none,none,231,500
4878-0,1453329870843,exp,0,4,0,0,231.25,506.25,none,none,231,501
4878-0,1453329870858,exp,0,4,0,0,231.25,506.25,none,none,231,502
4878-0,1453329870916,exp,0,4,0,0,231.25,506.25,none,none,231,504
4878-0,1453329870948,exp,0,4,0,0,231.25,506.25,none,none,231,505
4878-0,1453329870980,exp,0,4,0,0,231.25,506.25,none,none,231,506
4878-0,1453329871044,exp,0,4,0,0,231.25,506.25,none,none,231,507
4878-0,1453329871147,exp,0,4,0,0,231.25,506.25,none,none,231,508
4878-0,1453329871675,exp,0,4,0,0,231.25,506.25,none,none,230,508
4878-0,1453329871691,exp,0,4,0,0,230,506.5,none,none,229,508
4878-0,1453329871707,exp,0,4,0,0,229,506.5,none,none,227,508
4878-0,1453329871716,exp,0,4,0,0,228,506.5,none,none,226,508
4878-0,1453329871739,exp,0,4,0,0,227,506.5,none,none,225,508
4878-0,1453329871749,exp,0,4,0,0,226,506.5,none,none,225,507
4878-0,1453329871758,exp,0,4,0,0,226,505.5,none,none,224,506
4878-0,1453329871763,exp,0,4,0,0,225,504.5,none,none,224,505
4878-0,1453329871771,exp,0,4,0,0,225,502.5,none,none,223,502
4878-0,1453329871779,exp,0,4,0,0,223,500.5,none,none,223,501
4878-0,1453329871786,exp,0,4,0,0,223,499.5,none,none,223,499
4878-0,1453329871795,exp,0,4,0,0,223,497.5,none,none,223,498
4878-0,1453329871802,exp,0,4,0,0,223,496.5,none,none,223,497
4878-0,1453329871812,exp,0,4,0,0,223,495.5,none,none,223,495
4878-0,1453329871828,exp,0,4,0,0,223,492.5,none,none,223,493
4878-0,1453329871837,exp,0,4,0,0,223,491.5,none,none,223,491
4878-0,1453329871845,exp,0,4,0,0,223,489.5,none,none,223,490
4878-0,1453329871853,exp,0,4,0,0,223,488.5,none,none,223,488
4878-0,1453329871860,exp,0,4,0,0,223,486.5,none,none,223,483
4878-0,1453329871867,exp,0,4,0,0,223,481.5,none,none,223,482
4878-0,1453329871877,exp,0,4,0,0,223,480.5,none,none,223,480
4878-0,1453329871885,exp,0,4,0,0,223,478.5,none,none,223,477
4878-0,1453329871899,exp,0,4,0,0,223,474.5,none,none,223,475
4878-0,1453329871905,exp,0,4,0,0,223,473.5,none,none,223,471
4878-0,1453329871914,exp,0,4,0,0,223,469.5,none,none,223,468
4878-0,1453329871923,exp,0,4,0,0,223,465.5,none,none,223,465
4878-0,1453329871931,exp,0,4,0,0,223,463.5,none,none,223,464
4878-0,1453329871940,exp,0,4,0,0,223,462.5,none,none,223,462
4878-0,1453329871947,exp,0,4,0,0,223,460.5,none,none,223,459
4878-0,1453329871953,exp,0,4,0,0,223,456.5,none,none,224,456
4878-0,1453329871965,exp,0,4,0,0,225,454.5,none,none,224,454
4878-0,1453329871970,exp,0,4,0,0,225,452.5,none,none,224,452
4878-0,1453329871984,exp,0,4,0,0,225,450.5,none,none,224,451
4878-0,1453329871985,exp,0,4,0,0,225,448.5,none,none,224,449
4878-0,1453329871997,exp,0,4,0,0,225,446.5,none,none,224,446
4878-0,1453329872003,exp,0,4,0,0,225,444.5,none,none,224,445
4878-0,1453329872014,exp,0,4,0,0,225,443.5,none,none,224,443
4878-0,1453329872019,exp,0,4,0,0,225,441.5,none,none,224,440
4878-0,1453329872026,exp,0,4,0,0,225,437.5,none,none,224,438
4878-0,1453329872035,exp,0,4,0,0,225,436.5,none,none,224,436
4878-0,1453329872042,exp,0,4,0,0,225,434.5,none,none,224,434
4878-0,1453329872056,exp,0,4,0,0,225,432.5,none,none,224,433
4878-0,1453329872059,exp,0,4,0,0,225,430.5,none,none,224,428
4878-0,1453329872067,exp,0,4,0,0,225,426.5,none,none,224,426
4878-0,1453329872075,exp,0,4,0,0,225,424.5,none,none,224,422
4878-0,1453329872081,exp,0,4,0,0,225,419.5,none,none,224,420
4878-0,1453329872091,exp,0,4,0,0,225,418.5,none,none,224,418
4878-0,1453329872097,exp,0,4,0,0,225,416.5,none,none,224,416
4878-0,1453329872117,exp,0,4,0,0,225,414.5,none,none,224,413
4878-0,1453329872132,exp,0,4,0,0,225,410.5,none,none,224,410
4878-0,1453329872137,exp,0,4,0,0,225,408.5,none,none,224,408
4878-0,1453329872148,exp,0,4,0,0,225,406.5,none,none,224,407
4878-0,1453329872167,exp,0,4,0,0,225,405.5,none,none,224,405
4878-0,1453329872173,exp,0,4,0,0,225,402.5,none,none,224,402
4878-0,1453329872179,exp,0,4,0,0,225,400.5,none,none,224,401
4878-0,1453329872186,exp,0,4,0,0,225,399.5,none,none,224,399
4878-0,1453329872198,exp,0,4,0,0,225,397.5,none,none,225,397
4878-0,1453329872210,exp,0,4,0,0,226,394.5,none,none,225,396
4878-0,1453329872219,exp,0,4,0,0,226,393.5,none,none,225,393
4878-0,1453329872235,exp,0,4,0,0,226,391.5,none,none,225,391
4878-0,1453329872270,exp,0,4,0,0,226,389.5,none,none,225,390
4878-0,1453329872275,exp,0,4,0,0,226,388.5,none,none,225,389
4878-0,1453329872291,exp,0,4,0,0,226,387.5,none,none,225,388
4878-0,1453329872305,exp,0,4,0,0,226,385.5,none,none,225,387
4878-0,1453329872315,exp,0,4,0,0,226,384.5,none,none,225,386
4878-0,1453329872339,exp,0,4,0,0,226,383.5,none,none,225,384
4878-0,1453329872356,exp,0,4,0,0,226,382.5,none,none,225,383
4878-0,1453329872372,exp,0,4,0,0,226,381.5,none,none,225,382
4878-0,1453329872403,exp,0,4,0,0,226,380.5,none,none,225,381
4878-0,1453329875883,exp,1,4,1,0,506.25,368.75,93.75,368.75,302,301
4878-0,1453329876117,exp,1,4,1,0,506.25,368.75,93.75,368.75,299,301
4878-0,1453329876123,exp,1,4,1,0,506.25,368.75,93.75,368.75,296,303
4878-0,1453329876134,exp,1,4,1,0,506.25,368.75,93.75,368.75,295,305
4878-0,1453329876141,exp,1,4,1,0,506.25,368.75,93.75,368.75,293,306
4878-0,1453329876148,exp,1,4,1,0,506.25,368.75,93.75,368.75,292,308
4878-0,1453329876155,exp,1,4,1,0,506.25,368.75,93.75,368.75,289,309
4878-0,1453329876164,exp,1,4,1,0,506.25,368.75,93.75,368.75,286,311
4878-0,1453329876171,exp,1,4,1,0,506.25,368.75,93.75,368.75,285,311
4878-0,1453329876181,exp,1,4,1,0,506.25,368.75,93.75,368.75,284,314
4878-0,1453329876189,exp,1,4,1,0,506.25,368.75,93.75,368.75,281,315
4878-0,1453329876196,exp,1,4,1,0,506.25,368.75,93.75,368.75,278,318
4878-0,1453329876203,exp,1,4,1,0,506.25,368.75,93.75,368.75,276,320
4878-0,1453329876219,exp,1,4,1,0,506.25,368.75,93.75,368.75,272,323
4878-0,1453329876227,exp,1,4,1,0,506.25,368.75,93.75,368.75,270,326
4878-0,1453329876235,exp,1,4,1,0,506.25,368.75,93.75,368.75,267,328
4878-0,1453329876243,exp,1,4,1,0,506.25,368.75,93.75,368.75,265,330
4878-0,1453329876251,exp,1,4,1,0,506.25,368.75,93.75,368.75,262,333
4878-0,1453329876262,exp,1,4,1,0,506.25,368.75,93.75,368.75,257,337
4878-0,1453329876270,exp,1,4,1,0,506.25,368.75,93.75,368.75,254,341
4878-0,1453329876275,exp,1,4,1,0,506.25,368.75,93.75,368.75,252,344
4878-0,1453329876283,exp,1,4,1,0,506.25,368.75,93.75,368.75,251,347
4878-0,1453329876291,exp,1,4,1,0,506.25,368.75,93.75,368.75,248,351
4878-0,1453329876299,exp,1,4,1,0,506.25,368.75,93.75,368.75,248,353
4878-0,1453329876307,exp,1,4,1,0,506.25,368.75,93.75,368.75,245,356
4878-0,1453329876315,exp,1,4,1,0,506.25,368.75,93.75,368.75,244,357
4878-0,1453329876324,exp,1,4,1,0,506.25,368.75,93.75,368.75,244,359
4878-0,1453329876331,exp,1,4,1,0,506.25,368.75,93.75,368.75,242,361
4878-0,1453329876339,exp,1,4,1,0,506.25,368.75,93.75,368.75,242,363
4878-0,1453329876347,exp,1,4,1,0,506.25,368.75,93.75,368.75,240,365
4878-0,1453329876365,exp,1,4,1,0,506.25,368.75,93.75,368.75,239,366
4878-0,1453329876372,exp,1,4,1,0,506.25,368.75,93.75,368.75,239,368
4878-0,1453329876388,exp,1,4,1,0,506.25,368.75,93.75,368.75,238,369
4878-0,1453329876395,exp,1,4,1,0,506.25,368.75,93.75,368.75,236,370
4878-0,1453329889250,exp,1,4,1,0,506.25,368.75,93.75,368.75,238,370
4878-0,1453329889251,exp,1,4,1,0,506.25,368.75,93.75,368.75,242,370
4878-0,1453329889255,exp,1,4,1,0,506.25,368.75,93.75,368.75,261,377
4878-0,1453329889256,exp,1,4,1,0,506.25,368.75,93.75,368.75,268,380
4878-0,1453329889256,exp,1,4,1,0,506.25,368.75,93.75,368.75,275,381
4878-0,1453329889257,exp,1,4,1,0,506.25,368.75,93.75,368.75,279,384
4878-0,1453329889258,exp,1,4,1,0,506.25,368.75,93.75,368.75,287,387
4878-0,1453329889258,exp,1,4,1,0,506.25,368.75,93.75,368.75,293,389
4878-0,1453329889263,exp,1,4,1,0,506.25,368.75,93.75,368.75,297,391
4878-0,1453329889264,exp,1,4,1,0,506.25,368.75,93.75,368.75,298,392
4878-0,1453329889270,exp,1,4,1,0,506.25,368.75,93.75,368.75,304,395
4878-0,1453329889271,exp,1,4,1,0,506.25,368.75,93.75,368.75,305,396
4878-0,1453329889281,exp,1,4,1,0,506.25,368.75,93.75,368.75,306,397
4878-0,1453329889287,exp,1,4,1,0,506.25,368.75,93.75,368.75,308,398
4878-0,1453329889297,exp,1,4,1,0,506.25,368.75,93.75,368.75,310,399
4878-0,1453329889303,exp,1,4,1,0,506.25,368.75,93.75,368.75,311,400
4878-0,1453329889311,exp,1,4,1,0,506.25,368.75,93.75,368.75,312,401
4878-0,1453329889320,exp,1,4,1,0,506.25,368.75,93.75,368.75,314,402
4878-0,1453329889327,exp,1,4,1,0,506.25,368.75,93.75,368.75,314,404
4878-0,1453329889336,exp,1,4,1,0,506.25,368.75,93.75,368.75,315,405
4878-0,1453329889345,exp,1,4,1,0,506.25,368.75,93.75,368.75,317,408
4878-0,1453329889351,exp,1,4,1,0,506.25,368.75,93.75,368.75,317,409
4878-0,1453329889360,exp,1,4,1,0,506.25,368.75,93.75,368.75,317,410
4878-0,1453329889370,exp,1,4,1,0,506.25,368.75,93.75,368.75,319,414
4878-0,1453329889377,exp,1,4,1,0,506.25,368.75,93.75,368.75,319,415
4878-0,1453329889392,exp,1,4,1,0,506.25,368.75,93.75,368.75,319,418
4878-0,1453329889400,exp,1,4,1,0,506.25,368.75,93.75,368.75,316,424
4878-0,1453329889408,exp,1,4,1,0,506.25,368.75,93.75,368.75,316,426
4878-0,1453329889415,exp,1,4,1,0,506.25,368.75,93.75,368.75,314,428
4878-0,1453329889424,exp,1,4,1,0,506.25,368.75,93.75,368.75,312,429
4878-0,1453329889431,exp,1,4,1,0,506.25,368.75,93.75,368.75,307,432
4878-0,1453329889440,exp,1,4,1,0,506.25,368.75,93.75,368.75,303,433
4878-0,1453329889447,exp,1,4,1,0,506.25,368.75,93.75,368.75,298,433
4878-0,1453329889456,exp,1,4,1,0,506.25,368.75,93.75,368.75,294,433
4878-0,1453329889464,exp,1,4,1,0,506.25,368.75,93.75,368.75,288,433
4878-0,1453329889472,exp,1,4,1,0,506.25,368.75,93.75,368.75,280,433
4878-0,1453329889479,exp,1,4,1,0,506.25,368.75,93.75,368.75,275,431
4878-0,1453329889487,exp,1,4,1,0,506.25,368.75,93.75,368.75,268,428
4878-0,1453329889496,exp,1,4,1,0,506.25,368.75,93.75,368.75,263,426
4878-0,1453329889504,exp,1,4,1,0,506.25,368.75,93.75,368.75,258,424
