gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
9693-5,1453326706760,base,0,1,3,0,231.25,506.25,none,none,234,496
9693-5,1453326706778,base,0,1,3,0,231.25,506.25,none,none,233,497
9693-5,1453326706794,base,0,1,3,0,231.25,506.25,none,none,233,497
9693-5,1453326706822,base,0,1,3,0,231.25,506.25,none,none,232,498
9693-5,1453326706834,base,0,1,3,0,231.25,506.25,none,none,232,499
9693-5,1453326706848,base,0,1,3,0,231.25,506.25,none,none,231,500
9693-5,1453326706874,base,0,1,3,0,231.25,506.25,none,none,230,502
9693-5,1453326706882,base,0,1,3,0,231.25,506.25,none,none,229,503
9693-5,1453326706900,base,0,1,3,0,231.25,506.25,none,none,228,504
9693-5,1453326706916,base,0,1,3,0,231.25,506.25,none,none,228,504
9693-5,1453326707108,base,0,1,3,0,231.25,506.25,none,none,228,504
9693-5,1453326707126,base,0,1,3,0,231.5,506,none,none,228,501
9693-5,1453326707144,base,0,1,3,0,231.5,503,none,none,228,496
9693-5,1453326707164,base,0,1,3,0,231.5,498,none,none,228,489
9693-5,1453326707180,base,0,1,3,0,231.5,491,none,none,229,480
9693-5,1453326707200,base,0,1,3,0,232.5,482,none,none,230,470
9693-5,1453326707212,base,0,1,3,0,233.5,473,none,none,231,461
9693-5,1453326707238,base,0,1,3,0,234.5,464,none,none,231,450
9693-5,1453326707244,base,0,1,3,0,234.5,452,none,none,232,438
9693-5,1453326707262,base,0,1,3,0,235.5,440,none,none,232,422
9693-5,1453326707280,base,0,1,3,0,235.5,424,none,none,232,411
9693-5,1453326707294,base,0,1,3,0,235.5,413,none,none,232,405
9693-5,1453326707320,base,0,1,3,0,235.5,407,none,none,232,400
9693-5,1453326707328,base,0,1,3,0,235.5,402,none,none,232,392
9693-5,1453326707346,base,0,1,3,0,235.5,394,none,none,231,384
9693-5,1453326707366,base,0,1,3,0,234.5,386,none,none,230,379
9693-5,1453326707378,base,0,1,3,0,233.5,381,none,none,230,378
9693-5,1453326707396,base,0,1,3,0,232.5,380,none,none,230,374
9693-5,1453326707414,base,0,1,3,0,232.5,376,none,none,230,369
9693-5,1453326707434,base,0,1,3,0,232.5,371,none,none,229,361
9693-5,1453326707446,base,0,1,3,0,232.5,363,none,none,229,356
9693-5,1453326707464,base,0,1,3,0,232.5,358,none,none,228,352
9693-5,1453326707482,base,0,1,3,0,231.5,354,none,none,228,351
9693-5,1453326707498,base,0,1,3,0,231.5,353,none,none,228,349
9693-5,1453326707515,base,0,1,3,0,231.5,351,none,none,228,348
9693-5,1453326707532,base,0,1,3,0,231.5,350,none,none,228,347
9693-5,1453326719658,exp,0,7,0,0,231.25,368.75,none,none,299,299
9693-5,1453326719676,exp,0,7,0,0,231.25,368.75,none,none,298,306
9693-5,1453326719692,exp,0,7,0,0,231.25,368.75,none,none,296,317
9693-5,1453326719708,exp,0,7,0,0,231.25,368.75,none,none,294,335
9693-5,1453326719728,exp,0,7,0,0,231.25,368.75,none,none,289,350
9693-5,1453326719742,exp,0,7,0,0,231.25,368.75,none,none,273,361
9693-5,1453326719760,exp,0,7,0,0,231.25,368.75,none,none,254,368
9693-5,1453326719776,exp,0,7,0,0,231.25,368.75,none,none,235,374
9693-5,1453326719800,exp,0,7,0,0,231.25,368.75,none,none,224,378
9693-5,1453326719810,exp,0,7,0,0,231.25,368.75,none,none,217,380
9693-5,1453326719830,exp,0,7,0,0,231.25,368.75,none,none,208,383
9693-5,1453326719844,exp,0,7,0,0,231.25,368.75,none,none,198,386
9693-5,1453326719860,exp,0,7,0,0,231.25,368.75,none,none,192,386
9693-5,1453326719878,exp,0,7,0,0,231.25,368.75,none,none,192,386
9693-5,1453326719896,exp,0,7,0,0,231.25,368.75,none,none,191,386
9693-5,1453326719920,exp,0,7,0,0,231.25,368.75,none,none,191,385
9693-5,1453326719932,exp,0,7,0,0,231.25,368.75,none,none,192,384
9693-5,1453326719948,exp,0,7,0,0,231.25,368.75,none,none,195,382
9693-5,1453326719966,exp,0,7,0,0,231.25,368.75,none,none,200,379
9693-5,1453326719982,exp,0,7,0,0,231.25,368.75,none,none,208,374
9693-5,1453326719998,exp,0,7,0,0,231.25,368.75,none,none,210,371
9693-5,1453326720016,exp,0,7,0,0,231.25,368.75,none,none,210,371
9693-5,1453326720215,exp,0,7,0,0,231.25,368.75,none,none,210,371
9693-5,1453326720228,exp,0,7,0,0,231,369,none,none,210,374
9693-5,1453326720246,exp,0,7,0,0,231,372,none,none,210,379
9693-5,1453326720264,exp,0,7,0,0,231,377,none,none,211,385
9693-5,1453326720280,exp,0,7,0,0,232,383,none,none,212,393
9693-5,1453326720296,exp,0,7,0,0,232,391,none,none,214,406
9693-5,1453326720312,exp,0,7,0,0,235,404,none,none,215,416
9693-5,1453326720334,exp,0,7,0,0,236,414,none,none,216,425
9693-5,1453326720346,exp,0,7,0,0,236,423,none,none,216,434
9693-5,1453326720364,exp,0,7,0,0,237,432,none,none,217,445
9693-5,1453326720380,exp,0,7,0,0,238,443,none,none,218,457
9693-5,1453326720398,exp,0,7,0,0,239,455,none,none,220,469
9693-5,1453326720414,exp,0,7,0,0,241,467,none,none,221,479
9693-5,1453326720430,exp,0,7,0,0,242,477,none,none,221,488
9693-5,1453326720460,exp,0,7,0,0,242,486,none,none,221,495
9693-5,1453326720493,exp,0,7,0,0,241,493,none,none,221,502
9693-5,1453326720497,exp,0,7,0,0,241,500,none,none,221,510
9693-5,1453326720500,exp,0,7,0,0,241,508,none,none,221,517
9693-5,1453326720518,exp,0,7,0,0,241,514,none,none,221,520
9693-5,1453326720534,exp,0,7,0,0,241,518,none,none,220,521
9693-5,1453326720550,exp,0,7,0,0,241,519,none,none,220,522
9693-5,1453326720566,exp,0,7,0,0,241,520,none,none,220,524
9693-5,1453326720582,exp,0,7,0,0,241,521,none,none,220,527
9693-5,1453326720606,exp,0,7,0,0,241,521,none,none,220,528
9693-5,1453326720618,exp,0,7,0,0,241,521,none,none,220,529
9693-5,1453326720640,exp,0,7,0,0,241,521,none,none,220,529
9693-5,1453326720652,exp,0,7,0,0,241,521,none,none,220,531
9693-5,1453326720668,exp,0,7,0,0,241,521,none,none,220,532
9693-5,1453326720688,exp,0,7,0,0,241,521,none,none,220,532
9693-5,1453326720728,exp,0,7,0,0,241,521,none,none,219,532
9693-5,1453326720784,exp,0,7,0,0,240,521,none,none,219,532
9693-5,1453326720804,exp,0,7,0,0,240,521,none,none,219,531
9693-5,1453326720820,exp,0,7,0,0,240,521,none,none,219,530
9693-5,1453326720836,exp,0,7,0,0,240,521,none,none,219,529
9693-5,1453326720852,exp,0,7,0,0,240,521,none,none,219,528
9693-5,1453326720875,exp,0,7,0,0,240,521,none,none,219,528
9693-5,1453326720894,exp,0,7,0,0,240,521,none,none,219,527
9693-5,1453326720908,exp,0,7,0,0,240,521,none,none,219,527
9693-5,1453326732486,exp,0,7,1,0,506.25,231.25,none,none,300,299
9693-5,1453326732502,exp,0,7,1,0,506.25,231.25,none,none,295,283
9693-5,1453326732520,exp,0,7,1,0,506.25,231.25,none,none,287,259
9693-5,1453326732536,exp,0,7,1,0,506.25,231.25,none,none,281,238
9693-5,1453326732551,exp,0,7,1,0,506.25,231.25,none,none,281,226
9693-5,1453326732604,exp,0,7,1,0,506.25,231.25,none,none,289,210
9693-5,1453326732608,exp,0,7,1,0,506.25,231.25,none,none,297,198
9693-5,1453326732619,exp,0,7,1,0,506.25,231.25,none,none,305,187
9693-5,1453326732636,exp,0,7,1,0,506.25,231.25,none,none,314,181
9693-5,1453326732654,exp,0,7,1,0,506.25,231.25,none,none,327,179
9693-5,1453326732670,exp,0,7,1,0,506.25,231.25,none,none,341,180
9693-5,1453326732688,exp,0,7,1,0,506.25,231.25,none,none,357,186
9693-5,1453326732746,exp,0,7,1,0,506.25,231.25,none,none,401,221
9693-5,1453326732760,exp,0,7,1,0,506.25,231.25,none,none,422,231
9693-5,1453326732778,exp,0,7,1,0,506.25,231.25,none,none,437,238
9693-5,1453326732790,exp,0,7,1,0,506.25,231.25,none,none,447,242
9693-5,1453326732806,exp,0,7,1,0,506.25,231.25,none,none,455,246
9693-5,1453326732822,exp,0,7,1,0,506.25,231.25,none,none,462,248
9693-5,1453326732840,exp,0,7,1,0,506.25,231.25,none,none,469,249
9693-5,1453326732858,exp,0,7,1,0,506.25,231.25,none,none,470,249
9693-5,1453326732904,exp,0,7,1,0,506.25,231.25,none,none,470,249
9693-5,1453326732920,exp,0,7,1,0,506.25,231.25,none,none,470,248
9693-5,1453326732939,exp,0,7,1,0,506.25,231.25,none,none,471,247
9693-5,1453326732953,exp,0,7,1,0,506.25,231.25,none,none,474,246
9693-5,1453326732978,exp,0,7,1,0,506.25,231.25,none,none,480,242
9693-5,1453326732990,exp,0,7,1,0,506.25,231.25,none,none,484,239
9693-5,1453326733004,exp,0,7,1,0,506.25,231.25,none,none,486,238
9693-5,1453326733022,exp,0,7,1,0,506.25,231.25,none,none,487,237
9693-5,1453326733106,exp,0,7,1,0,506.25,231.25,none,none,487,238
9693-5,1453326733122,exp,0,7,1,0,506,231.5,none,none,487,242
9693-5,1453326733138,exp,0,7,1,0,506,235.5,none,none,487,251
9693-5,1453326733156,exp,0,7,1,0,506,244.5,none,none,487,268
9693-5,1453326733174,exp,0,7,1,0,506,262.5,none,none,488,283
9693-5,1453326733190,exp,0,7,1,0,507,277.5,none,none,489,300
9693-5,1453326733206,exp,0,7,1,0,508,294.5,none,none,490,311
9693-5,1453326733224,exp,0,7,1,0,509,304.5,none,none,490,320
9693-5,1453326733244,exp,0,7,1,0,510,314.5,none,none,491,326
9693-5,1453326733256,exp,0,7,1,0,510,320.5,none,none,492,329
9693-5,1453326733274,exp,0,7,1,0,510,323.5,none,none,493,333
9693-5,1453326733295,exp,0,7,1,0,510,326.5,none,none,493,335
9693-5,1453326733308,exp,0,7,1,0,510,329.5,none,none,494,337
9693-5,1453326733326,exp,0,7,1,0,510,330.5,none,none,494,337
9693-5,1453326733344,exp,0,7,1,0,510,331.5,none,none,494,338
9693-5,1453326733360,exp,0,7,1,0,510,332.5,none,none,494,339
9693-5,1453326733380,exp,0,7,1,0,510,333.5,none,none,495,342
9693-5,1453326733396,exp,0,7,1,0,510,335.5,none,none,495,343
9693-5,1453326733420,exp,0,7,1,0,510,336.5,none,none,495,343
9693-5,1453326733430,exp,0,7,1,0,510,337.5,none,none,495,344
9693-5,1453326733448,exp,0,7,1,0,510,338.5,none,none,495,345
9693-5,1453326733464,exp,0,7,1,0,510,339.5,none,none,495,346
9693-5,1453326733480,exp,0,7,1,0,510,340.5,none,none,495,347
9693-5,1453326733500,exp,0,7,1,0,510,341.5,none,none,495,348
9693-5,1453326733514,exp,0,7,1,0,510,342.5,none,none,495,348
9693-5,1453326734522,exp,0,7,2,0,368.75,93.75,none,none,299,296
9693-5,1453326734538,exp,0,7,2,0,368.75,93.75,none,none,299,294
9693-5,1453326734558,exp,0,7,2,0,368.75,93.75,none,none,299,289
9693-5,1453326734572,exp,0,7,2,0,368.75,93.75,none,none,295,276
9693-5,1453326734588,exp,0,7,2,0,368.75,93.75,none,none,293,269
9693-5,1453326734604,exp,0,7,2,0,368.75,93.75,none,none,292,260
9693-5,1453326734622,exp,0,7,2,0,368.75,93.75,none,none,291,252
9693-5,1453326734640,exp,0,7,2,0,368.75,93.75,none,none,290,243
9693-5,1453326734660,exp,0,7,2,0,368.75,93.75,none,none,289,237
9693-5,1453326734674,exp,0,7,2,0,368.75,93.75,none,none,289,235
9693-5,1453326734810,exp,0,7,2,0,368.75,93.75,none,none,289,236
9693-5,1453326734826,exp,0,7,2,0,368.75,93.75,none,none,291,243
9693-5,1453326734844,exp,0,7,2,0,368.75,93.75,none,none,294,249
9693-5,1453326734860,exp,0,7,2,0,368.75,93.75,none,none,296,256
9693-5,1453326734888,exp,0,7,2,0,368.75,93.75,none,none,298,262
9693-5,1453326734894,exp,0,7,2,0,368.75,93.75,none,none,300,267
9693-5,1453326734918,exp,0,7,2,0,368.75,93.75,none,none,300,270
9693-5,1453326734928,exp,0,7,2,0,368.75,93.75,none,none,301,271
9693-5,1453326734944,exp,0,7,2,0,368.75,93.75,none,none,302,273
9693-5,1453326734962,exp,0,7,2,0,368.75,93.75,none,none,302,275
9693-5,1453326734978,exp,0,7,2,0,368.75,93.75,none,none,302,276
9693-5,1453326734996,exp,0,7,2,0,368.75,93.75,none,none,303,278
9693-5,1453326735012,exp,0,7,2,0,368.75,93.75,none,none,303,278
9693-5,1453326735035,exp,0,7,2,0,368.75,93.75,none,none,303,280
9693-5,1453326735048,exp,0,7,2,0,368.75,93.75,none,none,303,280
9693-5,1453326735064,exp,0,7,2,0,368.75,93.75,none,none,303,282
9693-5,1453326735082,exp,0,7,2,0,368.75,93.75,none,none,304,283
9693-5,1453326735098,exp,0,7,2,0,368.75,93.75,none,none,304,283
9693-5,1453326735116,exp,0,7,2,0,368.75,93.75,none,none,304,284
9693-5,1453326735132,exp,0,7,2,0,368.75,93.75,none,none,304,284
9693-5,1453326735150,exp,0,7,2,0,368.75,93.75,none,none,304,285
9693-5,1453326735168,exp,0,7,2,0,368.75,93.75,none,none,304,287
9693-5,1453326735184,exp,0,7,2,0,368.75,93.75,none,none,303,289
9693-5,1453326735202,exp,0,7,2,0,368.75,93.75,none,none,303,291
9693-5,1453326735220,exp,0,7,2,0,368.75,93.75,none,none,302,292
9693-5,1453326735236,exp,0,7,2,0,368.75,93.75,none,none,301,293
9693-5,1453326735262,exp,0,7,2,0,368.75,93.75,none,none,300,293
9693-5,1453326735274,exp,0,7,2,0,368.75,93.75,none,none,299,294
9693-5,1453326735286,exp,0,7,2,0,368.75,93.75,none,none,299,294
9693-5,1453326735306,exp,0,7,2,0,368.75,93.75,none,none,298,294
9693-5,1453326735516,exp,0,7,2,0,368.75,93.75,none,none,298,295
9693-5,1453326735532,exp,0,7,2,0,368.75,93.75,none,none,298,296
9693-5,1453326735548,exp,0,7,2,0,368.75,93.75,none,none,298,296
9693-5,1453326735590,exp,0,7,2,0,368.75,93.75,none,none,298,297
9693-5,1453326735609,exp,0,7,2,0,368.75,93.75,none,none,298,297
9693-5,1453326735626,exp,0,7,2,0,368.75,93.75,none,none,298,298
9693-5,1453326735968,exp,0,7,2,0,368.75,93.75,none,none,298,298
9693-5,1453326735986,exp,0,7,2,0,368.75,93.75,none,none,298,299
9693-5,1453326736004,exp,0,7,2,0,368.75,93.75,none,none,299,299
9693-5,1453326736295,exp,0,7,2,0,368.75,93.75,none,none,299,299
9693-5,1453326742417,exp,0,7,2,0,368.75,93.75,none,none,299,299
9693-5,1453326742435,exp,0,7,2,0,368.75,93.75,none,none,298,299
9693-5,1453326742479,exp,0,7,2,0,368.75,93.75,none,none,298,298
9693-5,1453326742493,exp,0,7,2,0,368.75,93.75,none,none,298,294
9693-5,1453326742509,exp,0,7,2,0,368.75,93.75,none,none,297,284
9693-5,1453326742525,exp,0,7,2,0,368.75,93.75,none,none,295,267
9693-5,1453326742543,exp,0,7,2,0,368.75,93.75,none,none,295,244
9693-5,1453326742559,exp,0,7,2,0,368.75,93.75,none,none,301,210
9693-5,1453326742577,exp,0,7,2,0,368.75,93.75,none,none,310,177
9693-5,1453326742595,exp,0,7,2,0,368.75,93.75,none,none,321,142
9693-5,1453326742611,exp,0,7,2,0,368.75,93.75,none,none,330,116
9693-5,1453326742627,exp,0,7,2,0,368.75,93.75,none,none,339,94
9693-5,1453326742649,exp,0,7,2,0,368.75,93.75,none,none,347,75
9693-5,1453326742663,exp,0,7,2,0,368.75,93.75,none,none,353,62
9693-5,1453326742679,exp,0,7,2,0,368.75,93.75,none,none,358,55
9693-5,1453326742697,exp,0,7,2,0,368.75,93.75,none,none,360,52
9693-5,1453326742711,exp,0,7,2,0,368.75,93.75,none,none,362,50
9693-5,1453326742731,exp,0,7,2,0,368.75,93.75,none,none,362,50
9693-5,1453326742745,exp,0,7,2,0,368.75,93.75,none,none,362,49
9693-5,1453326742812,exp,0,7,2,0,368.75,93.75,none,none,362,50
9693-5,1453326742828,exp,0,7,2,0,368.75,93.75,none,none,360,55
9693-5,1453326742845,exp,0,7,2,0,368.75,93.75,none,none,355,68
9693-5,1453326742861,exp,0,7,2,0,368.75,93.75,none,none,352,81
9693-5,1453326742879,exp,0,7,2,0,368.75,93.75,none,none,351,88
9693-5,1453326742895,exp,0,7,2,0,368.75,93.75,none,none,351,90
9693-5,1453326742913,exp,0,7,2,0,368.75,93.75,none,none,351,90
9693-5,1453326742963,exp,0,7,2,0,368.75,93.75,none,none,351,91
9693-5,1453326742981,exp,0,7,2,0,369,94,none,none,351,91
9693-5,1453326742997,exp,0,7,2,0,369,95,none,none,351,93
9693-5,1453326743021,exp,0,7,2,0,369,97,none,none,351,95
9693-5,1453326743031,exp,0,7,2,0,369,99,none,none,351,100
9693-5,1453326743049,exp,0,7,2,0,369,104,none,none,352,108
9693-5,1453326743065,exp,0,7,2,0,369,112,none,none,353,121
9693-5,1453326743081,exp,0,7,2,0,371,125,none,none,355,134
9693-5,1453326743099,exp,0,7,2,0,373,138,none,none,358,147
9693-5,1453326743115,exp,0,7,2,0,375,151,none,none,358,159
9693-5,1453326743135,exp,0,7,2,0,376,162,none,none,359,169
9693-5,1453326743149,exp,0,7,2,0,377,172,none,none,359,178
9693-5,1453326743167,exp,0,7,2,0,377,181,none,none,359,184
9693-5,1453326743183,exp,0,7,2,0,377,187,none,none,359,189
9693-5,1453326743201,exp,0,7,2,0,377,193,none,none,359,193
9693-5,1453326743217,exp,0,7,2,0,377,196,none,none,358,195
9693-5,1453326743237,exp,0,7,2,0,376,199,none,none,358,198
9693-5,1453326743253,exp,0,7,2,0,376,201,none,none,358,201
9693-5,1453326743269,exp,0,7,2,0,375,204,none,none,358,204
9693-5,1453326743286,exp,0,7,2,0,375,207,none,none,358,206
9693-5,1453326743303,exp,0,7,2,0,375,209,none,none,357,207
9693-5,1453326743322,exp,0,7,2,0,375,210,none,none,357,208
9693-5,1453326743337,exp,0,7,2,0,375,211,none,none,357,209
9693-5,1453326743357,exp,0,7,2,0,374,212,none,none,357,210
9693-5,1453326743374,exp,0,7,2,0,374,214,none,none,356,211
9693-5,1453326744464,exp,1,7,3,0,93.75,93.75,93.75,368.75,295,298
9693-5,1453326744481,exp,1,7,3,0,93.75,93.75,93.75,368.75,295,297
9693-5,1453326744498,exp,1,7,3,0,93.75,93.75,93.75,368.75,295,295
9693-5,1453326744520,exp,1,7,3,0,93.75,93.75,93.75,368.75,295,293
9693-5,1453326744534,exp,1,7,3,0,93.75,93.75,93.75,368.75,295,289
9693-5,1453326744550,exp,1,7,3,0,93.75,93.75,93.75,368.75,295,283
9693-5,1453326744566,exp,1,7,3,0,93.75,93.75,93.75,368.75,294,272
9693-5,1453326744584,exp,1,7,3,0,93.75,93.75,93.75,368.75,290,260
9693-5,1453326744600,exp,1,7,3,0,93.75,93.75,93.75,368.75,286,249
9693-5,1453326744616,exp,1,7,3,0,93.75,93.75,93.75,368.75,285,242
9693-5,1453326744634,exp,1,7,3,0,93.75,93.75,93.75,368.75,284,237
9693-5,1453326744652,exp,1,7,3,0,93.75,93.75,93.75,368.75,283,234
9693-5,1453326744668,exp,1,7,3,0,93.75,93.75,93.75,368.75,283,232
9693-5,1453326744684,exp,1,7,3,0,93.75,93.75,93.75,368.75,282,229
9693-5,1453326744702,exp,1,7,3,0,93.75,93.75,93.75,368.75,281,226
9693-5,1453326744718,exp,1,7,3,0,93.75,93.75,93.75,368.75,281,223
9693-5,1453326744738,exp,1,7,3,0,93.75,93.75,93.75,368.75,280,222
9693-5,1453326744754,exp,1,7,3,0,93.75,93.75,93.75,368.75,279,220
9693-5,1453326744769,exp,1,7,3,0,93.75,93.75,93.75,368.75,278,217
9693-5,1453326744786,exp,1,7,3,0,93.75,93.75,93.75,368.75,277,215
9693-5,1453326744803,exp,1,7,3,0,93.75,93.75,93.75,368.75,277,215
9693-5,1453326744827,exp,1,7,3,0,93.75,93.75,93.75,368.75,276,214
9693-5,1453326745524,exp,1,7,3,0,93.75,93.75,93.75,368.75,276,215
9693-5,1453326745542,exp,1,7,3,0,93.75,93.75,93.75,368.75,278,222
9693-5,1453326745558,exp,1,7,3,0,93.75,93.75,93.75,368.75,282,233
9693-5,1453326745574,exp,1,7,3,0,93.75,93.75,93.75,368.75,285,244
9693-5,1453326745594,exp,1,7,3,0,93.75,93.75,93.75,368.75,286,252
9693-5,1453326745607,exp,1,7,3,0,93.75,93.75,93.75,368.75,287,259
9693-5,1453326745626,exp,1,7,3,0,93.75,93.75,93.75,368.75,289,262
9693-5,1453326745642,exp,1,7,3,0,93.75,93.75,93.75,368.75,289,265
9693-5,1453326745660,exp,1,7,3,0,93.75,93.75,93.75,368.75,289,267
9693-5,1453326745675,exp,1,7,3,0,93.75,93.75,93.75,368.75,290,269
9693-5,1453326745694,exp,1,7,3,0,93.75,93.75,93.75,368.75,290,271
9693-5,1453326745715,exp,1,7,3,0,93.75,93.75,93.75,368.75,290,272
9693-5,1453326745728,exp,1,7,3,0,93.75,93.75,93.75,368.75,290,274
9693-5,1453326745745,exp,1,7,3,0,93.75,93.75,93.75,368.75,291,275
9693-5,1453326745761,exp,1,7,3,0,93.75,93.75,93.75,368.75,291,277
9693-5,1453326745779,exp,1,7,3,0,93.75,93.75,93.75,368.75,291,279
9693-5,1453326745794,exp,1,7,3,0,93.75,93.75,93.75,368.75,293,282
9693-5,1453326745812,exp,1,7,3,0,93.75,93.75,93.75,368.75,293,283
9693-5,1453326745830,exp,1,7,3,0,93.75,93.75,93.75,368.75,294,284
9693-5,1453326745846,exp,1,7,3,0,93.75,93.75,93.75,368.75,294,284
9693-5,1453326745880,exp,1,7,3,0,93.75,93.75,93.75,368.75,294,285
9693-5,1453326745901,exp,1,7,3,0,93.75,93.75,93.75,368.75,294,285
9693-5,1453326745914,exp,1,7,3,0,93.75,93.75,93.75,368.75,294,285
9693-5,1453326745944,exp,1,7,3,0,93.75,93.75,93.75,368.75,294,286
9693-5,1453326745959,exp,1,7,3,0,93.75,93.75,93.75,368.75,295,287
9693-5,1453326745975,exp,1,7,3,0,93.75,93.75,93.75,368.75,295,288
9693-5,1453326746026,exp,1,7,3,0,93.75,93.75,93.75,368.75,295,289
9693-5,1453326746029,exp,1,7,3,0,93.75,93.75,93.75,368.75,296,289
9693-5,1453326746045,exp,1,7,3,0,93.75,93.75,93.75,368.75,296,290
9693-5,1453326746061,exp,1,7,3,0,93.75,93.75,93.75,368.75,296,291
9693-5,1453326746604,exp,1,7,3,0,93.75,93.75,93.75,368.75,296,291
9693-5,1453326746620,exp,1,7,3,0,93.75,93.75,93.75,368.75,296,292
9693-5,1453326746640,exp,1,7,3,0,93.75,93.75,93.75,368.75,297,292
9693-5,1453326746654,exp,1,7,3,0,93.75,93.75,93.75,368.75,297,293
9693-5,1453326746672,exp,1,7,3,0,93.75,93.75,93.75,368.75,298,293
9693-5,1453326746696,exp,1,7,3,0,93.75,93.75,93.75,368.75,298,294
9693-5,1453326746730,exp,1,7,3,0,93.75,93.75,93.75,368.75,298,294
9693-5,1453326746746,exp,1,7,3,0,93.75,93.75,93.75,368.75,298,294
9693-5,1453326746774,exp,1,7,3,0,93.75,93.75,93.75,368.75,298,296
9693-5,1453326746800,exp,1,7,3,0,93.75,93.75,93.75,368.75,299,296
9693-5,1453326746946,exp,1,7,3,0,93.75,93.75,93.75,368.75,299,296
9693-5,1453326746946,exp,1,7,3,0,93.75,93.75,93.75,368.75,298,294
9693-5,1453326746994,exp,1,7,3,0,93.75,93.75,93.75,368.75,295,289
9693-5,1453326747008,exp,1,7,3,0,93.75,93.75,93.75,368.75,295,288
9693-5,1453326754187,exp,1,7,3,0,93.75,93.75,93.75,368.75,108,243
9693-5,1453326754313,exp,1,7,3,0,93.75,93.75,93.75,368.75,106,244
9693-5,1453326757674,exp,0,6,0,0,506.25,368.75,none,none,296,303
9693-5,1453326757700,exp,0,6,0,0,506.25,368.75,none,none,296,303
9693-5,1453326757763,exp,0,6,0,0,506.25,368.75,none,none,296,302
9693-5,1453326757848,exp,0,6,0,0,506.25,368.75,none,none,296,302
9693-5,1453326757868,exp,0,6,0,0,506.25,368.75,none,none,296,301
9693-5,1453326757894,exp,0,6,0,0,506.25,368.75,none,none,296,300
9693-5,1453326757903,exp,0,6,0,0,506.25,368.75,none,none,296,298
9693-5,1453326757924,exp,0,6,0,0,506.25,368.75,none,none,296,292
9693-5,1453326757937,exp,0,6,0,0,506.25,368.75,none,none,295,284
9693-5,1453326757954,exp,0,6,0,0,506.25,368.75,none,none,293,275
9693-5,1453326757970,exp,0,6,0,0,506.25,368.75,none,none,292,266
9693-5,1453326757988,exp,0,6,0,0,506.25,368.75,none,none,290,256
9693-5,1453326758003,exp,0,6,0,0,506.25,368.75,none,none,286,244
9693-5,1453326758022,exp,0,6,0,0,506.25,368.75,none,none,281,230
9693-5,1453326758038,exp,0,6,0,0,506.25,368.75,none,none,277,214
9693-5,1453326758057,exp,0,6,0,0,506.25,368.75,none,none,275,197
9693-5,1453326758075,exp,0,6,0,0,506.25,368.75,none,none,273,176
9693-5,1453326758089,exp,0,6,0,0,506.25,368.75,none,none,271,154
9693-5,1453326758105,exp,0,6,0,0,506.25,368.75,none,none,268,130
9693-5,1453326758123,exp,0,6,0,0,506.25,368.75,none,none,263,106
9693-5,1453326758149,exp,0,6,0,0,506.25,368.75,none,none,257,80
9693-5,1453326758159,exp,0,6,0,0,506.25,368.75,none,none,250,58
9693-5,1453326758175,exp,0,6,0,0,506.25,368.75,none,none,246,39
9693-5,1453326758192,exp,0,6,0,0,506.25,368.75,none,none,242,23
9693-5,1453326758207,exp,0,6,0,0,506.25,368.75,none,none,239,11
9693-5,1453326758230,exp,0,6,0,0,506.25,368.75,none,none,237,4
9693-5,1453326762414,exp,0,6,0,0,506.25,368.75,none,none,294,9
9693-5,1453326762428,exp,0,6,0,0,506.25,368.75,none,none,259,52
9693-5,1453326762446,exp,0,6,0,0,506.25,368.75,none,none,232,94
9693-5,1453326762494,exp,0,6,0,0,506.25,368.75,none,none,194,184
9693-5,1453326762498,exp,0,6,0,0,506.25,368.75,none,none,186,215
9693-5,1453326762516,exp,0,6,0,0,506.25,368.75,none,none,182,242
9693-5,1453326762530,exp,0,6,0,0,506.25,368.75,none,none,181,261
9693-5,1453326762550,exp,0,6,0,0,506.25,368.75,none,none,183,278
9693-5,1453326762566,exp,0,6,0,0,506.25,368.75,none,none,189,292
9693-5,1453326762583,exp,0,6,0,0,506.25,368.75,none,none,195,305
9693-5,1453326762639,exp,0,6,0,0,506.25,368.75,none,none,209,326
9693-5,1453326762648,exp,0,6,0,0,506.25,368.75,none,none,213,330
9693-5,1453326762666,exp,0,6,0,0,506.25,368.75,none,none,221,338
9693-5,1453326762682,exp,0,6,0,0,506.25,368.75,none,none,232,347
9693-5,1453326762722,exp,0,6,0,0,506.25,368.75,none,none,254,370
9693-5,1453326762755,exp,0,6,0,0,506.25,368.75,none,none,260,377
9693-5,1453326762755,exp,0,6,0,0,506.25,368.75,none,none,263,378
9693-5,1453326762766,exp,0,6,0,0,506.25,368.75,none,none,264,377
9693-5,1453326762782,exp,0,6,0,0,506.25,368.75,none,none,269,371
9693-5,1453326762800,exp,0,6,0,0,506.25,368.75,none,none,275,365
9693-5,1453326762821,exp,0,6,0,0,506.25,368.75,none,none,281,359
9693-5,1453326762834,exp,0,6,0,0,506.25,368.75,none,none,284,355
9693-5,1453326762860,exp,0,6,0,0,506.25,368.75,none,none,285,351
9693-5,1453326762868,exp,0,6,0,0,506.25,368.75,none,none,286,349
9693-5,1453326762886,exp,0,6,0,0,506.25,368.75,none,none,286,348
