gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
4726-f,1453331316248,exp,0,2,1,0,368.75,93.75,none,none,425,513
4726-f,1453331316298,exp,0,2,1,0,368.75,93.75,none,none,434,513
4726-f,1453331316298,exp,0,2,1,0,368.75,93.75,none,none,436,513
4726-f,1453331316310,exp,0,2,1,0,368.75,93.75,none,none,438,513
4726-f,1453331316321,exp,0,2,1,0,368.75,93.75,none,none,440,513
4726-f,1453331316333,exp,0,2,1,0,368.75,93.75,none,none,441,513
4726-f,1453331316577,exp,0,2,1,0,368.75,93.75,none,none,449,513
4726-f,1453331316582,exp,0,2,1,0,368.75,93.75,none,none,454,513
4726-f,1453331316595,exp,0,2,1,0,368.75,93.75,none,none,461,512
4726-f,1453331316602,exp,0,2,1,0,368.75,93.75,none,none,467,511
4726-f,1453331316617,exp,0,2,1,0,368.75,93.75,none,none,474,510
4726-f,1453331316630,exp,0,2,1,0,368.75,93.75,none,none,481,507
4726-f,1453331316642,exp,0,2,1,0,368.75,93.75,none,none,487,506
4726-f,1453331316656,exp,0,2,1,0,368.75,93.75,none,none,492,504
4726-f,1453331316672,exp,0,2,1,0,368.75,93.75,none,none,495,501
4726-f,1453331316717,exp,0,2,1,0,368.75,93.75,none,none,496,500
4726-f,1453331316912,exp,0,2,1,0,368.75,93.75,none,none,496,499
4726-f,1453331316939,exp,0,2,1,0,368.75,93.75,none,none,497,499
4726-f,1453331317151,exp,0,2,1,0,368.75,93.75,none,none,466,495
4726-f,1453331317160,exp,0,2,1,0,368.75,93.75,none,none,454,495
4726-f,1453331317167,exp,0,2,1,0,368.75,93.75,none,none,447,494
4726-f,1453331317186,exp,0,2,1,0,368.75,93.75,none,none,438,494
4726-f,1453331317191,exp,0,2,1,0,368.75,93.75,none,none,434,494
4726-f,1453331317206,exp,0,2,1,0,368.75,93.75,none,none,429,494
4726-f,1453331317217,exp,0,2,1,0,368.75,93.75,none,none,425,494
4726-f,1453331317241,exp,0,2,1,0,368.75,93.75,none,none,424,494
4726-f,1453331317333,exp,0,2,1,0,368.75,93.75,none,none,423,494
4726-f,1453331317367,exp,0,2,1,0,368.75,93.75,none,none,422,494
4726-f,1453331317377,exp,0,2,1,0,368.75,93.75,none,none,421,494
4726-f,1453331317431,exp,0,2,1,0,368.75,93.75,none,none,419,494
4726-f,1453331317621,exp,0,2,1,0,368.75,93.75,none,none,411,500
4726-f,1453331317625,exp,0,2,1,0,368.75,93.75,none,none,409,503
4726-f,1453331317634,exp,0,2,1,0,368.75,93.75,none,none,407,504
4726-f,1453331317646,exp,0,2,1,0,368.75,93.75,none,none,405,505
4726-f,1453331317745,exp,0,2,1,0,368.75,93.75,none,none,404,505
4726-f,1453331320275,exp,0,2,1,1,368.75,93.75,none,none,296,303
4726-f,1453331320290,exp,0,2,1,1,368.75,93.75,none,none,298,309
4726-f,1453331320297,exp,0,2,1,1,368.75,93.75,none,none,300,317
4726-f,1453331320311,exp,0,2,1,1,368.75,93.75,none,none,302,328
4726-f,1453331320327,exp,0,2,1,1,368.75,93.75,none,none,305,340
4726-f,1453331320332,exp,0,2,1,1,368.75,93.75,none,none,306,360
4726-f,1453331320346,exp,0,2,1,1,368.75,93.75,none,none,308,390
4726-f,1453331320362,exp,0,2,1,1,368.75,93.75,none,none,309,424
4726-f,1453331320370,exp,0,2,1,1,368.75,93.75,none,none,309,460
4726-f,1453331320386,exp,0,2,1,1,368.75,93.75,none,none,309,495
4726-f,1453331320419,exp,0,2,1,1,368.75,93.75,none,none,309,557
4726-f,1453331320420,exp,0,2,1,1,368.75,93.75,none,none,309,577
4726-f,1453331320432,exp,0,2,1,1,368.75,93.75,none,none,309,592
4726-f,1453331320608,exp,0,2,1,1,368.75,93.75,none,none,313,584
4726-f,1453331320616,exp,0,2,1,1,368.75,93.75,none,none,317,566
4726-f,1453331320633,exp,0,2,1,1,368.75,93.75,none,none,317,526
4726-f,1453331320638,exp,0,2,1,1,368.75,93.75,none,none,302,457
4726-f,1453331320727,exp,0,2,1,1,368.75,93.75,none,none,178,182
4726-f,1453331320740,exp,0,2,1,1,368.75,93.75,none,none,177,182
4726-f,1453331320751,exp,0,2,1,1,368.75,93.75,none,none,177,181
4726-f,1453331320998,exp,0,2,1,1,368.75,93.75,none,none,175,179
4726-f,1453331321012,exp,0,2,1,1,368.75,93.75,none,none,170,174
4726-f,1453331321025,exp,0,2,1,1,368.75,93.75,none,none,158,163
4726-f,1453331321039,exp,0,2,1,1,368.75,93.75,none,none,141,148
4726-f,1453331321050,exp,0,2,1,1,368.75,93.75,none,none,127,137
4726-f,1453331321062,exp,0,2,1,1,368.75,93.75,none,none,114,128
4726-f,1453331321069,exp,0,2,1,1,368.75,93.75,none,none,105,122
4726-f,1453331321088,exp,0,2,1,1,368.75,93.75,none,none,98,117
4726-f,1453331321102,exp,0,2,1,1,368.75,93.75,none,none,92,113
4726-f,1453331321110,exp,0,2,1,1,368.75,93.75,none,none,90,111
4726-f,1453331321117,exp,0,2,1,1,368.75,93.75,none,none,89,111
4726-f,1453331321132,exp,0,2,1,1,368.75,93.75,none,none,89,110
4726-f,1453331321145,exp,0,2,1,1,368.75,93.75,none,none,87,110
4726-f,1453331321160,exp,0,2,1,1,368.75,93.75,none,none,87,107
4726-f,1453331321167,exp,0,2,1,1,368.75,93.75,none,none,87,106
4726-f,1453331321182,exp,0,2,1,1,368.75,93.75,none,none,87,105
4726-f,1453331321197,exp,0,2,1,1,368.75,93.75,none,none,87,104
4726-f,1453331321418,exp,0,2,1,1,368.75,93.75,none,none,87,100
4726-f,1453331321427,exp,0,2,1,1,368.75,93.75,none,none,87,95
4726-f,1453331321442,exp,0,2,1,1,368.75,93.75,none,none,87,88
4726-f,1453331321457,exp,0,2,1,1,368.75,93.75,none,none,87,82
4726-f,1453331321462,exp,0,2,1,1,368.75,93.75,none,none,87,75
4726-f,1453331321477,exp,0,2,1,1,368.75,93.75,none,none,87,70
4726-f,1453331321497,exp,0,2,1,1,368.75,93.75,none,none,87,68
4726-f,1453331321497,exp,0,2,1,1,368.75,93.75,none,none,87,67
4726-f,1453331321515,exp,0,2,1,1,368.75,93.75,none,none,87,65
4726-f,1453331321985,exp,0,2,1,1,368.75,93.75,none,none,89,68
4726-f,1453331322001,exp,0,2,1,1,368.75,93.75,none,none,90,69
4726-f,1453331322006,exp,0,2,1,1,368.75,93.75,none,none,90,70
4726-f,1453331322032,exp,0,2,1,1,368.75,93.75,none,none,91,71
4726-f,1453331322046,exp,0,2,1,1,368.75,93.75,none,none,91,73
4726-f,1453331322057,exp,0,2,1,1,368.75,93.75,none,none,92,73
4726-f,1453331322066,exp,0,2,1,1,368.75,93.75,none,none,92,75
4726-f,1453331322097,exp,0,2,1,1,368.75,93.75,none,none,93,76
4726-f,1453331322121,exp,0,2,1,1,368.75,93.75,none,none,95,77
4726-f,1453331322132,exp,0,2,1,1,368.75,93.75,none,none,95,79
4726-f,1453331322146,exp,0,2,1,1,368.75,93.75,none,none,95,80
4726-f,1453331322192,exp,0,2,1,1,368.75,93.75,none,none,95,81
4726-f,1453331322488,exp,0,2,1,1,368.75,93.75,none,none,96,85
4726-f,1453331322491,exp,0,2,1,1,368.75,93.75,none,none,97,88
4726-f,1453331322497,exp,0,2,1,1,368.75,93.75,none,none,97,92
4726-f,1453331322517,exp,0,2,1,1,368.75,93.75,none,none,97,96
4726-f,1453331322526,exp,0,2,1,1,368.75,93.75,none,none,98,102
4726-f,1453331322537,exp,0,2,1,1,368.75,93.75,none,none,99,113
4726-f,1453331322547,exp,0,2,1,1,368.75,93.75,none,none,105,128
4726-f,1453331322567,exp,0,2,1,1,368.75,93.75,none,none,110,144
4726-f,1453331322571,exp,0,2,1,1,368.75,93.75,none,none,118,162
4726-f,1453331322582,exp,0,2,1,1,368.75,93.75,none,none,127,176
4726-f,1453331322600,exp,0,2,1,1,368.75,93.75,none,none,133,188
4726-f,1453331322607,exp,0,2,1,1,368.75,93.75,none,none,137,194
4726-f,1453331322622,exp,0,2,1,1,368.75,93.75,none,none,141,197
4726-f,1453331322638,exp,0,2,1,1,368.75,93.75,none,none,148,197
4726-f,1453331322647,exp,0,2,1,1,368.75,93.75,none,none,158,196
4726-f,1453331322657,exp,0,2,1,1,368.75,93.75,none,none,170,188
4726-f,1453331322680,exp,0,2,1,1,368.75,93.75,none,none,185,180
4726-f,1453331322691,exp,0,2,1,1,368.75,93.75,none,none,201,171
4726-f,1453331322691,exp,0,2,1,1,368.75,93.75,none,none,221,155
4726-f,1453331322707,exp,0,2,1,1,368.75,93.75,none,none,239,138
4726-f,1453331322727,exp,0,2,1,1,368.75,93.75,none,none,258,118
4726-f,1453331322727,exp,0,2,1,1,368.75,93.75,none,none,270,105
4726-f,1453331322747,exp,0,2,1,1,368.75,93.75,none,none,280,93
4726-f,1453331322757,exp,0,2,1,1,368.75,93.75,none,none,287,86
4726-f,1453331322771,exp,0,2,1,1,368.75,93.75,none,none,290,83
4726-f,1453331322787,exp,0,2,1,1,368.75,93.75,none,none,290,82
4726-f,1453331322792,exp,0,2,1,1,368.75,93.75,none,none,290,80
4726-f,1453331322980,exp,0,2,1,1,368.75,93.75,none,none,298,80
4726-f,1453331322992,exp,0,2,1,1,368.75,93.75,none,none,308,80
4726-f,1453331323003,exp,0,2,1,1,368.75,93.75,none,none,323,83
4726-f,1453331323014,exp,0,2,1,1,368.75,93.75,none,none,341,86
4726-f,1453331323029,exp,0,2,1,1,368.75,93.75,none,none,358,87
4726-f,1453331323042,exp,0,2,1,1,368.75,93.75,none,none,373,88
4726-f,1453331323052,exp,0,2,1,1,368.75,93.75,none,none,384,88
4726-f,1453331323065,exp,0,2,1,1,368.75,93.75,none,none,392,88
4726-f,1453331323081,exp,0,2,1,1,368.75,93.75,none,none,394,88
4726-f,1453331323092,exp,0,2,1,1,368.75,93.75,none,none,395,88
4726-f,1453331323182,exp,0,2,1,1,368.75,93.75,none,none,393,88
4726-f,1453331323698,exp,0,2,1,1,368.75,93.75,none,none,382,85
4726-f,1453331323707,exp,0,2,1,1,358,90.5,none,none,360,79
4726-f,1453331323722,exp,0,2,1,1,335,84.5,none,none,332,75
4726-f,1453331323763,exp,0,2,1,1,308,80.5,none,none,269,75
4726-f,1453331323780,exp,0,2,1,1,245,80.5,none,none,256,77
4726-f,1453331323781,exp,0,2,1,1,231,83.5,none,none,247,80
4726-f,1453331323797,exp,0,2,1,1,223,85.5,none,none,240,81
4726-f,1453331323818,exp,0,2,1,1,216,86.5,none,none,237,83
4726-f,1453331323823,exp,0,2,1,1,212,88.5,none,none,234,85
4726-f,1453331323835,exp,0,2,1,1,210,90.5,none,none,233,85
4726-f,1453331324272,exp,0,2,1,1,209,90.5,none,none,234,85
4726-f,1453331324282,exp,0,2,1,1,210,90.5,none,none,235,85
4726-f,1453331324308,exp,0,2,1,1,211,90.5,none,none,237,85
4726-f,1453331324318,exp,0,2,1,1,212,90.5,none,none,238,85
4726-f,1453331324363,exp,0,2,1,1,213,90.5,none,none,239,85
4726-f,1453331324403,exp,0,2,1,1,215,90.5,none,none,240,85
4726-f,1453331324444,exp,0,2,1,1,216,90.5,none,none,241,85
4726-f,1453331324468,exp,0,2,1,1,217,90.5,none,none,243,85
4726-f,1453331324469,exp,0,2,1,1,218,90.5,none,none,244,85
4726-f,1453331324503,exp,0,2,1,1,219,90.5,none,none,246,85
4726-f,1453331324516,exp,0,2,1,1,222,90.5,none,none,247,85
4726-f,1453331326691,exp,1,2,2,0,506,369,506,506,300,297
4726-f,1453331326706,exp,1,2,2,0,506,369,506,506,299,302
4726-f,1453331326721,exp,1,2,2,0,506,369,506,506,294,313
4726-f,1453331326737,exp,1,2,2,0,506,369,506,506,286,326
4726-f,1453331326741,exp,1,2,2,0,506,369,506,506,270,346
4726-f,1453331326760,exp,1,2,2,0,506,369,506,506,251,372
4726-f,1453331326772,exp,1,2,2,0,506,369,506,506,228,400
4726-f,1453331326781,exp,1,2,2,0,506,369,506,506,207,427
4726-f,1453331326795,exp,1,2,2,0,506,369,506,506,185,454
4726-f,1453331326807,exp,1,2,2,0,506,369,506,506,172,476
4726-f,1453331326821,exp,1,2,2,0,506,369,506,506,163,494
4726-f,1453331326830,exp,1,2,2,0,506,369,506,506,155,510
4726-f,1453331327027,exp,1,2,2,0,506,369,506,506,159,500
4726-f,1453331327041,exp,1,2,2,0,506,369,506,506,160,483
4726-f,1453331327052,exp,1,2,2,0,506,369,506,506,159,446
4726-f,1453331327065,exp,1,2,2,0,506,369,506,506,133,390
4726-f,1453331327081,exp,1,2,2,0,506,369,506,506,105,339
4726-f,1453331327092,exp,1,2,2,0,506,369,506,506,81,311
4726-f,1453331327101,exp,1,2,2,0,506,369,506,506,65,300
4726-f,1453331327115,exp,1,2,2,0,506,369,506,506,53,296
4726-f,1453331327127,exp,1,2,2,0,506,369,506,506,47,296
4726-f,1453331327140,exp,1,2,2,0,506,369,506,506,43,296
4726-f,1453331327157,exp,1,2,2,0,506,369,506,506,38,300
4726-f,1453331327163,exp,1,2,2,0,506,369,506,506,37,302
4726-f,1453331327180,exp,1,2,2,0,506,369,506,506,37,305
4726-f,1453331327187,exp,1,2,2,0,506,369,506,506,36,309
4726-f,1453331327203,exp,1,2,2,0,506,369,506,506,36,316
4726-f,1453331327411,exp,1,2,2,0,506,369,506,506,36,314
4726-f,1453331327427,exp,1,2,2,0,506,369,506,506,36,310
4726-f,1453331327432,exp,1,2,2,0,506,369,506,506,36,302
4726-f,1453331327445,exp,1,2,2,0,506,369,506,506,37,292
4726-f,1453331327460,exp,1,2,2,0,506,369,506,506,37,278
4726-f,1453331327472,exp,1,2,2,0,506,369,506,506,40,265
4726-f,1453331327482,exp,1,2,2,0,506,369,506,506,42,255
4726-f,1453331327495,exp,1,2,2,0,506,369,506,506,43,249
4726-f,1453331327510,exp,1,2,2,0,506,369,506,506,43,246
4726-f,1453331327522,exp,1,2,2,0,506,369,506,506,44,245
4726-f,1453331327547,exp,1,2,2,0,506,369,506,506,44,243
4726-f,1453331327901,exp,1,2,2,0,506,369,506,506,46,245
4726-f,1453331327916,exp,1,2,2,0,506,369,506,506,46,247
4726-f,1453331327931,exp,1,2,2,0,506,369,506,506,48,251
4726-f,1453331327936,exp,1,2,2,0,506,369,506,506,50,257
4726-f,1453331327950,exp,1,2,2,0,506,369,506,506,55,264
4726-f,1453331327962,exp,1,2,2,0,506,369,506,506,60,273
4726-f,1453331327973,exp,1,2,2,0,506,369,506,506,66,285
4726-f,1453331327985,exp,1,2,2,0,506,369,506,506,71,292
4726-f,1453331328000,exp,1,2,2,0,506,369,506,506,75,300
4726-f,1453331328018,exp,1,2,2,0,506,369,506,506,80,303
4726-f,1453331328036,exp,1,2,2,0,506,369,506,506,83,304
4726-f,1453331328115,exp,1,2,2,0,506,369,506,506,93,300
4726-f,1453331328135,exp,1,2,2,0,506,369,506,506,93,298
4726-f,1453331328176,exp,1,2,2,0,506,369,506,506,95,298
4726-f,1453331328235,exp,1,2,2,0,506,369,506,506,95,296
4726-f,1453331328246,exp,1,2,2,0,506,369,506,506,95,295
4726-f,1453331328261,exp,1,2,2,0,506,369,506,506,95,294
4726-f,1453331328266,exp,1,2,2,0,506,369,506,506,95,291
4726-f,1453331328307,exp,1,2,2,0,506,369,506,506,93,291
4726-f,1453331328328,exp,1,2,2,0,506,369,506,506,92,291
4726-f,1453331328577,exp,1,2,2,0,506,369,506,506,92,289
4726-f,1453331328593,exp,1,2,2,0,506,369,506,506,95,285
4726-f,1453331328601,exp,1,2,2,0,506,369,506,506,97,282
4726-f,1453331328616,exp,1,2,2,0,506,369,506,506,100,276
4726-f,1453331328628,exp,1,2,2,0,506,369,506,506,104,267
4726-f,1453331328639,exp,1,2,2,0,506,369,506,506,108,259
4726-f,1453331328651,exp,1,2,2,0,506,369,506,506,111,253
4726-f,1453331328661,exp,1,2,2,0,506,369,506,506,114,249
4726-f,1453331328680,exp,1,2,2,0,506,369,506,506,115,247
4726-f,1453331329562,exp,1,2,2,0,506,369,506,506,117,247
4726-f,1453331329572,exp,1,2,2,0,506,369,506,506,120,247
4726-f,1453331329592,exp,1,2,2,0,506,369,506,506,123,247
4726-f,1453331329602,exp,1,2,2,0,506,369,506,506,130,247
4726-f,1453331329607,exp,1,2,2,0,506,369,506,506,136,247
4726-f,1453331329622,exp,1,2,2,0,506,369,506,506,145,248
4726-f,1453331329632,exp,1,2,2,0,506,369,506,506,153,249
4726-f,1453331329648,exp,1,2,2,0,506,369,506,506,161,249
4726-f,1453331329657,exp,1,2,2,0,506,369,506,506,167,249
4726-f,1453331329672,exp,1,2,2,0,506,369,506,506,172,249
4726-f,1453331329687,exp,1,2,2,0,506,369,506,506,176,249
4726-f,1453331329697,exp,1,2,2,0,506,369,506,506,179,249
4726-f,1453331329707,exp,1,2,2,0,506,369,506,506,183,249
4726-f,1453331329722,exp,1,2,2,0,506,369,506,506,186,249
4726-f,1453331329732,exp,1,2,2,0,506,369,506,506,190,249
4726-f,1453331329747,exp,1,2,2,0,506,369,506,506,192,249
4726-f,1453331329758,exp,1,2,2,0,506,369,506,506,196,249
4726-f,1453331329768,exp,1,2,2,0,506,369,506,506,198,249
4726-f,1453331329783,exp,1,2,2,0,506,369,506,506,202,249
4726-f,1453331329797,exp,1,2,2,0,506,369,506,506,206,249
4726-f,1453331331810,exp,1,2,2,1,506,369,506,506,301,305
4726-f,1453331331828,exp,1,2,2,1,506,369,506,506,301,307
4726-f,1453331331837,exp,1,2,2,1,506,369,506,506,301,308
4726-f,1453331331850,exp,1,2,2,1,506,369,506,506,301,311
4726-f,1453331331864,exp,1,2,2,1,506,369,506,506,299,322
4726-f,1453331331880,exp,1,2,2,1,506,369,506,506,295,337
4726-f,1453331331891,exp,1,2,2,1,506,369,506,506,288,362
4726-f,1453331331900,exp,1,2,2,1,506,369,506,506,283,390
4726-f,1453331331930,exp,1,2,2,1,506,369,506,506,274,449
4726-f,1453331331935,exp,1,2,2,1,506,369,506,506,272,466
4726-f,1453331331946,exp,1,2,2,1,506,369,506,506,271,481
4726-f,1453331331965,exp,1,2,2,1,506,369,506,506,270,494
4726-f,1453331331971,exp,1,2,2,1,506,369,506,506,270,504
4726-f,1453331331985,exp,1,2,2,1,506,369,506,506,270,510
4726-f,1453331332272,exp,1,2,2,1,506,369,506,506,270,507
4726-f,1453331332286,exp,1,2,2,1,506,369,506,506,270,503
4726-f,1453331332295,exp,1,2,2,1,506,369,506,506,270,493
4726-f,1453331332339,exp,1,2,2,1,506,369,506,506,253,438
4726-f,1453331332351,exp,1,2,2,1,506,369,506,506,246,424
4726-f,1453331332351,exp,1,2,2,1,506,369,506,506,241,415
4726-f,1453331332366,exp,1,2,2,1,506,369,506,506,238,411
4726-f,1453331332395,exp,1,2,2,1,506,369,506,506,237,409
4726-f,1453331332402,exp,1,2,2,1,506,369,506,506,235,409
4726-f,1453331332422,exp,1,2,2,1,506,369,506,506,234,409
4726-f,1453331332460,exp,1,2,2,1,506,369,506,506,233,409
4726-f,1453331333105,exp,1,2,2,1,506,369,506,506,214,462
4726-f,1453331333105,exp,1,2,2,1,506,369,506,506,209,476
4726-f,1453331333120,exp,1,2,2,1,506,369,506,506,206,488
4726-f,1453331333126,exp,1,2,2,1,506,369,506,506,202,498
4726-f,1453331333145,exp,1,2,2,1,506,369,506,506,201,505
4726-f,1453331333155,exp,1,2,2,1,506,369,506,506,198,510
4726-f,1453331333405,exp,1,2,2,1,506,369,506,506,200,507
4726-f,1453331333414,exp,1,2,2,1,506,369,506,506,203,503
4726-f,1453331333426,exp,1,2,2,1,506,369,506,506,204,499
4726-f,1453331333437,exp,1,2,2,1,506,369,506,506,208,493
4726-f,1453331333450,exp,1,2,2,1,506,369,506,506,212,491
4726-f,1453331333464,exp,1,2,2,1,506,369,506,506,214,488
4726-f,1453331333476,exp,1,2,2,1,506,369,506,506,215,487
4726-f,1453331333487,exp,1,2,2,1,506,369,506,506,215,486
4726-f,1453331333500,exp,1,2,2,1,506,369,506,506,216,486
4726-f,1453331335002,exp,1,2,2,1,506,369,506,506,216,488
4726-f,1453331335015,exp,1,2,2,1,506,369,506,506,218,492
4726-f,1453331335027,exp,1,2,2,1,506,369,506,506,219,499
4726-f,1453331335040,exp,1,2,2,1,506,369,506,506,220,508
4726-f,1453331335052,exp,1,2,2,1,506,369,506,506,221,520
4726-f,1453331335065,exp,1,2,2,1,506,369,506,506,222,535
4726-f,1453331335075,exp,1,2,2,1,506,369,506,506,223,547
4726-f,1453331335085,exp,1,2,2,1,506,369,506,506,225,559
4726-f,1453331335102,exp,1,2,2,1,506,369,506,506,225,567
4726-f,1453331335115,exp,1,2,2,1,506,369,506,506,225,574
4726-f,1453331335126,exp,1,2,2,1,506,369,506,506,225,581
4726-f,1453331335141,exp,1,2,2,1,506,369,506,506,225,587
4726-f,1453331335152,exp,1,2,2,1,506,369,506,506,225,594
4726-f,1453331335160,exp,1,2,2,1,506,369,506,506,225,598
4726-f,1453331336201,exp,1,2,2,1,506,369,506,506,227,599
4726-f,1453331336209,exp,1,2,2,1,506,369,506,506,228,594
4726-f,1453331336221,exp,1,2,2,1,506,369,506,506,228,590
4726-f,1453331336231,exp,1,2,2,1,506,369,506,506,229,583
4726-f,1453331336244,exp,1,2,2,1,506,369,506,506,229,579
4726-f,1453331336260,exp,1,2,2,1,506,369,506,506,229,577
4726-f,1453331336281,exp,1,2,2,1,506,369,506,506,229,575
4726-f,1453331336356,exp,1,2,2,1,506,369,506,506,229,574
4726-f,1453331336776,exp,1,2,2,1,506,369,506,506,226,572
4726-f,1453331336787,exp,1,2,2,1,506,369,506,506,216,569
4726-f,1453331336798,exp,1,2,2,1,506,369,506,506,203,567
4726-f,1453331336808,exp,1,2,2,1,506,369,506,506,186,567
4726-f,1453331336821,exp,1,2,2,1,506,369,506,506,175,569
4726-f,1453331336837,exp,1,2,2,1,506,369,506,506,159,577
4726-f,1453331336849,exp,1,2,2,1,506,369,506,506,147,586
4726-f,1453331336857,exp,1,2,2,1,506,369,506,506,140,596
4726-f,1453331347737,exp,1,2,2,1,506,369,506,506,32,236
4726-f,1453331347750,exp,1,2,2,1,506,369,506,506,38,233
4726-f,1453331347762,exp,1,2,2,1,506,369,506,506,40,231
4726-f,1453331347787,exp,1,2,2,1,506,369,506,506,40,233
4726-f,1453331348002,exp,1,2,2,1,506,369,506,506,42,233
4726-f,1453331348012,exp,1,2,2,1,506,369,506,506,53,233
4726-f,1453331348023,exp,1,2,2,1,506,369,506,506,74,233
4726-f,1453331348032,exp,1,2,2,1,506,369,506,506,106,233
4726-f,1453331348047,exp,1,2,2,1,506,369,506,506,164,241
4726-f,1453331348058,exp,1,2,2,1,506,369,506,506,215,255
4726-f,1453331348074,exp,1,2,2,1,506,369,506,506,257,267
4726-f,1453331348082,exp,1,2,2,1,506,369,506,506,287,277
4726-f,1453331348097,exp,1,2,2,1,506,369,506,506,301,283
4726-f,1453331348107,exp,1,2,2,1,506,369,506,506,314,296
4726-f,1453331348121,exp,1,2,2,1,506,369,506,506,320,309
4726-f,1453331348362,exp,1,2,2,1,506,369,506,506,325,309
4726-f,1453331348382,exp,1,2,2,1,506,369,506,506,333,310
4726-f,1453331348395,exp,1,2,2,1,506,369,506,506,343,311
4726-f,1453331348406,exp,1,2,2,1,506,369,506,506,351,311
4726-f,1453331348416,exp,1,2,2,1,506,369,506,506,362,313
4726-f,1453331348433,exp,1,2,2,1,506,369,506,506,370,313
4726-f,1453331348436,exp,1,2,2,1,506,369,506,506,379,314
4726-f,1453331348452,exp,1,2,2,1,506,369,506,506,388,316
4726-f,1453331348463,exp,1,2,2,1,506,369,506,506,398,321
4726-f,1453331348481,exp,1,2,2,1,506,369,506,506,405,326
4726-f,1453331348491,exp,1,2,2,1,506,369,506,506,412,332
4726-f,1453331348761,exp,1,2,2,1,506,369,506,506,415,332
4726-f,1453331348770,exp,1,2,2,1,506,369,506,506,417,334
4726-f,1453331348787,exp,1,2,2,1,506,369,506,506,422,337
4726-f,1453331348797,exp,1,2,2,1,506,369,506,506,429,340
4726-f,1453331348810,exp,1,2,2,1,506,369,506,506,436,347
4726-f,1453331348823,exp,1,2,2,1,506,369,506,506,447,353
4726-f,1453331348832,exp,1,2,2,1,506,369,506,506,455,358
4726-f,1453331348843,exp,1,2,2,1,506,369,506,506,464,362
4726-f,1453331348860,exp,1,2,2,1,506,369,506,506,472,363
4726-f,1453331348872,exp,1,2,2,1,506,369,506,506,479,364
4726-f,1453331349477,exp,1,2,2,1,506,369,506,506,474,364
4726-f,1453331349491,exp,1,2,2,1,501,369,506,506,462,364
4726-f,1453331349497,exp,1,2,2,1,489,369,506,506,446,364
4726-f,1453331349507,exp,1,2,2,1,473,369,506,506,427,364
4726-f,1453331349526,exp,1,2,2,1,453,369,506,506,400,364
4726-f,1453331349532,exp,1,2,2,1,427,369,506,506,382,364
4726-f,1453331349548,exp,1,2,2,1,409,369,506,506,367,364
4726-f,1453331349557,exp,1,2,2,1,394,369,506,506,352,364
4726-f,1453331349571,exp,1,2,2,1,379,369,506,506,343,364
4726-f,1453331349582,exp,1,2,2,1,370,369,506,506,335,365
4726-f,1453331349596,exp,1,2,2,1,361,370,506,506,331,365
4726-f,1453331349607,exp,1,2,2,1,358,370,506,506,329,365
4726-f,1453331349622,exp,1,2,2,1,356,370,506,506,326,365
4726-f,1453331349629,exp,1,2,2,1,353,370,506,506,325,365
4726-f,1453331349646,exp,1,2,2,1,352,370,506,506,321,365
4726-f,1453331349657,exp,1,2,2,1,348,370,506,506,320,365
4726-f,1453331349672,exp,1,2,2,1,347,370,506,506,319,365
4726-f,1453331349698,exp,1,2,2,1,346,370,506,506,315,365
4726-f,1453331349707,exp,1,2,2,1,342,370,506,506,313,365
4726-f,1453331349720,exp,1,2,2,1,340,370,506,506,312,365
4726-f,1453331349732,exp,1,2,2,1,339,370,506,506,309,365
4726-f,1453331349743,exp,1,2,2,1,336,370,506,506,308,365
4726-f,1453331349753,exp,1,2,2,1,335,370,506,506,306,365
4726-f,1453331349767,exp,1,2,2,1,333,370,506,506,305,365
4726-f,1453331349780,exp,1,2,2,1,332,370,506,506,304,365
4726-f,1453331349792,exp,1,2,2,1,330,370,506,506,301,365
4726-f,1453331349805,exp,1,2,2,1,328,370,506,506,300,365
4726-f,1453331349812,exp,1,2,2,1,327,370,506,506,299,365
4726-f,1453331349844,exp,1,2,2,1,326,370,506,506,298,365
4726-f,1453331349857,exp,1,2,2,1,324,370,506,506,296,365
4726-f,1453331349859,exp,1,2,2,1,323,370,506,506,295,365
4726-f,1453331349870,exp,1,2,2,1,322,370,506,506,293,365
4726-f,1453331349893,exp,1,2,2,1,320,370,506,506,292,365
4726-f,1453331349904,exp,1,2,2,1,319,370,506,506,289,365
4726-f,1453331349928,exp,1,2,2,1,316,370,506,506,288,365
4726-f,1453331349937,exp,1,2,2,1,315,370,506,506,286,365
4726-f,1453331349952,exp,1,2,2,1,313,370,506,506,284,365
4726-f,1453331350013,exp,1,2,2,1,311,370,506,506,288,365
4726-f,1453331350028,exp,1,2,2,1,315,370,506,506,293,365
4726-f,1453331350038,exp,1,2,2,1,320,370,506,506,300,365
4726-f,1453331350059,exp,1,2,2,1,327,370,506,506,304,365
4726-f,1453331350062,exp,1,2,2,1,330,370,506,506,307,365
4726-f,1453331350077,exp,1,2,2,1,334,370,506,506,308,365
4726-f,1453331350087,exp,1,2,2,1,335,370,506,506,309,365
4726-f,1453331350215,exp,1,2,2,1,336,370,506,506,317,365
4726-f,1453331350242,exp,1,2,2,1,344,370,506,506,333,365
4726-f,1453331350253,exp,1,2,2,1,360,370,506,506,341,364
4726-f,1453331350259,exp,1,2,2,1,367,369,506,506,346,364
