gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
1383-5,1453330447096,base,0,2,1,0,364,93.5,none,none,370,90
1383-5,1453330447121,base,0,2,1,0,363,93.5,none,none,366,90
1383-5,1453330447141,base,0,2,1,0,360,93.5,none,none,362,90
1383-5,1453330447163,base,0,2,1,0,356,93.5,none,none,359,90
1383-5,1453330447176,base,0,2,1,0,352,93.5,none,none,353,90
1383-5,1453330447205,base,0,2,1,0,347,93.5,none,none,330,91
1383-5,1453330447238,base,0,2,1,0,324,95.5,none,none,324,92
1383-5,1453330447244,base,0,2,1,0,317,96.5,none,none,312,95
1383-5,1453330447253,base,0,2,1,0,305,99.5,none,none,299,96
1383-5,1453330447272,base,0,2,1,0,292,100.5,none,none,295,96
1383-5,1453330447289,base,0,2,1,0,288,100.5,none,none,290,96
1383-5,1453330447310,base,0,2,1,0,284,100.5,none,none,287,96
1383-5,1453330447330,base,0,2,1,0,280,100.5,none,none,279,96
1383-5,1453330447342,base,0,2,1,0,273,100.5,none,none,277,96
1383-5,1453330447375,base,0,2,1,0,270,100.5,none,none,273,96
1383-5,1453330447381,base,0,2,1,0,266,100.5,none,none,263,96
1383-5,1453330447387,base,0,2,1,0,256,100.5,none,none,260,96
1383-5,1453330447413,base,0,2,1,0,253,100.5,none,none,258,96
1383-5,1453330447427,base,0,2,1,0,252,100.5,none,none,256,96
1383-5,1453330447454,base,0,2,1,0,250,100.5,none,none,251,96
1383-5,1453330447461,base,0,2,1,0,244,100.5,none,none,248,96
1383-5,1453330447480,base,0,2,1,0,241,100.5,none,none,245,97
1383-5,1453330447493,base,0,2,1,0,239,101.5,none,none,243,97
1383-5,1453330447512,base,0,2,1,0,237,101.5,none,none,240,97
1383-5,1453330447541,base,0,2,1,0,233,101.5,none,none,239,97
1383-5,1453330447563,base,0,2,1,0,232,101.5,none,none,239,96
1383-5,1453330449182,base,1,2,2,0,506.25,368.75,506.25,506.25,300,299
1383-5,1453330457080,base,1,2,2,0,506.25,368.75,506.25,506.25,300,294
1383-5,1453330457086,base,1,2,2,0,506.25,368.75,506.25,506.25,301,285
1383-5,1453330457086,base,1,2,2,0,506.25,368.75,506.25,506.25,302,278
1383-5,1453330457087,base,1,2,2,0,506.25,368.75,506.25,506.25,302,265
1383-5,1453330457093,base,1,2,2,0,506.25,368.75,506.25,506.25,302,213
1383-5,1453330457093,base,1,2,2,0,506.25,368.75,506.25,506.25,298,191
1383-5,1453330457093,base,1,2,2,0,506.25,368.75,506.25,506.25,293,175
1383-5,1453330457093,base,1,2,2,0,506.25,368.75,506.25,506.25,289,161
1383-5,1453330457103,base,1,2,2,0,506.25,368.75,506.25,506.25,274,129
1383-5,1453330457115,base,1,2,2,0,506.25,368.75,506.25,506.25,269,121
1383-5,1453330457129,base,1,2,2,0,506.25,368.75,506.25,506.25,266,116
1383-5,1453330457144,base,1,2,2,0,506.25,368.75,506.25,506.25,264,115
1383-5,1453330457160,base,1,2,2,0,506.25,368.75,506.25,506.25,263,114
1383-5,1453330457427,base,1,2,2,0,506.25,368.75,506.25,506.25,262,114
1383-5,1453330457441,base,1,2,2,0,506.25,368.75,506.25,506.25,260,114
1383-5,1453330457457,base,1,2,2,0,506.25,368.75,506.25,506.25,256,113
1383-5,1453330457475,base,1,2,2,0,506.25,368.75,506.25,506.25,254,113
1383-5,1453330457489,base,1,2,2,0,506.25,368.75,506.25,506.25,253,113
1383-5,1453330457505,base,1,2,2,0,506.25,368.75,506.25,506.25,250,112
1383-5,1453330457522,base,1,2,2,0,506.25,368.75,506.25,506.25,236,112
1383-5,1453330457535,base,1,2,2,0,506.25,368.75,506.25,506.25,229,112
1383-5,1453330457552,base,1,2,2,0,506.25,368.75,506.25,506.25,223,112
1383-5,1453330457675,base,1,2,2,0,506.25,368.75,506.25,506.25,214,111
1383-5,1453330457681,base,1,2,2,0,506.25,368.75,506.25,506.25,195,108
1383-5,1453330457681,base,1,2,2,0,506.25,368.75,506.25,506.25,190,107
1383-5,1453330457682,base,1,2,2,0,506.25,368.75,506.25,506.25,185,107
1383-5,1453330457682,base,1,2,2,0,506.25,368.75,506.25,506.25,183,107
1383-5,1453330457682,base,1,2,2,0,506.25,368.75,506.25,506.25,181,107
1383-5,1453330459653,base,1,2,2,0,506.25,368.75,506.25,506.25,186,111
1383-5,1453330459667,base,1,2,2,0,506.25,368.75,506.25,506.25,193,115
1383-5,1453330459682,base,1,2,2,0,506.25,368.75,506.25,506.25,205,120
1383-5,1453330459691,base,1,2,2,0,506.25,368.75,506.25,506.25,223,130
1383-5,1453330459708,base,1,2,2,0,506.25,368.75,506.25,506.25,292,171
1383-5,1453330459723,base,1,2,2,0,506.25,368.75,506.25,506.25,325,189
1383-5,1453330459739,base,1,2,2,0,506.25,368.75,506.25,506.25,349,207
1383-5,1453330459759,base,1,2,2,0,506.25,368.75,506.25,506.25,375,228
1383-5,1453330459768,base,1,2,2,0,506.25,368.75,506.25,506.25,429,277
1383-5,1453330459785,base,1,2,2,0,506.25,368.75,506.25,506.25,445,294
1383-5,1453330459803,base,1,2,2,0,506.25,368.75,506.25,506.25,460,312
1383-5,1453330459816,base,1,2,2,0,506.25,368.75,506.25,506.25,472,326
1383-5,1453330459829,base,1,2,2,0,506.25,368.75,506.25,506.25,489,347
1383-5,1453330459848,base,1,2,2,0,506.25,368.75,506.25,506.25,490,349
1383-5,1453330460097,base,1,2,2,0,506.25,368.75,506.25,506.25,492,350
1383-5,1453330460116,base,1,2,2,0,506.25,368.75,506.25,506.25,492,350
1383-5,1453330460132,base,1,2,2,0,506.25,368.75,506.25,506.25,493,352
1383-5,1453330460161,base,1,2,2,0,506.25,368.75,506.25,506.25,493,353
1383-5,1453330460203,base,1,2,2,0,506.25,368.75,506.25,506.25,493,354
1383-5,1453330460264,base,1,2,2,0,506.25,368.75,506.25,506.25,494,355
1383-5,1453330460457,base,1,2,2,0,506.25,368.75,506.25,506.25,492,355
1383-5,1453330460478,base,1,2,2,0,504,369,506.25,506.25,491,355
1383-5,1453330460495,base,1,2,2,0,503,369,506.25,506.25,489,355
1383-5,1453330460536,base,1,2,2,0,501,369,506.25,506.25,469,355
1383-5,1453330460577,base,1,2,2,0,480,369,506.25,506.25,436,355
1383-5,1453330460622,base,1,2,2,0,448,369,506.25,506.25,414,353
1383-5,1453330460641,base,1,2,2,0,426,367,506.25,506.25,403,353
1383-5,1453330460690,base,1,2,2,0,415,367,506.25,506.25,398,353
1383-5,1453330460696,base,1,2,2,0,410,367,506.25,506.25,390,353
1383-5,1453330460696,base,1,2,2,0,402,367,506.25,506.25,388,353
1383-5,1453330460726,base,1,2,2,0,400,367,506.25,506.25,386,353
1383-5,1453330460731,base,1,2,2,0,398,366,506.25,506.25,385,353
1383-5,1453330460757,base,1,2,2,0,397,366,506.25,506.25,384,352
1383-5,1453330460779,base,1,2,2,0,396,365,506.25,506.25,383,352
1383-5,1453330460795,base,1,2,2,0,395,365,506.25,506.25,381,352
1383-5,1453330460815,base,1,2,2,0,393,365,506.25,506.25,380,352
1383-5,1453330460821,base,1,2,2,0,392,365,506.25,506.25,379,352
1383-5,1453330460850,base,1,2,2,0,391,365,506.25,506.25,378,352
1383-5,1453330460955,base,1,2,2,0,390,365,506.25,506.25,377,352
1383-5,1453330460974,base,1,2,2,0,389,365,506.25,506.25,376,352
1383-5,1453330460990,base,1,2,2,0,388,365,506.25,506.25,373,353
1383-5,1453330461006,base,1,2,2,0,385,366,506.25,506.25,373,353
1383-5,1453330461019,base,1,2,2,0,384,366,506.25,506.25,372,353
1383-5,1453330461038,base,1,2,2,0,384,366,506.25,506.25,371,353
1383-5,1453330461067,base,1,2,2,0,383,366,506.25,506.25,370,353
1383-5,1453330461073,base,1,2,2,0,382,366,506.25,506.25,369,353
1383-5,1453330461086,base,1,2,2,0,381,366,506.25,506.25,369,353
1383-5,1453330461110,base,1,2,2,0,381,367,506.25,506.25,368,353
1383-5,1453330461122,base,1,2,2,0,380,367,506.25,506.25,368,354
1383-5,1453330461134,base,1,2,2,0,380,368,506.25,506.25,367,354
1383-5,1453330462739,base,0,2,3,0,93.75,231.25,none,none,302,299
1383-5,1453330472331,base,0,2,3,0,93.75,231.25,none,none,302,296
1383-5,1453330472340,base,0,2,3,0,93.75,231.25,none,none,298,287
1383-5,1453330472360,base,0,2,3,0,93.75,231.25,none,none,293,281
1383-5,1453330472373,base,0,2,3,0,93.75,231.25,none,none,283,270
1383-5,1453330472389,base,0,2,3,0,93.75,231.25,none,none,230,228
1383-5,1453330472406,base,0,2,3,0,93.75,231.25,none,none,201,212
1383-5,1453330472421,base,0,2,3,0,93.75,231.25,none,none,172,199
1383-5,1453330472433,base,0,2,3,0,93.75,231.25,none,none,144,188
1383-5,1453330472453,base,0,2,3,0,93.75,231.25,none,none,82,171
1383-5,1453330472465,base,0,2,3,0,93.75,231.25,none,none,67,169
1383-5,1453330472481,base,0,2,3,0,93.75,231.25,none,none,58,169
1383-5,1453330472496,base,0,2,3,0,93.75,231.25,none,none,52,169
1383-5,1453330472523,base,0,2,3,0,93.75,231.25,none,none,45,169
1383-5,1453330472559,base,0,2,3,0,93.75,231.25,none,none,46,169
1383-5,1453330472854,base,0,2,3,0,93.75,231.25,none,none,46,170
1383-5,1453330472865,base,0,2,3,0,93.75,231.25,none,none,47,170
1383-5,1453330472881,base,0,2,3,0,93.75,231.25,none,none,48,172
1383-5,1453330472894,base,0,2,3,0,93.75,231.25,none,none,49,174
1383-5,1453330472910,base,0,2,3,0,93.75,231.25,none,none,50,175
1383-5,1453330472926,base,0,2,3,0,93.75,231.25,none,none,50,175
1383-5,1453330472942,base,0,2,3,0,93.75,231.25,none,none,52,178
1383-5,1453330472964,base,0,2,3,0,93.75,231.25,none,none,52,180
1383-5,1453330472974,base,0,2,3,0,93.75,231.25,none,none,52,182
1383-5,1453330472991,base,0,2,3,0,93.75,231.25,none,none,53,183
1383-5,1453330473003,base,0,2,3,0,93.75,231.25,none,none,54,186
1383-5,1453330473019,base,0,2,3,0,93.75,231.25,none,none,54,187
1383-5,1453330473051,base,0,2,3,0,93.75,231.25,none,none,55,189
1383-5,1453330473077,base,0,2,3,0,93.75,231.25,none,none,55,190
1383-5,1453330473086,base,0,2,3,0,93.75,231.25,none,none,55,191
1383-5,1453330473099,base,0,2,3,0,93.75,231.25,none,none,56,191
1383-5,1453330473112,base,0,2,3,0,93.75,231.25,none,none,56,192
1383-5,1453330475317,base,0,2,3,0,93.75,231.25,none,none,56,193
1383-5,1453330475362,base,0,2,3,0,93.75,231.25,none,none,56,194
1383-5,1453330475371,base,0,2,3,0,93.75,231.25,none,none,56,195
1383-5,1453330475422,base,0,2,3,0,93.75,231.25,none,none,56,196
1383-5,1453330475429,base,0,2,3,0,93.75,231.25,none,none,56,197
1383-5,1453330475436,base,0,2,3,0,93.75,231.25,none,none,56,198
1383-5,1453330475462,base,0,2,3,0,93.75,231.25,none,none,57,199
1383-5,1453330475467,base,0,2,3,0,93.75,231.25,none,none,58,199
1383-5,1453330475488,base,0,2,3,0,93.75,231.25,none,none,59,200
1383-5,1453330475492,base,0,2,3,0,93.75,231.25,none,none,60,200
1383-5,1453330475505,base,0,2,3,0,93.75,231.25,none,none,61,202
1383-5,1453330475518,base,0,2,3,0,93.75,231.25,none,none,66,205
1383-5,1453330475534,base,0,2,3,0,93.75,231.25,none,none,68,206
1383-5,1453330475564,base,0,2,3,0,93.75,231.25,none,none,69,207
1383-5,1453330475569,base,0,2,3,0,93.75,231.25,none,none,71,207
1383-5,1453330475579,base,0,2,3,0,93.75,231.25,none,none,72,210
1383-5,1453330475611,base,0,2,3,0,93.75,231.25,none,none,73,210
1383-5,1453330476069,base,0,2,3,0,93.75,231.25,none,none,73,210
1383-5,1453330476133,base,0,2,3,0,94,232,none,none,77,210
1383-5,1453330476158,base,0,2,3,0,98,232,none,none,80,210
1383-5,1453330476171,base,0,2,3,0,101,232,none,none,84,210
1383-5,1453330476184,base,0,2,3,0,105,232,none,none,88,210
1383-5,1453330476204,base,0,2,3,0,109,232,none,none,102,210
1383-5,1453330476222,base,0,2,3,0,123,232,none,none,110,210
1383-5,1453330476244,base,0,2,3,0,131,232,none,none,118,210
1383-5,1453330476261,base,0,2,3,0,139,232,none,none,126,209
1383-5,1453330476273,base,0,2,3,0,147,230,none,none,152,209
1383-5,1453330476290,base,0,2,3,0,173,230,none,none,168,209
1383-5,1453330476313,base,0,2,3,0,189,230,none,none,172,209
1383-5,1453330476324,base,0,2,3,0,193,230,none,none,183,209
1383-5,1453330476344,base,0,2,3,0,204,230,none,none,187,209
1383-5,1453330476354,base,0,2,3,0,208,230,none,none,191,209
1383-5,1453330476366,base,0,2,3,0,212,230,none,none,195,209
1383-5,1453330476385,base,0,2,3,0,216,230,none,none,202,209
1383-5,1453330476398,base,0,2,3,0,223,230,none,none,204,209
1383-5,1453330476421,base,0,2,3,0,225,230,none,none,207,209
1383-5,1453330476437,base,0,2,3,0,228,230,none,none,207,209
1383-5,1453330476454,base,0,2,3,0,228,230,none,none,211,209
1383-5,1453330476469,base,0,2,3,0,232,230,none,none,212,209
1383-5,1453330476481,base,0,2,3,0,233,230,none,none,213,209
1383-5,1453330476523,base,0,2,3,0,234,230,none,none,215,209
1383-5,1453330476530,base,0,2,3,0,236,230,none,none,218,210
1383-5,1453330476920,base,0,2,3,0,239,231,none,none,220,210
1383-5,1453330476921,base,0,2,3,0,241,232,none,none,221,210
1383-5,1453330479262,exp,0,5,0,0,368.75,93.75,none,none,302,297
1383-5,1453330481250,exp,0,5,0,0,368.75,93.75,none,none,285,306
1383-5,1453330481259,exp,0,5,0,0,368.75,93.75,none,none,204,342
1383-5,1453330481271,exp,0,5,0,0,368.75,93.75,none,none,168,358
1383-5,1453330481287,exp,0,5,0,0,368.75,93.75,none,none,130,372
1383-5,1453330481307,exp,0,5,0,0,368.75,93.75,none,none,89,388
1383-5,1453330481318,exp,0,5,0,0,368.75,93.75,none,none,4,421
1383-5,1453330485573,exp,0,5,0,0,368.75,93.75,none,none,58,366
1383-5,1453330485590,exp,0,5,0,0,368.75,93.75,none,none,96,340
1383-5,1453330485598,exp,0,5,0,0,368.75,93.75,none,none,128,319
1383-5,1453330485615,exp,0,5,0,0,368.75,93.75,none,none,183,281
1383-5,1453330485630,exp,0,5,0,0,368.75,93.75,none,none,192,272
1383-5,1453330485647,exp,0,5,0,0,368.75,93.75,none,none,196,267
1383-5,1453330485660,exp,0,5,0,0,368.75,93.75,none,none,197,263
1383-5,1453330485679,exp,0,5,0,0,368.75,93.75,none,none,198,259
1383-5,1453330485691,exp,0,5,0,0,368.75,93.75,none,none,198,258
1383-5,1453330486155,exp,0,5,0,0,368.75,93.75,none,none,211,255
1383-5,1453330486171,exp,0,5,0,0,368.75,93.75,none,none,224,251
1383-5,1453330486185,exp,0,5,0,0,368.75,93.75,none,none,247,242
1383-5,1453330486199,exp,0,5,0,0,368.75,93.75,none,none,277,228
1383-5,1453330486225,exp,0,5,0,0,368.75,93.75,none,none,348,191
1383-5,1453330486244,exp,0,5,0,0,368.75,93.75,none,none,369,181
1383-5,1453330486252,exp,0,5,0,0,368.75,93.75,none,none,385,172
1383-5,1453330486263,exp,0,5,0,0,368.75,93.75,none,none,396,167
1383-5,1453330486276,exp,0,5,0,0,368.75,93.75,none,none,409,159
1383-5,1453330486296,exp,0,5,0,0,368.75,93.75,none,none,411,158
1383-5,1453330486325,exp,0,5,0,0,368.75,93.75,none,none,412,158
1383-5,1453330486389,exp,0,5,0,0,368.75,93.75,none,none,410,158
1383-5,1453330486404,exp,0,5,0,0,368.75,93.75,none,none,409,157
1383-5,1453330486422,exp,0,5,0,0,368.75,93.75,none,none,408,156
1383-5,1453330486433,exp,0,5,0,0,368.75,93.75,none,none,407,156
1383-5,1453330486450,exp,0,5,0,0,368.75,93.75,none,none,407,155
1383-5,1453330486462,exp,0,5,0,0,368.75,93.75,none,none,406,153
1383-5,1453330486494,exp,0,5,0,0,368.75,93.75,none,none,405,151
1383-5,1453330486523,exp,0,5,0,0,368.75,93.75,none,none,404,149
1383-5,1453330486546,exp,0,5,0,0,368.75,93.75,none,none,404,148
1383-5,1453330486555,exp,0,5,0,0,368.75,93.75,none,none,403,147
1383-5,1453330486575,exp,0,5,0,0,368.75,93.75,none,none,403,146
1383-5,1453330486587,exp,0,5,0,0,368.75,93.75,none,none,402,144
1383-5,1453330487052,exp,0,5,0,0,368.75,93.75,none,none,400,143
1383-5,1453330487068,exp,0,5,0,0,368.75,93.75,none,none,399,143
1383-5,1453330487084,exp,0,5,0,0,368.75,93.75,none,none,398,141
1383-5,1453330487099,exp,0,5,0,0,368.75,93.75,none,none,397,140
1383-5,1453330487112,exp,0,5,0,0,368.75,93.75,none,none,395,139
1383-5,1453330487128,exp,0,5,0,0,368.75,93.75,none,none,386,129
1383-5,1453330487144,exp,0,5,0,0,368.75,93.75,none,none,384,126
1383-5,1453330487159,exp,0,5,0,0,368.75,93.75,none,none,381,123
1383-5,1453330487187,exp,0,5,0,0,368.75,93.75,none,none,379,119
