gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
6008-1,1453321306031,base,0,8,0,0,93.75,231.25,none,none,170,94
6008-1,1453321306039,base,0,8,0,0,93.75,231.25,none,none,169,95
6008-1,1453321306048,base,0,8,0,0,93.75,231.25,none,none,168,95
6008-1,1453321306057,base,0,8,0,0,93.75,231.25,none,none,165,97
6008-1,1453321306061,base,0,8,0,0,93.75,231.25,none,none,163,98
6008-1,1453321306069,base,0,8,0,0,93.75,231.25,none,none,160,100
6008-1,1453321306077,base,0,8,0,0,93.75,231.25,none,none,152,104
6008-1,1453321306087,base,0,8,0,0,93.75,231.25,none,none,144,106
6008-1,1453321306093,base,0,8,0,0,93.75,231.25,none,none,139,109
6008-1,1453321306102,base,0,8,0,0,93.75,231.25,none,none,127,113
6008-1,1453321306112,base,0,8,0,0,93.75,231.25,none,none,121,116
6008-1,1453321306117,base,0,8,0,0,93.75,231.25,none,none,109,118
6008-1,1453321306134,base,0,8,0,0,93.75,231.25,none,none,101,120
6008-1,1453321306135,base,0,8,0,0,93.75,231.25,none,none,86,120
6008-1,1453321306141,base,0,8,0,0,93.75,231.25,none,none,69,121
6008-1,1453321306149,base,0,8,0,0,93.75,231.25,none,none,61,121
6008-1,1453321306155,base,0,8,0,0,93.75,231.25,none,none,48,121
6008-1,1453321306163,base,0,8,0,0,93.75,231.25,none,none,29,121
6008-1,1453321306171,base,0,8,0,0,93.75,231.25,none,none,11,121
6008-1,1453321306754,base,0,8,0,0,93.75,231.25,none,none,8,210
6008-1,1453321306761,base,0,8,0,0,93.75,231.25,none,none,20,218
6008-1,1453321306767,base,0,8,0,0,93.75,231.25,none,none,34,229
6008-1,1453321306773,base,0,8,0,0,93.75,231.25,none,none,52,237
6008-1,1453321306786,base,0,8,0,0,93.75,231.25,none,none,76,248
6008-1,1453321306791,base,0,8,0,0,93.75,231.25,none,none,104,260
6008-1,1453321306808,base,0,8,0,0,93.75,231.25,none,none,137,273
6008-1,1453321306809,base,0,8,0,0,93.75,231.25,none,none,162,285
6008-1,1453321306818,base,0,8,0,0,93.75,231.25,none,none,184,294
6008-1,1453321306823,base,0,8,0,0,93.75,231.25,none,none,201,302
6008-1,1453321306831,base,0,8,0,0,93.75,231.25,none,none,219,312
6008-1,1453321306841,base,0,8,0,0,93.75,231.25,none,none,229,315
6008-1,1453321306847,base,0,8,0,0,93.75,231.25,none,none,243,319
6008-1,1453321306855,base,0,8,0,0,93.75,231.25,none,none,250,323
6008-1,1453321306866,base,0,8,0,0,93.75,231.25,none,none,254,326
6008-1,1453321306869,base,0,8,0,0,93.75,231.25,none,none,259,328
6008-1,1453321306877,base,0,8,0,0,93.75,231.25,none,none,263,328
6008-1,1453321306885,base,0,8,0,0,93.75,231.25,none,none,267,331
6008-1,1453321306896,base,0,8,0,0,93.75,231.25,none,none,270,332
6008-1,1453321306901,base,0,8,0,0,93.75,231.25,none,none,271,332
6008-1,1453321306911,base,0,8,0,0,93.75,231.25,none,none,272,333
6008-1,1453321306917,base,0,8,0,0,93.75,231.25,none,none,272,333
6008-1,1453321307233,base,0,8,0,0,93.75,231.25,none,none,270,333
6008-1,1453321307240,base,0,8,0,0,93.75,231.25,none,none,267,331
6008-1,1453321307248,base,0,8,0,0,93.75,231.25,none,none,263,326
6008-1,1453321307257,base,0,8,0,0,93.75,231.25,none,none,259,324
6008-1,1453321307264,base,0,8,0,0,93.75,231.25,none,none,254,322
6008-1,1453321307272,base,0,8,0,0,93.75,231.25,none,none,247,317
6008-1,1453321307278,base,0,8,0,0,93.75,231.25,none,none,239,314
6008-1,1453321307286,base,0,8,0,0,93.75,231.25,none,none,233,311
6008-1,1453321307294,base,0,8,0,0,93.75,231.25,none,none,226,307
6008-1,1453321307304,base,0,8,0,0,93.75,231.25,none,none,223,306
6008-1,1453321307309,base,0,8,0,0,93.75,231.25,none,none,217,306
6008-1,1453321307320,base,0,8,0,0,93.75,231.25,none,none,214,305
6008-1,1453321307325,base,0,8,0,0,93.75,231.25,none,none,213,304
6008-1,1453321307334,base,0,8,0,0,93.75,231.25,none,none,210,304
6008-1,1453321307342,base,0,8,0,0,93.75,231.25,none,none,201,305
6008-1,1453321307349,base,0,8,0,0,93.75,231.25,none,none,200,306
6008-1,1453321307358,base,0,8,0,0,93.75,231.25,none,none,196,307
6008-1,1453321307363,base,0,8,0,0,93.75,231.25,none,none,189,310
6008-1,1453321307372,base,0,8,0,0,93.75,231.25,none,none,186,312
6008-1,1453321307382,base,0,8,0,0,93.75,231.25,none,none,175,315
6008-1,1453321307387,base,0,8,0,0,93.75,231.25,none,none,161,321
6008-1,1453321307396,base,0,8,0,0,93.75,231.25,none,none,151,328
6008-1,1453321307404,base,0,8,0,0,93.75,231.25,none,none,146,331
6008-1,1453321307437,base,0,8,0,0,93.75,231.25,none,none,137,337
6008-1,1453321307437,base,0,8,0,0,93.75,231.25,none,none,126,346
6008-1,1453321307437,base,0,8,0,0,93.75,231.25,none,none,117,354
6008-1,1453321307442,base,0,8,0,0,93.75,231.25,none,none,109,363
6008-1,1453321307443,base,0,8,0,0,93.75,231.25,none,none,102,370
6008-1,1453321307451,base,0,8,0,0,93.75,231.25,none,none,96,376
6008-1,1453321307460,base,0,8,0,0,93.75,231.25,none,none,86,385
6008-1,1453321307482,base,0,8,0,0,93.75,231.25,none,none,78,396
6008-1,1453321307483,base,0,8,0,0,93.75,231.25,none,none,64,408
6008-1,1453321307489,base,0,8,0,0,93.75,231.25,none,none,55,416
6008-1,1453321307498,base,0,8,0,0,93.75,231.25,none,none,46,426
6008-1,1453321307506,base,0,8,0,0,93.75,231.25,none,none,39,433
6008-1,1453321307513,base,0,8,0,0,93.75,231.25,none,none,31,442
6008-1,1453321307521,base,0,8,0,0,93.75,231.25,none,none,23,449
6008-1,1453321307530,base,0,8,0,0,93.75,231.25,none,none,21,454
6008-1,1453321307538,base,0,8,0,0,93.75,231.25,none,none,19,457
6008-1,1453321307546,base,0,8,0,0,93.75,231.25,none,none,18,458
6008-1,1453321307557,base,0,8,0,0,93.75,231.25,none,none,18,459
6008-1,1453321307561,base,0,8,0,0,93.75,231.25,none,none,18,460
6008-1,1453321307962,base,0,8,0,0,93.75,231.25,none,none,20,460
6008-1,1453321307970,base,0,8,0,0,93.75,231.25,none,none,23,458
6008-1,1453321307975,base,0,8,0,0,93.75,231.25,none,none,28,456
6008-1,1453321307984,base,0,8,0,0,93.75,231.25,none,none,40,451
6008-1,1453321307992,base,0,8,0,0,93.75,231.25,none,none,52,448
6008-1,1453321308000,base,0,8,0,0,93.75,231.25,none,none,64,444
6008-1,1453321308008,base,0,8,0,0,93.75,231.25,none,none,82,437
6008-1,1453321308018,base,0,8,0,0,93.75,231.25,none,none,103,428
6008-1,1453321308024,base,0,8,0,0,93.75,231.25,none,none,131,415
6008-1,1453321308036,base,0,8,0,0,93.75,231.25,none,none,149,409
6008-1,1453321308041,base,0,8,0,0,93.75,231.25,none,none,165,399
6008-1,1453321308048,base,0,8,0,0,93.75,231.25,none,none,177,393
6008-1,1453321308056,base,0,8,0,0,93.75,231.25,none,none,186,387
6008-1,1453321308064,base,0,8,0,0,93.75,231.25,none,none,205,381
6008-1,1453321308070,base,0,8,0,0,93.75,231.25,none,none,219,372
6008-1,1453321308078,base,0,8,0,0,93.75,231.25,none,none,230,365
6008-1,1453321308086,base,0,8,0,0,93.75,231.25,none,none,239,358
6008-1,1453321308096,base,0,8,0,0,93.75,231.25,none,none,249,352
6008-1,1453321308102,base,0,8,0,0,93.75,231.25,none,none,256,345
6008-1,1453321308110,base,0,8,0,0,93.75,231.25,none,none,260,342
6008-1,1453321308118,base,0,8,0,0,93.75,231.25,none,none,263,335
6008-1,1453321308126,base,0,8,0,0,93.75,231.25,none,none,269,330
6008-1,1453321308134,base,0,8,0,0,93.75,231.25,none,none,271,325
6008-1,1453321308142,base,0,8,0,0,93.75,231.25,none,none,273,320
6008-1,1453321308150,base,0,8,0,0,93.75,231.25,none,none,274,317
6008-1,1453321308158,base,0,8,0,0,93.75,231.25,none,none,274,313
6008-1,1453321308166,base,0,8,0,0,93.75,231.25,none,none,274,310
6008-1,1453321308172,base,0,8,0,0,93.75,231.25,none,none,274,309
6008-1,1453321308180,base,0,8,0,0,93.75,231.25,none,none,275,308
6008-1,1453321308188,base,0,8,0,0,93.75,231.25,none,none,275,305
6008-1,1453321308196,base,0,8,0,0,93.75,231.25,none,none,275,303
6008-1,1453321308204,base,0,8,0,0,93.75,231.25,none,none,275,303
6008-1,1453321308216,base,0,8,0,0,93.75,231.25,none,none,275,302
6008-1,1453321308222,base,0,8,0,0,93.75,231.25,none,none,275,301
6008-1,1453321308228,base,0,8,0,0,93.75,231.25,none,none,275,301
6008-1,1453321308236,base,0,8,0,0,93.75,231.25,none,none,275,300
6008-1,1453321308244,base,0,8,0,0,93.75,231.25,none,none,275,298
6008-1,1453321308252,base,0,8,0,0,93.75,231.25,none,none,275,298
6008-1,1453321308260,base,0,8,0,0,93.75,231.25,none,none,275,297
6008-1,1453321308268,base,0,8,0,0,93.75,231.25,none,none,274,296
6008-1,1453321308276,base,0,8,0,0,93.75,231.25,none,none,274,296
6008-1,1453321308282,base,0,8,0,0,93.75,231.25,none,none,274,295
6008-1,1453321308290,base,0,8,0,0,93.75,231.25,none,none,274,295
6008-1,1453321308298,base,0,8,0,0,93.75,231.25,none,none,274,293
6008-1,1453321308314,base,0,8,0,0,93.75,231.25,none,none,273,293
6008-1,1453321308322,base,0,8,0,0,93.75,231.25,none,none,273,292
6008-1,1453321309273,base,0,8,0,0,93.75,231.25,none,none,272,292
6008-1,1453321311304,base,0,8,0,0,93.75,231.25,none,none,267,291
6008-1,1453321311314,base,0,8,0,0,93.75,231.25,none,none,259,289
6008-1,1453321311320,base,0,8,0,0,93.75,231.25,none,none,254,289
6008-1,1453321311326,base,0,8,0,0,93.75,231.25,none,none,235,289
6008-1,1453321311336,base,0,8,0,0,93.75,231.25,none,none,207,289
6008-1,1453321311343,base,0,8,0,0,93.75,231.25,none,none,161,295
6008-1,1453321311350,base,0,8,0,0,93.75,231.25,none,none,113,303
6008-1,1453321311358,base,0,8,0,0,93.75,231.25,none,none,66,315
6008-1,1453321311366,base,0,8,0,0,93.75,231.25,none,none,12,333
6008-1,1453321325603,base,0,8,0,0,93.75,231.25,none,none,11,118
6008-1,1453321325606,base,0,8,0,0,93.75,231.25,none,none,56,125
6008-1,1453321325616,base,0,8,0,0,93.75,231.25,none,none,93,130
6008-1,1453321325622,base,0,8,0,0,93.75,231.25,none,none,117,132
6008-1,1453321325630,base,0,8,0,0,93.75,231.25,none,none,139,135
6008-1,1453321325637,base,0,8,0,0,93.75,231.25,none,none,172,137
6008-1,1453321325644,base,0,8,0,0,93.75,231.25,none,none,192,144
6008-1,1453321325652,base,0,8,0,0,93.75,231.25,none,none,207,150
6008-1,1453321325661,base,0,8,0,0,93.75,231.25,none,none,220,156
6008-1,1453321325668,base,0,8,0,0,93.75,231.25,none,none,232,162
6008-1,1453321325676,base,0,8,0,0,93.75,231.25,none,none,242,169
6008-1,1453321325685,base,0,8,0,0,93.75,231.25,none,none,249,175
6008-1,1453321325692,base,0,8,0,0,93.75,231.25,none,none,256,181
6008-1,1453321325701,base,0,8,0,0,93.75,231.25,none,none,261,184
6008-1,1453321325710,base,0,8,0,0,93.75,231.25,none,none,268,190
6008-1,1453321325716,base,0,8,0,0,93.75,231.25,none,none,273,195
6008-1,1453321325725,base,0,8,0,0,93.75,231.25,none,none,276,200
6008-1,1453321325732,base,0,8,0,0,93.75,231.25,none,none,278,203
6008-1,1453321325738,base,0,8,0,0,93.75,231.25,none,none,278,205
6008-1,1453321325746,base,0,8,0,0,93.75,231.25,none,none,278,208
6008-1,1453321325754,base,0,8,0,0,93.75,231.25,none,none,278,210
6008-1,1453321325762,base,0,8,0,0,93.75,231.25,none,none,278,213
6008-1,1453321325770,base,0,8,0,0,93.75,231.25,none,none,278,215
6008-1,1453321325778,base,0,8,0,0,93.75,231.25,none,none,278,219
6008-1,1453321325786,base,0,8,0,0,93.75,231.25,none,none,277,221
6008-1,1453321325796,base,0,8,0,0,93.75,231.25,none,none,276,223
6008-1,1453321325802,base,0,8,0,0,93.75,231.25,none,none,274,225
6008-1,1453321325812,base,0,8,0,0,93.75,231.25,none,none,274,227
6008-1,1453321325818,base,0,8,0,0,93.75,231.25,none,none,270,228
6008-1,1453321325826,base,0,8,0,0,93.75,231.25,none,none,268,229
6008-1,1453321325834,base,0,8,0,0,93.75,231.25,none,none,265,231
6008-1,1453321325840,base,0,8,0,0,93.75,231.25,none,none,261,232
6008-1,1453321325848,base,0,8,0,0,93.75,231.25,none,none,254,235
6008-1,1453321325857,base,0,8,0,0,93.75,231.25,none,none,248,236
6008-1,1453321325864,base,0,8,0,0,93.75,231.25,none,none,245,237
6008-1,1453321325872,base,0,8,0,0,93.75,231.25,none,none,235,238
6008-1,1453321325881,base,0,8,0,0,93.75,231.25,none,none,221,241
6008-1,1453321325889,base,0,8,0,0,93.75,231.25,none,none,207,243
6008-1,1453321325896,base,0,8,0,0,93.75,231.25,none,none,189,243
6008-1,1453321325904,base,0,8,0,0,93.75,231.25,none,none,175,244
6008-1,1453321325912,base,0,8,0,0,93.75,231.25,none,none,160,244
6008-1,1453321325920,base,0,8,0,0,93.75,231.25,none,none,152,244
6008-1,1453321325928,base,0,8,0,0,93.75,231.25,none,none,135,244
6008-1,1453321325934,base,0,8,0,0,93.75,231.25,none,none,129,244
6008-1,1453321325944,base,0,8,0,0,93.75,231.25,none,none,121,244
6008-1,1453321325950,base,0,8,0,0,93.75,231.25,none,none,117,244
6008-1,1453321325958,base,0,8,0,0,93.75,231.25,none,none,111,244
6008-1,1453321325966,base,0,8,0,0,93.75,231.25,none,none,107,244
6008-1,1453321325976,base,0,8,0,0,93.75,231.25,none,none,106,244
6008-1,1453321325982,base,0,8,0,0,93.75,231.25,none,none,106,244
6008-1,1453321325990,base,0,8,0,0,93.75,231.25,none,none,104,244
6008-1,1453321326006,base,0,8,0,0,93.75,231.25,none,none,103,244
6008-1,1453321326014,base,0,8,0,0,93.75,231.25,none,none,103,244
6008-1,1453321326037,base,0,8,0,0,93.75,231.25,none,none,102,244
6008-1,1453321326134,base,0,8,0,0,93.75,231.25,none,none,102,244
6008-1,1453321326140,base,0,8,0,0,94,231,none,none,102,243
6008-1,1453321326142,base,0,8,0,0,94,230,none,none,102,238
6008-1,1453321326157,base,0,8,0,0,94,226,none,none,101,233
6008-1,1453321326162,base,0,8,0,0,92,220,none,none,101,225
6008-1,1453321326170,base,0,8,0,0,92,212,none,none,99,215
6008-1,1453321326178,base,0,8,0,0,91,203,none,none,98,206
6008-1,1453321326186,base,0,8,0,0,90,193,none,none,98,194
6008-1,1453321326194,base,0,8,0,0,90,181,none,none,95,181
6008-1,1453321326203,base,0,8,0,0,90,168,none,none,94,165
6008-1,1453321326206,base,0,8,0,0,90,152,none,none,92,150
6008-1,1453321326218,base,0,8,0,0,90,137,none,none,92,138
6008-1,1453321326226,base,0,8,0,0,90,125,none,none,89,130
6008-1,1453321326234,base,0,8,0,0,90,117,none,none,87,121
6008-1,1453321326240,base,0,8,0,0,90,108,none,none,87,117
6008-1,1453321326248,base,0,8,0,0,90,104,none,none,85,111
6008-1,1453321326256,base,0,8,0,0,90,99,none,none,85,109
6008-1,1453321326264,base,0,8,0,0,90,96,none,none,85,105
6008-1,1453321326272,base,0,8,0,0,90,92,none,none,84,102
6008-1,1453321326280,base,0,8,0,0,90,90,none,none,83,100
6008-1,1453321326288,base,0,8,0,0,90,88,none,none,83,98
6008-1,1453321326296,base,0,8,0,0,90,85,none,none,83,98
6008-1,1453321326306,base,0,8,0,0,90,85,none,none,82,97
6008-1,1453321327599,base,1,8,1,0,506.25,368.75,93.75,368.75,295,301
6008-1,1453321328697,base,1,8,1,0,506.25,368.75,93.75,368.75,294,301
6008-1,1453321328705,base,1,8,1,0,506.25,368.75,93.75,368.75,281,298
6008-1,1453321328713,base,1,8,1,0,506.25,368.75,93.75,368.75,264,291
6008-1,1453321328721,base,1,8,1,0,506.25,368.75,93.75,368.75,236,282
6008-1,1453321328729,base,1,8,1,0,506.25,368.75,93.75,368.75,199,266
6008-1,1453321328737,base,1,8,1,0,506.25,368.75,93.75,368.75,156,254
6008-1,1453321328745,base,1,8,1,0,506.25,368.75,93.75,368.75,98,232
6008-1,1453321328753,base,1,8,1,0,506.25,368.75,93.75,368.75,36,216
6008-1,1453321331231,base,1,8,1,0,506.25,368.75,93.75,368.75,48,224
6008-1,1453321331239,base,1,8,1,0,506.25,368.75,93.75,368.75,86,230
6008-1,1453321331245,base,1,8,1,0,506.25,368.75,93.75,368.75,103,235
6008-1,1453321331255,base,1,8,1,0,506.25,368.75,93.75,368.75,145,245
6008-1,1453321331263,base,1,8,1,0,506.25,368.75,93.75,368.75,177,256
6008-1,1453321331267,base,1,8,1,0,506.25,368.75,93.75,368.75,210,269
6008-1,1453321331277,base,1,8,1,0,506.25,368.75,93.75,368.75,233,282
6008-1,1453321331283,base,1,8,1,0,506.25,368.75,93.75,368.75,260,292
6008-1,1453321331291,base,1,8,1,0,506.25,368.75,93.75,368.75,288,300
6008-1,1453321331299,base,1,8,1,0,506.25,368.75,93.75,368.75,300,306
6008-1,1453321331309,base,1,8,1,0,506.25,368.75,93.75,368.75,309,309
6008-1,1453321331317,base,1,8,1,0,506.25,368.75,93.75,368.75,315,313
6008-1,1453321331323,base,1,8,1,0,506.25,368.75,93.75,368.75,320,314
6008-1,1453321331331,base,1,8,1,0,506.25,368.75,93.75,368.75,323,316
6008-1,1453321331339,base,1,8,1,0,506.25,368.75,93.75,368.75,326,318
6008-1,1453321331347,base,1,8,1,0,506.25,368.75,93.75,368.75,327,320
6008-1,1453321331357,base,1,8,1,0,506.25,368.75,93.75,368.75,327,321
6008-1,1453321331363,base,1,8,1,0,506.25,368.75,93.75,368.75,330,323
6008-1,1453321331387,base,1,8,1,0,506.25,368.75,93.75,368.75,330,323
6008-1,1453321331401,base,1,8,1,0,506.25,368.75,93.75,368.75,331,325
6008-1,1453321331409,base,1,8,1,0,506.25,368.75,93.75,368.75,331,328
6008-1,1453321331417,base,1,8,1,0,506.25,368.75,93.75,368.75,333,331
6008-1,1453321331427,base,1,8,1,0,506.25,368.75,93.75,368.75,334,332
6008-1,1453321331433,base,1,8,1,0,506.25,368.75,93.75,368.75,334,333
6008-1,1453321331449,base,1,8,1,0,506.25,368.75,93.75,368.75,334,334
6008-1,1453321331567,base,1,8,1,0,506.25,368.75,93.75,368.75,334,334
6008-1,1453321331569,base,1,8,1,0,506.25,368.75,93.75,368.75,334,333
6008-1,1453321331573,base,1,8,1,0,506.25,368.75,93.75,368.75,335,333
6008-1,1453321331581,base,1,8,1,0,506.25,368.75,93.75,368.75,336,331
6008-1,1453321331589,base,1,8,1,0,506.25,368.75,93.75,368.75,338,330
6008-1,1453321331597,base,1,8,1,0,506.25,368.75,93.75,368.75,338,329
6008-1,1453321331607,base,1,8,1,0,506.25,368.75,93.75,368.75,341,327
6008-1,1453321331613,base,1,8,1,0,506.25,368.75,93.75,368.75,341,326
6008-1,1453321331623,base,1,8,1,0,506.25,368.75,93.75,368.75,348,325
6008-1,1453321331629,base,1,8,1,0,506.25,368.75,93.75,368.75,353,324
6008-1,1453321331637,base,1,8,1,0,506.25,368.75,93.75,368.75,355,323
6008-1,1453321331646,base,1,8,1,0,506.25,368.75,93.75,368.75,360,323
6008-1,1453321331653,base,1,8,1,0,506.25,368.75,93.75,368.75,360,323
6008-1,1453321331665,base,1,8,1,0,506.25,368.75,93.75,368.75,369,322
6008-1,1453321331671,base,1,8,1,0,506.25,368.75,93.75,368.75,374,322
6008-1,1453321331676,base,1,8,1,0,506.25,368.75,93.75,368.75,383,324
6008-1,1453321331683,base,1,8,1,0,506.25,368.75,93.75,368.75,394,326
6008-1,1453321331691,base,1,8,1,0,506.25,368.75,93.75,368.75,410,328
6008-1,1453321331699,base,1,8,1,0,506.25,368.75,93.75,368.75,424,333
6008-1,1453321331709,base,1,8,1,0,506.25,368.75,93.75,368.75,437,336
6008-1,1453321331715,base,1,8,1,0,506.25,368.75,93.75,368.75,447,340
6008-1,1453321331723,base,1,8,1,0,506.25,368.75,93.75,368.75,461,349
6008-1,1453321331731,base,1,8,1,0,506.25,368.75,93.75,368.75,472,354
6008-1,1453321331741,base,1,8,1,0,506.25,368.75,93.75,368.75,482,357
6008-1,1453321331747,base,1,8,1,0,506.25,368.75,93.75,368.75,489,361
6008-1,1453321331755,base,1,8,1,0,506.25,368.75,93.75,368.75,493,365
6008-1,1453321331763,base,1,8,1,0,506.25,368.75,93.75,368.75,500,369
6008-1,1453321331771,base,1,8,1,0,506.25,368.75,93.75,368.75,505,371
6008-1,1453321331777,base,1,8,1,0,506.25,368.75,93.75,368.75,508,372
6008-1,1453321331785,base,1,8,1,0,506.25,368.75,93.75,368.75,509,375
6008-1,1453321331793,base,1,8,1,0,506.25,368.75,93.75,368.75,511,375
6008-1,1453321331801,base,1,8,1,0,506.25,368.75,93.75,368.75,511,376
6008-1,1453321331811,base,1,8,1,0,506.25,368.75,93.75,368.75,512,377
6008-1,1453321331843,base,1,8,1,0,506.25,368.75,93.75,368.75,512,377
6008-1,1453321331881,base,1,8,1,0,506.25,368.75,93.75,368.75,512,379
6008-1,1453321331887,base,1,8,1,0,506.25,368.75,93.75,368.75,512,379
6008-1,1453321331895,base,1,8,1,0,506.25,368.75,93.75,368.75,512,381
6008-1,1453321331903,base,1,8,1,0,506.25,368.75,93.75,368.75,512,383
6008-1,1453321331911,base,1,8,1,0,506.25,368.75,93.75,368.75,512,386
