gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
3247-a,1453322004499,exp,0,2,0,0,93.75,506.25,none,none,303,285
3247-a,1453322004508,exp,0,2,0,0,93.75,506.25,none,none,303,287
3247-a,1453322004516,exp,0,2,0,0,93.75,506.25,none,none,303,290
3247-a,1453322004524,exp,0,2,0,0,93.75,506.25,none,none,303,292
3247-a,1453322004532,exp,0,2,0,0,93.75,506.25,none,none,301,294
3247-a,1453322004540,exp,0,2,0,0,93.75,506.25,none,none,299,295
3247-a,1453322004548,exp,0,2,0,0,93.75,506.25,none,none,296,298
3247-a,1453322004556,exp,0,2,0,0,93.75,506.25,none,none,290,302
3247-a,1453322004563,exp,0,2,0,0,93.75,506.25,none,none,286,304
3247-a,1453322004571,exp,0,2,0,0,93.75,506.25,none,none,281,306
3247-a,1453322004578,exp,0,2,0,0,93.75,506.25,none,none,276,307
3247-a,1453322004585,exp,0,2,0,0,93.75,506.25,none,none,270,309
3247-a,1453322004593,exp,0,2,0,0,93.75,506.25,none,none,263,312
3247-a,1453322004600,exp,0,2,0,0,93.75,506.25,none,none,254,315
3247-a,1453322004609,exp,0,2,0,0,93.75,506.25,none,none,247,317
3247-a,1453322004617,exp,0,2,0,0,93.75,506.25,none,none,241,319
3247-a,1453322004626,exp,0,2,0,0,93.75,506.25,none,none,232,321
3247-a,1453322004633,exp,0,2,0,0,93.75,506.25,none,none,226,322
3247-a,1453322004640,exp,0,2,0,0,93.75,506.25,none,none,219,323
3247-a,1453322004650,exp,0,2,0,0,93.75,506.25,none,none,214,323
3247-a,1453322004657,exp,0,2,0,0,93.75,506.25,none,none,210,324
3247-a,1453322004664,exp,0,2,0,0,93.75,506.25,none,none,207,324
3247-a,1453322004670,exp,0,2,0,0,93.75,506.25,none,none,206,324
3247-a,1453322004867,exp,0,2,0,0,93.75,506.25,none,none,204,326
3247-a,1453322004875,exp,0,2,0,0,93.75,506.25,none,none,200,329
3247-a,1453322004884,exp,0,2,0,0,93.75,506.25,none,none,195,334
3247-a,1453322004891,exp,0,2,0,0,93.75,506.25,none,none,187,339
3247-a,1453322004899,exp,0,2,0,0,93.75,506.25,none,none,182,348
3247-a,1453322004904,exp,0,2,0,0,93.75,506.25,none,none,173,356
3247-a,1453322004916,exp,0,2,0,0,93.75,506.25,none,none,165,365
3247-a,1453322004922,exp,0,2,0,0,93.75,506.25,none,none,156,373
3247-a,1453322004929,exp,0,2,0,0,93.75,506.25,none,none,149,383
3247-a,1453322004937,exp,0,2,0,0,93.75,506.25,none,none,143,392
3247-a,1453322004945,exp,0,2,0,0,93.75,506.25,none,none,140,401
3247-a,1453322004954,exp,0,2,0,0,93.75,506.25,none,none,136,411
3247-a,1453322004961,exp,0,2,0,0,93.75,506.25,none,none,133,420
3247-a,1453322004969,exp,0,2,0,0,93.75,506.25,none,none,130,430
3247-a,1453322004977,exp,0,2,0,0,93.75,506.25,none,none,127,440
3247-a,1453322004985,exp,0,2,0,0,93.75,506.25,none,none,125,446
3247-a,1453322004993,exp,0,2,0,0,93.75,506.25,none,none,125,451
3247-a,1453322004999,exp,0,2,0,0,93.75,506.25,none,none,125,453
3247-a,1453322005007,exp,0,2,0,0,93.75,506.25,none,none,125,454
3247-a,1453322005015,exp,0,2,0,0,93.75,506.25,none,none,125,455
3247-a,1453322005141,exp,0,2,0,0,93.75,506.25,none,none,125,453
3247-a,1453322005164,exp,0,2,0,0,93.75,506.25,none,none,125,452
3247-a,1453322005171,exp,0,2,0,0,93.75,506.25,none,none,124,452
3247-a,1453322005179,exp,0,2,0,0,93.75,506.25,none,none,122,452
3247-a,1453322005187,exp,0,2,0,0,93.75,506.25,none,none,117,453
3247-a,1453322005195,exp,0,2,0,0,93.75,506.25,none,none,111,457
3247-a,1453322005204,exp,0,2,0,0,93.75,506.25,none,none,108,460
3247-a,1453322005211,exp,0,2,0,0,93.75,506.25,none,none,105,462
3247-a,1453322005219,exp,0,2,0,0,93.75,506.25,none,none,101,466
3247-a,1453322005228,exp,0,2,0,0,93.75,506.25,none,none,98,469
3247-a,1453322005233,exp,0,2,0,0,93.75,506.25,none,none,95,473
3247-a,1453322005242,exp,0,2,0,0,93.75,506.25,none,none,94,475
3247-a,1453322005249,exp,0,2,0,0,93.75,506.25,none,none,94,477
3247-a,1453322005257,exp,0,2,0,0,93.75,506.25,none,none,93,481
3247-a,1453322005264,exp,0,2,0,0,93.75,506.25,none,none,93,483
3247-a,1453322005273,exp,0,2,0,0,93.75,506.25,none,none,93,484
3247-a,1453322005281,exp,0,2,0,0,93.75,506.25,none,none,93,485
3247-a,1453322005383,exp,0,2,0,0,93.75,506.25,none,none,93,487
3247-a,1453322005407,exp,0,2,0,0,93.75,506.25,none,none,93,488
3247-a,1453322005415,exp,0,2,0,0,93.75,506.25,none,none,93,489
3247-a,1453322005421,exp,0,2,0,0,93.75,506.25,none,none,93,490
3247-a,1453322005491,exp,0,2,0,0,93.75,506.25,none,none,94,490
3247-a,1453322005499,exp,0,2,0,0,95,506,none,none,104,490
3247-a,1453322005513,exp,0,2,0,0,105,506,none,none,120,489
3247-a,1453322005514,exp,0,2,0,0,121,505,none,none,141,488
3247-a,1453322005526,exp,0,2,0,0,143,504,none,none,158,486
3247-a,1453322005531,exp,0,2,0,0,159,502,none,none,170,485
3247-a,1453322005538,exp,0,2,0,0,171,502,none,none,182,485
3247-a,1453322005546,exp,0,2,0,0,183,502,none,none,190,484
3247-a,1453322005554,exp,0,2,0,0,191,501,none,none,197,484
3247-a,1453322005561,exp,0,2,0,0,198,501,none,none,203,484
3247-a,1453322005568,exp,0,2,0,0,205,501,none,none,209,483
3247-a,1453322005578,exp,0,2,0,0,210,500,none,none,212,483
3247-a,1453322005584,exp,0,2,0,0,213,500,none,none,214,483
3247-a,1453322005593,exp,0,2,0,0,215,500,none,none,215,483
3247-a,1453322007164,exp,0,2,1,0,368.75,93.75,none,none,295,304
3247-a,1453322007194,exp,0,2,1,0,368.75,93.75,none,none,296,304
3247-a,1453322007260,exp,0,2,1,0,368.75,93.75,none,none,296,304
3247-a,1453322010227,exp,0,2,1,0,368.75,93.75,none,none,295,304
3247-a,1453322010422,exp,0,2,1,0,368.75,93.75,none,none,295,303
3247-a,1453322010437,exp,0,2,1,0,368.75,93.75,none,none,294,303
3247-a,1453322010516,exp,0,2,1,0,368.75,93.75,none,none,293,303
3247-a,1453322010524,exp,0,2,1,0,368.75,93.75,none,none,293,303
3247-a,1453322010540,exp,0,2,1,0,368.75,93.75,none,none,292,303
3247-a,1453322010642,exp,0,2,1,0,368.75,93.75,none,none,291,303
3247-a,1453322010844,exp,0,2,1,0,368.75,93.75,none,none,291,302
3247-a,1453322010978,exp,0,2,1,0,368.75,93.75,none,none,291,301
3247-a,1453322011453,exp,0,2,1,0,368.75,93.75,none,none,291,300
3247-a,1453322011468,exp,0,2,1,0,368.75,93.75,none,none,290,300
3247-a,1453322011577,exp,0,2,1,0,368.75,93.75,none,none,289,300
3247-a,1453322011703,exp,0,2,1,0,368.75,93.75,none,none,288,300
3247-a,1453322011712,exp,0,2,1,0,368.75,93.75,none,none,286,300
3247-a,1453322011727,exp,0,2,1,0,368.75,93.75,none,none,285,300
3247-a,1453322011741,exp,0,2,1,0,368.75,93.75,none,none,285,299
3247-a,1453322011937,exp,0,2,1,0,368.75,93.75,none,none,284,299
3247-a,1453322011945,exp,0,2,1,0,368.75,93.75,none,none,284,300
3247-a,1453322011952,exp,0,2,1,0,368.75,93.75,none,none,283,301
3247-a,1453322011960,exp,0,2,1,0,368.75,93.75,none,none,282,301
3247-a,1453322011968,exp,0,2,1,0,368.75,93.75,none,none,280,302
3247-a,1453322011976,exp,0,2,1,0,368.75,93.75,none,none,279,303
3247-a,1453322011982,exp,0,2,1,0,368.75,93.75,none,none,277,303
3247-a,1453322011990,exp,0,2,1,0,368.75,93.75,none,none,272,303
3247-a,1453322011998,exp,0,2,1,0,368.75,93.75,none,none,269,303
3247-a,1453322012006,exp,0,2,1,0,368.75,93.75,none,none,264,302
3247-a,1453322012015,exp,0,2,1,0,368.75,93.75,none,none,262,302
3247-a,1453322012023,exp,0,2,1,0,368.75,93.75,none,none,258,301
3247-a,1453322012031,exp,0,2,1,0,368.75,93.75,none,none,255,300
3247-a,1453322012038,exp,0,2,1,0,368.75,93.75,none,none,253,300
3247-a,1453322012046,exp,0,2,1,0,368.75,93.75,none,none,251,300
3247-a,1453322012076,exp,0,2,1,0,368.75,93.75,none,none,249,300
3247-a,1453322012080,exp,0,2,1,0,368.75,93.75,none,none,244,300
3247-a,1453322012084,exp,0,2,1,0,368.75,93.75,none,none,239,300
3247-a,1453322012091,exp,0,2,1,0,368.75,93.75,none,none,233,302
3247-a,1453322012099,exp,0,2,1,0,368.75,93.75,none,none,227,303
3247-a,1453322012108,exp,0,2,1,0,368.75,93.75,none,none,220,304
3247-a,1453322012115,exp,0,2,1,0,368.75,93.75,none,none,213,304
3247-a,1453322012123,exp,0,2,1,0,368.75,93.75,none,none,205,305
3247-a,1453322012131,exp,0,2,1,0,368.75,93.75,none,none,197,306
3247-a,1453322012140,exp,0,2,1,0,368.75,93.75,none,none,184,307
3247-a,1453322012146,exp,0,2,1,0,368.75,93.75,none,none,172,307
3247-a,1453322012155,exp,0,2,1,0,368.75,93.75,none,none,153,309
3247-a,1453322012162,exp,0,2,1,0,368.75,93.75,none,none,131,309
3247-a,1453322012169,exp,0,2,1,0,368.75,93.75,none,none,105,310
3247-a,1453322012178,exp,0,2,1,0,368.75,93.75,none,none,80,313
3247-a,1453322012186,exp,0,2,1,0,368.75,93.75,none,none,52,318
3247-a,1453322012194,exp,0,2,1,0,368.75,93.75,none,none,27,324
3247-a,1453322012201,exp,0,2,1,0,368.75,93.75,none,none,9,326
3247-a,1453322014314,exp,0,2,1,0,368.75,93.75,none,none,14,164
3247-a,1453322014320,exp,0,2,1,0,368.75,93.75,none,none,27,155
3247-a,1453322014328,exp,0,2,1,0,368.75,93.75,none,none,33,150
3247-a,1453322014335,exp,0,2,1,0,368.75,93.75,none,none,40,144
3247-a,1453322014343,exp,0,2,1,0,368.75,93.75,none,none,42,140
3247-a,1453322014351,exp,0,2,1,0,368.75,93.75,none,none,45,139
3247-a,1453322014360,exp,0,2,1,0,368.75,93.75,none,none,45,136
3247-a,1453322014368,exp,0,2,1,0,368.75,93.75,none,none,45,135
3247-a,1453322014485,exp,0,2,1,0,368.75,93.75,none,none,48,134
3247-a,1453322014491,exp,0,2,1,0,368.75,93.75,none,none,57,129
3247-a,1453322014499,exp,0,2,1,0,368.75,93.75,none,none,74,123
3247-a,1453322014507,exp,0,2,1,0,368.75,93.75,none,none,110,114
3247-a,1453322014515,exp,0,2,1,0,368.75,93.75,none,none,146,108
3247-a,1453322014524,exp,0,2,1,0,368.75,93.75,none,none,188,102
3247-a,1453322014530,exp,0,2,1,0,368.75,93.75,none,none,226,100
3247-a,1453322014539,exp,0,2,1,0,368.75,93.75,none,none,249,100
3247-a,1453322014547,exp,0,2,1,0,368.75,93.75,none,none,262,100
3247-a,1453322014555,exp,0,2,1,0,368.75,93.75,none,none,271,100
3247-a,1453322014562,exp,0,2,1,0,368.75,93.75,none,none,278,100
3247-a,1453322014568,exp,0,2,1,0,368.75,93.75,none,none,287,100
3247-a,1453322014576,exp,0,2,1,0,368.75,93.75,none,none,294,101
3247-a,1453322014584,exp,0,2,1,0,368.75,93.75,none,none,301,101
3247-a,1453322014592,exp,0,2,1,0,368.75,93.75,none,none,309,101
3247-a,1453322014600,exp,0,2,1,0,368.75,93.75,none,none,318,101
3247-a,1453322014609,exp,0,2,1,0,368.75,93.75,none,none,323,101
3247-a,1453322014616,exp,0,2,1,0,368.75,93.75,none,none,325,101
3247-a,1453322014624,exp,0,2,1,0,368.75,93.75,none,none,327,101
3247-a,1453322014649,exp,0,2,1,0,368.75,93.75,none,none,328,100
3247-a,1453322014663,exp,0,2,1,0,368.75,93.75,none,none,330,99
3247-a,1453322014671,exp,0,2,1,0,368.75,93.75,none,none,330,98
3247-a,1453322014680,exp,0,2,1,0,368.75,93.75,none,none,332,98
3247-a,1453322014695,exp,0,2,1,0,368.75,93.75,none,none,335,97
3247-a,1453322014702,exp,0,2,1,0,368.75,93.75,none,none,339,97
3247-a,1453322014711,exp,0,2,1,0,368.75,93.75,none,none,344,97
3247-a,1453322014719,exp,0,2,1,0,368.75,93.75,none,none,347,96
3247-a,1453322014726,exp,0,2,1,0,368.75,93.75,none,none,349,96
3247-a,1453322014734,exp,0,2,1,0,368.75,93.75,none,none,350,96
3247-a,1453322014741,exp,0,2,1,0,368.75,93.75,none,none,351,96
3247-a,1453322014758,exp,0,2,1,0,368.75,93.75,none,none,352,95
3247-a,1453322015069,exp,0,2,1,0,368.75,93.75,none,none,350,95
3247-a,1453322015138,exp,0,2,1,0,367,93.5,none,none,342,94
3247-a,1453322015139,exp,0,2,1,0,359,92.5,none,none,331,94
3247-a,1453322015139,exp,0,2,1,0,348,92.5,none,none,321,94
3247-a,1453322015140,exp,0,2,1,0,338,92.5,none,none,309,94
3247-a,1453322015140,exp,0,2,1,0,326,92.5,none,none,295,94
3247-a,1453322015140,exp,0,2,1,0,312,92.5,none,none,281,94
3247-a,1453322015141,exp,0,2,1,0,298,92.5,none,none,268,94
3247-a,1453322015142,exp,0,2,1,0,285,92.5,none,none,254,94
3247-a,1453322015142,exp,0,2,1,0,271,92.5,none,none,244,94
3247-a,1453322015146,exp,0,2,1,0,261,92.5,none,none,235,95
3247-a,1453322015155,exp,0,2,1,0,252,93.5,none,none,227,95
3247-a,1453322018381,exp,0,2,1,0,244,93.5,none,none,222,96
3247-a,1453322019622,exp,1,2,2,0,506.25,368.75,506.25,506.25,304,300
3247-a,1453322019975,exp,1,2,2,0,506.25,368.75,506.25,506.25,303,300
3247-a,1453322019983,exp,1,2,2,0,506.25,368.75,506.25,506.25,300,301
3247-a,1453322019991,exp,1,2,2,0,506.25,368.75,506.25,506.25,296,301
3247-a,1453322019999,exp,1,2,2,0,506.25,368.75,506.25,506.25,291,304
3247-a,1453322020008,exp,1,2,2,0,506.25,368.75,506.25,506.25,284,307
3247-a,1453322020015,exp,1,2,2,0,506.25,368.75,506.25,506.25,275,310
3247-a,1453322020023,exp,1,2,2,0,506.25,368.75,506.25,506.25,264,314
3247-a,1453322020031,exp,1,2,2,0,506.25,368.75,506.25,506.25,251,318
3247-a,1453322020039,exp,1,2,2,0,506.25,368.75,506.25,506.25,235,323
3247-a,1453322020046,exp,1,2,2,0,506.25,368.75,506.25,506.25,209,333
3247-a,1453322020055,exp,1,2,2,0,506.25,368.75,506.25,506.25,177,345
3247-a,1453322020061,exp,1,2,2,0,506.25,368.75,506.25,506.25,136,357
3247-a,1453322020069,exp,1,2,2,0,506.25,368.75,506.25,506.25,88,374
3247-a,1453322020077,exp,1,2,2,0,506.25,368.75,506.25,506.25,47,387
3247-a,1453322020086,exp,1,2,2,0,506.25,368.75,506.25,506.25,11,394
3247-a,1453322020305,exp,1,2,2,0,506.25,368.75,506.25,506.25,7,321
3247-a,1453322020311,exp,1,2,2,0,506.25,368.75,506.25,506.25,17,312
3247-a,1453322020319,exp,1,2,2,0,506.25,368.75,506.25,506.25,27,301
3247-a,1453322020327,exp,1,2,2,0,506.25,368.75,506.25,506.25,33,292
3247-a,1453322020337,exp,1,2,2,0,506.25,368.75,506.25,506.25,37,282
3247-a,1453322020343,exp,1,2,2,0,506.25,368.75,506.25,506.25,40,273
3247-a,1453322020352,exp,1,2,2,0,506.25,368.75,506.25,506.25,42,263
3247-a,1453322020359,exp,1,2,2,0,506.25,368.75,506.25,506.25,42,257
3247-a,1453322020368,exp,1,2,2,0,506.25,368.75,506.25,506.25,43,251
3247-a,1453322020377,exp,1,2,2,0,506.25,368.75,506.25,506.25,44,246
3247-a,1453322020382,exp,1,2,2,0,506.25,368.75,506.25,506.25,44,244
3247-a,1453322020523,exp,1,2,2,0,506.25,368.75,506.25,506.25,40,246
3247-a,1453322020531,exp,1,2,2,0,506.25,368.75,506.25,506.25,32,253
3247-a,1453322020538,exp,1,2,2,0,506.25,368.75,506.25,506.25,21,258
3247-a,1453322020548,exp,1,2,2,0,506.25,368.75,506.25,506.25,10,262
3247-a,1453322024077,exp,1,2,2,0,506.25,368.75,506.25,506.25,23,472
3247-a,1453322024084,exp,1,2,2,0,506.25,368.75,506.25,506.25,79,450
3247-a,1453322024093,exp,1,2,2,0,506.25,368.75,506.25,506.25,120,429
3247-a,1453322024100,exp,1,2,2,0,506.25,368.75,506.25,506.25,155,411
3247-a,1453322024108,exp,1,2,2,0,506.25,368.75,506.25,506.25,179,393
3247-a,1453322024117,exp,1,2,2,0,506.25,368.75,506.25,506.25,193,380
3247-a,1453322024124,exp,1,2,2,0,506.25,368.75,506.25,506.25,203,370
3247-a,1453322024130,exp,1,2,2,0,506.25,368.75,506.25,506.25,209,362
3247-a,1453322024138,exp,1,2,2,0,506.25,368.75,506.25,506.25,214,354
3247-a,1453322024148,exp,1,2,2,0,506.25,368.75,506.25,506.25,217,349
3247-a,1453322024155,exp,1,2,2,0,506.25,368.75,506.25,506.25,217,345
3247-a,1453322024163,exp,1,2,2,0,506.25,368.75,506.25,506.25,217,343
3247-a,1453322024172,exp,1,2,2,0,506.25,368.75,506.25,506.25,217,341
3247-a,1453322024187,exp,1,2,2,0,506.25,368.75,506.25,506.25,217,340
3247-a,1453322024257,exp,1,2,2,0,506.25,368.75,506.25,506.25,217,346
3247-a,1453322024265,exp,1,2,2,0,506.25,368.75,506.25,506.25,217,353
3247-a,1453322024274,exp,1,2,2,0,506.25,368.75,506.25,506.25,217,356
3247-a,1453322024281,exp,1,2,2,0,506.25,368.75,506.25,506.25,217,360
3247-a,1453322024289,exp,1,2,2,0,506.25,368.75,506.25,506.25,217,363
3247-a,1453322024297,exp,1,2,2,0,506.25,368.75,506.25,506.25,217,366
3247-a,1453322024303,exp,1,2,2,0,506.25,368.75,506.25,506.25,218,368
3247-a,1453322024312,exp,1,2,2,0,506.25,368.75,506.25,506.25,224,369
3247-a,1453322024319,exp,1,2,2,0,506.25,368.75,506.25,506.25,231,371
3247-a,1453322024327,exp,1,2,2,0,506.25,368.75,506.25,506.25,239,373
3247-a,1453322024335,exp,1,2,2,0,506.25,368.75,506.25,506.25,247,374
3247-a,1453322024343,exp,1,2,2,0,506.25,368.75,506.25,506.25,253,376
3247-a,1453322024351,exp,1,2,2,0,506.25,368.75,506.25,506.25,260,380
3247-a,1453322024359,exp,1,2,2,0,506.25,368.75,506.25,506.25,264,381
3247-a,1453322024367,exp,1,2,2,0,506.25,368.75,506.25,506.25,269,383
3247-a,1453322024375,exp,1,2,2,0,506.25,368.75,506.25,506.25,275,385
3247-a,1453322024381,exp,1,2,2,0,506.25,368.75,506.25,506.25,282,386
3247-a,1453322024388,exp,1,2,2,0,506.25,368.75,506.25,506.25,295,390
3247-a,1453322024397,exp,1,2,2,0,506.25,368.75,506.25,506.25,309,391
3247-a,1453322024405,exp,1,2,2,0,506.25,368.75,506.25,506.25,324,391
3247-a,1453322024413,exp,1,2,2,0,506.25,368.75,506.25,506.25,343,391
3247-a,1453322024421,exp,1,2,2,0,506.25,368.75,506.25,506.25,357,391
3247-a,1453322024429,exp,1,2,2,0,506.25,368.75,506.25,506.25,371,391
3247-a,1453322024437,exp,1,2,2,0,506.25,368.75,506.25,506.25,381,390
3247-a,1453322024445,exp,1,2,2,0,506.25,368.75,506.25,506.25,387,388
3247-a,1453322024453,exp,1,2,2,0,506.25,368.75,506.25,506.25,391,386
3247-a,1453322024462,exp,1,2,2,0,506.25,368.75,506.25,506.25,395,384
3247-a,1453322024469,exp,1,2,2,0,506.25,368.75,506.25,506.25,397,384
3247-a,1453322024476,exp,1,2,2,0,506.25,368.75,506.25,506.25,399,381
3247-a,1453322024483,exp,1,2,2,0,506.25,368.75,506.25,506.25,400,379
3247-a,1453322024490,exp,1,2,2,0,506.25,368.75,506.25,506.25,401,377
3247-a,1453322024498,exp,1,2,2,0,506.25,368.75,506.25,506.25,401,374
3247-a,1453322024506,exp,1,2,2,0,506.25,368.75,506.25,506.25,401,372
3247-a,1453322024514,exp,1,2,2,0,506.25,368.75,506.25,506.25,402,370
3247-a,1453322024522,exp,1,2,2,0,506.25,368.75,506.25,506.25,403,369
3247-a,1453322024530,exp,1,2,2,0,506.25,368.75,506.25,506.25,404,369
3247-a,1453322024538,exp,1,2,2,0,506.25,368.75,506.25,506.25,406,368
3247-a,1453322024543,exp,1,2,2,0,506.25,368.75,506.25,506.25,407,367
3247-a,1453322024554,exp,1,2,2,0,506.25,368.75,506.25,506.25,409,366
3247-a,1453322024561,exp,1,2,2,0,506.25,368.75,506.25,506.25,410,365
3247-a,1453322024569,exp,1,2,2,0,506.25,368.75,506.25,506.25,411,365
3247-a,1453322024575,exp,1,2,2,0,506.25,368.75,506.25,506.25,414,364
3247-a,1453322024585,exp,1,2,2,0,506.25,368.75,506.25,506.25,416,364
3247-a,1453322024592,exp,1,2,2,0,506.25,368.75,506.25,506.25,421,364
3247-a,1453322024600,exp,1,2,2,0,506.25,368.75,506.25,506.25,428,364
3247-a,1453322024608,exp,1,2,2,0,506.25,368.75,506.25,506.25,431,364
3247-a,1453322024616,exp,1,2,2,0,506.25,368.75,506.25,506.25,435,364
3247-a,1453322024624,exp,1,2,2,0,506.25,368.75,506.25,506.25,439,364
3247-a,1453322024632,exp,1,2,2,0,506.25,368.75,506.25,506.25,442,364
3247-a,1453322024638,exp,1,2,2,0,506.25,368.75,506.25,506.25,446,364
3247-a,1453322024647,exp,1,2,2,0,506.25,368.75,506.25,506.25,450,364
3247-a,1453322024654,exp,1,2,2,0,506.25,368.75,506.25,506.25,457,364
3247-a,1453322024663,exp,1,2,2,0,506.25,368.75,506.25,506.25,463,365
3247-a,1453322024670,exp,1,2,2,0,506.25,368.75,506.25,506.25,470,366
3247-a,1453322024679,exp,1,2,2,0,506.25,368.75,506.25,506.25,477,367
3247-a,1453322024686,exp,1,2,2,0,506.25,368.75,506.25,506.25,484,367
3247-a,1453322024694,exp,1,2,2,0,506.25,368.75,506.25,506.25,491,367
3247-a,1453322024702,exp,1,2,2,0,506.25,368.75,506.25,506.25,496,368
3247-a,1453322024710,exp,1,2,2,0,506.25,368.75,506.25,506.25,502,369
3247-a,1453322024716,exp,1,2,2,0,506.25,368.75,506.25,506.25,504,369
3247-a,1453322024724,exp,1,2,2,0,506.25,368.75,506.25,506.25,505,369
3247-a,1453322024852,exp,1,2,2,0,506.25,368.75,506.25,506.25,504,368
3247-a,1453322024860,exp,1,2,2,0,506.25,368.75,506.25,506.25,502,366
3247-a,1453322025961,exp,1,2,2,0,506.25,368.75,506.25,506.25,497,366
3247-a,1453322025968,exp,1,2,2,0,506.25,368.75,506.25,506.25,483,366
3247-a,1453322025975,exp,1,2,2,0,506.25,368.75,506.25,506.25,463,369
3247-a,1453322025983,exp,1,2,2,0,506.25,368.75,506.25,506.25,438,372
3247-a,1453322025991,exp,1,2,2,0,506.25,368.75,506.25,506.25,395,379
3247-a,1453322025999,exp,1,2,2,0,506.25,368.75,506.25,506.25,346,388
3247-a,1453322026007,exp,1,2,2,0,506.25,368.75,506.25,506.25,280,399
3247-a,1453322026015,exp,1,2,2,0,506.25,368.75,506.25,506.25,208,413
3247-a,1453322026023,exp,1,2,2,0,506.25,368.75,506.25,506.25,137,421
3247-a,1453322026031,exp,1,2,2,0,506.25,368.75,506.25,506.25,71,429
3247-a,1453322026039,exp,1,2,2,0,506.25,368.75,506.25,506.25,20,436
3247-a,1453322026389,exp,1,2,2,0,506.25,368.75,506.25,506.25,5,452
3247-a,1453322026397,exp,1,2,2,0,506.25,368.75,506.25,506.25,24,446
3247-a,1453322026406,exp,1,2,2,0,506.25,368.75,506.25,506.25,47,443
3247-a,1453322026413,exp,1,2,2,0,506.25,368.75,506.25,506.25,73,436
3247-a,1453322026422,exp,1,2,2,0,506.25,368.75,506.25,506.25,87,434
3247-a,1453322026429,exp,1,2,2,0,506.25,368.75,506.25,506.25,101,430
3247-a,1453322026437,exp,1,2,2,0,506.25,368.75,506.25,506.25,111,424
3247-a,1453322026445,exp,1,2,2,0,506.25,368.75,506.25,506.25,119,417
3247-a,1453322026454,exp,1,2,2,0,506.25,368.75,506.25,506.25,124,410
3247-a,1453322026459,exp,1,2,2,0,506.25,368.75,506.25,506.25,127,404
3247-a,1453322026468,exp,1,2,2,0,506.25,368.75,506.25,506.25,129,401
3247-a,1453322026475,exp,1,2,2,0,506.25,368.75,506.25,506.25,131,399
3247-a,1453322026483,exp,1,2,2,0,506.25,368.75,506.25,506.25,131,398
3247-a,1453322026490,exp,1,2,2,0,506.25,368.75,506.25,506.25,131,397
3247-a,1453322026669,exp,1,2,2,0,506.25,368.75,506.25,506.25,133,398
3247-a,1453322026682,exp,1,2,2,0,506.25,368.75,506.25,506.25,185,397
3247-a,1453322026685,exp,1,2,2,0,506.25,368.75,506.25,506.25,201,397
3247-a,1453322026688,exp,1,2,2,0,506.25,368.75,506.25,506.25,221,397
3247-a,1453322026703,exp,1,2,2,0,506.25,368.75,506.25,506.25,240,397
3247-a,1453322026705,exp,1,2,2,0,506.25,368.75,506.25,506.25,252,397
3247-a,1453322026708,exp,1,2,2,0,506.25,368.75,506.25,506.25,268,395
3247-a,1453322026717,exp,1,2,2,0,506.25,368.75,506.25,506.25,290,394
3247-a,1453322026724,exp,1,2,2,0,506.25,368.75,506.25,506.25,309,394
3247-a,1453322026733,exp,1,2,2,0,506.25,368.75,506.25,506.25,321,394
3247-a,1453322026741,exp,1,2,2,0,506.25,368.75,506.25,506.25,330,394
3247-a,1453322026748,exp,1,2,2,0,506.25,368.75,506.25,506.25,337,394
3247-a,1453322026757,exp,1,2,2,0,506.25,368.75,506.25,506.25,343,394
3247-a,1453322026764,exp,1,2,2,0,506.25,368.75,506.25,506.25,347,393
3247-a,1453322026773,exp,1,2,2,0,506.25,368.75,506.25,506.25,353,393
3247-a,1453322026781,exp,1,2,2,0,506.25,368.75,506.25,506.25,360,392
3247-a,1453322026788,exp,1,2,2,0,506.25,368.75,506.25,506.25,370,392
3247-a,1453322026796,exp,1,2,2,0,506.25,368.75,506.25,506.25,381,392
3247-a,1453322026803,exp,1,2,2,0,506.25,368.75,506.25,506.25,388,392
3247-a,1453322026810,exp,1,2,2,0,506.25,368.75,506.25,506.25,395,392
3247-a,1453322026817,exp,1,2,2,0,506.25,368.75,506.25,506.25,398,392
3247-a,1453322026827,exp,1,2,2,0,506.25,368.75,506.25,506.25,401,392
3247-a,1453322026834,exp,1,2,2,0,506.25,368.75,506.25,506.25,402,392
3247-a,1453322026842,exp,1,2,2,0,506.25,368.75,506.25,506.25,404,392
3247-a,1453322026850,exp,1,2,2,0,506.25,368.75,506.25,506.25,405,392
3247-a,1453322026859,exp,1,2,2,0,506.25,368.75,506.25,506.25,407,392
3247-a,1453322026873,exp,1,2,2,0,506.25,368.75,506.25,506.25,408,392
3247-a,1453322026882,exp,1,2,2,0,506.25,368.75,506.25,506.25,409,392
3247-a,1453322026887,exp,1,2,2,0,506.25,368.75,506.25,506.25,411,392
3247-a,1453322026896,exp,1,2,2,0,506.25,368.75,506.25,506.25,413,392
3247-a,1453322026904,exp,1,2,2,0,506.25,368.75,506.25,506.25,416,393
3247-a,1453322026912,exp,1,2,2,0,506.25,368.75,506.25,506.25,418,394
3247-a,1453322026920,exp,1,2,2,0,506.25,368.75,506.25,506.25,421,394
3247-a,1453322026929,exp,1,2,2,0,506.25,368.75,506.25,506.25,423,395
3247-a,1453322026936,exp,1,2,2,0,506.25,368.75,506.25,506.25,424,395
3247-a,1453322026958,exp,1,2,2,0,506.25,368.75,506.25,506.25,424,397
