iterationName	gameid	trialNum	serverTime	context	occlusions	numObjsOccluded	numDistractors	names	gridXs	gridYs	intendedName	clickedName	correct	condition	responseRT	eventType
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	11	1522367670391	close	none	0	4	[striped_red_circle,striped_black_square,spotted_red_square,wavy_red_triangle,spotted_blue_triangle]	[2,2,3,3,1]	[3,1,2,1,2]	spotted_blue_triangle	spotted_blue_triangle	true	within	2119	clickedObj
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	12	1522367686453	close	irrelevant	2	4	[striped_black_circle,striped_green_square,wavy_blue_square,striped_green_triangle,checked_green_triangle]	[2,1,2,3,3]	[1,1,3,2,1]	checked_green_triangle	checked_green_triangle	true	within	4776	clickedObj
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	13	1522367703273	far	irrelevant	2	3	[checked_green_circle,striped_green_circle,spotted_blue_star,striped_red_square]	[2,3,3,2]	[1,3,2,3]	striped_red_square	striped_red_square	true	within	3761	clickedObj
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	14	1522367719612	far	irrelevant	1	3	[checked_green_star,striped_blue_triangle,checked_blue_circle,striped_green_square]	[2,1,3,1]	[1,2,3,1]	striped_green_square	striped_green_square	true	within	3144	clickedObj
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	15	1522367739458	far	none	0	3	[spotted_red_star,spotted_blue_star,striped_blue_triangle,wavy_blue_circle]	[1,2,1,3]	[1,1,2,3]	wavy_blue_circle	wavy_blue_circle	true	within	3790	clickedObj
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	16	1522367754522	close	irrelevant	2	4	[checked_blue_circle,spotted_black_circle,wavy_green_star,striped_blue_square,spotted_blue_star]	[1,2,2,3,3]	[2,1,3,1,3]	spotted_blue_star	spotted_blue_star	true	within	3550	clickedObj
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	17	1522367770961	far	irrelevant	1	2	[striped_black_star,wavy_red_star,checked_black_triangle]	[3,3,1]	[1,2,2]	checked_black_triangle	checked_black_triangle	true	within	3392	clickedObj
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	18	1522367785608	close	irrelevant	1	4	[checked_black_star,striped_red_triangle,striped_black_triangle,wavy_blue_triangle,spotted_black_star]	[1,3,2,2,1]	[2,1,3,1,1]	spotted_black_star	spotted_black_star	true	within	5709	clickedObj
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	19	1522367801799	far	none	0	4	[spotted_blue_square,spotted_red_circle,checked_black_star,checked_red_circle,checked_red_triangle]	[2,1,2,1,3]	[3,1,1,3,2]	checked_red_triangle	checked_red_triangle	true	within	4833	clickedObj
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	20	1522367816542	far	irrelevant	2	3	[wavy_blue_circle,checked_blue_star,checked_red_star,spotted_blue_square]	[3,2,1,3]	[1,3,3,3]	spotted_blue_square	spotted_blue_square	true	within	2236	clickedObj
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	21	1522367836494	close	none	0	2	[striped_blue_square,checked_green_triangle,striped_green_triangle]	[1,3,3]	[2,3,2]	striped_green_triangle	striped_green_triangle	true	within	4438	clickedObj
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	22	1522367851377	close	irrelevant	1	2	[wavy_green_star,checked_green_triangle,checked_black_triangle]	[2,2,1]	[1,3,1]	checked_black_triangle	checked_black_triangle	true	within	3403	clickedObj
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	23	1522367866175	far	none	0	2	[wavy_black_circle,checked_blue_square,wavy_black_triangle]	[1,1,2]	[2,1,1]	wavy_black_triangle	wavy_black_triangle	true	within	2110	clickedObj
planned_sample	2935-77f0935d-5261-42e5-8cf9-37e733dfb129	24	1522367883664	close	none	0	4	[checked_green_circle,spotted_black_square,spotted_green_square,checked_blue_triangle,checked_black_circle]	[2,1,3,3,1]	[1,1,3,1,2]	checked_black_circle	checked_black_circle	true	within	3342	clickedObj
