gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
8969-c,1453329231521,base,1,7,3,0,93.5,94,93.75,368.75,81,331
8969-c,1453329231521,base,1,7,3,0,93.5,94,93.75,368.75,63,339
8969-c,1453329231521,base,1,7,3,0,93.5,94,93.75,368.75,44,345
8969-c,1453329231521,base,1,7,3,0,93.5,94,93.75,368.75,22,354
8969-c,1453329231522,base,1,7,3,0,93.5,94,93.75,368.75,-1,362
8969-c,1453329233491,base,1,7,3,0,93.5,94,93.75,368.75,10,361
8969-c,1453329233500,base,1,7,3,0,93.5,94,93.75,368.75,25,359
8969-c,1453329233511,base,1,7,3,0,93.5,94,93.75,368.75,44,353
8969-c,1453329233521,base,1,7,3,0,93.5,94,93.75,368.75,60,347
8969-c,1453329233571,base,1,7,3,0,93.5,94,93.75,368.75,72,345
8969-c,1453329233581,base,1,7,3,0,93.5,94,93.75,368.75,84,341
8969-c,1453329233581,base,1,7,3,0,93.5,94,93.75,368.75,97,337
8969-c,1453329233590,base,1,7,3,0,93.5,94,93.75,368.75,105,333
8969-c,1453329233601,base,1,7,3,0,93.5,94,93.75,368.75,118,328
8969-c,1453329233610,base,1,7,3,0,93.5,94,93.75,368.75,132,321
8969-c,1453329233611,base,1,7,3,0,93.5,94,93.75,368.75,146,316
8969-c,1453329233611,base,1,7,3,0,93.5,94,93.75,368.75,160,312
8969-c,1453329233611,base,1,7,3,0,93.5,94,93.75,368.75,174,307
8969-c,1453329233611,base,1,7,3,0,93.5,94,93.75,368.75,185,302
8969-c,1453329233621,base,1,7,3,0,93.5,94,93.75,368.75,198,298
8969-c,1453329233621,base,1,7,3,0,93.5,94,93.75,368.75,207,291
8969-c,1453329233621,base,1,7,3,0,93.5,94,93.75,368.75,217,289
8969-c,1453329233630,base,1,7,3,0,93.5,94,93.75,368.75,225,284
8969-c,1453329233641,base,1,7,3,0,93.5,94,93.75,368.75,231,281
8969-c,1453329233641,base,1,7,3,0,93.5,94,93.75,368.75,233,279
8969-c,1453329233650,base,1,7,3,0,93.5,94,93.75,368.75,238,276
8969-c,1453329233660,base,1,7,3,0,93.5,94,93.75,368.75,240,275
8969-c,1453329233710,base,1,7,3,0,93.5,94,93.75,368.75,244,274
8969-c,1453329233721,base,1,7,3,0,93.5,94,93.75,368.75,245,274
8969-c,1453329233721,base,1,7,3,0,93.5,94,93.75,368.75,246,271
8969-c,1453329233721,base,1,7,3,0,93.5,94,93.75,368.75,248,270
8969-c,1453329233742,base,1,7,3,0,93.5,94,93.75,368.75,250,268
8969-c,1453329233771,base,1,7,3,0,93.5,94,93.75,368.75,253,266
8969-c,1453329233771,base,1,7,3,0,93.5,94,93.75,368.75,254,266
8969-c,1453329233771,base,1,7,3,0,93.5,94,93.75,368.75,255,263
8969-c,1453329233771,base,1,7,3,0,93.5,94,93.75,368.75,257,262
8969-c,1453329233790,base,1,7,3,0,93.5,94,93.75,368.75,259,261
8969-c,1453329233790,base,1,7,3,0,93.5,94,93.75,368.75,263,258
8969-c,1453329233791,base,1,7,3,0,93.5,94,93.75,368.75,270,256
8969-c,1453329233791,base,1,7,3,0,93.5,94,93.75,368.75,272,253
8969-c,1453329233791,base,1,7,3,0,93.5,94,93.75,368.75,273,253
8969-c,1453329233791,base,1,7,3,0,93.5,94,93.75,368.75,277,251
8969-c,1453329233800,base,1,7,3,0,93.5,94,93.75,368.75,279,250
8969-c,1453329233800,base,1,7,3,0,93.5,94,93.75,368.75,282,247
8969-c,1453329233810,base,1,7,3,0,93.5,94,93.75,368.75,284,244
8969-c,1453329233831,base,1,7,3,0,93.5,94,93.75,368.75,284,242
8969-c,1453329233840,base,1,7,3,0,93.5,94,93.75,368.75,285,240
8969-c,1453329233981,base,1,7,3,0,93.5,94,93.75,368.75,286,239
8969-c,1453329233982,base,1,7,3,0,93.5,94,93.75,368.75,286,237
8969-c,1453329233982,base,1,7,3,0,93.5,94,93.75,368.75,287,235
8969-c,1453329233982,base,1,7,3,0,93.5,94,93.75,368.75,288,233
8969-c,1453329233982,base,1,7,3,0,93.5,94,93.75,368.75,290,232
8969-c,1453329233982,base,1,7,3,0,93.5,94,93.75,368.75,291,232
8969-c,1453329233982,base,1,7,3,0,93.5,94,93.75,368.75,291,231
8969-c,1453329233982,base,1,7,3,0,93.5,94,93.75,368.75,292,229
8969-c,1453329233991,base,1,7,3,0,93.5,94,93.75,368.75,293,228
8969-c,1453329234000,base,1,7,3,0,93.5,94,93.75,368.75,294,225
8969-c,1453329234001,base,1,7,3,0,93.5,94,93.75,368.75,295,225
8969-c,1453329234011,base,1,7,3,0,93.5,94,93.75,368.75,296,223
8969-c,1453329234011,base,1,7,3,0,93.5,94,93.75,368.75,296,222
8969-c,1453329234012,base,1,7,3,0,93.5,94,93.75,368.75,299,221
8969-c,1453329234021,base,1,7,3,0,93.5,94,93.75,368.75,300,219
8969-c,1453329234021,base,1,7,3,0,93.5,94,93.75,368.75,302,216
8969-c,1453329234021,base,1,7,3,0,93.5,94,93.75,368.75,302,216
8969-c,1453329234021,base,1,7,3,0,93.5,94,93.75,368.75,303,215
8969-c,1453329234030,base,1,7,3,0,93.5,94,93.75,368.75,306,214
8969-c,1453329234040,base,1,7,3,0,93.5,94,93.75,368.75,308,213
8969-c,1453329234051,base,1,7,3,0,93.5,94,93.75,368.75,310,212
8969-c,1453329234111,base,1,7,3,0,93.5,94,93.75,368.75,311,210
8969-c,1453329234111,base,1,7,3,0,93.5,94,93.75,368.75,313,210
8969-c,1453329234112,base,1,7,3,0,93.5,94,93.75,368.75,315,210
8969-c,1453329234112,base,1,7,3,0,93.5,94,93.75,368.75,315,208
8969-c,1453329234112,base,1,7,3,0,93.5,94,93.75,368.75,316,208
8969-c,1453329234112,base,1,7,3,0,93.5,94,93.75,368.75,316,207
8969-c,1453329234112,base,1,7,3,0,93.5,94,93.75,368.75,317,207
8969-c,1453329234121,base,1,7,3,0,93.5,94,93.75,368.75,319,205
8969-c,1453329234121,base,1,7,3,0,93.5,94,93.75,368.75,321,204
8969-c,1453329234131,base,1,7,3,0,93.5,94,93.75,368.75,321,202
8969-c,1453329234140,base,1,7,3,0,93.5,94,93.75,368.75,323,199
8969-c,1453329234150,base,1,7,3,0,93.5,94,93.75,368.75,324,197
8969-c,1453329234241,base,1,7,3,0,93.5,94,93.75,368.75,325,196
8969-c,1453329234241,base,1,7,3,0,93.5,94,93.75,368.75,326,192
8969-c,1453329234241,base,1,7,3,0,93.5,94,93.75,368.75,329,190
8969-c,1453329234241,base,1,7,3,0,93.5,94,93.75,368.75,329,188
8969-c,1453329234241,base,1,7,3,0,93.5,94,93.75,368.75,331,185
8969-c,1453329234292,base,1,7,3,0,93.5,94,93.75,368.75,331,184
8969-c,1453329234292,base,1,7,3,0,93.5,94,93.75,368.75,332,184
8969-c,1453329234292,base,1,7,3,0,93.5,94,93.75,368.75,334,181
8969-c,1453329234292,base,1,7,3,0,93.5,94,93.75,368.75,335,179
8969-c,1453329234292,base,1,7,3,0,93.5,94,93.75,368.75,338,176
8969-c,1453329234293,base,1,7,3,0,93.5,94,93.75,368.75,340,173
8969-c,1453329234293,base,1,7,3,0,93.5,94,93.75,368.75,345,168
8969-c,1453329234293,base,1,7,3,0,93.5,94,93.75,368.75,345,168
8969-c,1453329234293,base,1,7,3,0,93.5,94,93.75,368.75,352,162
8969-c,1453329234293,base,1,7,3,0,93.5,94,93.75,368.75,355,160
8969-c,1453329234293,base,1,7,3,0,93.5,94,93.75,368.75,355,159
8969-c,1453329234293,base,1,7,3,0,93.5,94,93.75,368.75,356,159
8969-c,1453329234300,base,1,7,3,0,93.5,94,93.75,368.75,357,157
8969-c,1453329234310,base,1,7,3,0,93.5,94,93.75,368.75,360,154
8969-c,1453329234320,base,1,7,3,0,93.5,94,93.75,368.75,360,153
8969-c,1453329234320,base,1,7,3,0,93.5,94,93.75,368.75,362,152
8969-c,1453329234330,base,1,7,3,0,93.5,94,93.75,368.75,363,150
8969-c,1453329234351,base,1,7,3,0,93.5,94,93.75,368.75,364,148
8969-c,1453329234360,base,1,7,3,0,93.5,94,93.75,368.75,364,146
8969-c,1453329234370,base,1,7,3,0,93.5,94,93.75,368.75,364,145
8969-c,1453329234381,base,1,7,3,0,93.5,94,93.75,368.75,364,143
8969-c,1453329234400,base,1,7,3,0,93.5,94,93.75,368.75,365,140
8969-c,1453329234400,base,1,7,3,0,93.5,94,93.75,368.75,365,139
8969-c,1453329234410,base,1,7,3,0,93.5,94,93.75,368.75,365,138
8969-c,1453329234420,base,1,7,3,0,93.5,94,93.75,368.75,365,137
8969-c,1453329234430,base,1,7,3,0,93.5,94,93.75,368.75,365,135
8969-c,1453329234440,base,1,7,3,0,93.5,94,93.75,368.75,365,134
8969-c,1453329234450,base,1,7,3,0,93.5,94,93.75,368.75,365,132
8969-c,1453329234451,base,1,7,3,0,93.5,94,93.75,368.75,365,130
8969-c,1453329234470,base,1,7,3,0,93.5,94,93.75,368.75,365,128
8969-c,1453329234521,base,1,7,3,0,93.5,94,93.75,368.75,365,127
8969-c,1453329234521,base,1,7,3,0,93.5,94,93.75,368.75,365,123
8969-c,1453329234540,base,1,7,3,0,93.5,94,93.75,368.75,365,122
8969-c,1453329234540,base,1,7,3,0,93.5,94,93.75,368.75,365,121
8969-c,1453329234571,base,1,7,3,0,93.5,94,93.75,368.75,365,121
8969-c,1453329234571,base,1,7,3,0,93.5,94,93.75,368.75,365,120
8969-c,1453329234571,base,1,7,3,0,93.5,94,93.75,368.75,367,119
8969-c,1453329234590,base,1,7,3,0,93.5,94,93.75,368.75,367,116
8969-c,1453329234591,base,1,7,3,0,93.5,94,93.75,368.75,367,115
8969-c,1453329234591,base,1,7,3,0,93.5,94,93.75,368.75,368,114
8969-c,1453329234601,base,1,7,3,0,93.5,94,93.75,368.75,368,113
8969-c,1453329234601,base,1,7,3,0,93.5,94,93.75,368.75,368,112
8969-c,1453329234601,base,1,7,3,0,93.5,94,93.75,368.75,369,111
8969-c,1453329234630,base,1,7,3,0,93.5,94,93.75,368.75,369,109
8969-c,1453329234640,base,1,7,3,0,93.5,94,93.75,368.75,369,108
8969-c,1453329234660,base,1,7,3,0,93.5,94,93.75,368.75,370,106
8969-c,1453329234682,base,1,7,3,0,93.5,94,93.75,368.75,371,106
8969-c,1453329234690,base,1,7,3,0,93.5,94,93.75,368.75,371,105
8969-c,1453329234700,base,1,7,3,0,93.5,94,93.75,368.75,371,104
8969-c,1453329234731,base,1,7,3,0,93.5,94,93.75,368.75,371,103
8969-c,1453329234771,base,1,7,3,0,93.5,94,93.75,368.75,372,99
8969-c,1453329234860,base,1,7,3,0,93.5,94,93.75,368.75,372,98
8969-c,1453329234870,base,1,7,3,0,93.5,94,93.75,368.75,373,97
8969-c,1453329234930,base,1,7,3,0,93.5,94,93.75,368.75,373,96
8969-c,1453329235030,base,1,7,3,0,93.5,94,93.75,368.75,373,96
8969-c,1453329235330,base,1,7,3,0,93.5,94,93.75,368.75,373,96
8969-c,1453329235571,base,1,7,3,0,93.5,94,93.75,368.75,373,96
8969-c,1453329235820,base,1,7,3,0,93.5,94,93.75,368.75,373,96
8969-c,1453329236041,base,1,7,3,0,93.5,94,93.75,368.75,373,94
8969-c,1453329236071,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329236071,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329236341,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329236590,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329237021,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329237121,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329237410,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329237631,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329237901,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329238150,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329238431,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329238700,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329238950,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329239281,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329239461,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329239711,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329239980,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329240241,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329240491,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329240791,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329241021,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329241310,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329241532,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329241800,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329242061,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329242311,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329242581,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329242841,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329243110,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329243360,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329243611,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329243931,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329244142,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329244400,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329244690,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329244921,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329245261,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329245431,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329245700,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329247361,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329247370,base,1,7,3,0,93.5,94,93.75,368.75,373,93
8969-c,1453329247490,base,1,7,3,0,93.5,94,93.75,368.75,372,93
8969-c,1453329247502,base,1,7,3,0,93.5,94,93.75,368.75,368,93
8969-c,1453329247511,base,1,7,3,0,93.5,94,93.75,368.75,358,91
8969-c,1453329247511,base,1,7,3,0,93.5,94,93.75,368.75,358,91
8969-c,1453329247520,base,1,7,3,0,93.5,94,93.75,368.75,342,84
8969-c,1453329247530,base,1,7,3,0,93.5,94,93.75,368.75,284,70
8969-c,1453329247531,base,1,7,3,0,93.5,94,93.75,368.75,237,55
8969-c,1453329247540,base,1,7,3,0,93.5,94,93.75,368.75,190,51
8969-c,1453329247550,base,1,7,3,0,93.5,94,93.75,368.75,146,41
8969-c,1453329247560,base,1,7,3,0,93.5,94,93.75,368.75,103,32
8969-c,1453329247560,base,1,7,3,0,93.5,94,93.75,368.75,77,31
8969-c,1453329247641,base,1,7,3,0,93.5,94,93.75,368.75,54,30
8969-c,1453329247822,base,1,7,3,0,93.5,94,93.75,368.75,54,30
8969-c,1453329247940,base,1,7,3,0,93.5,94,93.75,368.75,53,30
8969-c,1453329247950,base,1,7,3,0,93.5,94,93.75,368.75,51,32
8969-c,1453329247950,base,1,7,3,0,93.5,94,93.75,368.75,47,35
8969-c,1453329247960,base,1,7,3,0,93.5,94,93.75,368.75,43,38
8969-c,1453329247961,base,1,7,3,0,93.5,94,93.75,368.75,40,39
8969-c,1453329247970,base,1,7,3,0,93.5,94,93.75,368.75,38,41
8969-c,1453329247970,base,1,7,3,0,93.5,94,93.75,368.75,36,42
8969-c,1453329247980,base,1,7,3,0,93.5,94,93.75,368.75,35,43
8969-c,1453329247991,base,1,7,3,0,93.5,94,93.75,368.75,30,45
8969-c,1453329247991,base,1,7,3,0,93.5,94,93.75,368.75,25,46
8969-c,1453329248001,base,1,7,3,0,93.5,94,93.75,368.75,21,47
8969-c,1453329248001,base,1,7,3,0,93.5,94,93.75,368.75,15,50
8969-c,1453329248002,base,1,7,3,0,93.5,94,93.75,368.75,10,52
8969-c,1453329248011,base,1,7,3,0,93.5,94,93.75,368.75,5,54
8969-c,1453329248011,base,1,7,3,0,93.5,94,93.75,368.75,0,57
8969-c,1453329248061,base,1,7,3,0,93.5,94,93.75,368.75,1,91
8969-c,1453329248071,base,1,7,3,0,93.5,94,93.75,368.75,25,106
8969-c,1453329248071,base,1,7,3,0,93.5,94,93.75,368.75,49,120
8969-c,1453329248090,base,1,7,3,0,93.5,94,93.75,368.75,71,132
8969-c,1453329248100,base,1,7,3,0,93.5,94,93.75,368.75,81,143
8969-c,1453329248100,base,1,7,3,0,93.5,94,93.75,368.75,87,146
8969-c,1453329248111,base,1,7,3,0,93.5,94,93.75,368.75,92,150
8969-c,1453329248111,base,1,7,3,0,93.5,94,93.75,368.75,97,152
8969-c,1453329248120,base,1,7,3,0,93.5,94,93.75,368.75,98,153
8969-c,1453329248130,base,1,7,3,0,93.5,94,93.75,368.75,99,154
8969-c,1453329248141,base,1,7,3,0,93.5,94,93.75,368.75,100,154
8969-c,1453329248221,base,1,7,3,0,93.5,94,93.75,368.75,102,154
8969-c,1453329248231,base,1,7,3,0,93.5,94,93.75,368.75,105,152
8969-c,1453329248285,base,1,7,3,0,93.5,94,93.75,368.75,105,151
8969-c,1453329248286,base,1,7,3,0,93.5,94,93.75,368.75,106,148
8969-c,1453329248290,base,1,7,3,0,93.5,94,93.75,368.75,108,145
8969-c,1453329248290,base,1,7,3,0,93.5,94,93.75,368.75,110,143
8969-c,1453329248310,base,1,7,3,0,93.5,94,93.75,368.75,113,140
8969-c,1453329248342,base,1,7,3,0,93.5,94,93.75,368.75,115,137
8969-c,1453329248342,base,1,7,3,0,93.5,94,93.75,368.75,115,137
8969-c,1453329248342,base,1,7,3,0,93.5,94,93.75,368.75,115,135
8969-c,1453329248373,base,1,7,3,0,93.5,94,93.75,368.75,116,134
8969-c,1453329248375,base,1,7,3,0,93.5,94,93.75,368.75,116,131
8969-c,1453329248375,base,1,7,3,0,93.5,94,93.75,368.75,116,129
8969-c,1453329248375,base,1,7,3,0,93.5,94,93.75,368.75,116,127
8969-c,1453329248375,base,1,7,3,0,93.5,94,93.75,368.75,114,124
8969-c,1453329248401,base,1,7,3,0,93.5,94,93.75,368.75,112,122
8969-c,1453329248401,base,1,7,3,0,93.5,94,93.75,368.75,108,119
8969-c,1453329248401,base,1,7,3,0,93.5,94,93.75,368.75,105,114
8969-c,1453329248401,base,1,7,3,0,93.5,94,93.75,368.75,100,109
8969-c,1453329248411,base,1,7,3,0,93.5,94,93.75,368.75,99,108
8969-c,1453329248411,base,1,7,3,0,93.5,94,93.75,368.75,95,105
8969-c,1453329248500,base,1,7,3,0,93.5,94,93.75,368.75,95,105
8969-c,1453329248550,base,1,7,3,0,93.5,94,93.75,368.75,95,105
8969-c,1453329248631,base,1,7,3,0,93.5,94,93.75,368.75,95,107
8969-c,1453329248640,base,1,7,3,0,93.5,96,93.75,368.75,95,113
8969-c,1453329248670,base,1,7,3,0,93.5,102,93.75,368.75,95,123
8969-c,1453329248701,base,1,7,3,0,93.5,112,93.75,368.75,95,136
8969-c,1453329248711,base,1,7,3,0,93.5,125,93.75,368.75,95,153
8969-c,1453329248730,base,1,7,3,0,93.5,142,93.75,368.75,95,160
8969-c,1453329248740,base,1,7,3,0,93.5,149,93.75,368.75,95,169
8969-c,1453329248761,base,1,7,3,0,93.5,158,93.75,368.75,95,181
8969-c,1453329248780,base,1,7,3,0,93.5,170,93.75,368.75,95,189
8969-c,1453329248841,base,1,7,3,0,93.5,178,93.75,368.75,95,196
8969-c,1453329248861,base,1,7,3,0,93.5,185,93.75,368.75,95,205
8969-c,1453329248893,base,1,7,3,0,93.5,194,93.75,368.75,95,208
8969-c,1453329248900,base,1,7,3,0,93.5,197,93.75,368.75,94,213
8969-c,1453329249051,base,1,7,3,0,92.5,202,93.75,368.75,94,216
8969-c,1453329249071,base,1,7,3,0,92.5,205,93.75,368.75,94,219
8969-c,1453329249080,base,1,7,3,0,92.5,208,93.75,368.75,94,220
8969-c,1453329250931,exp,0,1,0,0,231.25,93.75,none,none,307,299
8969-c,1453329250932,exp,0,1,0,0,231.25,93.75,none,none,307,299
8969-c,1453329251170,exp,0,1,0,0,231.25,93.75,none,none,307,299
8969-c,1453329251410,exp,0,1,0,0,231.25,93.75,none,none,307,299
8969-c,1453329251710,exp,0,1,0,0,231.25,93.75,none,none,307,299
8969-c,1453329251940,exp,0,1,0,0,231.25,93.75,none,none,307,299
8969-c,1453329252201,exp,0,1,0,0,231.25,93.75,none,none,307,299
8969-c,1453329252501,exp,0,1,0,0,231.25,93.75,none,none,307,299
8969-c,1453329252740,exp,0,1,0,0,231.25,93.75,none,none,307,299
8969-c,1453329252971,exp,0,1,0,0,231.25,93.75,none,none,307,299
8969-c,1453329253101,exp,0,1,0,0,231.25,93.75,none,none,304,298
8969-c,1453329253110,exp,0,1,0,0,231.25,93.75,none,none,301,298
8969-c,1453329253120,exp,0,1,0,0,231.25,93.75,none,none,298,298
8969-c,1453329253134,exp,0,1,0,0,231.25,93.75,none,none,288,298
8969-c,1453329253134,exp,0,1,0,0,231.25,93.75,none,none,279,295
8969-c,1453329253160,exp,0,1,0,0,231.25,93.75,none,none,270,290
8969-c,1453329253221,exp,0,1,0,0,231.25,93.75,none,none,265,284
8969-c,1453329253221,exp,0,1,0,0,231.25,93.75,none,none,257,277
8969-c,1453329253230,exp,0,1,0,0,231.25,93.75,none,none,250,267
8969-c,1453329253231,exp,0,1,0,0,231.25,93.75,none,none,240,255
8969-c,1453329253231,exp,0,1,0,0,231.25,93.75,none,none,231,244
8969-c,1453329255711,exp,0,1,0,0,231.25,93.75,none,none,216,225
8969-c,1453329255711,exp,0,1,0,0,231.25,93.75,none,none,201,204
8969-c,1453329255711,exp,0,1,0,0,231.25,93.75,none,none,182,176
8969-c,1453329255711,exp,0,1,0,0,231.25,93.75,none,none,161,147
8969-c,1453329255712,exp,0,1,0,0,231.25,93.75,none,none,130,112
8969-c,1453329255712,exp,0,1,0,0,231.25,93.75,none,none,99,78
8969-c,1453329255712,exp,0,1,0,0,231.25,93.75,none,none,99,78
8969-c,1453329255921,exp,0,1,0,0,231.25,93.75,none,none,70,46
8969-c,1453329256701,exp,0,1,0,0,231.25,93.75,none,none,51,20
8969-c,1453329262170,exp,0,1,0,0,231.25,93.75,none,none,70,0
8969-c,1453329262221,exp,0,1,0,0,231.25,93.75,none,none,64,12
8969-c,1453329262270,exp,0,1,0,0,231.25,93.75,none,none,60,21
8969-c,1453329262280,exp,0,1,0,0,231.25,93.75,none,none,56,32
8969-c,1453329262280,exp,0,1,0,0,231.25,93.75,none,none,52,42
8969-c,1453329262291,exp,0,1,0,0,231.25,93.75,none,none,45,52
8969-c,1453329262291,exp,0,1,0,0,231.25,93.75,none,none,39,61
8969-c,1453329262300,exp,0,1,0,0,231.25,93.75,none,none,35,68
8969-c,1453329262301,exp,0,1,0,0,231.25,93.75,none,none,27,78
8969-c,1453329262311,exp,0,1,0,0,231.25,93.75,none,none,21,86
8969-c,1453329262311,exp,0,1,0,0,231.25,93.75,none,none,16,94
8969-c,1453329262311,exp,0,1,0,0,231.25,93.75,none,none,9,104
8969-c,1453329262322,exp,0,1,0,0,231.25,93.75,none,none,1,113
8969-c,1453329264211,exp,0,1,0,0,231.25,93.75,none,none,33,317
8969-c,1453329264230,exp,0,1,0,0,231.25,93.75,none,none,33,317
8969-c,1453329266942,exp,0,1,0,0,231.25,93.75,none,none,51,309
8969-c,1453329266942,exp,0,1,0,0,231.25,93.75,none,none,74,301
8969-c,1453329266942,exp,0,1,0,0,231.25,93.75,none,none,83,295
8969-c,1453329266942,exp,0,1,0,0,231.25,93.75,none,none,93,292
8969-c,1453329266942,exp,0,1,0,0,231.25,93.75,none,none,100,286
8969-c,1453329266942,exp,0,1,0,0,231.25,93.75,none,none,107,283
8969-c,1453329266943,exp,0,1,0,0,231.25,93.75,none,none,110,278
8969-c,1453329266943,exp,0,1,0,0,231.25,93.75,none,none,115,275
8969-c,1453329266943,exp,0,1,0,0,231.25,93.75,none,none,118,270
8969-c,1453329266943,exp,0,1,0,0,231.25,93.75,none,none,122,264
8969-c,1453329266943,exp,0,1,0,0,231.25,93.75,none,none,125,261
8969-c,1453329266943,exp,0,1,0,0,231.25,93.75,none,none,128,254
8969-c,1453329266943,exp,0,1,0,0,231.25,93.75,none,none,132,246
8969-c,1453329266943,exp,0,1,0,0,231.25,93.75,none,none,134,240
8969-c,1453329266943,exp,0,1,0,0,231.25,93.75,none,none,138,233
8969-c,1453329267711,exp,0,1,0,0,231.25,93.75,none,none,140,229
8969-c,1453329267711,exp,0,1,0,0,231.25,93.75,none,none,140,225
8969-c,1453329267712,exp,0,1,0,0,231.25,93.75,none,none,141,222
8969-c,1453329267712,exp,0,1,0,0,231.25,93.75,none,none,143,219
8969-c,1453329267712,exp,0,1,0,0,231.25,93.75,none,none,145,213
8969-c,1453329267720,exp,0,1,0,0,231.25,93.75,none,none,145,210
8969-c,1453329267720,exp,0,1,0,0,231.25,93.75,none,none,145,207
8969-c,1453329267720,exp,0,1,0,0,231.25,93.75,none,none,145,202
8969-c,1453329267720,exp,0,1,0,0,231.25,93.75,none,none,146,199
8969-c,1453329267720,exp,0,1,0,0,231.25,93.75,none,none,146,197
8969-c,1453329267720,exp,0,1,0,0,231.25,93.75,none,none,147,193
8969-c,1453329267720,exp,0,1,0,0,231.25,93.75,none,none,147,190
8969-c,1453329267720,exp,0,1,0,0,231.25,93.75,none,none,147,188
8969-c,1453329267721,exp,0,1,0,0,231.25,93.75,none,none,147,184
8969-c,1453329267721,exp,0,1,0,0,231.25,93.75,none,none,147,181
8969-c,1453329268391,exp,0,1,0,0,231.25,93.75,none,none,147,178
8969-c,1453329268391,exp,0,1,0,0,231.25,93.75,none,none,147,175
8969-c,1453329268391,exp,0,1,0,0,231.25,93.75,none,none,147,175
8969-c,1453329268391,exp,0,1,0,0,231.25,93.75,none,none,147,173
8969-c,1453329268391,exp,0,1,0,0,231.25,93.75,none,none,147,169
8969-c,1453329268392,exp,0,1,0,0,231.25,93.75,none,none,147,168
8969-c,1453329268392,exp,0,1,0,0,231.25,93.75,none,none,146,166
8969-c,1453329268392,exp,0,1,0,0,231.25,93.75,none,none,146,163
8969-c,1453329268392,exp,0,1,0,0,231.25,93.75,none,none,144,160
8969-c,1453329268392,exp,0,1,0,0,231.25,93.75,none,none,143,157
8969-c,1453329268392,exp,0,1,0,0,231.25,93.75,none,none,141,157
8969-c,1453329268591,exp,0,1,0,0,231.25,93.75,none,none,140,154
8969-c,1453329268591,exp,0,1,0,0,231.25,93.75,none,none,140,153
8969-c,1453329268591,exp,0,1,0,0,231.25,93.75,none,none,140,152
8969-c,1453329268591,exp,0,1,0,0,231.25,93.75,none,none,138,150
8969-c,1453329268592,exp,0,1,0,0,231.25,93.75,none,none,137,148
8969-c,1453329268592,exp,0,1,0,0,231.25,93.75,none,none,134,147
8969-c,1453329268592,exp,0,1,0,0,231.25,93.75,none,none,134,146
8969-c,1453329268611,exp,0,1,0,0,231.25,93.75,none,none,133,145
8969-c,1453329268611,exp,0,1,0,0,231.25,93.75,none,none,132,144
8969-c,1453329268631,exp,0,1,0,0,231.25,93.75,none,none,131,144
