gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
7690-9,1453327976769,exp,0,8,0,0,94,219,none,none,100,202
7690-9,1453327976777,exp,0,8,0,0,94,218,none,none,100,201
7690-9,1453327976782,exp,0,8,0,0,94,216,none,none,99,198
7690-9,1453327976789,exp,0,8,0,0,93,214,none,none,99,196
7690-9,1453327976795,exp,0,8,0,0,93,212,none,none,99,194
7690-9,1453327976808,exp,0,8,0,0,93,210,none,none,97,187
7690-9,1453327976814,exp,0,8,0,0,91,203,none,none,97,184
7690-9,1453327976837,exp,0,8,0,0,91,199,none,none,96,181
7690-9,1453327976843,exp,0,8,0,0,90,197,none,none,96,173
7690-9,1453327976856,exp,0,8,0,0,90,189,none,none,95,170
7690-9,1453327976866,exp,0,8,0,0,90,186,none,none,95,162
7690-9,1453327976872,exp,0,8,0,0,90,178,none,none,95,159
7690-9,1453327976879,exp,0,8,0,0,90,174,none,none,95,155
7690-9,1453327976885,exp,0,8,0,0,90,171,none,none,95,151
7690-9,1453327976891,exp,0,8,0,0,90,166,none,none,95,145
7690-9,1453327976904,exp,0,8,0,0,90,160,none,none,95,139
7690-9,1453327976910,exp,0,8,0,0,90,155,none,none,93,133
7690-9,1453327976917,exp,0,8,0,0,90,149,none,none,93,130
7690-9,1453327976923,exp,0,8,0,0,90,146,none,none,93,125
7690-9,1453327976936,exp,0,8,0,0,90,141,none,none,93,122
7690-9,1453327976949,exp,0,8,0,0,90,138,none,none,92,120
7690-9,1453327976950,exp,0,8,0,0,90,135,none,none,92,116
7690-9,1453327976962,exp,0,8,0,0,90,132,none,none,91,113
7690-9,1453327976968,exp,0,8,0,0,90,129,none,none,91,112
7690-9,1453327976974,exp,0,8,0,0,90,127,none,none,91,108
7690-9,1453327976981,exp,0,8,0,0,90,124,none,none,91,105
7690-9,1453327976995,exp,0,8,0,0,90,121,none,none,88,103
7690-9,1453327977000,exp,0,8,0,0,90,118,none,none,88,99
7690-9,1453327977052,exp,0,8,0,0,90,115,none,none,88,97
7690-9,1453327977053,exp,0,8,0,0,90,113,none,none,88,93
7690-9,1453327977053,exp,0,8,0,0,90,109,none,none,88,90
7690-9,1453327977054,exp,0,8,0,0,90,106,none,none,88,87
7690-9,1453327977070,exp,0,8,0,0,90,102,none,none,88,85
7690-9,1453327977080,exp,0,8,0,0,90,101,none,none,88,84
7690-9,1453327977086,exp,0,8,0,0,90,100,none,none,88,83
7690-9,1453327977118,exp,0,8,0,0,90,99,none,none,88,82
7690-9,1453327977144,exp,0,8,0,0,90,98,none,none,87,81
7690-9,1453327982978,exp,1,8,1,0,506.25,368.75,93.75,368.75,302,307
7690-9,1453327982984,exp,1,8,1,0,506.25,368.75,93.75,368.75,297,308
7690-9,1453327983227,exp,1,8,1,0,506.25,368.75,93.75,368.75,297,307
7690-9,1453327983362,exp,1,8,1,0,506.25,368.75,93.75,368.75,296,307
7690-9,1453327983368,exp,1,8,1,0,506.25,368.75,93.75,368.75,293,309
7690-9,1453327983374,exp,1,8,1,0,506.25,368.75,93.75,368.75,288,314
7690-9,1453327983381,exp,1,8,1,0,506.25,368.75,93.75,368.75,283,319
7690-9,1453327983390,exp,1,8,1,0,506.25,368.75,93.75,368.75,283,322
7690-9,1453327983397,exp,1,8,1,0,506.25,368.75,93.75,368.75,279,326
7690-9,1453327983406,exp,1,8,1,0,506.25,368.75,93.75,368.75,278,329
7690-9,1453327983413,exp,1,8,1,0,506.25,368.75,93.75,368.75,277,337
7690-9,1453327983422,exp,1,8,1,0,506.25,368.75,93.75,368.75,274,346
7690-9,1453327983429,exp,1,8,1,0,506.25,368.75,93.75,368.75,274,355
7690-9,1453327983438,exp,1,8,1,0,506.25,368.75,93.75,368.75,274,365
7690-9,1453327983455,exp,1,8,1,0,506.25,368.75,93.75,368.75,274,371
7690-9,1453327983461,exp,1,8,1,0,506.25,368.75,93.75,368.75,274,372
7690-9,1453327983461,exp,1,8,1,0,506.25,368.75,93.75,368.75,274,375
7690-9,1453327983470,exp,1,8,1,0,506.25,368.75,93.75,368.75,274,380
7690-9,1453327983477,exp,1,8,1,0,506.25,368.75,93.75,368.75,274,383
7690-9,1453327983486,exp,1,8,1,0,506.25,368.75,93.75,368.75,275,389
7690-9,1453327983493,exp,1,8,1,0,506.25,368.75,93.75,368.75,280,396
7690-9,1453327983502,exp,1,8,1,0,506.25,368.75,93.75,368.75,285,402
7690-9,1453327983509,exp,1,8,1,0,506.25,368.75,93.75,368.75,288,407
7690-9,1453327983535,exp,1,8,1,0,506.25,368.75,93.75,368.75,291,411
7690-9,1453327983541,exp,1,8,1,0,506.25,368.75,93.75,368.75,297,418
7690-9,1453327983542,exp,1,8,1,0,506.25,368.75,93.75,368.75,302,423
7690-9,1453327983542,exp,1,8,1,0,506.25,368.75,93.75,368.75,306,427
7690-9,1453327983567,exp,1,8,1,0,506.25,368.75,93.75,368.75,310,429
7690-9,1453327983573,exp,1,8,1,0,506.25,368.75,93.75,368.75,315,432
7690-9,1453327983582,exp,1,8,1,0,506.25,368.75,93.75,368.75,317,435
7690-9,1453327983589,exp,1,8,1,0,506.25,368.75,93.75,368.75,321,435
7690-9,1453327983599,exp,1,8,1,0,506.25,368.75,93.75,368.75,327,438
7690-9,1453327983605,exp,1,8,1,0,506.25,368.75,93.75,368.75,330,440
7690-9,1453327983614,exp,1,8,1,0,506.25,368.75,93.75,368.75,336,445
7690-9,1453327983634,exp,1,8,1,0,506.25,368.75,93.75,368.75,338,447
7690-9,1453327983640,exp,1,8,1,0,506.25,368.75,93.75,368.75,339,447
7690-9,1453327983646,exp,1,8,1,0,506.25,368.75,93.75,368.75,339,448
7690-9,1453327983669,exp,1,8,1,0,506.25,368.75,93.75,368.75,339,450
7690-9,1453327983796,exp,1,8,1,0,506.25,368.75,93.75,368.75,339,452
7690-9,1453327983800,exp,1,8,1,0,506.25,368.75,93.75,368.75,339,453
7690-9,1453327983813,exp,1,8,1,0,506.25,368.75,93.75,368.75,339,454
7690-9,1453327983822,exp,1,8,1,0,506.25,368.75,93.75,368.75,339,459
7690-9,1453327983829,exp,1,8,1,0,506.25,368.75,93.75,368.75,339,461
7690-9,1453327983838,exp,1,8,1,0,506.25,368.75,93.75,368.75,339,464
7690-9,1453327983845,exp,1,8,1,0,506.25,368.75,93.75,368.75,339,469
7690-9,1453327983854,exp,1,8,1,0,506.25,368.75,93.75,368.75,342,470
7690-9,1453327983861,exp,1,8,1,0,506.25,368.75,93.75,368.75,343,474
7690-9,1453327983871,exp,1,8,1,0,506.25,368.75,93.75,368.75,345,478
7690-9,1453327983877,exp,1,8,1,0,506.25,368.75,93.75,368.75,346,482
7690-9,1453327983887,exp,1,8,1,0,506.25,368.75,93.75,368.75,349,485
7690-9,1453327983893,exp,1,8,1,0,506.25,368.75,93.75,368.75,350,490
7690-9,1453327983903,exp,1,8,1,0,506.25,368.75,93.75,368.75,352,492
7690-9,1453327983909,exp,1,8,1,0,506.25,368.75,93.75,368.75,352,493
7690-9,1453327983918,exp,1,8,1,0,506.25,368.75,93.75,368.75,355,498
7690-9,1453327983925,exp,1,8,1,0,506.25,368.75,93.75,368.75,357,499
7690-9,1453327983935,exp,1,8,1,0,506.25,368.75,93.75,368.75,360,501
7690-9,1453327983941,exp,1,8,1,0,506.25,368.75,93.75,368.75,363,502
7690-9,1453327983957,exp,1,8,1,0,506.25,368.75,93.75,368.75,365,502
7690-9,1453327983963,exp,1,8,1,0,506.25,368.75,93.75,368.75,366,502
7690-9,1453327983973,exp,1,8,1,0,506.25,368.75,93.75,368.75,371,502
7690-9,1453327983992,exp,1,8,1,0,506.25,368.75,93.75,368.75,379,502
7690-9,1453327983998,exp,1,8,1,0,506.25,368.75,93.75,368.75,391,501
7690-9,1453327983998,exp,1,8,1,0,506.25,368.75,93.75,368.75,398,499
7690-9,1453327984005,exp,1,8,1,0,506.25,368.75,93.75,368.75,409,491
7690-9,1453327984014,exp,1,8,1,0,506.25,368.75,93.75,368.75,420,485
7690-9,1453327984021,exp,1,8,1,0,506.25,368.75,93.75,368.75,436,474
7690-9,1453327984030,exp,1,8,1,0,506.25,368.75,93.75,368.75,450,462
7690-9,1453327984037,exp,1,8,1,0,506.25,368.75,93.75,368.75,459,454
7690-9,1453327984046,exp,1,8,1,0,506.25,368.75,93.75,368.75,467,444
7690-9,1453327984057,exp,1,8,1,0,506.25,368.75,93.75,368.75,471,437
7690-9,1453327984062,exp,1,8,1,0,506.25,368.75,93.75,368.75,476,428
7690-9,1453327984069,exp,1,8,1,0,506.25,368.75,93.75,368.75,476,425
7690-9,1453327984078,exp,1,8,1,0,506.25,368.75,93.75,368.75,479,422
7690-9,1453327984085,exp,1,8,1,0,506.25,368.75,93.75,368.75,479,420
7690-9,1453327984223,exp,1,8,1,0,506.25,368.75,93.75,368.75,480,420
7690-9,1453327984229,exp,1,8,1,0,506.25,368.75,93.75,368.75,480,418
7690-9,1453327984254,exp,1,8,1,0,506.25,368.75,93.75,368.75,480,417
7690-9,1453327984322,exp,1,8,1,0,506.25,368.75,93.75,368.75,482,412
7690-9,1453327984328,exp,1,8,1,0,506.25,368.75,93.75,368.75,482,409
7690-9,1453327984335,exp,1,8,1,0,506.25,368.75,93.75,368.75,483,404
7690-9,1453327984341,exp,1,8,1,0,506.25,368.75,93.75,368.75,483,399
7690-9,1453327984350,exp,1,8,1,0,506.25,368.75,93.75,368.75,484,399
7690-9,1453327984357,exp,1,8,1,0,506.25,368.75,93.75,368.75,484,398
7690-9,1453327984517,exp,1,8,1,0,506.25,368.75,93.75,368.75,484,397
7690-9,1453327984529,exp,1,8,1,0,506,368,93.75,368.75,484,396
7690-9,1453327984558,exp,1,8,1,0,506,366,93.75,368.75,484,390
7690-9,1453327984565,exp,1,8,1,0,506,361,93.75,368.75,484,386
7690-9,1453327984577,exp,1,8,1,0,506,356,93.75,368.75,484,382
7690-9,1453327984584,exp,1,8,1,0,506,353,93.75,368.75,484,378
7690-9,1453327984591,exp,1,8,1,0,506,348,93.75,368.75,484,374
7690-9,1453327984597,exp,1,8,1,0,506,345,93.75,368.75,484,370
7690-9,1453327984604,exp,1,8,1,0,506,340,93.75,368.75,484,365
7690-9,1453327984616,exp,1,8,1,0,506,336,93.75,368.75,483,359
7690-9,1453327984622,exp,1,8,1,0,505,330,93.75,368.75,483,355
7690-9,1453327984629,exp,1,8,1,0,505,325,93.75,368.75,482,349
7690-9,1453327984635,exp,1,8,1,0,504,320,93.75,368.75,482,343
7690-9,1453327984648,exp,1,8,1,0,504,314,93.75,368.75,482,340
7690-9,1453327984657,exp,1,8,1,0,504,311,93.75,368.75,482,334
7690-9,1453327984664,exp,1,8,1,0,504,305,93.75,368.75,481,331
7690-9,1453327984670,exp,1,8,1,0,503,301,93.75,368.75,481,326
7690-9,1453327984677,exp,1,8,1,0,503,297,93.75,368.75,479,323
7690-9,1453327984683,exp,1,8,1,0,501,293,93.75,368.75,479,319
7690-9,1453327984696,exp,1,8,1,0,501,290,93.75,368.75,479,316
7690-9,1453327984703,exp,1,8,1,0,501,287,93.75,368.75,478,316
7690-9,1453327984709,exp,1,8,1,0,499,287,93.75,368.75,478,313
7690-9,1453327984716,exp,1,8,1,0,499,283,93.75,368.75,478,311
7690-9,1453327984728,exp,1,8,1,0,499,282,93.75,368.75,478,309
7690-9,1453327984734,exp,1,8,1,0,499,280,93.75,368.75,478,305
7690-9,1453327984741,exp,1,8,1,0,499,275,93.75,368.75,476,303
7690-9,1453327984748,exp,1,8,1,0,498,274,93.75,368.75,476,301
7690-9,1453327984763,exp,1,8,1,0,498,272,93.75,368.75,476,300
7690-9,1453327984764,exp,1,8,1,0,498,271,93.75,368.75,476,297
7690-9,1453327984776,exp,1,8,1,0,498,267,93.75,368.75,476,296
7690-9,1453327984795,exp,1,8,1,0,498,266,93.75,368.75,476,294
7690-9,1453327984808,exp,1,8,1,0,498,265,93.75,368.75,476,292
7690-9,1453327984814,exp,1,8,1,0,498,263,93.75,368.75,476,289
7690-9,1453327984824,exp,1,8,1,0,498,259,93.75,368.75,476,284
7690-9,1453327984830,exp,1,8,1,0,498,255,93.75,368.75,476,281
7690-9,1453327984837,exp,1,8,1,0,498,251,93.75,368.75,476,276
7690-9,1453327984844,exp,1,8,1,0,498,247,93.75,368.75,476,273
7690-9,1453327985235,exp,1,8,1,0,498,243,93.75,368.75,476,269
7690-9,1453327985235,exp,1,8,1,0,498,240,93.75,368.75,476,267
7690-9,1453327985236,exp,1,8,1,0,498,237,93.75,368.75,476,266
7690-9,1453327985236,exp,1,8,1,0,498,236,93.75,368.75,476,264
7690-9,1453327985236,exp,1,8,1,0,498,234,93.75,368.75,476,262
7690-9,1453327985237,exp,1,8,1,0,498,233,93.75,368.75,476,261
7690-9,1453327985237,exp,1,8,1,0,498,232,93.75,368.75,476,259
7690-9,1453327985237,exp,1,8,1,0,498,229,93.75,368.75,476,258
7690-9,1453327990450,exp,0,8,2,0,368.75,506.25,none,none,299,297
7690-9,1453327990456,exp,0,8,2,0,368.75,506.25,none,none,298,297
7690-9,1453327990462,exp,0,8,2,0,368.75,506.25,none,none,297,296
7690-9,1453327990469,exp,0,8,2,0,368.75,506.25,none,none,297,294
7690-9,1453327990767,exp,0,8,2,0,368.75,506.25,none,none,296,294
7690-9,1453327993858,exp,0,8,2,0,368.75,506.25,none,none,295,294
7690-9,1453327993864,exp,0,8,2,0,368.75,506.25,none,none,288,296
7690-9,1453327993871,exp,0,8,2,0,368.75,506.25,none,none,282,297
7690-9,1453327993877,exp,0,8,2,0,368.75,506.25,none,none,278,297
7690-9,1453327993887,exp,0,8,2,0,368.75,506.25,none,none,273,297
7690-9,1453327993893,exp,0,8,2,0,368.75,506.25,none,none,270,297
7690-9,1453327993903,exp,0,8,2,0,368.75,506.25,none,none,266,297
7690-9,1453327993909,exp,0,8,2,0,368.75,506.25,none,none,264,297
7690-9,1453327993941,exp,0,8,2,0,368.75,506.25,none,none,262,298
7690-9,1453327993999,exp,0,8,2,0,368.75,506.25,none,none,263,299
7690-9,1453327994005,exp,0,8,2,0,368.75,506.25,none,none,264,301
7690-9,1453327994014,exp,0,8,2,0,368.75,506.25,none,none,265,306
7690-9,1453327994021,exp,0,8,2,0,368.75,506.25,none,none,270,310
7690-9,1453327994030,exp,0,8,2,0,368.75,506.25,none,none,274,317
7690-9,1453327994040,exp,0,8,2,0,368.75,506.25,none,none,274,318
7690-9,1453327994046,exp,0,8,2,0,368.75,506.25,none,none,278,322
7690-9,1453327994069,exp,0,8,2,0,368.75,506.25,none,none,283,326
7690-9,1453327994069,exp,0,8,2,0,368.75,506.25,none,none,291,332
7690-9,1453327994069,exp,0,8,2,0,368.75,506.25,none,none,303,333
7690-9,1453327994078,exp,0,8,2,0,368.75,506.25,none,none,310,337
7690-9,1453327994085,exp,0,8,2,0,368.75,506.25,none,none,322,343
7690-9,1453327994098,exp,0,8,2,0,368.75,506.25,none,none,326,346
7690-9,1453327994110,exp,0,8,2,0,368.75,506.25,none,none,327,351
7690-9,1453327994117,exp,0,8,2,0,368.75,506.25,none,none,328,353
7690-9,1453327994366,exp,0,8,2,0,368.75,506.25,none,none,326,353
7690-9,1453327994376,exp,0,8,2,0,368.75,506.25,none,none,322,353
7690-9,1453327994386,exp,0,8,2,0,368.75,506.25,none,none,319,353
7690-9,1453327994392,exp,0,8,2,0,368.75,506.25,none,none,315,353
7690-9,1453327994399,exp,0,8,2,0,368.75,506.25,none,none,312,353
7690-9,1453327994405,exp,0,8,2,0,368.75,506.25,none,none,311,353
7690-9,1453327994418,exp,0,8,2,0,368.75,506.25,none,none,311,351
7690-9,1453327994424,exp,0,8,2,0,368.75,506.25,none,none,309,351
7690-9,1453327994430,exp,0,8,2,0,368.75,506.25,none,none,305,351
7690-9,1453327994440,exp,0,8,2,0,368.75,506.25,none,none,299,351
7690-9,1453327994450,exp,0,8,2,0,368.75,506.25,none,none,291,351
7690-9,1453327994456,exp,0,8,2,0,368.75,506.25,none,none,283,353
7690-9,1453327994463,exp,0,8,2,0,368.75,506.25,none,none,279,357
7690-9,1453327994469,exp,0,8,2,0,368.75,506.25,none,none,277,361
7690-9,1453327994479,exp,0,8,2,0,368.75,506.25,none,none,277,369
7690-9,1453327994489,exp,0,8,2,0,368.75,506.25,none,none,277,379
7690-9,1453327994495,exp,0,8,2,0,368.75,506.25,none,none,277,383
7690-9,1453327994501,exp,0,8,2,0,368.75,506.25,none,none,280,397
7690-9,1453327994511,exp,0,8,2,0,368.75,506.25,none,none,290,413
7690-9,1453327994517,exp,0,8,2,0,368.75,506.25,none,none,301,425
7690-9,1453327994523,exp,0,8,2,0,368.75,506.25,none,none,312,436
7690-9,1453327994533,exp,0,8,2,0,368.75,506.25,none,none,329,443
7690-9,1453327994543,exp,0,8,2,0,368.75,506.25,none,none,351,456
7690-9,1453327994553,exp,0,8,2,0,368.75,506.25,none,none,363,461
7690-9,1453327994562,exp,0,8,2,0,368.75,506.25,none,none,375,464
7690-9,1453327994568,exp,0,8,2,0,368.75,506.25,none,none,387,467
7690-9,1453327994574,exp,0,8,2,0,368.75,506.25,none,none,399,470
7690-9,1453327994584,exp,0,8,2,0,368.75,506.25,none,none,407,470
7690-9,1453327994595,exp,0,8,2,0,368.75,506.25,none,none,414,471
7690-9,1453327994600,exp,0,8,2,0,368.75,506.25,none,none,417,471
7690-9,1453327994645,exp,0,8,2,0,368.75,506.25,none,none,417,472
7690-9,1453327994654,exp,0,8,2,0,368.75,506.25,none,none,417,474
7690-9,1453327994665,exp,0,8,2,0,368.75,506.25,none,none,417,476
7690-9,1453327994671,exp,0,8,2,0,368.75,506.25,none,none,412,478
7690-9,1453327994677,exp,0,8,2,0,368.75,506.25,none,none,408,480
7690-9,1453327994683,exp,0,8,2,0,368.75,506.25,none,none,401,484
7690-9,1453327994693,exp,0,8,2,0,368.75,506.25,none,none,395,487
7690-9,1453327994700,exp,0,8,2,0,368.75,506.25,none,none,391,488
7690-9,1453327994710,exp,0,8,2,0,368.75,506.25,none,none,388,490
7690-9,1453327994725,exp,0,8,2,0,368.75,506.25,none,none,387,491
7690-9,1453327994786,exp,0,8,2,0,368.75,506.25,none,none,386,491
7690-9,1453327994869,exp,0,8,2,0,368.75,506.25,none,none,386,492
7690-9,1453327994984,exp,0,8,2,0,368.75,506.25,none,none,386,493
7690-9,1453327994997,exp,0,8,2,0,369,507,none,none,385,493
7690-9,1453327995093,exp,0,8,2,0,368,507,none,none,384,493
7690-9,1453327995154,exp,0,8,2,0,366,507,none,none,384,490
7690-9,1453327995160,exp,0,8,2,0,366,504,none,none,384,488
7690-9,1453327995166,exp,0,8,2,0,366,503,none,none,384,487
7690-9,1453327995199,exp,0,8,2,0,366,502,none,none,384,485
7690-9,1453327995205,exp,0,8,2,0,366,499,none,none,384,482
7690-9,1453327995212,exp,0,8,2,0,366,496,none,none,384,477
7690-9,1453327995224,exp,0,8,2,0,366,491,none,none,384,474
7690-9,1453327995230,exp,0,8,2,0,366,488,none,none,385,469
7690-9,1453327995238,exp,0,8,2,0,368,483,none,none,386,463
7690-9,1453327995243,exp,0,8,2,0,369,478,none,none,386,459
7690-9,1453327995256,exp,0,8,2,0,369,473,none,none,386,454
7690-9,1453327995262,exp,0,8,2,0,369,469,none,none,386,451
7690-9,1453327995269,exp,0,8,2,0,369,465,none,none,386,450
7690-9,1453327995275,exp,0,8,2,0,369,464,none,none,386,448
7690-9,1453327995288,exp,0,8,2,0,369,463,none,none,386,446
7690-9,1453327995294,exp,0,8,2,0,369,461,none,none,387,444
7690-9,1453327995301,exp,0,8,2,0,370,458,none,none,387,443
7690-9,1453327995307,exp,0,8,2,0,370,457,none,none,387,442
7690-9,1453327995439,exp,0,8,2,0,370,456,none,none,387,439
7690-9,1453327995452,exp,0,8,2,0,370,454,none,none,388,437
7690-9,1453327995459,exp,0,8,2,0,371,451,none,none,390,437
7690-9,1453327995464,exp,0,8,2,0,372,451,none,none,390,435
7690-9,1453327995471,exp,0,8,2,0,372,449,none,none,390,432
7690-9,1453327995477,exp,0,8,2,0,372,447,none,none,390,430
7690-9,1453327995484,exp,0,8,2,0,372,445,none,none,392,428
7690-9,1453327995493,exp,0,8,2,0,374,442,none,none,392,426
7690-9,1453327995499,exp,0,8,2,0,374,440,none,none,393,422
7690-9,1453327995513,exp,0,8,2,0,376,437,none,none,393,420
7690-9,1453327995519,exp,0,8,2,0,376,434,none,none,394,418
7690-9,1453327995525,exp,0,8,2,0,377,432,none,none,394,417
7690-9,1453327995532,exp,0,8,2,0,377,431,none,none,394,414
7690-9,1453327995545,exp,0,8,2,0,377,429,none,none,395,413
7690-9,1453327995551,exp,0,8,2,0,378,427,none,none,395,412
7690-9,1453327995557,exp,0,8,2,0,378,426,none,none,396,410
7690-9,1453327995577,exp,0,8,2,0,379,424,none,none,396,409
7690-9,1453327995589,exp,0,8,2,0,379,423,none,none,398,409
7690-9,1453327995596,exp,0,8,2,0,380,423,none,none,398,407
7690-9,1453327995609,exp,0,8,2,0,380,422,none,none,398,406
7690-9,1453327995614,exp,0,8,2,0,380,421,none,none,398,405
7690-9,1453327995621,exp,0,8,2,0,380,419,none,none,398,404
7690-9,1453327995637,exp,0,8,2,0,380,418,none,none,399,403
7690-9,1453327995647,exp,0,8,2,0,381,417,none,none,400,402
7690-9,1453327995679,exp,0,8,2,0,382,416,none,none,400,401
7690-9,1453327995692,exp,0,8,2,0,382,415,none,none,400,398
7690-9,1453327995823,exp,0,8,2,0,382,413,none,none,400,396
7690-9,1453327995830,exp,0,8,2,0,382,410,none,none,400,395
7690-9,1453327995836,exp,0,8,2,0,382,409,none,none,401,390
7690-9,1453327995855,exp,0,8,2,0,384,405,none,none,401,387
7690-9,1453327995861,exp,0,8,2,0,384,401,none,none,401,385
7690-9,1453327995868,exp,0,8,2,0,384,399,none,none,401,380
7690-9,1453327995880,exp,0,8,2,0,384,394,none,none,401,375
7690-9,1453327995887,exp,0,8,2,0,384,390,none,none,401,369
7690-9,1453327995893,exp,0,8,2,0,384,383,none,none,401,365
7690-9,1453327995906,exp,0,8,2,0,384,380,none,none,401,359
7690-9,1453327995912,exp,0,8,2,0,384,374,none,none,401,353
7690-9,1453327995925,exp,0,8,2,0,384,367,none,none,401,347
7690-9,1453327995932,exp,0,8,2,0,384,361,none,none,401,343
7690-9,1453327995932,exp,0,8,2,0,384,358,none,none,401,340
7690-9,1453327995944,exp,0,8,2,0,384,354,none,none,401,338
7690-9,1453327995951,exp,0,8,2,0,384,352,none,none,401,335
7690-9,1453327998760,exp,0,8,3,0,231.25,506.25,none,none,305,296
7690-9,1453327998767,exp,0,8,3,0,231.25,506.25,none,none,305,293
7690-9,1453327998773,exp,0,8,3,0,231.25,506.25,none,none,305,288
7690-9,1453327998783,exp,0,8,3,0,231.25,506.25,none,none,305,286
7690-9,1453327998946,exp,0,8,3,0,231.25,506.25,none,none,325,267
7690-9,1453327998956,exp,0,8,3,0,231.25,506.25,none,none,353,236
7690-9,1453327998962,exp,0,8,3,0,231.25,506.25,none,none,360,228
7690-9,1453327998968,exp,0,8,3,0,231.25,506.25,none,none,362,226
7690-9,1453327998975,exp,0,8,3,0,231.25,506.25,none,none,362,224
7690-9,1453327998995,exp,0,8,3,0,231.25,506.25,none,none,363,222
7690-9,1453328000296,exp,0,8,3,0,231.25,506.25,none,none,365,222
7690-9,1453328000302,exp,0,8,3,0,231.25,506.25,none,none,367,222
7690-9,1453328000309,exp,0,8,3,0,231.25,506.25,none,none,368,222
7690-9,1453328000319,exp,0,8,3,0,231.25,506.25,none,none,375,220
7690-9,1453328000325,exp,0,8,3,0,231.25,506.25,none,none,386,216
7690-9,1453328000335,exp,0,8,3,0,231.25,506.25,none,none,401,205
7690-9,1453328000341,exp,0,8,3,0,231.25,506.25,none,none,412,196
7690-9,1453328000348,exp,0,8,3,0,231.25,506.25,none,none,448,186
7690-9,1453328000357,exp,0,8,3,0,231.25,506.25,none,none,494,178
7690-9,1453328000364,exp,0,8,3,0,231.25,506.25,none,none,531,170
7690-9,1453328000373,exp,0,8,3,0,231.25,506.25,none,none,545,167
7690-9,1453328000380,exp,0,8,3,0,231.25,506.25,none,none,546,167
7690-9,1453328000389,exp,0,8,3,0,231.25,506.25,none,none,544,167
7690-9,1453328000866,exp,0,8,3,0,231.25,506.25,none,none,538,173
7690-9,1453328000872,exp,0,8,3,0,231.25,506.25,none,none,533,179
7690-9,1453328002997,exp,0,8,3,0,231.25,506.25,none,none,532,179
7690-9,1453328003003,exp,0,8,3,0,231.25,506.25,none,none,531,179
7690-9,1453328003013,exp,0,8,3,0,231.25,506.25,none,none,530,179
7690-9,1453328003022,exp,0,8,3,0,231.25,506.25,none,none,530,178
7690-9,1453328003029,exp,0,8,3,0,231.25,506.25,none,none,528,178
7690-9,1453328003036,exp,0,8,3,0,231.25,506.25,none,none,525,178
7690-9,1453328003045,exp,0,8,3,0,231.25,506.25,none,none,522,178
7690-9,1453328003052,exp,0,8,3,0,231.25,506.25,none,none,519,175
7690-9,1453328003061,exp,0,8,3,0,231.25,506.25,none,none,515,173
7690-9,1453328003071,exp,0,8,3,0,231.25,506.25,none,none,513,173
7690-9,1453328003080,exp,0,8,3,0,231.25,506.25,none,none,508,173
7690-9,1453328003087,exp,0,8,3,0,231.25,506.25,none,none,507,173
7690-9,1453328003119,exp,0,8,3,0,231.25,506.25,none,none,505,173
7690-9,1453328003461,exp,0,8,3,0,231.25,506.25,none,none,499,172
7690-9,1453328003519,exp,0,8,3,0,231.25,506.25,none,none,496,172
7690-9,1453328003519,exp,0,8,3,0,231.25,506.25,none,none,492,172
7690-9,1453328003519,exp,0,8,3,0,231.25,506.25,none,none,490,171
7690-9,1453328003519,exp,0,8,3,0,231.25,506.25,none,none,488,170
7690-9,1453328003520,exp,0,8,3,0,231.25,506.25,none,none,487,170
7690-9,1453328003520,exp,0,8,3,0,231.25,506.25,none,none,486,170
7690-9,1453328003520,exp,0,8,3,0,231.25,506.25,none,none,483,170
7690-9,1453328003525,exp,0,8,3,0,231.25,506.25,none,none,479,169
7690-9,1453328003531,exp,0,8,3,0,231.25,506.25,none,none,475,169
7690-9,1453328003541,exp,0,8,3,0,231.25,506.25,none,none,471,168
7690-9,1453328003547,exp,0,8,3,0,231.25,506.25,none,none,466,168
7690-9,1453328003557,exp,0,8,3,0,231.25,506.25,none,none,464,168
7690-9,1453328003563,exp,0,8,3,0,231.25,506.25,none,none,460,168
7690-9,1453328003573,exp,0,8,3,0,231.25,506.25,none,none,458,168
7690-9,1453328003579,exp,0,8,3,0,231.25,506.25,none,none,457,170
7690-9,1453328003592,exp,0,8,3,0,231.25,506.25,none,none,451,171
7690-9,1453328003605,exp,0,8,3,0,231.25,506.25,none,none,449,175
7690-9,1453328003611,exp,0,8,3,0,231.25,506.25,none,none,447,180
7690-9,1453328003621,exp,0,8,3,0,231.25,506.25,none,none,443,187
7690-9,1453328003637,exp,0,8,3,0,231.25,506.25,none,none,441,190
7690-9,1453328003637,exp,0,8,3,0,231.25,506.25,none,none,435,200
7690-9,1453328003643,exp,0,8,3,0,231.25,506.25,none,none,430,210
7690-9,1453328003653,exp,0,8,3,0,231.25,506.25,none,none,422,219
7690-9,1453328003659,exp,0,8,3,0,231.25,506.25,none,none,412,233
7690-9,1453328003666,exp,0,8,3,0,231.25,506.25,none,none,403,244
7690-9,1453328003675,exp,0,8,3,0,231.25,506.25,none,none,392,257
7690-9,1453328003685,exp,0,8,3,0,231.25,506.25,none,none,387,261
7690-9,1453328003692,exp,0,8,3,0,231.25,506.25,none,none,378,275
7690-9,1453328003704,exp,0,8,3,0,231.25,506.25,none,none,369,288
7690-9,1453328003711,exp,0,8,3,0,231.25,506.25,none,none,361,302
