gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
6794-e,1453323640753,base,1,2,2,0,506.25,368.75,506.25,506.25,225,175
6794-e,1453323640753,base,1,2,2,0,506.25,368.75,506.25,506.25,221,168
6794-e,1453323640763,base,1,2,2,0,506.25,368.75,506.25,506.25,218,164
6794-e,1453323640763,base,1,2,2,0,506.25,368.75,506.25,506.25,216,162
6794-e,1453323640785,base,1,2,2,0,506.25,368.75,506.25,506.25,215,161
6794-e,1453323640785,base,1,2,2,0,506.25,368.75,506.25,506.25,215,160
6794-e,1453323640803,base,1,2,2,0,506.25,368.75,506.25,506.25,214,160
6794-e,1453323642084,base,1,2,2,0,506.25,368.75,506.25,506.25,212,159
6794-e,1453323642084,base,1,2,2,0,506.25,368.75,506.25,506.25,206,153
6794-e,1453323642084,base,1,2,2,0,506.25,368.75,506.25,506.25,201,148
6794-e,1453323642084,base,1,2,2,0,506.25,368.75,506.25,506.25,194,142
6794-e,1453323642085,base,1,2,2,0,506.25,368.75,506.25,506.25,187,137
6794-e,1453323642085,base,1,2,2,0,506.25,368.75,506.25,506.25,179,131
6794-e,1453323642085,base,1,2,2,0,506.25,368.75,506.25,506.25,175,127
6794-e,1453323642085,base,1,2,2,0,506.25,368.75,506.25,506.25,170,122
6794-e,1453323642085,base,1,2,2,0,506.25,368.75,506.25,506.25,167,119
6794-e,1453323642085,base,1,2,2,0,506.25,368.75,506.25,506.25,164,117
6794-e,1453323642086,base,1,2,2,0,506.25,368.75,506.25,506.25,162,116
6794-e,1453323642086,base,1,2,2,0,506.25,368.75,506.25,506.25,160,114
6794-e,1453323642086,base,1,2,2,0,506.25,368.75,506.25,506.25,159,114
6794-e,1453323642086,base,1,2,2,0,506.25,368.75,506.25,506.25,159,113
6794-e,1453323642086,base,1,2,2,0,506.25,368.75,506.25,506.25,158,112
6794-e,1453323642087,base,1,2,2,0,506.25,368.75,506.25,506.25,158,111
6794-e,1453323642087,base,1,2,2,0,506.25,368.75,506.25,506.25,157,111
6794-e,1453323642087,base,1,2,2,0,506.25,368.75,506.25,506.25,156,111
6794-e,1453323642087,base,1,2,2,0,506.25,368.75,506.25,506.25,155,110
6794-e,1453323642087,base,1,2,2,0,506.25,368.75,506.25,506.25,151,109
6794-e,1453323642088,base,1,2,2,0,506.25,368.75,506.25,506.25,147,106
6794-e,1453323642088,base,1,2,2,0,506.25,368.75,506.25,506.25,140,103
6794-e,1453323642088,base,1,2,2,0,506.25,368.75,506.25,506.25,133,100
6794-e,1453323642088,base,1,2,2,0,506.25,368.75,506.25,506.25,126,95
6794-e,1453323642088,base,1,2,2,0,506.25,368.75,506.25,506.25,120,92
6794-e,1453323642088,base,1,2,2,0,506.25,368.75,506.25,506.25,116,90
6794-e,1453323642088,base,1,2,2,0,506.25,368.75,506.25,506.25,111,88
6794-e,1453323642088,base,1,2,2,0,506.25,368.75,506.25,506.25,108,87
6794-e,1453323642089,base,1,2,2,0,506.25,368.75,506.25,506.25,106,86
6794-e,1453323642089,base,1,2,2,0,506.25,368.75,506.25,506.25,106,85
6794-e,1453323642521,base,1,2,2,0,506.25,368.75,506.25,506.25,108,85
6794-e,1453323642541,base,1,2,2,0,506.25,368.75,506.25,506.25,110,85
6794-e,1453323642555,base,1,2,2,0,506.25,368.75,506.25,506.25,114,84
6794-e,1453323642569,base,1,2,2,0,506.25,368.75,506.25,506.25,119,84
6794-e,1453323642592,base,1,2,2,0,506.25,368.75,506.25,506.25,123,84
6794-e,1453323642608,base,1,2,2,0,506.25,368.75,506.25,506.25,128,84
6794-e,1453323642635,base,1,2,2,0,506.25,368.75,506.25,506.25,133,84
6794-e,1453323642647,base,1,2,2,0,506.25,368.75,506.25,506.25,138,84
6794-e,1453323642658,base,1,2,2,0,506.25,368.75,506.25,506.25,144,84
6794-e,1453323642675,base,1,2,2,0,506.25,368.75,506.25,506.25,149,83
6794-e,1453323642688,base,1,2,2,0,506.25,368.75,506.25,506.25,154,82
6794-e,1453323642709,base,1,2,2,0,506.25,368.75,506.25,506.25,157,82
6794-e,1453323642757,base,1,2,2,0,506.25,368.75,506.25,506.25,160,82
6794-e,1453323642758,base,1,2,2,0,506.25,368.75,506.25,506.25,164,82
6794-e,1453323642763,base,1,2,2,0,506.25,368.75,506.25,506.25,167,81
6794-e,1453323642778,base,1,2,2,0,506.25,368.75,506.25,506.25,173,79
6794-e,1453323642788,base,1,2,2,0,506.25,368.75,506.25,506.25,177,79
6794-e,1453323642816,base,1,2,2,0,506.25,368.75,506.25,506.25,180,79
6794-e,1453323642849,base,1,2,2,0,506.25,368.75,506.25,506.25,183,79
6794-e,1453323642850,base,1,2,2,0,506.25,368.75,506.25,506.25,186,79
6794-e,1453323642862,base,1,2,2,0,506.25,368.75,506.25,506.25,187,79
6794-e,1453323642878,base,1,2,2,0,506.25,368.75,506.25,506.25,191,78
6794-e,1453323642989,base,1,2,2,0,506.25,368.75,506.25,506.25,193,78
6794-e,1453323642989,base,1,2,2,0,506.25,368.75,506.25,506.25,195,77
6794-e,1453323642990,base,1,2,2,0,506.25,368.75,506.25,506.25,199,77
6794-e,1453323642990,base,1,2,2,0,506.25,368.75,506.25,506.25,202,76
6794-e,1453323642990,base,1,2,2,0,506.25,368.75,506.25,506.25,205,76
6794-e,1453323642990,base,1,2,2,0,506.25,368.75,506.25,506.25,207,76
6794-e,1453323642994,base,1,2,2,0,506.25,368.75,506.25,506.25,210,76
6794-e,1453323643067,base,1,2,2,0,506.25,368.75,506.25,506.25,213,76
6794-e,1453323643068,base,1,2,2,0,506.25,368.75,506.25,506.25,215,76
6794-e,1453323643068,base,1,2,2,0,506.25,368.75,506.25,506.25,217,76
6794-e,1453323643071,base,1,2,2,0,506.25,368.75,506.25,506.25,221,76
6794-e,1453323643085,base,1,2,2,0,506.25,368.75,506.25,506.25,222,76
6794-e,1453323643094,base,1,2,2,0,506.25,368.75,506.25,506.25,223,76
6794-e,1453323643127,base,1,2,2,0,506.25,368.75,506.25,506.25,225,76
6794-e,1453323643134,base,1,2,2,0,506.25,368.75,506.25,506.25,226,77
6794-e,1453323643153,base,1,2,2,0,506.25,368.75,506.25,506.25,226,77
6794-e,1453323643169,base,1,2,2,0,506.25,368.75,506.25,506.25,226,77
6794-e,1453323643181,base,1,2,2,0,506.25,368.75,506.25,506.25,228,78
6794-e,1453323643261,base,1,2,2,0,506.25,368.75,506.25,506.25,229,79
6794-e,1453323643282,base,1,2,2,0,506.25,368.75,506.25,506.25,229,80
6794-e,1453323648900,base,1,2,2,1,506.25,368.75,506.25,506.25,299,298
6794-e,1453323649178,base,1,2,2,1,506.25,368.75,506.25,506.25,299,297
6794-e,1453323649178,base,1,2,2,1,506.25,368.75,506.25,506.25,298,296
6794-e,1453323649178,base,1,2,2,1,506.25,368.75,506.25,506.25,297,295
6794-e,1453323649184,base,1,2,2,1,506.25,368.75,506.25,506.25,297,293
6794-e,1453323649184,base,1,2,2,1,506.25,368.75,506.25,506.25,296,291
6794-e,1453323649201,base,1,2,2,1,506.25,368.75,506.25,506.25,295,287
6794-e,1453323649202,base,1,2,2,1,506.25,368.75,506.25,506.25,293,282
6794-e,1453323649206,base,1,2,2,1,506.25,368.75,506.25,506.25,291,277
6794-e,1453323649206,base,1,2,2,1,506.25,368.75,506.25,506.25,288,270
6794-e,1453323649206,base,1,2,2,1,506.25,368.75,506.25,506.25,283,261
6794-e,1453323649207,base,1,2,2,1,506.25,368.75,506.25,506.25,275,248
6794-e,1453323649207,base,1,2,2,1,506.25,368.75,506.25,506.25,268,233
6794-e,1453323649207,base,1,2,2,1,506.25,368.75,506.25,506.25,259,216
6794-e,1453323649207,base,1,2,2,1,506.25,368.75,506.25,506.25,254,205
6794-e,1453323649207,base,1,2,2,1,506.25,368.75,506.25,506.25,250,197
6794-e,1453323649207,base,1,2,2,1,506.25,368.75,506.25,506.25,247,188
6794-e,1453323649207,base,1,2,2,1,506.25,368.75,506.25,506.25,244,182
6794-e,1453323649208,base,1,2,2,1,506.25,368.75,506.25,506.25,243,179
6794-e,1453323649211,base,1,2,2,1,506.25,368.75,506.25,506.25,242,178
6794-e,1453323649273,base,1,2,2,1,506.25,368.75,506.25,506.25,242,179
6794-e,1453323649298,base,1,2,2,1,506.25,368.75,506.25,506.25,243,181
6794-e,1453323649721,base,1,2,2,1,506.25,368.75,506.25,506.25,242,179
6794-e,1453323649738,base,1,2,2,1,506.25,368.75,506.25,506.25,234,173
6794-e,1453323649754,base,1,2,2,1,506.25,368.75,506.25,506.25,228,167
6794-e,1453323649773,base,1,2,2,1,506.25,368.75,506.25,506.25,217,154
6794-e,1453323649789,base,1,2,2,1,506.25,368.75,506.25,506.25,209,147
6794-e,1453323649810,base,1,2,2,1,506.25,368.75,506.25,506.25,200,140
6794-e,1453323649856,base,1,2,2,1,506.25,368.75,506.25,506.25,191,133
6794-e,1453323649866,base,1,2,2,1,506.25,368.75,506.25,506.25,184,128
6794-e,1453323649971,base,1,2,2,1,506.25,368.75,506.25,506.25,181,126
6794-e,1453323649971,base,1,2,2,1,506.25,368.75,506.25,506.25,177,124
6794-e,1453323649971,base,1,2,2,1,506.25,368.75,506.25,506.25,176,122
6794-e,1453323650004,base,1,2,2,1,506.25,368.75,506.25,506.25,175,122
6794-e,1453323650366,base,1,2,2,1,506.25,368.75,506.25,506.25,174,122
6794-e,1453323650388,base,1,2,2,1,506.25,368.75,506.25,506.25,170,120
6794-e,1453323650398,base,1,2,2,1,506.25,368.75,506.25,506.25,166,118
6794-e,1453323650420,base,1,2,2,1,506.25,368.75,506.25,506.25,161,116
6794-e,1453323650458,base,1,2,2,1,506.25,368.75,506.25,506.25,156,114
6794-e,1453323650459,base,1,2,2,1,506.25,368.75,506.25,506.25,151,111
6794-e,1453323650470,base,1,2,2,1,506.25,368.75,506.25,506.25,145,109
6794-e,1453323650500,base,1,2,2,1,506.25,368.75,506.25,506.25,140,107
6794-e,1453323650516,base,1,2,2,1,506.25,368.75,506.25,506.25,136,105
6794-e,1453323650523,base,1,2,2,1,506.25,368.75,506.25,506.25,133,103
6794-e,1453323650532,base,1,2,2,1,506.25,368.75,506.25,506.25,128,101
6794-e,1453323650556,base,1,2,2,1,506.25,368.75,506.25,506.25,124,98
6794-e,1453323650570,base,1,2,2,1,506.25,368.75,506.25,506.25,120,97
6794-e,1453323650588,base,1,2,2,1,506.25,368.75,506.25,506.25,117,96
6794-e,1453323650602,base,1,2,2,1,506.25,368.75,506.25,506.25,112,95
6794-e,1453323650622,base,1,2,2,1,506.25,368.75,506.25,506.25,109,95
6794-e,1453323650634,base,1,2,2,1,506.25,368.75,506.25,506.25,106,94
6794-e,1453323650650,base,1,2,2,1,506.25,368.75,506.25,506.25,105,94
6794-e,1453323650669,base,1,2,2,1,506.25,368.75,506.25,506.25,103,93
6794-e,1453323650698,base,1,2,2,1,506.25,368.75,506.25,506.25,101,93
6794-e,1453323650705,base,1,2,2,1,506.25,368.75,506.25,506.25,100,93
6794-e,1453323650730,base,1,2,2,1,506.25,368.75,506.25,506.25,98,92
6794-e,1453323650738,base,1,2,2,1,506.25,368.75,506.25,506.25,96,92
6794-e,1453323650764,base,1,2,2,1,506.25,368.75,506.25,506.25,96,92
6794-e,1453323650838,base,1,2,2,1,506.25,368.75,506.25,506.25,97,92
6794-e,1453323650852,base,1,2,2,1,506.25,368.75,506.25,506.25,98,92
6794-e,1453323662859,base,1,2,2,1,506.25,368.75,506.25,506.25,99,92
6794-e,1453323666104,base,1,2,2,2,506.25,368.75,506.25,506.25,298,298
6794-e,1453323666118,base,1,2,2,2,506.25,368.75,506.25,506.25,307,302
6794-e,1453323666136,base,1,2,2,2,506.25,368.75,506.25,506.25,317,312
6794-e,1453323666158,base,1,2,2,2,506.25,368.75,506.25,506.25,331,322
6794-e,1453323666185,base,1,2,2,2,506.25,368.75,506.25,506.25,357,335
6794-e,1453323666200,base,1,2,2,2,506.25,368.75,506.25,506.25,389,343
6794-e,1453323666231,base,1,2,2,2,506.25,368.75,506.25,506.25,415,349
6794-e,1453323666231,base,1,2,2,2,506.25,368.75,506.25,506.25,434,355
6794-e,1453323666236,base,1,2,2,2,506.25,368.75,506.25,506.25,446,359
6794-e,1453323666291,base,1,2,2,2,506.25,368.75,506.25,506.25,455,361
6794-e,1453323666292,base,1,2,2,2,506.25,368.75,506.25,506.25,466,364
6794-e,1453323666334,base,1,2,2,2,506.25,368.75,506.25,506.25,474,364
6794-e,1453323666368,base,1,2,2,2,506.25,368.75,506.25,506.25,482,361
6794-e,1453323666369,base,1,2,2,2,506.25,368.75,506.25,506.25,486,359
6794-e,1453323666616,base,1,2,2,2,506.25,368.75,506.25,506.25,488,359
6794-e,1453323666616,base,1,2,2,2,506.25,368.75,506.25,506.25,489,359
6794-e,1453323666651,base,1,2,2,2,506.25,368.75,506.25,506.25,490,359
6794-e,1453323666652,base,1,2,2,2,506.25,368.75,506.25,506.25,491,359
6794-e,1453323666676,base,1,2,2,2,506.25,368.75,506.25,506.25,492,359
6794-e,1453323666688,base,1,2,2,2,506.25,368.75,506.25,506.25,492,360
6794-e,1453323666776,base,1,2,2,2,506.25,368.75,506.25,506.25,492,361
6794-e,1453323668255,base,1,2,2,2,506.25,368.75,506.25,506.25,492,360
6794-e,1453323668275,base,1,2,2,2,506.25,368.75,506.25,506.25,492,359
6794-e,1453323669582,base,1,2,2,2,506.25,368.75,506.25,506.25,491,359
6794-e,1453323669607,base,1,2,2,2,505,369,506.25,506.25,488,359
6794-e,1453323669609,base,1,2,2,2,502,369,506.25,506.25,486,358
6794-e,1453323669609,base,1,2,2,2,500,368,506.25,506.25,480,356
6794-e,1453323669617,base,1,2,2,2,494,366,506.25,506.25,471,355
6794-e,1453323669617,base,1,2,2,2,484,365,506.25,506.25,462,353
6794-e,1453323669618,base,1,2,2,2,475,363,506.25,506.25,454,351
6794-e,1453323669632,base,1,2,2,2,468,361,506.25,506.25,452,350
6794-e,1453323669715,base,1,2,2,2,466,360,506.25,506.25,449,350
6794-e,1453323669726,base,1,2,2,2,463,360,506.25,506.25,444,350
6794-e,1453323669749,base,1,2,2,2,458,360,506.25,506.25,438,352
6794-e,1453323669764,base,1,2,2,2,452,362,506.25,506.25,434,354
6794-e,1453323669789,base,1,2,2,2,448,364,506.25,506.25,429,355
6794-e,1453323669798,base,1,2,2,2,443,365,506.25,506.25,425,357
6794-e,1453323669818,base,1,2,2,2,439,367,506.25,506.25,422,358
6794-e,1453323669841,base,1,2,2,2,436,368,506.25,506.25,419,360
6794-e,1453323669849,base,1,2,2,2,433,370,506.25,506.25,414,360
6794-e,1453323669891,base,1,2,2,2,428,370,506.25,506.25,412,361
6794-e,1453323669892,base,1,2,2,2,426,371,506.25,506.25,408,361
6794-e,1453323669896,base,1,2,2,2,422,371,506.25,506.25,405,362
6794-e,1453323669957,base,1,2,2,2,419,372,506.25,506.25,402,363
6794-e,1453323669964,base,1,2,2,2,416,373,506.25,506.25,399,363
6794-e,1453323669964,base,1,2,2,2,413,373,506.25,506.25,396,363
6794-e,1453323670003,base,1,2,2,2,410,373,506.25,506.25,394,363
6794-e,1453323670009,base,1,2,2,2,408,373,506.25,506.25,391,363
6794-e,1453323670009,base,1,2,2,2,405,373,506.25,506.25,389,362
6794-e,1453323670027,base,1,2,2,2,403,372,506.25,506.25,387,362
6794-e,1453323670036,base,1,2,2,2,401,372,506.25,506.25,384,362
6794-e,1453323670052,base,1,2,2,2,398,372,506.25,506.25,382,362
6794-e,1453323670080,base,1,2,2,2,396,372,506.25,506.25,381,362
6794-e,1453323670090,base,1,2,2,2,395,372,506.25,506.25,378,362
6794-e,1453323670111,base,1,2,2,2,392,372,506.25,506.25,375,362
6794-e,1453323670133,base,1,2,2,2,389,372,506.25,506.25,373,362
6794-e,1453323670139,base,1,2,2,2,387,372,506.25,506.25,370,362
6794-e,1453323670163,base,1,2,2,2,384,372,506.25,506.25,369,362
6794-e,1453323670174,base,1,2,2,2,383,372,506.25,506.25,367,362
6794-e,1453323670189,base,1,2,2,2,381,372,506.25,506.25,366,362
6794-e,1453323672001,base,0,2,3,0,93.75,231.25,none,none,300,298
6794-e,1453323672001,base,0,2,3,0,93.75,231.25,none,none,301,298
6794-e,1453323672013,base,0,2,3,0,93.75,231.25,none,none,302,299
6794-e,1453323675979,base,0,2,3,0,93.75,231.25,none,none,303,299
6794-e,1453323676032,base,0,2,3,0,93.75,231.25,none,none,304,299
6794-e,1453323676076,base,0,2,3,0,93.75,231.25,none,none,307,299
6794-e,1453323676076,base,0,2,3,0,93.75,231.25,none,none,308,299
6794-e,1453323676235,base,0,2,3,0,93.75,231.25,none,none,310,299
6794-e,1453323676235,base,0,2,3,0,93.75,231.25,none,none,312,298
6794-e,1453323676235,base,0,2,3,0,93.75,231.25,none,none,314,296
6794-e,1453323676235,base,0,2,3,0,93.75,231.25,none,none,316,296
6794-e,1453323676235,base,0,2,3,0,93.75,231.25,none,none,317,295
6794-e,1453323676235,base,0,2,3,0,93.75,231.25,none,none,318,295
6794-e,1453323676235,base,0,2,3,0,93.75,231.25,none,none,318,294
6794-e,1453323676235,base,0,2,3,0,93.75,231.25,none,none,319,294
6794-e,1453323676235,base,0,2,3,0,93.75,231.25,none,none,319,293
6794-e,1453323676236,base,0,2,3,0,93.75,231.25,none,none,320,292
6794-e,1453323676236,base,0,2,3,0,93.75,231.25,none,none,320,290
6794-e,1453323676236,base,0,2,3,0,93.75,231.25,none,none,321,290
6794-e,1453323676236,base,0,2,3,0,93.75,231.25,none,none,321,289
6794-e,1453323676236,base,0,2,3,0,93.75,231.25,none,none,322,289
6794-e,1453323680985,base,0,2,3,0,93.75,231.25,none,none,322,288
6794-e,1453323681021,base,0,2,3,0,93.75,231.25,none,none,318,270
6794-e,1453323681021,base,0,2,3,0,93.75,231.25,none,none,306,236
6794-e,1453323681021,base,0,2,3,0,93.75,231.25,none,none,289,190
6794-e,1453323681065,base,0,2,3,0,93.75,231.25,none,none,263,117
6794-e,1453323681065,base,0,2,3,0,93.75,231.25,none,none,248,69
6794-e,1453323681065,base,0,2,3,0,93.75,231.25,none,none,226,12
6794-e,1453323685511,base,0,2,3,0,93.75,231.25,none,none,254,17
6794-e,1453323685517,base,0,2,3,0,93.75,231.25,none,none,270,50
6794-e,1453323685521,base,0,2,3,0,93.75,231.25,none,none,282,82
6794-e,1453323685579,base,0,2,3,0,93.75,231.25,none,none,293,127
6794-e,1453323686298,base,0,2,3,0,93.75,231.25,none,none,293,128
6794-e,1453323686319,base,0,2,3,0,93.75,231.25,none,none,311,201
6794-e,1453323686320,base,0,2,3,0,93.75,231.25,none,none,313,209
6794-e,1453323686320,base,0,2,3,0,93.75,231.25,none,none,315,217
6794-e,1453323686320,base,0,2,3,0,93.75,231.25,none,none,318,228
6794-e,1453323686320,base,0,2,3,0,93.75,231.25,none,none,319,231
6794-e,1453323686786,base,0,2,3,0,93.75,231.25,none,none,317,231
6794-e,1453323686786,base,0,2,3,0,93.75,231.25,none,none,311,231
6794-e,1453323686786,base,0,2,3,0,93.75,231.25,none,none,293,231
6794-e,1453323686791,base,0,2,3,0,93.75,231.25,none,none,272,231
6794-e,1453323686813,base,0,2,3,0,93.75,231.25,none,none,246,231
6794-e,1453323686831,base,0,2,3,0,93.75,231.25,none,none,227,233
6794-e,1453323686890,base,0,2,3,0,93.75,231.25,none,none,209,235
6794-e,1453323686896,base,0,2,3,0,93.75,231.25,none,none,195,236
6794-e,1453323686896,base,0,2,3,0,93.75,231.25,none,none,186,237
6794-e,1453323686910,base,0,2,3,0,93.75,231.25,none,none,171,238
6794-e,1453323686954,base,0,2,3,0,93.75,231.25,none,none,160,241
6794-e,1453323686954,base,0,2,3,0,93.75,231.25,none,none,146,242
6794-e,1453323686954,base,0,2,3,0,93.75,231.25,none,none,136,244
6794-e,1453323687010,base,0,2,3,0,93.75,231.25,none,none,129,244
6794-e,1453323687010,base,0,2,3,0,93.75,231.25,none,none,124,244
6794-e,1453323687010,base,0,2,3,0,93.75,231.25,none,none,117,244
6794-e,1453323687011,base,0,2,3,0,93.75,231.25,none,none,105,244
6794-e,1453323687037,base,0,2,3,0,93.75,231.25,none,none,100,244
6794-e,1453323687053,base,0,2,3,0,93.75,231.25,none,none,93,245
6794-e,1453323687084,base,0,2,3,0,93.75,231.25,none,none,89,246
6794-e,1453323687132,base,0,2,3,0,93.75,231.25,none,none,87,246
6794-e,1453323687133,base,0,2,3,0,93.75,231.25,none,none,86,246
6794-e,1453323687133,base,0,2,3,0,93.75,231.25,none,none,85,246
6794-e,1453323687283,base,0,2,3,0,93.75,231.25,none,none,86,246
6794-e,1453323687523,base,0,2,3,0,93.75,231.25,none,none,87,246
6794-e,1453323687527,base,0,2,3,0,95,231,none,none,110,246
6794-e,1453323687541,base,0,2,3,0,119,231,none,none,122,246
6794-e,1453323687561,base,0,2,3,0,130,231,none,none,137,246
6794-e,1453323687575,base,0,2,3,0,145,231,none,none,151,246
6794-e,1453323687587,base,0,2,3,0,159,231,none,none,161,246
6794-e,1453323687610,base,0,2,3,0,169,231,none,none,172,246
6794-e,1453323687621,base,0,2,3,0,180,231,none,none,182,246
6794-e,1453323687640,base,0,2,3,0,190,231,none,none,189,246
6794-e,1453323687662,base,0,2,3,0,197,231,none,none,195,246
6794-e,1453323687681,base,0,2,3,0,203,231,none,none,199,246
6794-e,1453323687688,base,0,2,3,0,207,231,none,none,203,246
6794-e,1453323687703,base,0,2,3,0,211,231,none,none,205,246
6794-e,1453323687725,base,0,2,3,0,213,231,none,none,208,247
6794-e,1453323687740,base,0,2,3,0,216,232,none,none,211,247
6794-e,1453323687810,base,0,2,3,0,219,232,none,none,213,247
6794-e,1453323687811,base,0,2,3,0,221,232,none,none,216,247
6794-e,1453323687811,base,0,2,3,0,224,232,none,none,217,248
6794-e,1453323687811,base,0,2,3,0,225,233,none,none,219,248
6794-e,1453323687817,base,0,2,3,0,227,233,none,none,220,248
6794-e,1453323687840,base,0,2,3,0,228,233,none,none,221,248
6794-e,1453323687857,base,0,2,3,0,229,233,none,none,223,248
6794-e,1453323687877,base,0,2,3,0,231,233,none,none,224,248
6794-e,1453323687899,base,0,2,3,0,232,233,none,none,225,248
6794-e,1453323687919,base,0,2,3,0,233,233,none,none,225,248
6794-e,1453323697141,base,0,4,0,0,231.25,506.25,none,none,295,299
6794-e,1453323697161,base,0,4,0,0,231.25,506.25,none,none,295,304
6794-e,1453323697191,base,0,4,0,0,231.25,506.25,none,none,295,308
6794-e,1453323697191,base,0,4,0,0,231.25,506.25,none,none,295,323
6794-e,1453323697215,base,0,4,0,0,231.25,506.25,none,none,295,346
6794-e,1453323697226,base,0,4,0,0,231.25,506.25,none,none,295,373
6794-e,1453323697244,base,0,4,0,0,231.25,506.25,none,none,295,402
6794-e,1453323697268,base,0,4,0,0,231.25,506.25,none,none,295,423
6794-e,1453323697277,base,0,4,0,0,231.25,506.25,none,none,295,445
6794-e,1453323697292,base,0,4,0,0,231.25,506.25,none,none,295,457
6794-e,1453323697322,base,0,4,0,0,231.25,506.25,none,none,294,467
6794-e,1453323697324,base,0,4,0,0,231.25,506.25,none,none,293,472
6794-e,1453323697347,base,0,4,0,0,231.25,506.25,none,none,292,473
6794-e,1453323697362,base,0,4,0,0,231.25,506.25,none,none,292,474
6794-e,1453323697396,base,0,4,0,0,231.25,506.25,none,none,291,474
6794-e,1453323697397,base,0,4,0,0,231.25,506.25,none,none,288,474
6794-e,1453323697450,base,0,4,0,0,231.25,506.25,none,none,283,474
6794-e,1453323697455,base,0,4,0,0,231.25,506.25,none,none,266,477
6794-e,1453323697493,base,0,4,0,0,231.25,506.25,none,none,262,479
6794-e,1453323697493,base,0,4,0,0,231.25,506.25,none,none,258,481
6794-e,1453323697498,base,0,4,0,0,231.25,506.25,none,none,255,482
6794-e,1453323697563,base,0,4,0,0,231.25,506.25,none,none,254,482
6794-e,1453323697563,base,0,4,0,0,231.25,506.25,none,none,253,483
6794-e,1453323697563,base,0,4,0,0,231.25,506.25,none,none,252,484
6794-e,1453323697581,base,0,4,0,0,231.25,506.25,none,none,249,486
6794-e,1453323697595,base,0,4,0,0,231.25,506.25,none,none,247,488
6794-e,1453323697607,base,0,4,0,0,231.25,506.25,none,none,245,489
6794-e,1453323697623,base,0,4,0,0,231.25,506.25,none,none,243,490
6794-e,1453323698277,base,0,4,0,0,231.25,506.25,none,none,243,489
6794-e,1453323698327,base,0,4,0,0,231,505.5,none,none,243,485
6794-e,1453323698333,base,0,4,0,0,231,501.5,none,none,243,480
6794-e,1453323698334,base,0,4,0,0,231,496.5,none,none,243,473
6794-e,1453323698353,base,0,4,0,0,231,489.5,none,none,243,466
6794-e,1453323698365,base,0,4,0,0,231,482.5,none,none,243,460
6794-e,1453323698382,base,0,4,0,0,231,476.5,none,none,243,451
6794-e,1453323698463,base,0,4,0,0,231,467.5,none,none,243,445
6794-e,1453323698464,base,0,4,0,0,231,461.5,none,none,243,440
6794-e,1453323698465,base,0,4,0,0,231,456.5,none,none,243,433
6794-e,1453323698465,base,0,4,0,0,231,449.5,none,none,242,428
6794-e,1453323698467,base,0,4,0,0,230,444.5,none,none,242,423
6794-e,1453323698490,base,0,4,0,0,230,438.5,none,none,241,417
6794-e,1453323698510,base,0,4,0,0,229,432.5,none,none,241,410
6794-e,1453323698537,base,0,4,0,0,229,425.5,none,none,241,406
6794-e,1453323698542,base,0,4,0,0,229,421.5,none,none,241,400
6794-e,1453323698553,base,0,4,0,0,229,415.5,none,none,241,394
6794-e,1453323698569,base,0,4,0,0,229,410.5,none,none,241,389
6794-e,1453323698585,base,0,4,0,0,229,405.5,none,none,241,385
6794-e,1453323698607,base,0,4,0,0,229,401.5,none,none,241,380
6794-e,1453323698625,base,0,4,0,0,229,396.5,none,none,241,376
6794-e,1453323698637,base,0,4,0,0,229,392.5,none,none,241,371
6794-e,1453323698675,base,0,4,0,0,229,387.5,none,none,241,368
6794-e,1453323698677,base,0,4,0,0,229,384.5,none,none,240,366
6794-e,1453323698686,base,0,4,0,0,228,382.5,none,none,240,365
6794-e,1453323700688,base,1,4,1,0,506.25,368.75,93.75,368.75,298,301
6794-e,1453323700695,base,1,4,1,0,506.25,368.75,93.75,368.75,287,309
6794-e,1453323700812,base,1,4,1,0,506.25,368.75,93.75,368.75,272,317
6794-e,1453323700813,base,1,4,1,0,506.25,368.75,93.75,368.75,245,336
6794-e,1453323700817,base,1,4,1,0,506.25,368.75,93.75,368.75,224,352
6794-e,1453323708499,base,1,4,1,0,506.25,368.75,93.75,368.75,233,352
6794-e,1453323708537,base,1,4,1,0,506.25,368.75,93.75,368.75,259,352
6794-e,1453323708537,base,1,4,1,0,506.25,368.75,93.75,368.75,314,359
6794-e,1453323708551,base,1,4,1,0,506.25,368.75,93.75,368.75,352,382
6794-e,1453323708551,base,1,4,1,0,506.25,368.75,93.75,368.75,392,405
6794-e,1453323708572,base,1,4,1,0,506.25,368.75,93.75,368.75,435,421
6794-e,1453323708590,base,1,4,1,0,506.25,368.75,93.75,368.75,466,426
6794-e,1453323708679,base,1,4,1,0,506.25,368.75,93.75,368.75,492,430
6794-e,1453323708679,base,1,4,1,0,506.25,368.75,93.75,368.75,522,432
6794-e,1453323708741,base,1,4,1,0,506.25,368.75,93.75,368.75,523,433
6794-e,1453323708951,base,1,4,1,0,506.25,368.75,93.75,368.75,523,432
6794-e,1453323709004,base,1,4,1,0,506.25,368.75,93.75,368.75,523,430
6794-e,1453323709005,base,1,4,1,0,506.25,368.75,93.75,368.75,523,426
6794-e,1453323709025,base,1,4,1,0,506.25,368.75,93.75,368.75,521,420
6794-e,1453323709025,base,1,4,1,0,506.25,368.75,93.75,368.75,518,411
