gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
5712-f,1453323863737,base,1,5,1,0,368.75,506.25,506.25,93.75,280,257
5712-f,1453323863756,base,1,5,1,0,368.75,506.25,506.25,93.75,310,247
5712-f,1453323863772,base,1,5,1,0,368.75,506.25,506.25,93.75,359,234
5712-f,1453323863790,base,1,5,1,0,368.75,506.25,506.25,93.75,452,209
5712-f,1453323863806,base,1,5,1,0,368.75,506.25,506.25,93.75,519,198
5712-f,1453323863823,base,1,5,1,0,368.75,506.25,506.25,93.75,598,188
5712-f,1453323863964,base,1,5,1,0,368.75,506.25,506.25,93.75,574,175
5712-f,1453323863981,base,1,5,1,0,368.75,506.25,506.25,93.75,535,174
5712-f,1453323863999,base,1,5,1,0,368.75,506.25,506.25,93.75,493,174
5712-f,1453323864025,base,1,5,1,0,368.75,506.25,506.25,93.75,462,173
5712-f,1453323864033,base,1,5,1,0,368.75,506.25,506.25,93.75,420,174
5712-f,1453323864051,base,1,5,1,0,368.75,506.25,506.25,93.75,382,177
5712-f,1453323864069,base,1,5,1,0,368.75,506.25,506.25,93.75,341,181
5712-f,1453323864085,base,1,5,1,0,368.75,506.25,506.25,93.75,316,184
5712-f,1453323864103,base,1,5,1,0,368.75,506.25,506.25,93.75,293,191
5712-f,1453323864122,base,1,5,1,0,368.75,506.25,506.25,93.75,274,198
5712-f,1453323864137,base,1,5,1,0,368.75,506.25,506.25,93.75,250,207
5712-f,1453323864155,base,1,5,1,0,368.75,506.25,506.25,93.75,236,215
5712-f,1453323864174,base,1,5,1,0,368.75,506.25,506.25,93.75,219,231
5712-f,1453323864191,base,1,5,1,0,368.75,506.25,506.25,93.75,209,246
5712-f,1453323864209,base,1,5,1,0,368.75,506.25,506.25,93.75,204,264
5712-f,1453323864226,base,1,5,1,0,368.75,506.25,506.25,93.75,204,273
5712-f,1453323864242,base,1,5,1,0,368.75,506.25,506.25,93.75,208,279
5712-f,1453323864259,base,1,5,1,0,368.75,506.25,506.25,93.75,214,279
5712-f,1453323864276,base,1,5,1,0,368.75,506.25,506.25,93.75,236,279
5712-f,1453323864293,base,1,5,1,0,368.75,506.25,506.25,93.75,253,276
5712-f,1453323864322,base,1,5,1,0,368.75,506.25,506.25,93.75,267,271
5712-f,1453323864474,base,1,5,1,0,368.75,506.25,506.25,93.75,267,272
5712-f,1453323864491,base,1,5,1,0,368.75,506.25,506.25,93.75,270,275
5712-f,1453323864509,base,1,5,1,0,368.75,506.25,506.25,93.75,272,282
5712-f,1453323864525,base,1,5,1,0,368.75,506.25,506.25,93.75,277,299
5712-f,1453323864544,base,1,5,1,0,368.75,506.25,506.25,93.75,294,330
5712-f,1453323864561,base,1,5,1,0,368.75,506.25,506.25,93.75,311,360
5712-f,1453323864577,base,1,5,1,0,368.75,506.25,506.25,93.75,344,399
5712-f,1453323864596,base,1,5,1,0,368.75,506.25,506.25,93.75,363,423
5712-f,1453323864613,base,1,5,1,0,368.75,506.25,506.25,93.75,381,449
5712-f,1453323864631,base,1,5,1,0,368.75,506.25,506.25,93.75,394,470
5712-f,1453323864647,base,1,5,1,0,368.75,506.25,506.25,93.75,402,482
5712-f,1453323864666,base,1,5,1,0,368.75,506.25,506.25,93.75,403,487
5712-f,1453323864684,base,1,5,1,0,368.75,506.25,506.25,93.75,403,488
5712-f,1453323864702,base,1,5,1,0,368.75,506.25,506.25,93.75,403,488
5712-f,1453323864834,base,1,5,1,0,368.75,506.25,506.25,93.75,402,488
5712-f,1453323864852,base,1,5,1,0,368.75,506.25,506.25,93.75,401,488
5712-f,1453323864869,base,1,5,1,0,368.75,506.25,506.25,93.75,400,488
5712-f,1453323864887,base,1,5,1,0,368.75,506.25,506.25,93.75,396,488
5712-f,1453323864903,base,1,5,1,0,368.75,506.25,506.25,93.75,393,488
5712-f,1453323864921,base,1,5,1,0,368.75,506.25,506.25,93.75,389,487
5712-f,1453323864939,base,1,5,1,0,368.75,506.25,506.25,93.75,384,487
5712-f,1453323864955,base,1,5,1,0,364,506,506.25,93.75,376,487
5712-f,1453323864974,base,1,5,1,0,355,506,506.25,93.75,364,487
5712-f,1453323864989,base,1,5,1,0,344,506,506.25,93.75,344,486
5712-f,1453323865009,base,1,5,1,0,324,505,506.25,93.75,326,486
5712-f,1453323865027,base,1,5,1,0,306,505,506.25,93.75,305,486
5712-f,1453323865043,base,1,5,1,0,284,505,506.25,93.75,290,487
5712-f,1453323865063,base,1,5,1,0,270,505,506.25,93.75,271,488
5712-f,1453323865081,base,1,5,1,0,251,507,506.25,93.75,257,488
5712-f,1453323865097,base,1,5,1,0,237,507,506.25,93.75,244,488
5712-f,1453323865113,base,1,5,1,0,223,507,506.25,93.75,231,488
5712-f,1453323865129,base,1,5,1,0,211,507,506.25,93.75,222,488
5712-f,1453323865145,base,1,5,1,0,202,507,506.25,93.75,211,488
5712-f,1453323865163,base,1,5,1,0,191,507,506.25,93.75,204,488
5712-f,1453323865179,base,1,5,1,0,183,507,506.25,93.75,197,488
5712-f,1453323865195,base,1,5,1,0,177,507,506.25,93.75,194,488
5712-f,1453323865212,base,1,5,1,0,174,507,506.25,93.75,194,488
5712-f,1453323865230,base,1,5,1,0,173,507,506.25,93.75,192,488
5712-f,1453323888235,base,0,5,2,0,506.25,368.75,none,none,295,299
5712-f,1453323888253,base,0,5,2,0,506.25,368.75,none,none,302,292
5712-f,1453323888269,base,0,5,2,0,506.25,368.75,none,none,306,286
5712-f,1453323888287,base,0,5,2,0,506.25,368.75,none,none,308,281
5712-f,1453323888303,base,0,5,2,0,506.25,368.75,none,none,309,281
5712-f,1453323888450,base,0,5,2,0,506.25,368.75,none,none,309,281
5712-f,1453323888467,base,0,5,2,0,506.25,368.75,none,none,311,281
5712-f,1453323888483,base,0,5,2,0,506.25,368.75,none,none,322,281
5712-f,1453323888501,base,0,5,2,0,506.25,368.75,none,none,338,281
5712-f,1453323888517,base,0,5,2,0,506.25,368.75,none,none,364,276
5712-f,1453323888537,base,0,5,2,0,506.25,368.75,none,none,378,266
5712-f,1453323888551,base,0,5,2,0,506.25,368.75,none,none,402,240
5712-f,1453323888569,base,0,5,2,0,506.25,368.75,none,none,419,219
5712-f,1453323888587,base,0,5,2,0,506.25,368.75,none,none,432,199
5712-f,1453323888603,base,0,5,2,0,506.25,368.75,none,none,436,193
5712-f,1453323888621,base,0,5,2,0,506.25,368.75,none,none,442,188
5712-f,1453323888639,base,0,5,2,0,506.25,368.75,none,none,447,185
5712-f,1453323888655,base,0,5,2,0,506.25,368.75,none,none,454,181
5712-f,1453323888673,base,0,5,2,0,506.25,368.75,none,none,458,178
5712-f,1453323888689,base,0,5,2,0,506.25,368.75,none,none,461,173
5712-f,1453323888707,base,0,5,2,0,506.25,368.75,none,none,464,171
5712-f,1453323888727,base,0,5,2,0,506.25,368.75,none,none,468,167
5712-f,1453323888743,base,0,5,2,0,506.25,368.75,none,none,471,163
5712-f,1453323888761,base,0,5,2,0,506.25,368.75,none,none,473,161
5712-f,1453323888779,base,0,5,2,0,506.25,368.75,none,none,474,158
5712-f,1453323888797,base,0,5,2,0,506.25,368.75,none,none,474,158
5712-f,1453323888813,base,0,5,2,0,506.25,368.75,none,none,473,156
5712-f,1453323888839,base,0,5,2,0,506.25,368.75,none,none,463,153
5712-f,1453323888849,base,0,5,2,0,506.25,368.75,none,none,451,148
5712-f,1453323888865,base,0,5,2,0,506.25,368.75,none,none,437,147
5712-f,1453323888883,base,0,5,2,0,506.25,368.75,none,none,420,149
5712-f,1453323888899,base,0,5,2,0,506.25,368.75,none,none,404,155
5712-f,1453323888917,base,0,5,2,0,506.25,368.75,none,none,386,165
5712-f,1453323888935,base,0,5,2,0,506.25,368.75,none,none,367,175
5712-f,1453323888953,base,0,5,2,0,506.25,368.75,none,none,347,190
5712-f,1453323888972,base,0,5,2,0,506.25,368.75,none,none,336,203
5712-f,1453323888987,base,0,5,2,0,506.25,368.75,none,none,323,225
5712-f,1453323889003,base,0,5,2,0,506.25,368.75,none,none,313,249
5712-f,1453323889021,base,0,5,2,0,506.25,368.75,none,none,301,282
5712-f,1453323889037,base,0,5,2,0,506.25,368.75,none,none,294,318
5712-f,1453323889053,base,0,5,2,0,506.25,368.75,none,none,291,340
5712-f,1453323889071,base,0,5,2,0,506.25,368.75,none,none,291,366
5712-f,1453323889089,base,0,5,2,0,506.25,368.75,none,none,291,380
5712-f,1453323889105,base,0,5,2,0,506.25,368.75,none,none,290,396
5712-f,1453323889127,base,0,5,2,0,506.25,368.75,none,none,290,404
5712-f,1453323889139,base,0,5,2,0,506.25,368.75,none,none,287,415
5712-f,1453323889157,base,0,5,2,0,506.25,368.75,none,none,285,424
5712-f,1453323889175,base,0,5,2,0,506.25,368.75,none,none,282,432
5712-f,1453323889191,base,0,5,2,0,506.25,368.75,none,none,279,439
5712-f,1453323889209,base,0,5,2,0,506.25,368.75,none,none,273,444
5712-f,1453323889227,base,0,5,2,0,506.25,368.75,none,none,268,446
5712-f,1453323889247,base,0,5,2,0,506.25,368.75,none,none,265,446
5712-f,1453323889261,base,0,5,2,0,506.25,368.75,none,none,264,446
5712-f,1453323889279,base,0,5,2,0,506.25,368.75,none,none,264,444
5712-f,1453323889297,base,0,5,2,0,506.25,368.75,none,none,268,435
5712-f,1453323889315,base,0,5,2,0,506.25,368.75,none,none,273,425
5712-f,1453323889473,base,0,5,2,0,506.25,368.75,none,none,273,424
5712-f,1453323889491,base,0,5,2,0,506.25,368.75,none,none,275,424
5712-f,1453323889507,base,0,5,2,0,506.25,368.75,none,none,280,422
5712-f,1453323889525,base,0,5,2,0,506.25,368.75,none,none,282,422
5712-f,1453323889543,base,0,5,2,0,506.25,368.75,none,none,295,422
5712-f,1453323889561,base,0,5,2,0,506.25,368.75,none,none,314,418
5712-f,1453323889577,base,0,5,2,0,506.25,368.75,none,none,353,411
5712-f,1453323889595,base,0,5,2,0,506.25,368.75,none,none,373,406
5712-f,1453323889613,base,0,5,2,0,506.25,368.75,none,none,395,401
5712-f,1453323889629,base,0,5,2,0,506.25,368.75,none,none,407,399
5712-f,1453323889647,base,0,5,2,0,506.25,368.75,none,none,416,396
5712-f,1453323889667,base,0,5,2,0,506.25,368.75,none,none,417,393
5712-f,1453323889681,base,0,5,2,0,506.25,368.75,none,none,417,391
5712-f,1453323889703,base,0,5,2,0,506.25,368.75,none,none,417,389
5712-f,1453323889717,base,0,5,2,0,506.25,368.75,none,none,417,388
5712-f,1453323889733,base,0,5,2,0,506.25,368.75,none,none,417,386
5712-f,1453323889752,base,0,5,2,0,506.25,368.75,none,none,417,384
5712-f,1453323889769,base,0,5,2,0,506.25,368.75,none,none,419,380
5712-f,1453323889787,base,0,5,2,0,506.25,368.75,none,none,420,377
5712-f,1453323889803,base,0,5,2,0,506.25,368.75,none,none,422,376
5712-f,1453323889821,base,0,5,2,0,506.25,368.75,none,none,423,375
5712-f,1453323889839,base,0,5,2,0,506.25,368.75,none,none,426,375
5712-f,1453323889855,base,0,5,2,0,506.25,368.75,none,none,429,375
5712-f,1453323889875,base,0,5,2,0,506.25,368.75,none,none,436,375
5712-f,1453323889891,base,0,5,2,0,506.25,368.75,none,none,442,375
5712-f,1453323889911,base,0,5,2,0,506.25,368.75,none,none,453,375
5712-f,1453323889927,base,0,5,2,0,506.25,368.75,none,none,462,375
5712-f,1453323889945,base,0,5,2,0,506.25,368.75,none,none,470,374
5712-f,1453323889968,base,0,5,2,0,506.25,368.75,none,none,476,373
5712-f,1453323889979,base,0,5,2,0,506.25,368.75,none,none,480,372
5712-f,1453323889997,base,0,5,2,0,506.25,368.75,none,none,483,372
5712-f,1453323890113,base,0,5,2,0,506.25,368.75,none,none,478,373
5712-f,1453323890131,base,0,5,2,0,501,370,none,none,464,373
5712-f,1453323890147,base,0,5,2,0,488,370,none,none,438,373
5712-f,1453323890166,base,0,5,2,0,462,370,none,none,392,373
5712-f,1453323890181,base,0,5,2,0,415,370,none,none,350,373
5712-f,1453323890199,base,0,5,2,0,373,370,none,none,311,375
5712-f,1453323890218,base,0,5,2,0,334,371,none,none,295,376
5712-f,1453323890235,base,0,5,2,0,318,372,none,none,289,376
5712-f,1453323890383,base,0,5,2,0,312,372,none,none,290,376
5712-f,1453323893447,base,0,5,2,1,506,369,none,none,304,301
5712-f,1453323893462,base,0,5,2,1,506,369,none,none,305,304
5712-f,1453323893480,base,0,5,2,1,506,369,none,none,316,313
5712-f,1453323893496,base,0,5,2,1,506,369,none,none,331,320
5712-f,1453323893514,base,0,5,2,1,506,369,none,none,360,331
5712-f,1453323893532,base,0,5,2,1,506,369,none,none,379,337
5712-f,1453323893548,base,0,5,2,1,506,369,none,none,403,342
5712-f,1453323893567,base,0,5,2,1,506,369,none,none,414,346
5712-f,1453323893584,base,0,5,2,1,506,369,none,none,428,349
5712-f,1453323893602,base,0,5,2,1,506,369,none,none,437,350
5712-f,1453323893617,base,0,5,2,1,506,369,none,none,448,354
5712-f,1453323893636,base,0,5,2,1,506,369,none,none,460,358
5712-f,1453323893654,base,0,5,2,1,506,369,none,none,472,360
5712-f,1453323893670,base,0,5,2,1,506,369,none,none,479,362
5712-f,1453323893688,base,0,5,2,1,506,369,none,none,483,362
5712-f,1453323893904,base,0,5,2,1,506,369,none,none,481,362
5712-f,1453323893922,base,0,5,2,1,504,369,none,none,475,362
5712-f,1453323893938,base,0,5,2,1,498,369,none,none,463,362
5712-f,1453323893956,base,0,5,2,1,487,369,none,none,453,360
5712-f,1453323893972,base,0,5,2,1,477,367,none,none,442,360
5712-f,1453323893994,base,0,5,2,1,465,367,none,none,428,360
5712-f,1453323894010,base,0,5,2,1,452,367,none,none,417,360
5712-f,1453323894025,base,0,5,2,1,440,367,none,none,404,359
5712-f,1453323894048,base,0,5,2,1,427,366,none,none,397,359
5712-f,1453323894062,base,0,5,2,1,420,366,none,none,390,359
5712-f,1453323894078,base,0,5,2,1,413,366,none,none,386,359
5712-f,1453323894096,base,0,5,2,1,409,366,none,none,382,359
5712-f,1453323894112,base,0,5,2,1,406,366,none,none,378,359
5712-f,1453323894130,base,0,5,2,1,402,366,none,none,376,359
5712-f,1453323894146,base,0,5,2,1,399,366,none,none,373,359
5712-f,1453323894162,base,0,5,2,1,397,366,none,none,371,359
5712-f,1453323894179,base,0,5,2,1,394,366,none,none,369,359
5712-f,1453323894196,base,0,5,2,1,392,366,none,none,366,359
5712-f,1453323894214,base,0,5,2,1,390,366,none,none,363,359
5712-f,1453323894230,base,0,5,2,1,387,366,none,none,361,359
5712-f,1453323894246,base,0,5,2,1,384,366,none,none,359,359
5712-f,1453323895602,base,0,5,3,0,231.25,93.75,none,none,299,300
5712-f,1453323895670,base,0,5,3,0,231.25,93.75,none,none,299,301
5712-f,1453323895728,base,0,5,3,0,231.25,93.75,none,none,299,302
5712-f,1453323895744,base,0,5,3,0,231.25,93.75,none,none,297,302
5712-f,1453323895762,base,0,5,3,0,231.25,93.75,none,none,297,302
5712-f,1453323895778,base,0,5,3,0,231.25,93.75,none,none,295,304
5712-f,1453323895796,base,0,5,3,0,231.25,93.75,none,none,293,304
5712-f,1453323895820,base,0,5,3,0,231.25,93.75,none,none,292,304
5712-f,1453323895832,base,0,5,3,0,231.25,93.75,none,none,288,305
5712-f,1453323895852,base,0,5,3,0,231.25,93.75,none,none,283,305
5712-f,1453323895866,base,0,5,3,0,231.25,93.75,none,none,273,307
5712-f,1453323895884,base,0,5,3,0,231.25,93.75,none,none,266,309
5712-f,1453323895902,base,0,5,3,0,231.25,93.75,none,none,256,312
5712-f,1453323895918,base,0,5,3,0,231.25,93.75,none,none,249,315
5712-f,1453323895934,base,0,5,3,0,231.25,93.75,none,none,240,317
5712-f,1453323895952,base,0,5,3,0,231.25,93.75,none,none,234,319
5712-f,1453323895970,base,0,5,3,0,231.25,93.75,none,none,229,319
5712-f,1453323895988,base,0,5,3,0,231.25,93.75,none,none,225,319
5712-f,1453323896006,base,0,5,3,0,231.25,93.75,none,none,223,319
5712-f,1453323896022,base,0,5,3,0,231.25,93.75,none,none,220,319
5712-f,1453323896038,base,0,5,3,0,231.25,93.75,none,none,217,319
5712-f,1453323896056,base,0,5,3,0,231.25,93.75,none,none,214,319
5712-f,1453323896074,base,0,5,3,0,231.25,93.75,none,none,211,319
5712-f,1453323896092,base,0,5,3,0,231.25,93.75,none,none,209,319
5712-f,1453323896110,base,0,5,3,0,231.25,93.75,none,none,209,319
5712-f,1453323911592,base,0,5,3,0,231.25,93.75,none,none,209,319
5712-f,1453323911608,base,0,5,3,0,231.25,93.75,none,none,212,317
5712-f,1453323911627,base,0,5,3,0,231.25,93.75,none,none,213,317
5712-f,1453323911681,base,0,5,3,0,231.25,93.75,none,none,214,317
5712-f,1453323911697,base,0,5,3,0,231.25,93.75,none,none,216,316
5712-f,1453323911715,base,0,5,3,0,231.25,93.75,none,none,224,314
5712-f,1453323911733,base,0,5,3,0,231.25,93.75,none,none,235,313
5712-f,1453323911750,base,0,5,3,0,231.25,93.75,none,none,245,313
5712-f,1453323911769,base,0,5,3,0,231.25,93.75,none,none,260,316
5712-f,1453323911785,base,0,5,3,0,231.25,93.75,none,none,271,320
5712-f,1453323911803,base,0,5,3,0,231.25,93.75,none,none,281,322
5712-f,1453323911820,base,0,5,3,0,231.25,93.75,none,none,286,324
5712-f,1453323911837,base,0,5,3,0,231.25,93.75,none,none,290,325
5712-f,1453323911855,base,0,5,3,0,231.25,93.75,none,none,291,327
5712-f,1453323911872,base,0,5,3,0,231.25,93.75,none,none,290,328
5712-f,1453323911890,base,0,5,3,0,231.25,93.75,none,none,289,328
5712-f,1453323911906,base,0,5,3,0,231.25,93.75,none,none,285,327
5712-f,1453323911927,base,0,5,3,0,231.25,93.75,none,none,282,327
5712-f,1453323911940,base,0,5,3,0,231.25,93.75,none,none,281,327
5712-f,1453323911982,base,0,5,3,0,231.25,93.75,none,none,281,325
5712-f,1453323912006,base,0,5,3,0,231.25,93.75,none,none,282,325
5712-f,1453323912025,base,0,5,3,0,231.25,93.75,none,none,286,320
5712-f,1453323912041,base,0,5,3,0,231.25,93.75,none,none,291,314
5712-f,1453323912058,base,0,5,3,0,231.25,93.75,none,none,295,308
5712-f,1453323912076,base,0,5,3,0,231.25,93.75,none,none,300,299
5712-f,1453323912095,base,0,5,3,0,231.25,93.75,none,none,303,289
5712-f,1453323912110,base,0,5,3,0,231.25,93.75,none,none,306,277
5712-f,1453323912130,base,0,5,3,0,231.25,93.75,none,none,309,264
5712-f,1453323912146,base,0,5,3,0,231.25,93.75,none,none,310,249
5712-f,1453323912167,base,0,5,3,0,231.25,93.75,none,none,310,233
5712-f,1453323912180,base,0,5,3,0,231.25,93.75,none,none,305,218
5712-f,1453323912196,base,0,5,3,0,231.25,93.75,none,none,298,208
5712-f,1453323912214,base,0,5,3,0,231.25,93.75,none,none,286,196
5712-f,1453323912232,base,0,5,3,0,231.25,93.75,none,none,280,189
5712-f,1453323912251,base,0,5,3,0,231.25,93.75,none,none,275,183
5712-f,1453323912266,base,0,5,3,0,231.25,93.75,none,none,273,179
5712-f,1453323912287,base,0,5,3,0,231.25,93.75,none,none,273,177
5712-f,1453323912302,base,0,5,3,0,231.25,93.75,none,none,272,174
5712-f,1453323912320,base,0,5,3,0,231.25,93.75,none,none,272,170
5712-f,1453323912336,base,0,5,3,0,231.25,93.75,none,none,270,166
5712-f,1453323912354,base,0,5,3,0,231.25,93.75,none,none,268,163
5712-f,1453323912372,base,0,5,3,0,231.25,93.75,none,none,266,160
5712-f,1453323912390,base,0,5,3,0,231.25,93.75,none,none,265,158
5712-f,1453323912407,base,0,5,3,0,231.25,93.75,none,none,265,158
5712-f,1453323912422,base,0,5,3,0,231.25,93.75,none,none,265,156
5712-f,1453323912440,base,0,5,3,0,231.25,93.75,none,none,263,153
5712-f,1453323912458,base,0,5,3,0,231.25,93.75,none,none,260,151
5712-f,1453323912476,base,0,5,3,0,231.25,93.75,none,none,257,147
5712-f,1453323912493,base,0,5,3,0,231.25,93.75,none,none,252,143
5712-f,1453323912510,base,0,5,3,0,231.25,93.75,none,none,243,139
5712-f,1453323912527,base,0,5,3,0,231.25,93.75,none,none,237,135
5712-f,1453323912555,base,0,5,3,0,231.25,93.75,none,none,234,132
5712-f,1453323912563,base,0,5,3,0,231.25,93.75,none,none,231,128
5712-f,1453323912579,base,0,5,3,0,231.25,93.75,none,none,230,126
5712-f,1453323912597,base,0,5,3,0,231.25,93.75,none,none,230,124
5712-f,1453323912613,base,0,5,3,0,231.25,93.75,none,none,229,122
5712-f,1453323912630,base,0,5,3,0,231.25,93.75,none,none,229,122
5712-f,1453323912647,base,0,5,3,0,231.25,93.75,none,none,229,120
5712-f,1453323912665,base,0,5,3,0,231.25,93.75,none,none,229,120
5712-f,1453323912830,base,0,5,3,0,231.25,93.75,none,none,230,120
5712-f,1453323912844,base,0,5,3,0,232,93.5,none,none,235,118
5712-f,1453323912860,base,0,5,3,0,238,92.5,none,none,247,117
5712-f,1453323912886,base,0,5,3,0,250,91.5,none,none,260,117
5712-f,1453323912898,base,0,5,3,0,263,91.5,none,none,285,117
5712-f,1453323912920,base,0,5,3,0,288,90.5,none,none,303,115
5712-f,1453323912932,base,0,5,3,0,306,88.5,none,none,322,115
5712-f,1453323912951,base,0,5,3,0,325,88.5,none,none,333,115
5712-f,1453323912966,base,0,5,3,0,336,88.5,none,none,344,114
5712-f,1453323912982,base,0,5,3,0,347,87.5,none,none,350,114
5712-f,1453323913000,base,0,5,3,0,352,87.5,none,none,354,113
5712-f,1453323913017,base,0,5,3,0,357,87.5,none,none,355,113
5712-f,1453323913032,base,0,5,3,0,357,87.5,none,none,355,112
5712-f,1453323913141,base,0,5,3,0,357,86.5,none,none,356,112
5712-f,1453323913158,base,0,5,3,0,358,86.5,none,none,356,112
5712-f,1453323913177,base,0,5,3,0,359,86.5,none,none,359,112
5712-f,1453323913194,base,0,5,3,0,362,86.5,none,none,363,112
5712-f,1453323913210,base,0,5,3,0,366,86.5,none,none,365,112
5712-f,1453323936892,exp,0,8,0,0,93.75,231.25,none,none,306,306
5712-f,1453323936910,exp,0,8,0,0,93.75,231.25,none,none,316,301
5712-f,1453323936926,exp,0,8,0,0,93.75,231.25,none,none,333,299
5712-f,1453323936947,exp,0,8,0,0,93.75,231.25,none,none,353,299
5712-f,1453323936961,exp,0,8,0,0,93.75,231.25,none,none,367,299
5712-f,1453323936980,exp,0,8,0,0,93.75,231.25,none,none,381,305
5712-f,1453323936996,exp,0,8,0,0,93.75,231.25,none,none,391,308
5712-f,1453323937014,exp,0,8,0,0,93.75,231.25,none,none,406,311
5712-f,1453323937032,exp,0,8,0,0,93.75,231.25,none,none,416,312
5712-f,1453323937048,exp,0,8,0,0,93.75,231.25,none,none,417,312
5712-f,1453323937284,exp,0,8,0,0,93.75,231.25,none,none,419,312
5712-f,1453323937302,exp,0,8,0,0,93.75,231.25,none,none,421,311
5712-f,1453323937354,exp,0,8,0,0,93.75,231.25,none,none,421,312
5712-f,1453323937376,exp,0,8,0,0,93.75,231.25,none,none,421,313
5712-f,1453323937394,exp,0,8,0,0,93.75,231.25,none,none,420,315
5712-f,1453323937410,exp,0,8,0,0,93.75,231.25,none,none,417,319
5712-f,1453323937428,exp,0,8,0,0,93.75,231.25,none,none,412,322
5712-f,1453323937446,exp,0,8,0,0,93.75,231.25,none,none,406,326
5712-f,1453323937464,exp,0,8,0,0,93.75,231.25,none,none,400,331
5712-f,1453323937480,exp,0,8,0,0,93.75,231.25,none,none,396,336
5712-f,1453323937498,exp,0,8,0,0,93.75,231.25,none,none,393,340
5712-f,1453323937516,exp,0,8,0,0,93.75,231.25,none,none,392,342
5712-f,1453323937534,exp,0,8,0,0,93.75,231.25,none,none,392,343
5712-f,1453323937552,exp,0,8,0,0,93.75,231.25,none,none,393,343
5712-f,1453323937568,exp,0,8,0,0,93.75,231.25,none,none,394,344
5712-f,1453323937590,exp,0,8,0,0,93.75,231.25,none,none,394,345
5712-f,1453323937608,exp,0,8,0,0,93.75,231.25,none,none,394,345
5712-f,1453323937630,exp,0,8,0,0,93.75,231.25,none,none,393,348
5712-f,1453323937640,exp,0,8,0,0,93.75,231.25,none,none,392,349
5712-f,1453323937660,exp,0,8,0,0,93.75,231.25,none,none,389,350
5712-f,1453323937678,exp,0,8,0,0,93.75,231.25,none,none,387,351
5712-f,1453323937692,exp,0,8,0,0,93.75,231.25,none,none,380,352
5712-f,1453323937710,exp,0,8,0,0,93.75,231.25,none,none,370,352
5712-f,1453323937732,exp,0,8,0,0,93.75,231.25,none,none,357,352
5712-f,1453323937744,exp,0,8,0,0,93.75,231.25,none,none,336,350
5712-f,1453323937762,exp,0,8,0,0,93.75,231.25,none,none,307,346
5712-f,1453323937780,exp,0,8,0,0,93.75,231.25,none,none,269,331
5712-f,1453323937799,exp,0,8,0,0,93.75,231.25,none,none,239,315
5712-f,1453323937814,exp,0,8,0,0,93.75,231.25,none,none,203,293
5712-f,1453323937836,exp,0,8,0,0,93.75,231.25,none,none,185,281
5712-f,1453323937853,exp,0,8,0,0,93.75,231.25,none,none,166,268
5712-f,1453323937868,exp,0,8,0,0,93.75,231.25,none,none,159,262
5712-f,1453323937886,exp,0,8,0,0,93.75,231.25,none,none,150,257
5712-f,1453323937904,exp,0,8,0,0,93.75,231.25,none,none,148,255
5712-f,1453323937920,exp,0,8,0,0,93.75,231.25,none,none,144,254
5712-f,1453323937938,exp,0,8,0,0,93.75,231.25,none,none,141,254
5712-f,1453323937956,exp,0,8,0,0,93.75,231.25,none,none,138,254
5712-f,1453323937975,exp,0,8,0,0,93.75,231.25,none,none,138,254
5712-f,1453323938038,exp,0,8,0,0,93.75,231.25,none,none,137,254
5712-f,1453323938056,exp,0,8,0,0,93.75,231.25,none,none,133,252
5712-f,1453323938074,exp,0,8,0,0,93.75,231.25,none,none,130,252
5712-f,1453323938090,exp,0,8,0,0,93.75,231.25,none,none,127,250
5712-f,1453323938108,exp,0,8,0,0,93.75,231.25,none,none,123,250
5712-f,1453323938126,exp,0,8,0,0,93.75,231.25,none,none,119,249
5712-f,1453323938142,exp,0,8,0,0,93.75,231.25,none,none,115,248
5712-f,1453323938160,exp,0,8,0,0,93.75,231.25,none,none,110,245
5712-f,1453323938176,exp,0,8,0,0,93.75,231.25,none,none,106,243
5712-f,1453323938194,exp,0,8,0,0,93.75,231.25,none,none,101,242
5712-f,1453323938212,exp,0,8,0,0,93.75,231.25,none,none,98,240
5712-f,1453323938228,exp,0,8,0,0,93.75,231.25,none,none,95,240
5712-f,1453323938246,exp,0,8,0,0,93.75,231.25,none,none,93,239
5712-f,1453323938534,exp,0,8,0,0,93.75,231.25,none,none,93,239
5712-f,1453323938558,exp,0,8,0,0,93.75,231.25,none,none,93,239
5712-f,1453323938574,exp,0,8,0,0,93.75,231.25,none,none,92,238
5712-f,1453323938592,exp,0,8,0,0,93.75,231.25,none,none,90,238
5712-f,1453323938724,exp,0,8,0,0,93.75,231.25,none,none,90,237
5712-f,1453323938742,exp,0,8,0,0,94,230,none,none,90,236
5712-f,1453323938762,exp,0,8,0,0,94,230,none,none,89,230
5712-f,1453323938780,exp,0,8,0,0,93,224,none,none,88,221
5712-f,1453323938796,exp,0,8,0,0,92,215,none,none,87,208
5712-f,1453323938812,exp,0,8,0,0,90,202,none,none,86,189
5712-f,1453323938830,exp,0,8,0,0,90,183,none,none,83,170
5712-f,1453323938846,exp,0,8,0,0,90,164,none,none,81,149
5712-f,1453323938867,exp,0,8,0,0,90,143,none,none,79,135
5712-f,1453323938878,exp,0,8,0,0,90,129,none,none,79,122
5712-f,1453323938896,exp,0,8,0,0,90,116,none,none,79,116
5712-f,1453323938912,exp,0,8,0,0,90,109,none,none,79,111
