gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
1184-c,1453324560371,exp,0,7,0,0,231.25,368.75,none,none,298,482
1184-c,1453324560378,exp,0,7,0,0,231.25,368.75,none,none,299,481
1184-c,1453324560386,exp,0,7,0,0,231.25,368.75,none,none,300,481
1184-c,1453324560395,exp,0,7,0,0,231.25,368.75,none,none,303,477
1184-c,1453324560412,exp,0,7,0,0,231.25,368.75,none,none,303,475
1184-c,1453324560417,exp,0,7,0,0,231.25,368.75,none,none,303,473
1184-c,1453324560627,exp,0,7,0,0,231.25,368.75,none,none,302,472
1184-c,1453324560693,exp,0,7,0,0,231.25,368.75,none,none,300,472
1184-c,1453324560707,exp,0,7,0,0,231.25,368.75,none,none,300,472
1184-c,1453324560747,exp,0,7,0,0,231.25,368.75,none,none,299,471
1184-c,1453324569436,exp,0,7,0,0,231.25,368.75,none,none,296,468
1184-c,1453324569443,exp,0,7,0,0,231.25,368.75,none,none,292,460
1184-c,1453324569452,exp,0,7,0,0,231.25,368.75,none,none,286,450
1184-c,1453324569468,exp,0,7,0,0,231.25,368.75,none,none,274,427
1184-c,1453324569474,exp,0,7,0,0,231.25,368.75,none,none,266,415
1184-c,1453324569483,exp,0,7,0,0,231.25,368.75,none,none,258,404
1184-c,1453324569490,exp,0,7,0,0,231.25,368.75,none,none,252,396
1184-c,1453324569498,exp,0,7,0,0,231.25,368.75,none,none,247,389
1184-c,1453324569505,exp,0,7,0,0,231.25,368.75,none,none,245,385
1184-c,1453324569523,exp,0,7,0,0,231.25,368.75,none,none,242,384
1184-c,1453324569676,exp,0,7,0,0,231.25,368.75,none,none,243,385
1184-c,1453324569843,exp,0,7,0,0,231.25,368.75,none,none,243,383
1184-c,1453324569851,exp,0,7,0,0,231.25,368.75,none,none,243,382
1184-c,1453324569858,exp,0,7,0,0,231.25,368.75,none,none,242,380
1184-c,1453324569866,exp,0,7,0,0,231.25,368.75,none,none,242,379
1184-c,1453324569875,exp,0,7,0,0,231.25,368.75,none,none,242,378
1184-c,1453324569882,exp,0,7,0,0,231.25,368.75,none,none,242,376
1184-c,1453324569891,exp,0,7,0,0,231.25,368.75,none,none,242,375
1184-c,1453324569899,exp,0,7,0,0,231.25,368.75,none,none,241,373
1184-c,1453324569906,exp,0,7,0,0,231.25,368.75,none,none,241,372
1184-c,1453324569923,exp,0,7,0,0,231.25,368.75,none,none,241,371
1184-c,1453324569928,exp,0,7,0,0,231.25,368.75,none,none,241,370
1184-c,1453324569932,exp,0,7,0,0,231.25,368.75,none,none,241,368
1184-c,1453324569939,exp,0,7,0,0,231.25,368.75,none,none,241,367
1184-c,1453324569947,exp,0,7,0,0,231.25,368.75,none,none,240,367
1184-c,1453324569963,exp,0,7,0,0,231.25,368.75,none,none,239,366
1184-c,1453324569978,exp,0,7,0,0,231.25,368.75,none,none,239,365
1184-c,1453324570011,exp,0,7,0,0,231.25,368.75,none,none,238,364
1184-c,1453324570026,exp,0,7,0,0,231.25,368.75,none,none,238,364
1184-c,1453324570034,exp,0,7,0,0,231.25,368.75,none,none,237,363
1184-c,1453324570050,exp,0,7,0,0,231.25,368.75,none,none,237,362
1184-c,1453324570058,exp,0,7,0,0,231.25,368.75,none,none,237,361
1184-c,1453324570067,exp,0,7,0,0,231.25,368.75,none,none,234,360
1184-c,1453324570074,exp,0,7,0,0,231.25,368.75,none,none,234,359
1184-c,1453324570083,exp,0,7,0,0,231.25,368.75,none,none,233,358
1184-c,1453324570091,exp,0,7,0,0,231.25,368.75,none,none,231,356
1184-c,1453324570107,exp,0,7,0,0,231.25,368.75,none,none,230,356
1184-c,1453324570115,exp,0,7,0,0,231.25,368.75,none,none,229,355
1184-c,1453324570122,exp,0,7,0,0,231.25,368.75,none,none,228,354
1184-c,1453324570130,exp,0,7,0,0,231.25,368.75,none,none,227,354
1184-c,1453324570147,exp,0,7,0,0,231.25,368.75,none,none,226,352
1184-c,1453324570152,exp,0,7,0,0,231.25,368.75,none,none,224,351
1184-c,1453324570157,exp,0,7,0,0,231.25,368.75,none,none,223,349
1184-c,1453324570163,exp,0,7,0,0,231.25,368.75,none,none,222,349
1184-c,1453324570185,exp,0,7,0,0,231.25,368.75,none,none,220,347
1184-c,1453324570189,exp,0,7,0,0,231.25,368.75,none,none,219,347
1184-c,1453324570190,exp,0,7,0,0,231.25,368.75,none,none,219,346
1184-c,1453324570194,exp,0,7,0,0,231.25,368.75,none,none,218,345
1184-c,1453324570202,exp,0,7,0,0,231.25,368.75,none,none,218,345
1184-c,1453324570266,exp,0,7,0,0,231.25,368.75,none,none,217,343
1184-c,1453324570659,exp,0,7,0,0,231.25,368.75,none,none,217,344
1184-c,1453324570668,exp,0,7,0,0,231,370,none,none,217,346
1184-c,1453324570674,exp,0,7,0,0,231,372,none,none,217,349
1184-c,1453324570686,exp,0,7,0,0,231,375,none,none,217,351
1184-c,1453324570702,exp,0,7,0,0,231,377,none,none,217,356
1184-c,1453324570719,exp,0,7,0,0,231,381,none,none,217,360
1184-c,1453324570736,exp,0,7,0,0,231,385,none,none,217,364
1184-c,1453324570751,exp,0,7,0,0,231,389,none,none,218,367
1184-c,1453324570769,exp,0,7,0,0,232,393,none,none,219,374
1184-c,1453324570786,exp,0,7,0,0,233,399,none,none,219,378
1184-c,1453324570802,exp,0,7,0,0,234,404,none,none,220,385
1184-c,1453324570818,exp,0,7,0,0,234,410,none,none,222,393
1184-c,1453324570835,exp,0,7,0,0,236,419,none,none,222,397
1184-c,1453324570852,exp,0,7,0,0,236,423,none,none,223,403
1184-c,1453324570869,exp,0,7,0,0,237,428,none,none,223,409
1184-c,1453324570885,exp,0,7,0,0,238,435,none,none,224,418
1184-c,1453324570903,exp,0,7,0,0,238,443,none,none,226,427
1184-c,1453324570919,exp,0,7,0,0,240,453,none,none,227,439
1184-c,1453324570936,exp,0,7,0,0,241,465,none,none,230,452
1184-c,1453324570951,exp,0,7,0,0,244,478,none,none,230,465
1184-c,1453324570968,exp,0,7,0,0,244,490,none,none,230,476
1184-c,1453324570986,exp,0,7,0,0,244,501,none,none,230,487
1184-c,1453324571002,exp,0,7,0,0,244,512,none,none,230,496
1184-c,1453324571019,exp,0,7,0,0,244,521,none,none,230,506
1184-c,1453324571036,exp,0,7,0,0,244,521,none,none,230,509
1184-c,1453324571051,exp,0,7,0,0,244,521,none,none,230,512
1184-c,1453324571069,exp,0,7,0,0,244,521,none,none,230,513
1184-c,1453324571086,exp,0,7,0,0,244,521,none,none,230,514
1184-c,1453324571101,exp,0,7,0,0,244,521,none,none,230,516
1184-c,1453324571118,exp,0,7,0,0,244,521,none,none,230,517
1184-c,1453324571155,exp,0,7,0,0,244,521,none,none,230,517
1184-c,1453324574051,exp,0,7,1,0,506.25,231.25,none,none,300,300
1184-c,1453324584308,exp,0,7,1,0,506.25,231.25,none,none,300,300
1184-c,1453324584321,exp,0,7,1,0,506.25,231.25,none,none,305,301
1184-c,1453324584325,exp,0,7,1,0,506.25,231.25,none,none,310,302
1184-c,1453324584330,exp,0,7,1,0,506.25,231.25,none,none,315,305
1184-c,1453324584338,exp,0,7,1,0,506.25,231.25,none,none,318,305
1184-c,1453324584347,exp,0,7,1,0,506.25,231.25,none,none,321,305
1184-c,1453324584354,exp,0,7,1,0,506.25,231.25,none,none,327,305
1184-c,1453324584363,exp,0,7,1,0,506.25,231.25,none,none,333,305
1184-c,1453324584371,exp,0,7,1,0,506.25,231.25,none,none,339,305
1184-c,1453324584378,exp,0,7,1,0,506.25,231.25,none,none,347,305
1184-c,1453324584386,exp,0,7,1,0,506.25,231.25,none,none,356,304
1184-c,1453324584395,exp,0,7,1,0,506.25,231.25,none,none,365,302
1184-c,1453324584402,exp,0,7,1,0,506.25,231.25,none,none,374,299
1184-c,1453324584410,exp,0,7,1,0,506.25,231.25,none,none,387,295
1184-c,1453324584437,exp,0,7,1,0,506.25,231.25,none,none,396,293
1184-c,1453324584442,exp,0,7,1,0,506.25,231.25,none,none,406,289
1184-c,1453324584442,exp,0,7,1,0,506.25,231.25,none,none,419,284
1184-c,1453324584446,exp,0,7,1,0,506.25,231.25,none,none,431,279
1184-c,1453324584451,exp,0,7,1,0,506.25,231.25,none,none,446,272
1184-c,1453324584459,exp,0,7,1,0,506.25,231.25,none,none,453,269
1184-c,1453324584467,exp,0,7,1,0,506.25,231.25,none,none,462,265
1184-c,1453324584474,exp,0,7,1,0,506.25,231.25,none,none,471,261
1184-c,1453324584483,exp,0,7,1,0,506.25,231.25,none,none,478,256
1184-c,1453324584491,exp,0,7,1,0,506.25,231.25,none,none,486,253
1184-c,1453324584498,exp,0,7,1,0,506.25,231.25,none,none,492,248
1184-c,1453324584507,exp,0,7,1,0,506.25,231.25,none,none,497,243
1184-c,1453324584515,exp,0,7,1,0,506.25,231.25,none,none,501,239
1184-c,1453324584525,exp,0,7,1,0,506.25,231.25,none,none,505,235
1184-c,1453324584531,exp,0,7,1,0,506.25,231.25,none,none,508,232
1184-c,1453324584545,exp,0,7,1,0,506.25,231.25,none,none,509,230
1184-c,1453324584549,exp,0,7,1,0,506.25,231.25,none,none,510,228
1184-c,1453324584554,exp,0,7,1,0,506.25,231.25,none,none,511,226
1184-c,1453324584563,exp,0,7,1,0,506.25,231.25,none,none,512,225
1184-c,1453324584572,exp,0,7,1,0,506.25,231.25,none,none,512,223
1184-c,1453324584578,exp,0,7,1,0,506.25,231.25,none,none,514,220
1184-c,1453324584587,exp,0,7,1,0,506.25,231.25,none,none,515,217
1184-c,1453324584595,exp,0,7,1,0,506.25,231.25,none,none,517,216
1184-c,1453324584603,exp,0,7,1,0,506.25,231.25,none,none,519,213
1184-c,1453324584611,exp,0,7,1,0,506.25,231.25,none,none,520,212
1184-c,1453324584618,exp,0,7,1,0,506.25,231.25,none,none,522,210
1184-c,1453324584626,exp,0,7,1,0,506.25,231.25,none,none,523,210
1184-c,1453324584642,exp,0,7,1,0,506.25,231.25,none,none,523,208
1184-c,1453324584930,exp,0,7,1,0,506.25,231.25,none,none,524,208
1184-c,1453324584938,exp,0,7,1,0,506.25,231.25,none,none,524,210
1184-c,1453324584948,exp,0,7,1,0,506,232.5,none,none,524,210
1184-c,1453324584954,exp,0,7,1,0,506,233.5,none,none,524,212
1184-c,1453324584967,exp,0,7,1,0,506,235.5,none,none,524,214
1184-c,1453324584985,exp,0,7,1,0,506,236.5,none,none,524,218
1184-c,1453324585002,exp,0,7,1,0,506,241.5,none,none,523,223
1184-c,1453324585018,exp,0,7,1,0,505,246.5,none,none,523,228
1184-c,1453324585035,exp,0,7,1,0,505,251.5,none,none,521,243
1184-c,1453324585051,exp,0,7,1,0,503,265.5,none,none,521,251
1184-c,1453324585067,exp,0,7,1,0,503,274.5,none,none,520,262
1184-c,1453324585085,exp,0,7,1,0,502,285.5,none,none,520,271
1184-c,1453324585102,exp,0,7,1,0,502,294.5,none,none,519,279
1184-c,1453324585118,exp,0,7,1,0,502,302.5,none,none,519,287
1184-c,1453324585134,exp,0,7,1,0,502,310.5,none,none,519,295
1184-c,1453324585151,exp,0,7,1,0,502,318.5,none,none,519,301
1184-c,1453324585168,exp,0,7,1,0,502,324.5,none,none,519,310
1184-c,1453324585185,exp,0,7,1,0,502,333.5,none,none,518,321
1184-c,1453324585201,exp,0,7,1,0,500,344.5,none,none,518,331
1184-c,1453324585218,exp,0,7,1,0,500,354.5,none,none,518,338
1184-c,1453324585235,exp,0,7,1,0,500,361.5,none,none,517,349
1184-c,1453324585252,exp,0,7,1,0,499,371.5,none,none,517,355
1184-c,1453324585267,exp,0,7,1,0,499,378.5,none,none,517,357
1184-c,1453324585284,exp,0,7,1,0,499,380.5,none,none,517,358
1184-c,1453324586883,exp,0,7,2,0,368.75,93.75,none,none,301,298
1184-c,1453324595270,exp,0,7,2,0,368.75,93.75,none,none,301,298
1184-c,1453324595274,exp,0,7,2,0,368.75,93.75,none,none,303,294
1184-c,1453324595285,exp,0,7,2,0,368.75,93.75,none,none,306,290
1184-c,1453324595291,exp,0,7,2,0,368.75,93.75,none,none,307,288
1184-c,1453324595298,exp,0,7,2,0,368.75,93.75,none,none,307,286
1184-c,1453324595306,exp,0,7,2,0,368.75,93.75,none,none,310,282
1184-c,1453324595315,exp,0,7,2,0,368.75,93.75,none,none,312,279
1184-c,1453324595324,exp,0,7,2,0,368.75,93.75,none,none,314,276
1184-c,1453324595330,exp,0,7,2,0,368.75,93.75,none,none,317,272
1184-c,1453324595339,exp,0,7,2,0,368.75,93.75,none,none,318,267
1184-c,1453324595346,exp,0,7,2,0,368.75,93.75,none,none,321,263
1184-c,1453324595354,exp,0,7,2,0,368.75,93.75,none,none,324,257
1184-c,1453324595363,exp,0,7,2,0,368.75,93.75,none,none,326,251
1184-c,1453324595372,exp,0,7,2,0,368.75,93.75,none,none,329,245
1184-c,1453324595378,exp,0,7,2,0,368.75,93.75,none,none,333,237
1184-c,1453324595387,exp,0,7,2,0,368.75,93.75,none,none,335,232
1184-c,1453324595394,exp,0,7,2,0,368.75,93.75,none,none,337,228
1184-c,1453324595402,exp,0,7,2,0,368.75,93.75,none,none,339,221
1184-c,1453324595411,exp,0,7,2,0,368.75,93.75,none,none,341,217
1184-c,1453324595418,exp,0,7,2,0,368.75,93.75,none,none,342,214
1184-c,1453324595426,exp,0,7,2,0,368.75,93.75,none,none,343,209
1184-c,1453324595435,exp,0,7,2,0,368.75,93.75,none,none,345,206
1184-c,1453324595442,exp,0,7,2,0,368.75,93.75,none,none,347,203
1184-c,1453324595450,exp,0,7,2,0,368.75,93.75,none,none,347,201
1184-c,1453324595459,exp,0,7,2,0,368.75,93.75,none,none,349,198
1184-c,1453324595466,exp,0,7,2,0,368.75,93.75,none,none,350,195
1184-c,1453324595475,exp,0,7,2,0,368.75,93.75,none,none,351,191
1184-c,1453324595483,exp,0,7,2,0,368.75,93.75,none,none,352,188
1184-c,1453324595490,exp,0,7,2,0,368.75,93.75,none,none,354,184
1184-c,1453324595499,exp,0,7,2,0,368.75,93.75,none,none,354,181
1184-c,1453324595511,exp,0,7,2,0,368.75,93.75,none,none,355,178
1184-c,1453324595515,exp,0,7,2,0,368.75,93.75,none,none,356,174
1184-c,1453324595523,exp,0,7,2,0,368.75,93.75,none,none,357,172
1184-c,1453324595531,exp,0,7,2,0,368.75,93.75,none,none,358,170
1184-c,1453324595539,exp,0,7,2,0,368.75,93.75,none,none,359,167
1184-c,1453324595547,exp,0,7,2,0,368.75,93.75,none,none,360,165
1184-c,1453324595555,exp,0,7,2,0,368.75,93.75,none,none,362,162
1184-c,1453324595562,exp,0,7,2,0,368.75,93.75,none,none,362,159
1184-c,1453324595571,exp,0,7,2,0,368.75,93.75,none,none,362,155
1184-c,1453324595579,exp,0,7,2,0,368.75,93.75,none,none,363,151
1184-c,1453324595587,exp,0,7,2,0,368.75,93.75,none,none,365,148
1184-c,1453324595595,exp,0,7,2,0,368.75,93.75,none,none,365,143
1184-c,1453324595603,exp,0,7,2,0,368.75,93.75,none,none,366,137
1184-c,1453324595610,exp,0,7,2,0,368.75,93.75,none,none,367,133
1184-c,1453324595618,exp,0,7,2,0,368.75,93.75,none,none,367,130
1184-c,1453324595627,exp,0,7,2,0,368.75,93.75,none,none,369,126
1184-c,1453324595635,exp,0,7,2,0,368.75,93.75,none,none,369,123
1184-c,1453324595643,exp,0,7,2,0,368.75,93.75,none,none,369,122
1184-c,1453324595650,exp,0,7,2,0,368.75,93.75,none,none,370,118
1184-c,1453324595658,exp,0,7,2,0,368.75,93.75,none,none,370,115
1184-c,1453324595665,exp,0,7,2,0,368.75,93.75,none,none,370,112
1184-c,1453324595683,exp,0,7,2,0,368.75,93.75,none,none,370,110
1184-c,1453324595687,exp,0,7,2,0,368.75,93.75,none,none,370,107
1184-c,1453324595692,exp,0,7,2,0,368.75,93.75,none,none,370,104
1184-c,1453324595698,exp,0,7,2,0,368.75,93.75,none,none,372,100
1184-c,1453324595706,exp,0,7,2,0,368.75,93.75,none,none,372,99
1184-c,1453324595713,exp,0,7,2,0,368.75,93.75,none,none,372,97
1184-c,1453324595722,exp,0,7,2,0,368.75,93.75,none,none,373,96
1184-c,1453324595738,exp,0,7,2,0,368.75,93.75,none,none,373,94
1184-c,1453324595742,exp,0,7,2,0,368.75,93.75,none,none,373,93
1184-c,1453324595747,exp,0,7,2,0,368.75,93.75,none,none,373,93
1184-c,1453324595763,exp,0,7,2,0,368.75,93.75,none,none,373,92
1184-c,1453324597602,exp,0,7,2,0,368.75,93.75,none,none,373,94
1184-c,1453324597612,exp,0,7,2,0,369,96,none,none,373,98
1184-c,1453324597626,exp,0,7,2,0,369,100,none,none,373,100
1184-c,1453324597636,exp,0,7,2,0,369,102,none,none,373,108
1184-c,1453324597650,exp,0,7,2,0,370,110,none,none,373,111
1184-c,1453324597667,exp,0,7,2,0,370,113,none,none,373,117
1184-c,1453324597684,exp,0,7,2,0,370,119,none,none,373,122
1184-c,1453324597701,exp,0,7,2,0,370,124,none,none,373,126
1184-c,1453324597718,exp,0,7,2,0,370,128,none,none,374,128
1184-c,1453324597734,exp,0,7,2,0,370,130,none,none,374,133
1184-c,1453324597750,exp,0,7,2,0,370,135,none,none,374,137
1184-c,1453324597768,exp,0,7,2,0,370,139,none,none,374,143
1184-c,1453324597785,exp,0,7,2,0,370,145,none,none,374,148
1184-c,1453324597800,exp,0,7,2,0,370,150,none,none,374,153
1184-c,1453324597820,exp,0,7,2,0,370,155,none,none,374,159
1184-c,1453324597835,exp,0,7,2,0,370,161,none,none,374,166
1184-c,1453324597851,exp,0,7,2,0,370,168,none,none,374,172
1184-c,1453324597868,exp,0,7,2,0,370,174,none,none,374,182
1184-c,1453324597884,exp,0,7,2,0,370,184,none,none,374,189
1184-c,1453324597900,exp,0,7,2,0,370,191,none,none,374,195
1184-c,1453324597917,exp,0,7,2,0,370,197,none,none,374,200
1184-c,1453324597934,exp,0,7,2,0,370,202,none,none,374,206
1184-c,1453324597950,exp,0,7,2,0,370,208,none,none,374,214
1184-c,1453324597967,exp,0,7,2,0,370,215,none,none,374,218
1184-c,1453324597984,exp,0,7,2,0,370,220,none,none,374,224
1184-c,1453324598001,exp,0,7,2,0,370,226,none,none,374,227
1184-c,1453324598018,exp,0,7,2,0,370,229,none,none,375,230
1184-c,1453324598034,exp,0,7,2,0,371,232,none,none,375,232
1184-c,1453324598050,exp,0,7,2,0,371,234,none,none,375,232
1184-c,1453324599924,exp,1,7,3,0,93.75,93.75,93.75,368.75,299,301
1184-c,1453324604507,exp,1,7,3,0,93.75,93.75,93.75,368.75,298,300
