iterationName	gameid	trialNum	serverTime	context	occlusions	numObjsOccluded	numDistractors	names	gridXs	gridYs	intendedName	clickedName	correct	condition	responseRT	eventType
planned_sample	9713-e2fd26d6-7eb0-4e31-aab9-3c6959210297	11	1522372578910	close	none	0	4	[wavy_red_circle,wavy_blue_triangle,striped_blue_star,wavy_green_star,striped_green_triangle]	[2,3,1,3,1]	[1,3,2,1,1]	striped_green_triangle	striped_green_triangle	true	within	2195	clickedObj
planned_sample	9713-e2fd26d6-7eb0-4e31-aab9-3c6959210297	12	1522372593479	far	irrelevant	1	2	[wavy_black_star,checked_blue_circle,striped_blue_square]	[3,3,2]	[3,2,3]	striped_blue_square	striped_blue_square	true	within	1207	clickedObj
planned_sample	9713-e2fd26d6-7eb0-4e31-aab9-3c6959210297	13	1522372607891	far	none	0	2	[striped_green_star,spotted_black_star,striped_green_triangle]	[1,2,3]	[1,1,1]	striped_green_triangle	striped_green_triangle	true	within	2315	clickedObj
planned_sample	9713-e2fd26d6-7eb0-4e31-aab9-3c6959210297	14	1522372628950	close	none	0	4	[checked_red_circle,wavy_black_circle,wavy_green_triangle,wavy_green_star,checked_green_triangle]	[2,3,1,1,2]	[3,3,1,3,1]	checked_green_triangle	checked_green_triangle	true	within	3104	clickedObj
planned_sample	9713-e2fd26d6-7eb0-4e31-aab9-3c6959210297	15	1522372646552	far	none	0	2	[striped_green_circle,checked_black_triangle,spotted_green_square]	[1,3,1]	[2,1,1]	spotted_green_square	spotted_green_square	true	within	1933	clickedObj
planned_sample	9713-e2fd26d6-7eb0-4e31-aab9-3c6959210297	16	1522372660586	close	irrelevant	2	4	[striped_red_star,spotted_green_square,wavy_blue_circle,checked_black_circle,spotted_green_star]	[3,1,1,2,3]	[2,2,3,1,1]	spotted_green_star	spotted_green_star	true	within	2016	clickedObj
planned_sample	9713-e2fd26d6-7eb0-4e31-aab9-3c6959210297	17	1522372672909	far	irrelevant	1	4	[checked_black_square,checked_red_star,spotted_blue_circle,striped_black_star,checked_green_triangle]	[1,3,3,1,3]	[3,3,2,2,1]	checked_green_triangle	checked_green_triangle	true	within	897	clickedObj
planned_sample	9713-e2fd26d6-7eb0-4e31-aab9-3c6959210297	18	1522372686013	far	none	0	2	[striped_green_circle,checked_green_star,checked_blue_triangle]	[1,1,2]	[1,3,1]	checked_blue_triangle	checked_blue_triangle	true	within	1118	clickedObj
planned_sample	9713-e2fd26d6-7eb0-4e31-aab9-3c6959210297	19	1522372703787	close	none	0	4	[wavy_blue_square,striped_green_star,checked_black_square,striped_black_circle,striped_blue_circle]	[3,2,1,3,1]	[1,1,3,3,2]	striped_blue_circle	striped_blue_circle	true	within	3028	clickedObj
planned_sample	9713-e2fd26d6-7eb0-4e31-aab9-3c6959210297	20	1522372715825	close	irrelevant	1	2	[spotted_green_star,spotted_black_circle,wavy_black_circle]	[3,3,1]	[1,2,1]	wavy_black_circle	wavy_black_circle	true	within	1753	clickedObj
planned_sample	9713-e2fd26d6-7eb0-4e31-aab9-3c6959210297	21	1522372729382	close	none	0	3	[spotted_blue_circle,striped_red_square,checked_green_triangle,wavy_blue_circle]	[1,2,2,3]	[2,1,3,2]	wavy_blue_circle	wavy_blue_circle	true	within	1968	clickedObj
planned_sample	9713-e2fd26d6-7eb0-4e31-aab9-3c6959210297	22	1522372743761	far	irrelevant	1	2	[checked_green_triangle,checked_green_star,checked_green_square]	[1,3,3]	[2,1,2]	checked_green_square	checked_green_square	true	within	1053	clickedObj
planned_sample	9713-e2fd26d6-7eb0-4e31-aab9-3c6959210297	23	1522372757544	close	irrelevant	1	2	[wavy_black_square,spotted_blue_star,spotted_green_square]	[1,3,2]	[3,1,1]	spotted_green_square	spotted_green_square	true	within	2060	clickedObj
planned_sample	9713-e2fd26d6-7eb0-4e31-aab9-3c6959210297	24	1522372768329	far	none	0	3	[spotted_green_star,wavy_blue_circle,wavy_green_triangle,spotted_blue_square]	[3,2,1,2]	[2,1,2,3]	spotted_blue_square	spotted_blue_square	true	within	1221	clickedObj
