iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522820876960	scripted	7	3	cassetteTape	0	exp	3	true	director	move the tape down by one space	16084	chatMessage
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522820898806	scripted	8	0	comb	0	base	8	false	director	move comb up one space	5907	chatMessage
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522820912257	scripted	8	1	computerMouse	0	base	8	true	director	move the mouse up by one space	19369	chatMessage
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522820934833	scripted	8	2	castIronPan	0	base	8	false	director	move cast iron skillet up one space	10258	chatMessage
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522820956807	scripted	8	2	castIronPan	1	base	8	false	director	move pan up one space	3307	chatMessage
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522820976168	scripted	8	3	piano	0	base	8	false	director	move piano left one space	5968	chatMessage
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522821020818	scripted	8	3	piano	0	base	8	false	director	move piano left one space	4536	chatMessage
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522821035319	scripted	8	3	piano	1	base	8	false	director	move piano one space left	5483	chatMessage
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522821063008	scripted	8	3	piano	2	base	8	false	director	move instrument left one space	4952	chatMessage
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522821086322	scripted	8	3	piano	3	base	8	false	director	move grand piano left one space	11418	chatMessage
