iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	4250-c0df0e0b-03c5-427e-9972-4632861f7ad1	1522824736613	unscripted	5	2	barOfSoap	0	base	3	false	director	blue soap left	9310	chatMessage
planned_sample	4250-c0df0e0b-03c5-427e-9972-4632861f7ad1	1522824752110	unscripted	5	3	cassetteTape	0	base	3	true	director	cassette tape down	4187	chatMessage
planned_sample	4250-c0df0e0b-03c5-427e-9972-4632861f7ad1	1522824768238	unscripted	6	0	banana	0	exp	6	false	director	banana up	3119	chatMessage
planned_sample	4250-c0df0e0b-03c5-427e-9972-4632861f7ad1	1522824783036	unscripted	6	1	dollar	0	exp	6	false	director	US dollar right	4834	chatMessage
planned_sample	4250-c0df0e0b-03c5-427e-9972-4632861f7ad1	1522824805545	unscripted	6	2	boardEraser	0	exp	6	true	director	black eraser up	5040	chatMessage
planned_sample	4250-c0df0e0b-03c5-427e-9972-4632861f7ad1	1522824824142	unscripted	6	3	feather	0	exp	6	false	director	grey feather (leaf?) left	7555	chatMessage
planned_sample	4250-c0df0e0b-03c5-427e-9972-4632861f7ad1	1522824840703	unscripted	7	0	binoculars	0	exp	2	false	director	black binoculars right	4067	chatMessage
planned_sample	4250-c0df0e0b-03c5-427e-9972-4632861f7ad1	1522824857068	unscripted	7	1	wrench	0	exp	2	false	director	silver wrench left	3370	chatMessage
planned_sample	4250-c0df0e0b-03c5-427e-9972-4632861f7ad1	1522824872508	unscripted	7	2	middleBlock	0	exp	2	true	director	B.block left	3365	chatMessage
planned_sample	4250-c0df0e0b-03c5-427e-9972-4632861f7ad1	1522824890794	unscripted	7	3	coffeeMug	0	exp	2	false	director	white coffee mug right	4257	chatMessage
planned_sample	4250-c0df0e0b-03c5-427e-9972-4632861f7ad1	1522824907391	unscripted	8	0	magnet	0	base	7	false	director	horseshoe magnet down	3944	chatMessage
planned_sample	4250-c0df0e0b-03c5-427e-9972-4632861f7ad1	1522824922870	unscripted	8	1	handcuffs	0	base	7	false	director	silver handcuffs down	4098	chatMessage
planned_sample	4250-c0df0e0b-03c5-427e-9972-4632861f7ad1	1522824940333	unscripted	8	2	pandaToy	0	base	7	false	director	teddy panda bear down	4483	chatMessage
planned_sample	4250-c0df0e0b-03c5-427e-9972-4632861f7ad1	1522824956117	unscripted	8	3	mediumCandle	0	base	7	true	director	tall red candle down	3781	chatMessage
