iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793268397	scripted	5	0	basketball	0	exp	5	false	director	move the basketball one space down	5833	chatMessage
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793280775	scripted	5	1	roundBrush	0	exp	5	true	director	move the brush one space to the left	18197	chatMessage
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793299645	scripted	5	1	roundBrush	1	exp	5	true	director	move the brush one space to the left	7298	chatMessage
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793323352	scripted	5	2	headphones	0	exp	5	false	director	move the headphone one space to the left	9561	chatMessage
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793335628	scripted	5	3	book	0	exp	5	false	director	move the book one space to the right	21861	chatMessage
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793355454	scripted	6	0	scissors	0	base	3	false	director	move the scissors one space to the right	7306	chatMessage
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793370634	scripted	6	1	knife	0	base	3	false	director	move the knife down one space	22503	chatMessage
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793387478	scripted	6	2	barOfSoap	0	base	3	false	director	move the soap one space to the left	6057	chatMessage
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793401940	scripted	6	3	cassetteTape	0	base	3	true	director	move the tape down by one space	20508	chatMessage
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793419143	scripted	7	0	comb	0	exp	8	false	director	move the comb one space up	4131	chatMessage
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793429297	scripted	7	1	computerMouse	0	exp	8	true	director	move the mouse up by one space	14279	chatMessage
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793446738	scripted	7	2	castIronPan	0	exp	8	false	director	move the pan one space up	5591	chatMessage
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793463302	scripted	7	3	piano	0	exp	8	false	director	move the piano one space to the left	7985	chatMessage
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793473142	scripted	8	0	carrot	0	base	4	false	director	move the carrot up one space	17829	chatMessage
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793482903	scripted	8	1	mediumMeasuringCup	0	base	4	true	director	move the large measuring cup down one space	27598	chatMessage
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793503705	scripted	8	2	waterBottle	0	base	4	false	director	move the water bottle one space to the right	7708	chatMessage
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793520449	scripted	8	3	chair	0	base	4	false	director	move the chair one space to the left	6357	chatMessage
