iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	1578-92cffe95-8e93-4ad2-8078-2d0ec1c7442f	1522790787102	scripted	5	0	comb	0	base	8	false	director	Move the comb one space up	4208	chatMessage
planned_sample	1578-92cffe95-8e93-4ad2-8078-2d0ec1c7442f	1522790800898	scripted	5	1	computerMouse	0	base	8	true	director	move the mouse up by one space	18002	chatMessage
planned_sample	1578-92cffe95-8e93-4ad2-8078-2d0ec1c7442f	1522790815726	scripted	5	2	castIronPan	0	base	8	false	director	Move the cast iron skillet up one space	5580	chatMessage
planned_sample	1578-92cffe95-8e93-4ad2-8078-2d0ec1c7442f	1522790829622	scripted	5	3	piano	0	base	8	false	director	Move the piano one space to the left	4276	chatMessage
planned_sample	1578-92cffe95-8e93-4ad2-8078-2d0ec1c7442f	1522790904189	scripted	5	3	piano	1	base	8	false	director	bottom left	2047	chatMessage
planned_sample	1578-92cffe95-8e93-4ad2-8078-2d0ec1c7442f	1522790939784	scripted	5	3	piano	2	base	8	false	director	Move the piano one space to the left, into the lower left corner	9946	chatMessage
planned_sample	1578-92cffe95-8e93-4ad2-8078-2d0ec1c7442f	1522790957294	scripted	6	0	binoculars	0	exp	2	false	director	move the binoculars one space to the right	27453	chatMessage
planned_sample	1578-92cffe95-8e93-4ad2-8078-2d0ec1c7442f	1522790976032	scripted	6	1	wrench	0	exp	2	false	director	Move the wrench one space to the left	5738	chatMessage
planned_sample	1578-92cffe95-8e93-4ad2-8078-2d0ec1c7442f	1522790991863	scripted	6	2	middleBlock	0	exp	2	true	director	move the bottom block one space to the left	21569	chatMessage
planned_sample	1578-92cffe95-8e93-4ad2-8078-2d0ec1c7442f	1522791013585	scripted	6	3	coffeeMug	0	exp	2	false	director	Move the coffee mug one space to the right	5827	chatMessage
planned_sample	1578-92cffe95-8e93-4ad2-8078-2d0ec1c7442f	1522791030893	scripted	7	0	scissors	0	exp	3	false	director	Move the scissors one space to the right	4543	chatMessage
planned_sample	1578-92cffe95-8e93-4ad2-8078-2d0ec1c7442f	1522791041291	scripted	7	1	knife	0	exp	3	false	director	move the knife down one space	14941	chatMessage
planned_sample	1578-92cffe95-8e93-4ad2-8078-2d0ec1c7442f	1522791055231	scripted	7	2	barOfSoap	0	exp	3	false	director	Move the soap one space to the left	4613	chatMessage
planned_sample	1578-92cffe95-8e93-4ad2-8078-2d0ec1c7442f	1522791067407	scripted	7	3	cassetteTape	0	exp	3	true	director	move the tape down by one space	16787	chatMessage
planned_sample	1578-92cffe95-8e93-4ad2-8078-2d0ec1c7442f	1522791080898	scripted	8	0	carrot	0	base	4	false	director	move the carrot up one space	30276	chatMessage
planned_sample	1578-92cffe95-8e93-4ad2-8078-2d0ec1c7442f	1522791091879	scripted	8	1	mediumMeasuringCup	0	base	4	true	director	move the large measuring cup down one space	41144	chatMessage
planned_sample	1578-92cffe95-8e93-4ad2-8078-2d0ec1c7442f	1522791108338	scripted	8	2	waterBottle	0	base	4	false	director	Move the water bottle one space to the right	4544	chatMessage
planned_sample	1578-92cffe95-8e93-4ad2-8078-2d0ec1c7442f	1522791123588	scripted	8	3	chair	0	base	4	false	director	Move the chair one space to the left	3960	chatMessage
