iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	sender	contents	typingRT	eventType
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816073963	scripted	6	2	headphones	0	base	5	false	director	move the headphones left	3077	chatMessage
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816090109	scripted	6	3	book	0	base	5	false	director	move the book one space to the right	19228	chatMessage
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816123743	scripted	7	0	airplane	0	exp	1	false	director	move the plane to the right	2729	chatMessage
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816151931	scripted	7	1	sunGlasses	0	exp	1	true	director	move the glasses one space to the right	30909	chatMessage
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816185834	scripted	7	2	barrel	0	exp	1	false	director	move the barrel down by one space	64817	chatMessage
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816201126	scripted	7	3	saxophone	0	exp	1	false	director	move the sax up	2535	chatMessage
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816215607	scripted	8	0	banana	0	exp	6	false	director	move the banana up by one space	17017	chatMessage
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816228435	scripted	8	1	dollar	0	exp	6	false	director	move the dollar right	2868	chatMessage
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816244791	scripted	8	2	boardEraser	0	exp	6	true	director	move the eraser up by one space	19225	chatMessage
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816278070	scripted	8	3	feather	0	exp	6	false	director	I'm out~~~  You were too slow at the beginning~~~	7312	chatMessage
