gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
0331-b,1453165272877,base,0,7,2,0,368.75,93.75,none,none,111,495
0331-b,1453165272889,base,0,7,2,0,368.75,93.75,none,none,145,498
0331-b,1453165272889,base,0,7,2,0,368.75,93.75,none,none,160,501
0331-b,1453165272896,base,0,7,2,0,368.75,93.75,none,none,179,503
0331-b,1453165272896,base,0,7,2,0,368.75,93.75,none,none,186,504
0331-b,1453165272899,base,0,7,2,0,368.75,93.75,none,none,195,505
0331-b,1453165272900,base,0,7,2,0,368.75,93.75,none,none,204,507
0331-b,1453165272903,base,0,7,2,0,368.75,93.75,none,none,225,510
0331-b,1453165272907,base,0,7,2,0,368.75,93.75,none,none,233,511
0331-b,1453165272907,base,0,7,2,0,368.75,93.75,none,none,247,511
0331-b,1453165272911,base,0,7,2,0,368.75,93.75,none,none,256,512
0331-b,1453165272911,base,0,7,2,0,368.75,93.75,none,none,261,512
0331-b,1453165272915,base,0,7,2,0,368.75,93.75,none,none,270,512
0331-b,1453165272919,base,0,7,2,0,368.75,93.75,none,none,279,512
0331-b,1453165272923,base,0,7,2,0,368.75,93.75,none,none,285,512
0331-b,1453165272929,base,0,7,2,0,368.75,93.75,none,none,294,512
0331-b,1453165272930,base,0,7,2,0,368.75,93.75,none,none,301,512
0331-b,1453165272930,base,0,7,2,0,368.75,93.75,none,none,310,512
0331-b,1453165272930,base,0,7,2,0,368.75,93.75,none,none,316,512
0331-b,1453165272931,base,0,7,2,0,368.75,93.75,none,none,326,512
0331-b,1453165272933,base,0,7,2,0,368.75,93.75,none,none,335,512
0331-b,1453165272934,base,0,7,2,0,368.75,93.75,none,none,344,512
0331-b,1453165272934,base,0,7,2,0,368.75,93.75,none,none,351,512
0331-b,1453165272939,base,0,7,2,0,368.75,93.75,none,none,357,512
0331-b,1453165272945,base,0,7,2,0,368.75,93.75,none,none,362,512
0331-b,1453165272945,base,0,7,2,0,368.75,93.75,none,none,370,512
0331-b,1453165272945,base,0,7,2,0,368.75,93.75,none,none,378,512
0331-b,1453165272946,base,0,7,2,0,368.75,93.75,none,none,384,512
0331-b,1453165272950,base,0,7,2,0,368.75,93.75,none,none,392,512
0331-b,1453165272951,base,0,7,2,0,368.75,93.75,none,none,397,512
0331-b,1453165272955,base,0,7,2,0,368.75,93.75,none,none,404,512
0331-b,1453165272956,base,0,7,2,0,368.75,93.75,none,none,408,512
0331-b,1453165273124,base,0,7,2,0,368.75,93.75,none,none,414,512
0331-b,1453165273128,base,0,7,2,0,368.75,93.75,none,none,421,512
0331-b,1453165273128,base,0,7,2,0,368.75,93.75,none,none,426,511
0331-b,1453165273132,base,0,7,2,0,368.75,93.75,none,none,433,510
0331-b,1453165273133,base,0,7,2,0,368.75,93.75,none,none,436,509
0331-b,1453165273133,base,0,7,2,0,368.75,93.75,none,none,443,508
0331-b,1453165273134,base,0,7,2,0,368.75,93.75,none,none,448,507
0331-b,1453165273135,base,0,7,2,0,368.75,93.75,none,none,453,504
0331-b,1453165273135,base,0,7,2,0,368.75,93.75,none,none,460,502
0331-b,1453165273136,base,0,7,2,0,368.75,93.75,none,none,464,501
0331-b,1453165273136,base,0,7,2,0,368.75,93.75,none,none,471,498
0331-b,1453165273137,base,0,7,2,0,368.75,93.75,none,none,477,495
0331-b,1453165273137,base,0,7,2,0,368.75,93.75,none,none,483,493
0331-b,1453165273138,base,0,7,2,0,368.75,93.75,none,none,487,490
0331-b,1453165273138,base,0,7,2,0,368.75,93.75,none,none,494,487
0331-b,1453165273139,base,0,7,2,0,368.75,93.75,none,none,501,484
0331-b,1453165273139,base,0,7,2,0,368.75,93.75,none,none,504,482
0331-b,1453165273140,base,0,7,2,0,368.75,93.75,none,none,511,477
0331-b,1453165273141,base,0,7,2,0,368.75,93.75,none,none,515,475
0331-b,1453165273143,base,0,7,2,0,368.75,93.75,none,none,520,472
0331-b,1453165273148,base,0,7,2,0,368.75,93.75,none,none,522,470
0331-b,1453165273149,base,0,7,2,0,368.75,93.75,none,none,526,468
0331-b,1453165273149,base,0,7,2,0,368.75,93.75,none,none,530,463
0331-b,1453165273150,base,0,7,2,0,368.75,93.75,none,none,534,461
0331-b,1453165273150,base,0,7,2,0,368.75,93.75,none,none,538,458
0331-b,1453165273151,base,0,7,2,0,368.75,93.75,none,none,543,454
0331-b,1453165273151,base,0,7,2,0,368.75,93.75,none,none,546,452
0331-b,1453165273152,base,0,7,2,0,368.75,93.75,none,none,548,451
0331-b,1453165273152,base,0,7,2,0,368.75,93.75,none,none,551,446
0331-b,1453165273153,base,0,7,2,0,368.75,93.75,none,none,552,445
0331-b,1453165273153,base,0,7,2,0,368.75,93.75,none,none,553,442
0331-b,1453165273154,base,0,7,2,0,368.75,93.75,none,none,558,438
0331-b,1453165273154,base,0,7,2,0,368.75,93.75,none,none,558,437
0331-b,1453165273155,base,0,7,2,0,368.75,93.75,none,none,560,433
0331-b,1453165273156,base,0,7,2,0,368.75,93.75,none,none,561,431
0331-b,1453165273157,base,0,7,2,0,368.75,93.75,none,none,564,428
0331-b,1453165273157,base,0,7,2,0,368.75,93.75,none,none,564,427
0331-b,1453165273158,base,0,7,2,0,368.75,93.75,none,none,566,424
0331-b,1453165273159,base,0,7,2,0,368.75,93.75,none,none,567,420
0331-b,1453165273159,base,0,7,2,0,368.75,93.75,none,none,569,418
0331-b,1453165273160,base,0,7,2,0,368.75,93.75,none,none,572,414
0331-b,1453165273160,base,0,7,2,0,368.75,93.75,none,none,573,412
0331-b,1453165273161,base,0,7,2,0,368.75,93.75,none,none,575,409
0331-b,1453165273161,base,0,7,2,0,368.75,93.75,none,none,575,407
0331-b,1453165273162,base,0,7,2,0,368.75,93.75,none,none,576,403
0331-b,1453165273162,base,0,7,2,0,368.75,93.75,none,none,579,398
0331-b,1453165273163,base,0,7,2,0,368.75,93.75,none,none,579,397
0331-b,1453165273163,base,0,7,2,0,368.75,93.75,none,none,579,395
0331-b,1453165273164,base,0,7,2,0,368.75,93.75,none,none,579,393
0331-b,1453165273165,base,0,7,2,0,368.75,93.75,none,none,581,390
0331-b,1453165273165,base,0,7,2,0,368.75,93.75,none,none,581,383
0331-b,1453165273166,base,0,7,2,0,368.75,93.75,none,none,581,378
0331-b,1453165273166,base,0,7,2,0,368.75,93.75,none,none,581,377
0331-b,1453165273167,base,0,7,2,0,368.75,93.75,none,none,581,372
0331-b,1453165273167,base,0,7,2,0,368.75,93.75,none,none,581,371
0331-b,1453165273168,base,0,7,2,0,368.75,93.75,none,none,581,368
0331-b,1453165273168,base,0,7,2,0,368.75,93.75,none,none,581,363
0331-b,1453165273169,base,0,7,2,0,368.75,93.75,none,none,581,360
0331-b,1453165273169,base,0,7,2,0,368.75,93.75,none,none,581,358
0331-b,1453165273170,base,0,7,2,0,368.75,93.75,none,none,581,355
0331-b,1453165273170,base,0,7,2,0,368.75,93.75,none,none,581,354
0331-b,1453165273171,base,0,7,2,0,368.75,93.75,none,none,581,350
0331-b,1453165273171,base,0,7,2,0,368.75,93.75,none,none,581,346
0331-b,1453165273172,base,0,7,2,0,368.75,93.75,none,none,581,344
0331-b,1453165273172,base,0,7,2,0,368.75,93.75,none,none,580,340
0331-b,1453165273173,base,0,7,2,0,368.75,93.75,none,none,578,336
0331-b,1453165273173,base,0,7,2,0,368.75,93.75,none,none,576,335
0331-b,1453165273174,base,0,7,2,0,368.75,93.75,none,none,572,325
0331-b,1453165273174,base,0,7,2,0,368.75,93.75,none,none,569,321
0331-b,1453165273175,base,0,7,2,0,368.75,93.75,none,none,568,319
0331-b,1453165273175,base,0,7,2,0,368.75,93.75,none,none,565,312
0331-b,1453165273176,base,0,7,2,0,368.75,93.75,none,none,564,308
0331-b,1453165273176,base,0,7,2,0,368.75,93.75,none,none,560,301
0331-b,1453165273177,base,0,7,2,0,368.75,93.75,none,none,553,294
0331-b,1453165273177,base,0,7,2,0,368.75,93.75,none,none,550,287
0331-b,1453165273178,base,0,7,2,0,368.75,93.75,none,none,547,283
0331-b,1453165273179,base,0,7,2,0,368.75,93.75,none,none,546,280
0331-b,1453165273179,base,0,7,2,0,368.75,93.75,none,none,541,278
0331-b,1453165273180,base,0,7,2,0,368.75,93.75,none,none,539,276
0331-b,1453165273180,base,0,7,2,0,368.75,93.75,none,none,537,273
0331-b,1453165273181,base,0,7,2,0,368.75,93.75,none,none,536,272
0331-b,1453165273181,base,0,7,2,0,368.75,93.75,none,none,534,271
0331-b,1453165273182,base,0,7,2,0,368.75,93.75,none,none,534,270
0331-b,1453165273182,base,0,7,2,0,368.75,93.75,none,none,534,269
0331-b,1453165273183,base,0,7,2,0,368.75,93.75,none,none,533,265
0331-b,1453165273184,base,0,7,2,0,368.75,93.75,none,none,529,262
0331-b,1453165273185,base,0,7,2,0,368.75,93.75,none,none,520,257
0331-b,1453165273185,base,0,7,2,0,368.75,93.75,none,none,518,256
0331-b,1453165273186,base,0,7,2,0,368.75,93.75,none,none,515,255
0331-b,1453165273187,base,0,7,2,0,368.75,93.75,none,none,511,249
0331-b,1453165273187,base,0,7,2,0,368.75,93.75,none,none,508,246
0331-b,1453165273187,base,0,7,2,0,368.75,93.75,none,none,503,245
0331-b,1453165273188,base,0,7,2,0,368.75,93.75,none,none,501,244
0331-b,1453165273189,base,0,7,2,0,368.75,93.75,none,none,498,243
0331-b,1453165273194,base,0,7,2,0,368.75,93.75,none,none,497,242
0331-b,1453165273195,base,0,7,2,0,368.75,93.75,none,none,495,241
0331-b,1453165273195,base,0,7,2,0,368.75,93.75,none,none,494,239
0331-b,1453165273196,base,0,7,2,0,368.75,93.75,none,none,490,237
0331-b,1453165273197,base,0,7,2,0,368.75,93.75,none,none,488,236
0331-b,1453165273197,base,0,7,2,0,368.75,93.75,none,none,488,235
0331-b,1453165273198,base,0,7,2,0,368.75,93.75,none,none,485,231
0331-b,1453165273199,base,0,7,2,0,368.75,93.75,none,none,483,231
0331-b,1453165273199,base,0,7,2,0,368.75,93.75,none,none,480,229
0331-b,1453165273200,base,0,7,2,0,368.75,93.75,none,none,475,225
0331-b,1453165273202,base,0,7,2,0,368.75,93.75,none,none,474,223
0331-b,1453165273203,base,0,7,2,0,368.75,93.75,none,none,473,223
0331-b,1453165273204,base,0,7,2,0,368.75,93.75,none,none,470,221
0331-b,1453165273207,base,0,7,2,0,368.75,93.75,none,none,466,217
0331-b,1453165273208,base,0,7,2,0,368.75,93.75,none,none,464,214
0331-b,1453165273214,base,0,7,2,0,368.75,93.75,none,none,462,213
0331-b,1453165273215,base,0,7,2,0,368.75,93.75,none,none,459,210
0331-b,1453165273216,base,0,7,2,0,368.75,93.75,none,none,456,209
0331-b,1453165273219,base,0,7,2,0,368.75,93.75,none,none,454,207
0331-b,1453165273220,base,0,7,2,0,368.75,93.75,none,none,447,202
0331-b,1453165273223,base,0,7,2,0,368.75,93.75,none,none,445,201
0331-b,1453165273224,base,0,7,2,0,368.75,93.75,none,none,442,199
0331-b,1453165273230,base,0,7,2,0,368.75,93.75,none,none,441,197
0331-b,1453165273235,base,0,7,2,0,368.75,93.75,none,none,439,196
0331-b,1453165273236,base,0,7,2,0,368.75,93.75,none,none,438,195
0331-b,1453165273236,base,0,7,2,0,368.75,93.75,none,none,435,193
0331-b,1453165273239,base,0,7,2,0,368.75,93.75,none,none,433,192
0331-b,1453165273240,base,0,7,2,0,368.75,93.75,none,none,429,187
0331-b,1453165273243,base,0,7,2,0,368.75,93.75,none,none,428,187
0331-b,1453165273249,base,0,7,2,0,368.75,93.75,none,none,425,183
0331-b,1453165273250,base,0,7,2,0,368.75,93.75,none,none,422,182
0331-b,1453165273253,base,0,7,2,0,368.75,93.75,none,none,421,180
0331-b,1453165273254,base,0,7,2,0,368.75,93.75,none,none,420,180
0331-b,1453165273257,base,0,7,2,0,368.75,93.75,none,none,419,179
0331-b,1453165273258,base,0,7,2,0,368.75,93.75,none,none,418,178
0331-b,1453165273262,base,0,7,2,0,368.75,93.75,none,none,417,176
0331-b,1453165273263,base,0,7,2,0,368.75,93.75,none,none,417,174
0331-b,1453165273281,base,0,7,2,0,368.75,93.75,none,none,415,174
0331-b,1453165273286,base,0,7,2,0,368.75,93.75,none,none,414,172
0331-b,1453165273286,base,0,7,2,0,368.75,93.75,none,none,413,171
0331-b,1453165273287,base,0,7,2,0,368.75,93.75,none,none,413,169
0331-b,1453165273287,base,0,7,2,0,368.75,93.75,none,none,413,168
0331-b,1453165273288,base,0,7,2,0,368.75,93.75,none,none,412,167
0331-b,1453165273296,base,0,7,2,0,368.75,93.75,none,none,410,165
0331-b,1453165273297,base,0,7,2,0,368.75,93.75,none,none,410,162
0331-b,1453165273299,base,0,7,2,0,368.75,93.75,none,none,408,162
0331-b,1453165273303,base,0,7,2,0,368.75,93.75,none,none,407,160
0331-b,1453165273304,base,0,7,2,0,368.75,93.75,none,none,405,158
0331-b,1453165273307,base,0,7,2,0,368.75,93.75,none,none,404,157
0331-b,1453165273311,base,0,7,2,0,368.75,93.75,none,none,404,155
0331-b,1453165273315,base,0,7,2,0,368.75,93.75,none,none,401,154
0331-b,1453165273319,base,0,7,2,0,368.75,93.75,none,none,400,150
0331-b,1453165273324,base,0,7,2,0,368.75,93.75,none,none,398,146
0331-b,1453165273324,base,0,7,2,0,368.75,93.75,none,none,397,143
0331-b,1453165273329,base,0,7,2,0,368.75,93.75,none,none,394,141
0331-b,1453165273333,base,0,7,2,0,368.75,93.75,none,none,394,140
0331-b,1453165273337,base,0,7,2,0,368.75,93.75,none,none,392,139
0331-b,1453165273338,base,0,7,2,0,368.75,93.75,none,none,390,137
0331-b,1453165273343,base,0,7,2,0,368.75,93.75,none,none,390,134
0331-b,1453165273344,base,0,7,2,0,368.75,93.75,none,none,389,134
0331-b,1453165273347,base,0,7,2,0,368.75,93.75,none,none,387,132
0331-b,1453165273348,base,0,7,2,0,368.75,93.75,none,none,386,130
0331-b,1453165273353,base,0,7,2,0,368.75,93.75,none,none,384,127
0331-b,1453165273358,base,0,7,2,0,368.75,93.75,none,none,383,125
0331-b,1453165273358,base,0,7,2,0,368.75,93.75,none,none,382,124
0331-b,1453165273363,base,0,7,2,0,368.75,93.75,none,none,380,122
0331-b,1453165273367,base,0,7,2,0,368.75,93.75,none,none,378,119
0331-b,1453165273371,base,0,7,2,0,368.75,93.75,none,none,377,118
0331-b,1453165273375,base,0,7,2,0,368.75,93.75,none,none,377,117
0331-b,1453165273376,base,0,7,2,0,368.75,93.75,none,none,376,116
0331-b,1453165273379,base,0,7,2,0,368.75,93.75,none,none,375,116
0331-b,1453165273383,base,0,7,2,0,368.75,93.75,none,none,373,113
0331-b,1453165273388,base,0,7,2,0,368.75,93.75,none,none,373,112
0331-b,1453165273388,base,0,7,2,0,368.75,93.75,none,none,372,110
0331-b,1453165273392,base,0,7,2,0,368.75,93.75,none,none,372,109
0331-b,1453165273393,base,0,7,2,0,368.75,93.75,none,none,371,108
0331-b,1453165273397,base,0,7,2,0,368.75,93.75,none,none,370,106
0331-b,1453165273398,base,0,7,2,0,368.75,93.75,none,none,369,105
0331-b,1453165273401,base,0,7,2,0,368.75,93.75,none,none,369,104
0331-b,1453165273405,base,0,7,2,0,368.75,93.75,none,none,368,104
0331-b,1453165273409,base,0,7,2,0,368.75,93.75,none,none,365,102
0331-b,1453165273410,base,0,7,2,0,368.75,93.75,none,none,365,101
0331-b,1453165273415,base,0,7,2,0,368.75,93.75,none,none,364,99
0331-b,1453165273419,base,0,7,2,0,368.75,93.75,none,none,362,96
0331-b,1453165273420,base,0,7,2,0,368.75,93.75,none,none,361,94
0331-b,1453165273506,base,0,7,2,0,368.75,93.75,none,none,361,92
0331-b,1453165274749,base,0,7,2,0,368.75,93.75,none,none,361,94
0331-b,1453165274769,base,0,7,2,0,369,95,none,none,361,96
0331-b,1453165274781,base,0,7,2,0,369,97,none,none,361,98
0331-b,1453165274818,base,0,7,2,0,369,100,none,none,361,101
0331-b,1453165274819,base,0,7,2,0,369,102,none,none,361,105
0331-b,1453165274826,base,0,7,2,0,369,107,none,none,361,109
0331-b,1453165274829,base,0,7,2,0,369,110,none,none,361,111
0331-b,1453165274848,base,0,7,2,0,369,112,none,none,361,112
0331-b,1453165274849,base,0,7,2,0,369,114,none,none,361,118
0331-b,1453165274851,base,0,7,2,0,369,119,none,none,361,119
0331-b,1453165274861,base,0,7,2,0,369,121,none,none,361,126
0331-b,1453165274870,base,0,7,2,0,369,128,none,none,361,130
0331-b,1453165274879,base,0,7,2,0,369,131,none,none,361,140
0331-b,1453165274894,base,0,7,2,0,369,142,none,none,361,141
0331-b,1453165274905,base,0,7,2,0,369,143,none,none,361,154
0331-b,1453165274913,base,0,7,2,0,369,156,none,none,361,162
0331-b,1453165275001,base,0,7,2,0,369,164,none,none,361,164
0331-b,1453165275002,base,0,7,2,0,369,165,none,none,361,185
0331-b,1453165275003,base,0,7,2,0,369,186,none,none,361,186
0331-b,1453165275020,base,0,7,2,0,369,187,none,none,361,187
0331-b,1453165275120,base,0,7,2,0,369,188,none,none,361,188
0331-b,1453165275135,base,0,7,2,0,369,189,none,none,361,189
0331-b,1453165275144,base,0,7,2,0,369,191,none,none,361,190
0331-b,1453165275155,base,0,7,2,0,369,192,none,none,361,192
0331-b,1453165275171,base,0,7,2,0,369,193,none,none,361,193
0331-b,1453165275328,base,0,7,2,0,369,194,none,none,361,190
0331-b,1453165275348,base,0,7,2,0,369,192,none,none,361,189
0331-b,1453165275354,base,0,7,2,0,369,191,none,none,361,187
0331-b,1453165275363,base,0,7,2,0,369,188,none,none,361,181
0331-b,1453165275378,base,0,7,2,0,369,182,none,none,361,179
0331-b,1453165275385,base,0,7,2,0,369,180,none,none,361,178
0331-b,1453165275395,base,0,7,2,0,369,179,none,none,361,175
0331-b,1453165275404,base,0,7,2,0,369,177,none,none,361,174
0331-b,1453165275409,base,0,7,2,0,369,175,none,none,361,171
0331-b,1453165275427,base,0,7,2,0,369,172,none,none,361,167
0331-b,1453165275436,base,0,7,2,0,369,168,none,none,361,164
0331-b,1453165275446,base,0,7,2,0,369,165,none,none,361,160
0331-b,1453165275454,base,0,7,2,0,369,161,none,none,361,159
0331-b,1453165275461,base,0,7,2,0,369,160,none,none,361,155
0331-b,1453165275471,base,0,7,2,0,369,157,none,none,361,154
0331-b,1453165275477,base,0,7,2,0,369,156,none,none,361,151
0331-b,1453165275485,base,0,7,2,0,369,152,none,none,361,148
0331-b,1453165275495,base,0,7,2,0,369,150,none,none,361,139
0331-b,1453165275503,base,0,7,2,0,369,140,none,none,361,138
0331-b,1453165275511,base,0,7,2,0,369,139,none,none,361,132
0331-b,1453165275523,base,0,7,2,0,369,133,none,none,361,130
0331-b,1453165275528,base,0,7,2,0,369,131,none,none,361,126
0331-b,1453165275532,base,0,7,2,0,369,128,none,none,361,124
0331-b,1453165275556,base,0,7,2,0,369,125,none,none,361,118
0331-b,1453165275557,base,0,7,2,0,369,119,none,none,361,115
0331-b,1453165275563,base,0,7,2,0,369,116,none,none,361,109
0331-b,1453165275568,base,0,7,2,0,369,110,none,none,361,106
0331-b,1453165275575,base,0,7,2,0,369,108,none,none,361,102
0331-b,1453165275580,base,0,7,2,0,369,103,none,none,361,101
0331-b,1453165275594,base,0,7,2,0,369,102,none,none,361,96
0331-b,1453165275608,base,0,7,2,0,369,97,none,none,361,95
0331-b,1453165276466,base,0,7,2,0,369,96,none,none,361,97
0331-b,1453165276482,base,0,7,2,0,369,98,none,none,361,98
0331-b,1453165276487,base,0,7,2,0,369,100,none,none,361,101
0331-b,1453165276506,base,0,7,2,0,369,102,none,none,361,105
0331-b,1453165276522,base,0,7,2,0,369,107,none,none,361,108
0331-b,1453165276532,base,0,7,2,0,369,109,none,none,362,110
0331-b,1453165276533,base,0,7,2,0,370,111,none,none,363,113
0331-b,1453165276540,base,0,7,2,0,371,115,none,none,363,116
0331-b,1453165276676,base,0,7,2,0,371,117,none,none,365,122
0331-b,1453165276680,base,0,7,2,0,373,123,none,none,365,124
0331-b,1453165276681,base,0,7,2,0,373,125,none,none,365,130
0331-b,1453165276692,base,0,7,2,0,373,131,none,none,365,132
0331-b,1453165276693,base,0,7,2,0,373,133,none,none,365,136
0331-b,1453165276694,base,0,7,2,0,373,137,none,none,370,147
0331-b,1453165276695,base,0,7,2,0,378,149,none,none,370,152
0331-b,1453165276696,base,0,7,2,0,378,153,none,none,370,158
0331-b,1453165276697,base,0,7,2,0,378,159,none,none,370,164
0331-b,1453165276698,base,0,7,2,0,378,165,none,none,370,165
0331-b,1453165276698,base,0,7,2,0,378,166,none,none,371,188
0331-b,1453165276699,base,0,7,2,0,379,189,none,none,371,192
0331-b,1453165276699,base,0,7,2,0,379,193,none,none,371,193
0331-b,1453165276700,base,0,7,2,0,379,194,none,none,371,199
0331-b,1453165276700,base,0,7,2,0,379,200,none,none,371,206
0331-b,1453165276702,base,0,7,2,0,379,207,none,none,371,207
0331-b,1453165276702,base,0,7,2,0,379,208,none,none,371,213
0331-b,1453165276703,base,0,7,2,0,379,214,none,none,371,214
0331-b,1453165276703,base,0,7,2,0,379,215,none,none,371,215
0331-b,1453165276704,base,0,7,2,0,379,216,none,none,371,223
0331-b,1453165276705,base,0,7,2,0,379,224,none,none,371,224
0331-b,1453165276705,base,0,7,2,0,379,226,none,none,371,228
0331-b,1453165276705,base,0,7,2,0,379,229,none,none,371,231
0331-b,1453165276706,base,0,7,2,0,379,233,none,none,371,232
0331-b,1453165276706,base,0,7,2,0,379,234,none,none,371,234
0331-b,1453165276708,base,0,7,2,0,379,235,none,none,371,238
0331-b,1453165276709,base,0,7,2,0,379,240,none,none,371,241
0331-b,1453165276714,base,0,7,2,0,379,242,none,none,371,242
0331-b,1453165276718,base,0,7,2,0,379,243,none,none,371,245
0331-b,1453165276719,base,0,7,2,0,379,247,none,none,371,248
0331-b,1453165276734,base,0,7,2,0,379,249,none,none,371,249
0331-b,1453165276738,base,0,7,2,0,379,250,none,none,371,251
0331-b,1453165276746,base,0,7,2,0,379,252,none,none,371,257
0331-b,1453165276747,base,0,7,2,0,379,258,none,none,371,258
0331-b,1453165276762,base,0,7,2,0,379,259,none,none,371,259
0331-b,1453165276763,base,0,7,2,0,379,261,none,none,371,260
0331-b,1453165276766,base,0,7,2,0,379,262,none,none,371,262
0331-b,1453165276770,base,0,7,2,0,379,263,none,none,371,263
0331-b,1453165276770,base,0,7,2,0,379,264,none,none,371,265
0331-b,1453165276774,base,0,7,2,0,379,266,none,none,371,269
0331-b,1453165276788,base,0,7,2,0,379,270,none,none,371,270
0331-b,1453165276789,base,0,7,2,0,379,271,none,none,371,271
0331-b,1453165276790,base,0,7,2,0,379,272,none,none,371,272
0331-b,1453165276794,base,0,7,2,0,379,273,none,none,371,274
0331-b,1453165278249,base,1,7,3,0,93.75,93.75,93.75,368.75,300,295
0331-b,1453165278735,base,1,7,3,0,93.75,93.75,93.75,368.75,301,295
0331-b,1453165278738,base,1,7,3,0,93.75,93.75,93.75,368.75,303,295
0331-b,1453165278744,base,1,7,3,0,93.75,93.75,93.75,368.75,305,295
0331-b,1453165278752,base,1,7,3,0,93.75,93.75,93.75,368.75,306,295
0331-b,1453165278758,base,1,7,3,0,93.75,93.75,93.75,368.75,307,295
0331-b,1453165278764,base,1,7,3,0,93.75,93.75,93.75,368.75,308,295
0331-b,1453165278772,base,1,7,3,0,93.75,93.75,93.75,368.75,309,295
0331-b,1453165278782,base,1,7,3,0,93.75,93.75,93.75,368.75,312,295
0331-b,1453165278790,base,1,7,3,0,93.75,93.75,93.75,368.75,313,295
0331-b,1453165278804,base,1,7,3,0,93.75,93.75,93.75,368.75,314,295
0331-b,1453165278809,base,1,7,3,0,93.75,93.75,93.75,368.75,315,295
0331-b,1453165278814,base,1,7,3,0,93.75,93.75,93.75,368.75,316,295
0331-b,1453165278820,base,1,7,3,0,93.75,93.75,93.75,368.75,317,295
0331-b,1453165278824,base,1,7,3,0,93.75,93.75,93.75,368.75,319,293
0331-b,1453165278834,base,1,7,3,0,93.75,93.75,93.75,368.75,320,293
0331-b,1453165278863,base,1,7,3,0,93.75,93.75,93.75,368.75,321,293
0331-b,1453165278866,base,1,7,3,0,93.75,93.75,93.75,368.75,322,293
0331-b,1453165281257,base,1,7,3,0,93.75,93.75,93.75,368.75,322,294
0331-b,1453165281261,base,1,7,3,0,93.75,93.75,93.75,368.75,323,294
0331-b,1453165281266,base,1,7,3,0,93.75,93.75,93.75,368.75,324,294
0331-b,1453165281270,base,1,7,3,0,93.75,93.75,93.75,368.75,324,295
0331-b,1453165281274,base,1,7,3,0,93.75,93.75,93.75,368.75,326,295
0331-b,1453165281278,base,1,7,3,0,93.75,93.75,93.75,368.75,326,297
0331-b,1453165281279,base,1,7,3,0,93.75,93.75,93.75,368.75,328,298
0331-b,1453165281282,base,1,7,3,0,93.75,93.75,93.75,368.75,329,298
0331-b,1453165281295,base,1,7,3,0,93.75,93.75,93.75,368.75,330,298
0331-b,1453165281299,base,1,7,3,0,93.75,93.75,93.75,368.75,333,298
0331-b,1453165281300,base,1,7,3,0,93.75,93.75,93.75,368.75,334,300
0331-b,1453165281302,base,1,7,3,0,93.75,93.75,93.75,368.75,335,300
0331-b,1453165281309,base,1,7,3,0,93.75,93.75,93.75,368.75,336,301
0331-b,1453165281317,base,1,7,3,0,93.75,93.75,93.75,368.75,337,301
0331-b,1453165281321,base,1,7,3,0,93.75,93.75,93.75,368.75,340,302
0331-b,1453165281331,base,1,7,3,0,93.75,93.75,93.75,368.75,341,305
0331-b,1453165281341,base,1,7,3,0,93.75,93.75,93.75,368.75,342,305
0331-b,1453165281353,base,1,7,3,0,93.75,93.75,93.75,368.75,343,306
0331-b,1453165281395,base,1,7,3,0,93.75,93.75,93.75,368.75,344,306
0331-b,1453165281437,base,1,7,3,0,93.75,93.75,93.75,368.75,345,307
0331-b,1453165281450,base,1,7,3,0,93.75,93.75,93.75,368.75,347,307
0331-b,1453165281461,base,1,7,3,0,93.75,93.75,93.75,368.75,347,308
0331-b,1453165281468,base,1,7,3,0,93.75,93.75,93.75,368.75,348,309
0331-b,1453165281473,base,1,7,3,0,93.75,93.75,93.75,368.75,349,311
0331-b,1453165281483,base,1,7,3,0,93.75,93.75,93.75,368.75,351,311
0331-b,1453165281496,base,1,7,3,0,93.75,93.75,93.75,368.75,351,312
0331-b,1453165281503,base,1,7,3,0,93.75,93.75,93.75,368.75,352,312
0331-b,1453165281549,base,1,7,3,0,93.75,93.75,93.75,368.75,352,313
0331-b,1453165281552,base,1,7,3,0,93.75,93.75,93.75,368.75,354,314
0331-b,1453165281588,base,1,7,3,0,93.75,93.75,93.75,368.75,355,314
0331-b,1453165288196,base,1,7,3,0,93.75,93.75,93.75,368.75,356,314
0331-b,1453165288208,base,1,7,3,0,93.75,93.75,93.75,368.75,356,312
0331-b,1453165288208,base,1,7,3,0,93.75,93.75,93.75,368.75,354,309
0331-b,1453165288211,base,1,7,3,0,93.75,93.75,93.75,368.75,349,308
0331-b,1453165288309,base,1,7,3,0,93.75,93.75,93.75,368.75,344,301
0331-b,1453165288309,base,1,7,3,0,93.75,93.75,93.75,368.75,338,298
0331-b,1453165288310,base,1,7,3,0,93.75,93.75,93.75,368.75,331,293
0331-b,1453165288310,base,1,7,3,0,93.75,93.75,93.75,368.75,324,287
0331-b,1453165288311,base,1,7,3,0,93.75,93.75,93.75,368.75,320,285
0331-b,1453165288315,base,1,7,3,0,93.75,93.75,93.75,368.75,315,281
0331-b,1453165288315,base,1,7,3,0,93.75,93.75,93.75,368.75,305,276
0331-b,1453165288315,base,1,7,3,0,93.75,93.75,93.75,368.75,291,269
0331-b,1453165288316,base,1,7,3,0,93.75,93.75,93.75,368.75,273,262
