gameid, time, condition, critical, objectSet, instructionNum, attemptNum, targetX, targetY, distractorX, distractorY, mouseX, mouseY
9337-7,1453165308922,exp,0,3,0,0,93.75,231.25,none,none,190,226
9337-7,1453165308932,exp,0,3,0,0,93.75,231.25,none,none,193,226
9337-7,1453165308942,exp,0,3,0,0,93.75,231.25,none,none,194,228
9337-7,1453165308950,exp,0,3,0,0,93.75,231.25,none,none,195,228
9337-7,1453165308974,exp,0,3,0,0,93.75,231.25,none,none,195,228
9337-7,1453165308980,exp,0,3,0,0,93.75,231.25,none,none,197,228
9337-7,1453165309012,exp,0,3,0,0,93.75,231.25,none,none,198,228
9337-7,1453165309020,exp,0,3,0,0,93.75,231.25,none,none,198,228
9337-7,1453165309030,exp,0,3,0,0,93.75,231.25,none,none,200,228
9337-7,1453165309044,exp,0,3,0,0,93.75,231.25,none,none,201,228
9337-7,1453165309112,exp,0,3,0,0,93.75,231.25,none,none,202,228
9337-7,1453165309178,exp,0,3,0,0,93.75,231.25,none,none,208,228
9337-7,1453165309179,exp,0,3,0,0,93.75,231.25,none,none,208,228
9337-7,1453165309573,exp,0,3,0,0,93.75,231.25,none,none,207,228
9337-7,1453165309574,exp,0,3,0,0,93.75,231.25,none,none,202,228
9337-7,1453165309594,exp,0,3,0,0,93.75,231.25,none,none,195,228
9337-7,1453165309595,exp,0,3,0,0,93.75,231.25,none,none,184,228
9337-7,1453165309631,exp,0,3,0,0,93.75,231.25,none,none,173,228
9337-7,1453165309640,exp,0,3,0,0,93.75,231.25,none,none,143,229
9337-7,1453165309644,exp,0,3,0,0,93.75,231.25,none,none,135,229
9337-7,1453165309666,exp,0,3,0,0,93.75,231.25,none,none,132,229
9337-7,1453165309668,exp,0,3,0,0,93.75,231.25,none,none,126,229
9337-7,1453165309676,exp,0,3,0,0,93.75,231.25,none,none,123,229
9337-7,1453165309685,exp,0,3,0,0,93.75,231.25,none,none,122,229
9337-7,1453165309697,exp,0,3,0,0,93.75,231.25,none,none,121,229
9337-7,1453165309706,exp,0,3,0,0,93.75,231.25,none,none,121,229
9337-7,1453165309726,exp,0,3,0,0,93.75,231.25,none,none,119,229
9337-7,1453165309757,exp,0,3,0,0,93.75,231.25,none,none,118,229
9337-7,1453165309786,exp,0,3,0,0,93.75,231.25,none,none,118,229
9337-7,1453165309816,exp,0,3,0,0,93.75,231.25,none,none,117,230
9337-7,1453165309828,exp,0,3,0,0,93.75,231.25,none,none,115,232
9337-7,1453165309829,exp,0,3,0,0,93.75,231.25,none,none,115,232
9337-7,1453165309851,exp,0,3,0,0,93.75,231.25,none,none,112,233
9337-7,1453165309858,exp,0,3,0,0,93.75,231.25,none,none,112,233
9337-7,1453165309881,exp,0,3,0,0,93.75,231.25,none,none,110,234
9337-7,1453165309882,exp,0,3,0,0,93.75,231.25,none,none,108,236
9337-7,1453165309886,exp,0,3,0,0,93.75,231.25,none,none,107,237
9337-7,1453165309916,exp,0,3,0,0,93.75,231.25,none,none,104,239
9337-7,1453165309917,exp,0,3,0,0,93.75,231.25,none,none,100,240
9337-7,1453165309926,exp,0,3,0,0,93.75,231.25,none,none,99,241
9337-7,1453165309948,exp,0,3,0,0,93.75,231.25,none,none,99,241
9337-7,1453165309950,exp,0,3,0,0,93.75,231.25,none,none,97,243
9337-7,1453165309990,exp,0,3,0,0,93.75,231.25,none,none,96,243
9337-7,1453165310122,exp,0,3,0,0,93.75,231.25,none,none,99,243
9337-7,1453165310130,exp,0,3,0,0,97,231,none,none,103,243
9337-7,1453165310140,exp,0,3,0,0,101,231,none,none,110,243
9337-7,1453165310148,exp,0,3,0,0,108,231,none,none,121,243
9337-7,1453165310158,exp,0,3,0,0,119,231,none,none,132,243
9337-7,1453165310168,exp,0,3,0,0,130,231,none,none,143,243
9337-7,1453165310178,exp,0,3,0,0,141,231,none,none,157,243
9337-7,1453165310188,exp,0,3,0,0,155,231,none,none,168,243
9337-7,1453165310200,exp,0,3,0,0,166,231,none,none,176,243
9337-7,1453165310230,exp,0,3,0,0,174,231,none,none,184,243
9337-7,1453165310231,exp,0,3,0,0,182,231,none,none,195,243
9337-7,1453165310238,exp,0,3,0,0,193,231,none,none,201,243
9337-7,1453165310248,exp,0,3,0,0,199,231,none,none,204,243
9337-7,1453165310260,exp,0,3,0,0,202,231,none,none,207,243
9337-7,1453165310269,exp,0,3,0,0,204,231,none,none,209,244
9337-7,1453165310278,exp,0,3,0,0,207,233,none,none,211,246
9337-7,1453165310290,exp,0,3,0,0,209,234,none,none,212,246
9337-7,1453165310298,exp,0,3,0,0,210,234,none,none,213,246
9337-7,1453165310350,exp,0,3,0,0,211,234,none,none,215,246
9337-7,1453165310351,exp,0,3,0,0,213,234,none,none,218,246
9337-7,1453165310370,exp,0,3,0,0,216,234,none,none,219,247
9337-7,1453165310396,exp,0,3,0,0,217,235,none,none,220,247
9337-7,1453165310397,exp,0,3,0,0,218,235,none,none,220,247
9337-7,1453165310434,exp,0,3,0,0,218,235,none,none,222,247
9337-7,1453165310438,exp,0,3,0,0,220,235,none,none,224,247
9337-7,1453165310446,exp,0,3,0,0,222,235,none,none,226,247
9337-7,1453165310448,exp,0,3,0,0,224,235,none,none,229,247
9337-7,1453165310461,exp,0,3,0,0,227,235,none,none,231,247
9337-7,1453165310469,exp,0,3,0,0,229,235,none,none,234,247
9337-7,1453165310480,exp,0,3,0,0,232,235,none,none,237,247
9337-7,1453165310500,exp,0,3,0,0,235,235,none,none,238,247
9337-7,1453165310507,exp,0,3,0,0,236,235,none,none,240,247
9337-7,1453165310514,exp,0,3,0,0,238,235,none,none,240,247
9337-7,1453165310522,exp,0,3,0,0,238,235,none,none,242,247
9337-7,1453165310578,exp,0,3,0,0,240,235,none,none,242,247
9337-7,1453165310585,exp,0,3,0,0,240,235,none,none,248,247
9337-7,1453165313402,exp,0,3,1,0,368.75,368.75,none,none,299,300
9337-7,1453165318249,exp,0,3,1,0,368.75,368.75,none,none,299,300
9337-7,1453165318277,exp,0,3,1,0,368.75,368.75,none,none,299,300
9337-7,1453165318331,exp,0,3,1,0,368.75,368.75,none,none,299,300
9337-7,1453165318335,exp,0,3,1,0,368.75,368.75,none,none,299,300
9337-7,1453165318341,exp,0,3,1,0,368.75,368.75,none,none,299,300
9337-7,1453165318355,exp,0,3,1,0,368.75,368.75,none,none,299,300
9337-7,1453165318399,exp,0,3,1,0,368.75,368.75,none,none,299,300
9337-7,1453165322074,exp,0,3,1,0,368.75,368.75,none,none,301,300
9337-7,1453165322081,exp,0,3,1,0,368.75,368.75,none,none,302,302
9337-7,1453165322089,exp,0,3,1,0,368.75,368.75,none,none,303,304
9337-7,1453165322100,exp,0,3,1,0,368.75,368.75,none,none,306,306
9337-7,1453165322124,exp,0,3,1,0,368.75,368.75,none,none,309,311
9337-7,1453165322130,exp,0,3,1,0,368.75,368.75,none,none,314,316
9337-7,1453165322131,exp,0,3,1,0,368.75,368.75,none,none,319,320
9337-7,1453165322194,exp,0,3,1,0,368.75,368.75,none,none,323,326
9337-7,1453165322239,exp,0,3,1,0,368.75,368.75,none,none,342,345
9337-7,1453165322240,exp,0,3,1,0,368.75,368.75,none,none,348,352
9337-7,1453165322253,exp,0,3,1,0,368.75,368.75,none,none,348,352
9337-7,1453165322254,exp,0,3,1,0,368.75,368.75,none,none,348,353
9337-7,1453165322295,exp,0,3,1,0,368.75,368.75,none,none,348,353
9337-7,1453165322362,exp,0,3,1,0,368.75,368.75,none,none,348,353
9337-7,1453165322363,exp,0,3,1,0,368.75,368.75,none,none,348,353
9337-7,1453165322396,exp,0,3,1,0,368.75,368.75,none,none,348,353
9337-7,1453165322396,exp,0,3,1,0,368.75,368.75,none,none,348,353
9337-7,1453165322468,exp,0,3,1,0,368.75,368.75,none,none,348,353
9337-7,1453165323284,exp,0,3,1,0,368.75,368.75,none,none,348,353
9337-7,1453165323370,exp,0,3,1,0,369,369,none,none,348,355
9337-7,1453165323381,exp,0,3,1,0,369,370,none,none,348,356
9337-7,1453165323388,exp,0,3,1,0,369,372,none,none,348,359
9337-7,1453165323406,exp,0,3,1,0,369,374,none,none,348,365
9337-7,1453165323407,exp,0,3,1,0,369,380,none,none,348,370
9337-7,1453165323422,exp,0,3,1,0,369,385,none,none,348,374
9337-7,1453165323429,exp,0,3,1,0,369,390,none,none,348,380
9337-7,1453165323437,exp,0,3,1,0,369,395,none,none,348,385
9337-7,1453165323470,exp,0,3,1,0,369,401,none,none,348,395
9337-7,1453165323474,exp,0,3,1,0,369,410,none,none,348,413
9337-7,1453165323480,exp,0,3,1,0,369,428,none,none,348,421
9337-7,1453165323487,exp,0,3,1,0,369,437,none,none,348,428
9337-7,1453165323499,exp,0,3,1,0,369,443,none,none,348,437
9337-7,1453165323506,exp,0,3,1,0,369,452,none,none,348,448
9337-7,1453165323526,exp,0,3,1,0,369,463,none,none,348,459
9337-7,1453165323532,exp,0,3,1,0,369,474,none,none,348,467
9337-7,1453165323537,exp,0,3,1,0,369,482,none,none,348,475
9337-7,1453165323569,exp,0,3,1,0,369,491,none,none,348,481
9337-7,1453165323572,exp,0,3,1,0,369,496,none,none,348,486
9337-7,1453165323576,exp,0,3,1,0,369,502,none,none,348,490
9337-7,1453165323590,exp,0,3,1,0,369,506,none,none,348,492
9337-7,1453165323606,exp,0,3,1,0,369,507,none,none,348,495
9337-7,1453165323624,exp,0,3,1,0,369,510,none,none,348,495
9337-7,1453165323638,exp,0,3,1,0,369,510,none,none,348,496
9337-7,1453165323670,exp,0,3,1,0,369,510,none,none,348,497
9337-7,1453165323870,exp,0,3,1,0,369,510,none,none,348,497
9337-7,1453165323918,exp,0,3,1,0,369,510,none,none,348,499
9337-7,1453165323922,exp,0,3,1,0,369,510,none,none,348,500
9337-7,1453165323932,exp,0,3,1,0,369,510,none,none,348,500
9337-7,1453165323942,exp,0,3,1,0,369,510,none,none,348,502
9337-7,1453165323964,exp,0,3,1,0,369,510,none,none,348,503
9337-7,1453165323981,exp,0,3,1,0,369,510,none,none,348,503
9337-7,1453165325795,exp,0,3,2,0,506.25,368.75,none,none,298,295
9337-7,1453165328410,exp,0,3,2,0,506.25,368.75,none,none,298,295
9337-7,1453165328438,exp,0,3,2,0,506.25,368.75,none,none,298,295
9337-7,1453165328450,exp,0,3,2,0,506.25,368.75,none,none,298,295
9337-7,1453165328454,exp,0,3,2,0,506.25,368.75,none,none,298,295
9337-7,1453165328476,exp,0,3,2,0,506.25,368.75,none,none,298,295
9337-7,1453165328520,exp,0,3,2,0,506.25,368.75,none,none,298,295
9337-7,1453165328522,exp,0,3,2,0,506.25,368.75,none,none,298,295
9337-7,1453165334416,exp,0,3,2,0,506.25,368.75,none,none,298,295
9337-7,1453165336606,exp,0,3,2,0,506.25,368.75,none,none,301,295
9337-7,1453165336620,exp,0,3,2,0,506.25,368.75,none,none,308,295
9337-7,1453165336620,exp,0,3,2,0,506.25,368.75,none,none,320,301
9337-7,1453165336629,exp,0,3,2,0,506.25,368.75,none,none,337,308
9337-7,1453165336698,exp,0,3,2,0,506.25,368.75,none,none,361,320
9337-7,1453165336699,exp,0,3,2,0,506.25,368.75,none,none,451,365
9337-7,1453165336703,exp,0,3,2,0,506.25,368.75,none,none,460,370
9337-7,1453165336728,exp,0,3,2,0,506.25,368.75,none,none,465,374
9337-7,1453165336728,exp,0,3,2,0,506.25,368.75,none,none,471,378
9337-7,1453165336728,exp,0,3,2,0,506.25,368.75,none,none,474,378
9337-7,1453165336790,exp,0,3,2,0,506.25,368.75,none,none,478,381
9337-7,1453165336795,exp,0,3,2,0,506.25,368.75,none,none,492,387
9337-7,1453165336884,exp,0,3,2,0,506.25,368.75,none,none,504,388
9337-7,1453165336898,exp,0,3,2,0,506.25,368.75,none,none,511,388
9337-7,1453165336932,exp,0,3,2,0,506.25,368.75,none,none,512,388
9337-7,1453165336994,exp,0,3,2,0,506.25,368.75,none,none,512,387
9337-7,1453165336995,exp,0,3,2,0,506.25,368.75,none,none,514,380
9337-7,1453165336999,exp,0,3,2,0,506.25,368.75,none,none,514,378
9337-7,1453165337016,exp,0,3,2,0,506.25,368.75,none,none,514,377
9337-7,1453165337018,exp,0,3,2,0,506.25,368.75,none,none,514,376
9337-7,1453165337036,exp,0,3,2,0,506.25,368.75,none,none,514,374
9337-7,1453165337102,exp,0,3,2,0,506.25,368.75,none,none,514,373
9337-7,1453165337168,exp,0,3,2,0,506.25,368.75,none,none,514,370
9337-7,1453165337361,exp,0,3,2,0,506.25,368.75,none,none,514,370
9337-7,1453165337370,exp,0,3,2,0,506,369.2,none,none,511,370
9337-7,1453165337379,exp,0,3,2,0,503,369.2,none,none,510,370
9337-7,1453165337388,exp,0,3,2,0,502,369.2,none,none,505,370
9337-7,1453165337404,exp,0,3,2,0,498,369.2,none,none,500,370
9337-7,1453165337414,exp,0,3,2,0,492,369.2,none,none,492,370
9337-7,1453165337429,exp,0,3,2,0,484,369.2,none,none,482,370
9337-7,1453165337430,exp,0,3,2,0,474,369.2,none,none,474,370
9337-7,1453165337484,exp,0,3,2,0,466,369.2,none,none,464,370
9337-7,1453165337488,exp,0,3,2,0,456,369.2,none,none,431,370
9337-7,1453165337496,exp,0,3,2,0,423,369.2,none,none,427,370
9337-7,1453165337502,exp,0,3,2,0,419,369.2,none,none,422,370
9337-7,1453165337512,exp,0,3,2,0,415,369.2,none,none,420,370
9337-7,1453165337524,exp,0,3,2,0,412,369.2,none,none,418,370
9337-7,1453165337531,exp,0,3,2,0,411,369.2,none,none,417,370
9337-7,1453165337554,exp,0,3,2,0,409,369.2,none,none,414,370
9337-7,1453165337555,exp,0,3,2,0,407,369.2,none,none,411,370
9337-7,1453165337568,exp,0,3,2,0,404,369.2,none,none,410,370
9337-7,1453165337620,exp,0,3,2,0,402,369.2,none,none,409,370
9337-7,1453165337621,exp,0,3,2,0,401,369.2,none,none,403,370
9337-7,1453165337630,exp,0,3,2,0,396,369.2,none,none,402,370
9337-7,1453165337631,exp,0,3,2,0,394,369.2,none,none,399,370
9337-7,1453165337646,exp,0,3,2,0,391,369.2,none,none,397,370
9337-7,1453165337652,exp,0,3,2,0,390,369.2,none,none,397,370
9337-7,1453165337664,exp,0,3,2,0,390,369.2,none,none,395,370
9337-7,1453165337680,exp,0,3,2,0,387,369.2,none,none,395,370
9337-7,1453165337684,exp,0,3,2,0,387,369.2,none,none,392,370
9337-7,1453165337690,exp,0,3,2,0,384,369.2,none,none,391,370
9337-7,1453165337703,exp,0,3,2,0,383,369.2,none,none,389,370
9337-7,1453165337768,exp,0,3,2,0,382,369.2,none,none,389,370
9337-7,1453165337770,exp,0,3,2,0,382,369.2,none,none,384,370
9337-7,1453165337805,exp,0,3,2,0,376,369.2,none,none,384,370
9337-7,1453165337806,exp,0,3,2,0,376,369.2,none,none,382,370
9337-7,1453165338040,exp,0,3,2,0,375,369.2,none,none,381,370
9337-7,1453165339594,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,298
9337-7,1453165339752,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165343222,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165343267,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165343267,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165343329,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165343330,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165343351,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165345413,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165345419,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165345446,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165345457,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165345479,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165345497,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165345521,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165346287,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165346289,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165346311,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165346313,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165346343,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165346355,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165346389,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165349407,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165349419,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165349460,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165349461,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165349473,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165349507,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165349513,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,297
9337-7,1453165350464,exp,1,3,3,0,368.75,93.75,506.25,93.75,294,295
9337-7,1453165350486,exp,1,3,3,0,368.75,93.75,506.25,93.75,295,293
9337-7,1453165350487,exp,1,3,3,0,368.75,93.75,506.25,93.75,299,288
9337-7,1453165350489,exp,1,3,3,0,368.75,93.75,506.25,93.75,306,279
9337-7,1453165350495,exp,1,3,3,0,368.75,93.75,506.25,93.75,314,268
9337-7,1453165350516,exp,1,3,3,0,368.75,93.75,506.25,93.75,332,250
9337-7,1453165350517,exp,1,3,3,0,368.75,93.75,506.25,93.75,355,228
9337-7,1453165350532,exp,1,3,3,0,368.75,93.75,506.25,93.75,374,208
9337-7,1453165350550,exp,1,3,3,0,368.75,93.75,506.25,93.75,392,194
9337-7,1453165350553,exp,1,3,3,0,368.75,93.75,506.25,93.75,410,182
9337-7,1453165350559,exp,1,3,3,0,368.75,93.75,506.25,93.75,428,169
9337-7,1453165350584,exp,1,3,3,0,368.75,93.75,506.25,93.75,442,161
9337-7,1453165350584,exp,1,3,3,0,368.75,93.75,506.25,93.75,453,154
9337-7,1453165350588,exp,1,3,3,0,368.75,93.75,506.25,93.75,461,149
9337-7,1453165350596,exp,1,3,3,0,368.75,93.75,506.25,93.75,469,145
9337-7,1453165350618,exp,1,3,3,0,368.75,93.75,506.25,93.75,475,142
9337-7,1453165350618,exp,1,3,3,0,368.75,93.75,506.25,93.75,479,140
9337-7,1453165350628,exp,1,3,3,0,368.75,93.75,506.25,93.75,480,138
9337-7,1453165350654,exp,1,3,3,0,368.75,93.75,506.25,93.75,482,138
9337-7,1453165350655,exp,1,3,3,0,368.75,93.75,506.25,93.75,483,138
9337-7,1453165350658,exp,1,3,3,0,368.75,93.75,506.25,93.75,483,136
9337-7,1453165350676,exp,1,3,3,0,368.75,93.75,506.25,93.75,485,136
9337-7,1453165350788,exp,1,3,3,0,368.75,93.75,506.25,93.75,485,135
9337-7,1453165350798,exp,1,3,3,0,368.75,93.75,506.25,93.75,482,132
9337-7,1453165350799,exp,1,3,3,0,368.75,93.75,506.25,93.75,478,129
9337-7,1453165350818,exp,1,3,3,0,368.75,93.75,506.25,93.75,474,127
9337-7,1453165350826,exp,1,3,3,0,368.75,93.75,506.25,93.75,467,124
9337-7,1453165350829,exp,1,3,3,0,368.75,93.75,506.25,93.75,458,121
9337-7,1453165350888,exp,1,3,3,0,368.75,93.75,506.25,93.75,450,118
9337-7,1453165350894,exp,1,3,3,0,368.75,93.75,506.25,93.75,411,111
9337-7,1453165350900,exp,1,3,3,0,368.75,93.75,506.25,93.75,407,110
9337-7,1453165350918,exp,1,3,3,0,368.75,93.75,506.25,93.75,403,110
9337-7,1453165350920,exp,1,3,3,0,368.75,93.75,506.25,93.75,399,110
9337-7,1453165350965,exp,1,3,3,0,368.75,93.75,506.25,93.75,396,110
9337-7,1453165350966,exp,1,3,3,0,368.75,93.75,506.25,93.75,391,107
9337-7,1453165350976,exp,1,3,3,0,368.75,93.75,506.25,93.75,389,107
9337-7,1453165350980,exp,1,3,3,0,368.75,93.75,506.25,93.75,388,107
9337-7,1453165351024,exp,1,3,3,0,368.75,93.75,506.25,93.75,386,107
9337-7,1453165351032,exp,1,3,3,0,368.75,93.75,506.25,93.75,384,104
9337-7,1453165351032,exp,1,3,3,0,368.75,93.75,506.25,93.75,381,104
9337-7,1453165351046,exp,1,3,3,0,368.75,93.75,506.25,93.75,381,103
9337-7,1453165351058,exp,1,3,3,0,368.75,93.75,506.25,93.75,378,102
9337-7,1453165351094,exp,1,3,3,0,368.75,93.75,506.25,93.75,378,102
9337-7,1453165351095,exp,1,3,3,0,368.75,93.75,506.25,93.75,373,99
9337-7,1453165351108,exp,1,3,3,0,368.75,93.75,506.25,93.75,373,99
9337-7,1453165351114,exp,1,3,3,0,368.75,93.75,506.25,93.75,370,99
9337-7,1453165351160,exp,1,3,3,0,368.75,93.75,506.25,93.75,367,97
9337-7,1453165351160,exp,1,3,3,0,368.75,93.75,506.25,93.75,364,95
9337-7,1453165351170,exp,1,3,3,0,368.75,93.75,506.25,93.75,363,93
9337-7,1453165351392,exp,1,3,3,0,368.75,93.75,506.25,93.75,363,96
9337-7,1453165351398,exp,1,3,3,0,368.75,96.5,506.25,93.75,363,97
9337-7,1453165351402,exp,1,3,3,0,368.75,97.5,506.25,93.75,363,99
9337-7,1453165351410,exp,1,3,3,0,368.75,99.5,506.25,93.75,363,102
9337-7,1453165351422,exp,1,3,3,0,368.75,102.5,506.25,93.75,363,104
9337-7,1453165351430,exp,1,3,3,0,368.75,104.5,506.25,93.75,363,110
9337-7,1453165351444,exp,1,3,3,0,368.75,110.5,506.25,93.75,363,113
9337-7,1453165351454,exp,1,3,3,0,368.75,113.5,506.25,93.75,363,121
9337-7,1453165351460,exp,1,3,3,0,368.75,121.5,506.25,93.75,363,128
9337-7,1453165351488,exp,1,3,3,0,368.75,128.5,506.25,93.75,363,133
9337-7,1453165351492,exp,1,3,3,0,368.75,133.5,506.25,93.75,363,138
9337-7,1453165351496,exp,1,3,3,0,368.75,138.5,506.25,93.75,363,140
9337-7,1453165351502,exp,1,3,3,0,368.75,140.5,506.25,93.75,361,143
9337-7,1453165351514,exp,1,3,3,0,367.75,143.5,506.25,93.75,361,146
