iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	9075-90e715e1-6ed3-4c5d-931a-00a4ea65040f	1522824674993	unscripted	4	1	roundBrush	0	base	5	true	correct	roundBrush	2	4	2	4	7633	drop
planned_sample	9075-90e715e1-6ed3-4c5d-931a-00a4ea65040f	1522824784551	unscripted	4	2	headphones	0	base	5	false	correct	headphones	3	3	3	3	10591	drop
planned_sample	9075-90e715e1-6ed3-4c5d-931a-00a4ea65040f	1522824882256	unscripted	4	3	book	0	base	5	false	correct	book	3	1	3	1	10003	drop
planned_sample	9075-90e715e1-6ed3-4c5d-931a-00a4ea65040f	1522825007193	unscripted	5	0	binoculars	0	base	2	false	correct	binoculars	2	4	2	4	10680	drop
planned_sample	9075-90e715e1-6ed3-4c5d-931a-00a4ea65040f	1522825105459	unscripted	5	1	wrench	0	base	2	false	correct	wrench	2	1	2	1	6103	drop
planned_sample	9075-90e715e1-6ed3-4c5d-931a-00a4ea65040f	1522825151403	unscripted	5	2	middleBlock	0	base	2	true	correct	middleBlock	3	3	3	3	4850	drop
planned_sample	9075-90e715e1-6ed3-4c5d-931a-00a4ea65040f	1522825248457	unscripted	5	3	coffeeMug	0	base	2	false	correct	coffeeMug	2	2	2	2	4495	drop
planned_sample	9075-90e715e1-6ed3-4c5d-931a-00a4ea65040f	1522825284628	unscripted	6	0	banana	0	exp	6	false	correct	banana	4	2	4	2	2665	drop
planned_sample	9075-90e715e1-6ed3-4c5d-931a-00a4ea65040f	1522825340711	unscripted	6	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	4167	drop
planned_sample	9075-90e715e1-6ed3-4c5d-931a-00a4ea65040f	1522825412673	unscripted	6	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	2655	drop
planned_sample	9075-90e715e1-6ed3-4c5d-931a-00a4ea65040f	1522825517351	unscripted	6	3	feather	0	exp	6	false	correct	feather	2	4	2	4	4755	drop
planned_sample	9075-90e715e1-6ed3-4c5d-931a-00a4ea65040f	1522825545935	unscripted	7	0	carrot	0	base	4	false	correct	carrot	2	3	2	3	2466	drop
planned_sample	9075-90e715e1-6ed3-4c5d-931a-00a4ea65040f	1522825624745	unscripted	7	1	mediumMeasuringCup	0	base	4	true	correct	mediumMeasuringCup	4	4	4	4	4568	drop
planned_sample	9075-90e715e1-6ed3-4c5d-931a-00a4ea65040f	1522825697482	unscripted	7	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	4738	drop
planned_sample	9075-90e715e1-6ed3-4c5d-931a-00a4ea65040f	1522825752735	unscripted	7	3	chair	0	base	4	false	correct	chair	3	2	3	2	2975	drop
planned_sample	9075-90e715e1-6ed3-4c5d-931a-00a4ea65040f	1522825849207	unscripted	8	0	scissors	0	exp	3	false	correct	scissors	2	2	2	2	5865	drop
planned_sample	9075-90e715e1-6ed3-4c5d-931a-00a4ea65040f	1522825903035	unscripted	8	1	knife	0	exp	3	false	correct	knife	3	4	3	4	2028	drop
planned_sample	9075-90e715e1-6ed3-4c5d-931a-00a4ea65040f	1522825963781	unscripted	8	2	barOfSoap	0	exp	3	false	correct	barOfSoap	3	3	3	3	4598	drop
planned_sample	9075-90e715e1-6ed3-4c5d-931a-00a4ea65040f	1522826020027	unscripted	8	3	cassetteTape	0	exp	3	true	correct	cassetteTape	3	2	3	2	5131	drop
