iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522798783442	unscripted	4	1	mediumMeasuringCup	0	base	4	true	correct	mediumMeasuringCup	4	4	4	4	2575	drop
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522798803109	unscripted	4	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	5952	drop
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522798827189	unscripted	4	3	chair	0	base	4	false	correct	chair	3	2	3	2	7808	drop
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522798904457	unscripted	5	0	comb	0	base	8	false	correct	comb	1	1	1	1	7895	drop
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522798950586	unscripted	5	1	computerMouse	0	base	8	true	correct	computerMouse	4	2	4	2	5121	drop
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799010440	unscripted	5	2	castIronPan	0	base	8	false	correct	castIronPan	3	3	3	3	5287	drop
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799069660	unscripted	5	3	piano	0	base	8	false	correct	piano	1	4	1	4	3881	drop
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799129939	unscripted	6	0	basketball	0	exp	5	false	correct	basketball	3	2	3	2	8498	drop
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799154385	unscripted	6	0	roundBrush	1	exp	5	true	incorrect	hairBrush	2	4	2	4	11137	drop
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799204791	unscripted	6	0	roundBrush	2	exp	5	true	incorrect	hairBrush	2	4	4	2	7776	drop
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799232828	unscripted	6	1	roundBrush	0	exp	5	true	correct	roundBrush	2	4	2	4	5775	drop
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799255132	unscripted	6	2	headphones	0	exp	5	false	correct	headphones	3	3	3	3	5577	drop
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799280944	unscripted	6	3	book	0	exp	5	false	correct	book	3	1	3	1	4695	drop
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799315505	unscripted	7	0	airplane	0	exp	1	false	correct	airplane	3	1	3	1	3219	drop
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799331830	unscripted	7	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	3721	drop
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799351587	unscripted	7	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	2318	drop
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799382176	unscripted	7	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	2640	drop
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799425856	unscripted	8	0	banana	0	base	6	false	correct	banana	4	2	4	2	3631	drop
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799452782	unscripted	8	1	dollar	0	base	6	false	correct	dollar	4	3	4	3	1884	drop
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799482475	unscripted	8	2	boardEraser	0	base	6	true	correct	boardEraser	2	3	2	3	8024	drop
planned_sample	1042-4cd92598-c59f-4411-b8b6-227e39f9a812	1522799495199	unscripted	8	3	feather	0	base	6	false	correct	feather	2	4	2	4	3387	drop
