iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814516583	scripted	3	3	coffeeMug	0	base	2	false	correct	coffeeMug	2	2	2	2	3819	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814534705	scripted	4	0	carrot	0	exp	4	false	correct	carrot	2	3	2	3	5899	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814555441	scripted	4	1	mediumMeasuringCup	0	exp	4	true	correct	mediumMeasuringCup	4	4	4	4	4200	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814596322	scripted	4	2	waterBottle	0	exp	4	false	correct	waterBottle	2	2	2	2	3430	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814620230	scripted	4	3	chair	0	exp	4	false	correct	chair	3	2	3	2	3000	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814644043	scripted	5	0	airplane	0	exp	1	false	correct	airplane	3	1	3	1	4080	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814663982	scripted	5	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	3832	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522814677062	scripted	5	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	2596	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522815019780	scripted	5	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	2457	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522815032110	scripted	6	0	banana	0	base	6	false	correct	banana	4	2	4	2	1760	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522815070603	scripted	6	1	dollar	0	base	6	false	correct	dollar	4	3	4	3	1937	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522815098292	scripted	6	2	boardEraser	0	base	6	true	correct	boardEraser	2	3	2	3	1592	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522815126566	scripted	6	3	feather	0	base	6	false	correct	feather	2	4	2	4	1945	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522815165982	scripted	7	0	scissors	0	exp	3	false	correct	scissors	2	2	2	2	2586	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522815203636	scripted	7	1	knife	0	exp	3	false	correct	knife	3	4	3	4	2648	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522815253727	scripted	7	2	barOfSoap	0	exp	3	false	correct	barOfSoap	3	3	3	3	1952	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522815302025	scripted	7	2	cassetteTape	1	exp	3	true	incorrect	rollOfTape	3	2	4	2	34947	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522815324539	scripted	7	3	cassetteTape	0	exp	3	true	correct	cassetteTape	3	2	3	2	2066	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522815352366	scripted	8	0	comb	0	base	8	false	correct	comb	1	1	1	1	4609	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522815412027	scripted	8	1	computerMouse	0	base	8	true	correct	computerMouse	4	2	4	2	2740	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522815439688	scripted	8	2	castIronPan	0	base	8	false	correct	castIronPan	3	3	3	3	2414	drop
planned_sample	6867-fca7bfc4-d76e-4ea3-8f49-a605d6ad4cc3	1522815508065	scripted	8	3	piano	0	base	8	false	correct	piano	1	4	1	4	2480	drop
