iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522815949885	scripted	4	3	piano	0	base	8	false	correct	piano	1	4	1	4	6926	drop
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522815963942	scripted	5	0	carrot	0	exp	4	false	correct	carrot	2	3	2	3	3375	drop
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522815981446	scripted	5	0	mediumMeasuringCup	1	exp	4	true	incorrect	largeMeasuringCup	4	4	1	4	5544	drop
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816000655	scripted	5	1	mediumMeasuringCup	0	exp	4	true	correct	mediumMeasuringCup	4	4	4	4	2096	drop
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816015755	scripted	5	2	waterBottle	0	exp	4	false	correct	waterBottle	2	2	2	2	5695	drop
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816031047	scripted	5	3	chair	0	exp	4	false	correct	chair	3	2	3	2	2959	drop
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816045242	scripted	6	0	basketball	0	base	5	false	correct	basketball	3	2	3	2	3876	drop
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816065788	scripted	6	1	roundBrush	0	base	5	true	correct	roundBrush	2	4	2	4	7865	drop
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816083477	scripted	6	2	headphones	0	base	5	false	correct	headphones	3	3	3	3	3018	drop
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816116013	scripted	6	3	book	0	base	5	false	correct	book	3	1	3	1	5833	drop
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816145620	scripted	7	0	airplane	0	exp	1	false	correct	airplane	3	1	3	1	5348	drop
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816179152	scripted	7	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	9816	drop
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816193421	scripted	7	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	3174	drop
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816208835	scripted	7	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	3800	drop
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816222036	scripted	8	0	banana	0	exp	6	false	correct	banana	4	2	4	2	1793	drop
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816237409	scripted	8	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	2850	drop
planned_sample	0640-8634fa92-8347-460a-bcfc-40a75abaa78e	1522816257994	scripted	8	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	5441	drop
