iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522820736525	scripted	5	2	saxophone	2	exp	1	false	incorrect	watch	2	3	2	1	4963	drop
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522820758107	scripted	5	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	4469	drop
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522820773475	scripted	6	0	banana	0	base	6	false	correct	banana	4	2	4	2	2536	drop
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522820789066	scripted	6	1	dollar	0	base	6	false	correct	dollar	4	3	4	3	2664	drop
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522820808714	scripted	6	2	boardEraser	0	base	6	true	correct	boardEraser	2	3	2	3	5456	drop
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522820825993	scripted	6	3	feather	0	base	6	false	correct	feather	2	4	2	4	2592	drop
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522820844634	scripted	7	0	scissors	0	exp	3	false	correct	scissors	2	2	2	2	2849	drop
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522820856290	scripted	7	1	knife	0	exp	3	false	correct	knife	3	4	3	4	2497	drop
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522820870753	scripted	7	2	barOfSoap	0	exp	3	false	correct	barOfSoap	3	3	3	3	1960	drop
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522820887058	scripted	7	3	cassetteTape	0	exp	3	true	correct	cassetteTape	3	2	3	2	3391	drop
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522820906042	scripted	8	0	comb	0	base	8	false	correct	comb	1	1	1	1	3728	drop
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522820918549	scripted	8	1	computerMouse	0	base	8	true	correct	computerMouse	4	2	4	2	2472	drop
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522820949394	scripted	8	1	castIronPan	1	base	8	false	incorrect	piano	3	3	2	3	6472	drop
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522820965137	scripted	8	2	castIronPan	0	base	8	false	correct	castIronPan	3	3	3	3	2551	drop
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522821023793	scripted	8	2	piano	1	base	8	false	incorrect	piano	1	4	2	3	36864	drop
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522821052168	scripted	8	2	piano	2	base	8	false	incorrect	key	1	4	1	2	9920	drop
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522821076066	scripted	8	2	piano	3	base	8	false	incorrect	key	1	4	1	2	7224	drop
planned_sample	9856-71d419c9-4739-4d4c-bc4d-2bfb5551b540	1522821097225	scripted	8	3	piano	0	base	8	false	correct	piano	1	4	1	4	2144	drop
