iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	1336-781ddb71-735d-4dfe-90de-9b2b85a89f15	1522791491595	unscripted	4	0	banana	0	base	6	false	correct	banana	4	2	4	2	1925	drop
planned_sample	1336-781ddb71-735d-4dfe-90de-9b2b85a89f15	1522791515751	unscripted	4	1	dollar	0	base	6	false	correct	dollar	4	3	4	3	3119	drop
planned_sample	1336-781ddb71-735d-4dfe-90de-9b2b85a89f15	1522791530055	unscripted	4	2	boardEraser	0	base	6	true	correct	boardEraser	2	3	2	3	2022	drop
planned_sample	1336-781ddb71-735d-4dfe-90de-9b2b85a89f15	1522791544388	unscripted	4	3	feather	0	base	6	false	correct	feather	2	4	2	4	2561	drop
planned_sample	1336-781ddb71-735d-4dfe-90de-9b2b85a89f15	1522791557168	unscripted	5	0	magnet	0	base	7	false	correct	magnet	2	4	2	4	3552	drop
planned_sample	1336-781ddb71-735d-4dfe-90de-9b2b85a89f15	1522791569803	unscripted	5	1	handcuffs	0	base	7	false	correct	handcuffs	4	3	4	3	2607	drop
planned_sample	1336-781ddb71-735d-4dfe-90de-9b2b85a89f15	1522791589317	unscripted	5	2	pandaToy	0	base	7	false	correct	pandaToy	3	2	3	2	2527	drop
planned_sample	1336-781ddb71-735d-4dfe-90de-9b2b85a89f15	1522791602336	unscripted	5	3	mediumCandle	0	base	7	true	correct	mediumCandle	1	2	1	2	2639	drop
planned_sample	1336-781ddb71-735d-4dfe-90de-9b2b85a89f15	1522791613127	unscripted	6	0	carrot	0	exp	4	false	correct	carrot	2	3	2	3	2151	drop
planned_sample	1336-781ddb71-735d-4dfe-90de-9b2b85a89f15	1522791637509	unscripted	6	1	mediumMeasuringCup	0	exp	4	true	correct	mediumMeasuringCup	4	4	4	4	11186	drop
planned_sample	1336-781ddb71-735d-4dfe-90de-9b2b85a89f15	1522791653696	unscripted	6	2	waterBottle	0	exp	4	false	correct	waterBottle	2	2	2	2	2981	drop
planned_sample	1336-781ddb71-735d-4dfe-90de-9b2b85a89f15	1522791670816	unscripted	6	3	chair	0	exp	4	false	correct	chair	3	2	3	2	3135	drop
planned_sample	1336-781ddb71-735d-4dfe-90de-9b2b85a89f15	1522791694968	unscripted	7	0	comb	0	exp	8	false	correct	comb	1	1	1	1	3641	drop
planned_sample	1336-781ddb71-735d-4dfe-90de-9b2b85a89f15	1522791708955	unscripted	7	1	computerMouse	0	exp	8	true	correct	computerMouse	4	2	4	2	4690	drop
planned_sample	1336-781ddb71-735d-4dfe-90de-9b2b85a89f15	1522791725407	unscripted	7	2	castIronPan	0	exp	8	false	correct	castIronPan	3	3	3	3	3370	drop
planned_sample	1336-781ddb71-735d-4dfe-90de-9b2b85a89f15	1522791747831	unscripted	7	3	piano	0	exp	8	false	correct	piano	1	4	1	4	2576	drop
planned_sample	1336-781ddb71-735d-4dfe-90de-9b2b85a89f15	1522791763529	unscripted	8	0	scissors	0	base	3	false	correct	scissors	2	2	2	2	3129	drop
planned_sample	1336-781ddb71-735d-4dfe-90de-9b2b85a89f15	1522791778984	unscripted	8	1	knife	0	base	3	false	correct	knife	3	4	3	4	4173	drop
planned_sample	1336-781ddb71-735d-4dfe-90de-9b2b85a89f15	1522791793134	unscripted	8	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	2269	drop
planned_sample	1336-781ddb71-735d-4dfe-90de-9b2b85a89f15	1522791807840	unscripted	8	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	4232	drop
