iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	0054-0f179884-b136-4292-8dd7-fb6fb720c7f0	1522820496027	scripted	5	1	roundBrush	0	base	5	true	correct	roundBrush	2	4	2	4	4756	drop
planned_sample	0054-0f179884-b136-4292-8dd7-fb6fb720c7f0	1522820547269	scripted	5	2	headphones	0	base	5	false	correct	headphones	3	3	3	3	3024	drop
planned_sample	0054-0f179884-b136-4292-8dd7-fb6fb720c7f0	1522820577356	scripted	5	3	book	0	base	5	false	correct	book	3	1	3	1	4766	drop
planned_sample	0054-0f179884-b136-4292-8dd7-fb6fb720c7f0	1522820592118	scripted	6	0	binoculars	0	exp	2	false	correct	binoculars	2	4	2	4	4316	drop
planned_sample	0054-0f179884-b136-4292-8dd7-fb6fb720c7f0	1522820648855	scripted	6	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	41396	drop
planned_sample	0054-0f179884-b136-4292-8dd7-fb6fb720c7f0	1522820681183	scripted	6	1	middleBlock	1	exp	2	true	incorrect	bottomBlock	3	3	3	4	6680	drop
planned_sample	0054-0f179884-b136-4292-8dd7-fb6fb720c7f0	1522820736152	scripted	6	2	middleBlock	0	exp	2	true	correct	middleBlock	3	3	3	3	5052	drop
planned_sample	0054-0f179884-b136-4292-8dd7-fb6fb720c7f0	1522820752742	scripted	6	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	3037	drop
planned_sample	0054-0f179884-b136-4292-8dd7-fb6fb720c7f0	1522820779773	scripted	7	0	banana	0	exp	6	false	correct	banana	4	2	4	2	5650	drop
planned_sample	0054-0f179884-b136-4292-8dd7-fb6fb720c7f0	1522820794444	scripted	7	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	2343	drop
planned_sample	0054-0f179884-b136-4292-8dd7-fb6fb720c7f0	1522820811624	scripted	7	1	boardEraser	1	exp	6	true	incorrect	pencilEraser	2	3	1	2	4360	drop
planned_sample	0054-0f179884-b136-4292-8dd7-fb6fb720c7f0	1522820843926	scripted	7	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	7800	drop
planned_sample	0054-0f179884-b136-4292-8dd7-fb6fb720c7f0	1522820858476	scripted	7	3	feather	0	exp	6	false	correct	feather	2	4	2	4	2813	drop
planned_sample	0054-0f179884-b136-4292-8dd7-fb6fb720c7f0	1522820891381	scripted	8	0	magnet	0	base	7	false	correct	magnet	2	4	2	4	6672	drop
planned_sample	0054-0f179884-b136-4292-8dd7-fb6fb720c7f0	1522820922877	scripted	8	1	handcuffs	0	base	7	false	correct	handcuffs	4	3	4	3	3712	drop
planned_sample	0054-0f179884-b136-4292-8dd7-fb6fb720c7f0	1522820944041	scripted	8	2	pandaToy	0	base	7	false	correct	pandaToy	3	2	3	2	4721	drop
planned_sample	0054-0f179884-b136-4292-8dd7-fb6fb720c7f0	1522820975564	scripted	8	3	mediumCandle	0	base	7	true	correct	mediumCandle	1	2	1	2	10177	drop
