iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522825729345	scripted	3	2	castIronPan	0	base	8	false	correct	castIronPan	3	3	3	3	3368	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522825759724	scripted	3	3	piano	0	base	8	false	correct	piano	1	4	1	4	4913	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522825780915	scripted	4	0	magnet	0	base	7	false	correct	magnet	2	4	2	4	4623	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522825815975	scripted	4	1	handcuffs	0	base	7	false	correct	handcuffs	4	3	4	3	4576	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522825843425	scripted	4	2	pandaToy	0	base	7	false	correct	pandaToy	3	2	3	2	3424	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522825871645	scripted	4	3	mediumCandle	0	base	7	true	correct	mediumCandle	1	2	1	2	3960	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522825885515	scripted	5	0	carrot	0	exp	4	false	correct	carrot	2	3	2	3	3000	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522825913945	scripted	5	0	mediumMeasuringCup	1	exp	4	true	incorrect	largeMeasuringCup	4	4	1	4	4424	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522825947213	scripted	5	0	mediumMeasuringCup	2	exp	4	true	incorrect	largeMeasuringCup	4	4	1	4	6681	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522825987533	scripted	5	1	mediumMeasuringCup	0	exp	4	true	correct	mediumMeasuringCup	4	4	4	4	3088	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522826024884	scripted	5	2	waterBottle	0	exp	4	false	correct	waterBottle	2	2	2	2	3441	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522826076014	scripted	5	3	chair	0	exp	4	false	correct	chair	3	2	3	2	6207	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522826092395	scripted	6	0	binoculars	0	base	2	false	correct	binoculars	2	4	2	4	2930	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522826135244	scripted	6	0	wrench	1	base	2	false	incorrect	wrench	2	1	3	2	4052	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522826190165	scripted	6	1	wrench	0	base	2	false	correct	wrench	2	1	2	1	4247	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522826221015	scripted	6	1	middleBlock	1	base	2	true	incorrect	binoculars	3	3	1	4	8947	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522826256421	scripted	6	2	middleBlock	0	base	2	true	correct	middleBlock	3	3	3	3	7496	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522826287690	scripted	6	3	coffeeMug	0	base	2	false	correct	coffeeMug	2	2	2	2	3508	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522826321684	scripted	7	0	basketball	0	exp	5	false	correct	basketball	3	2	3	2	4458	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522826374046	scripted	7	0	roundBrush	1	exp	5	true	incorrect	hairBrush	2	4	3	1	4136	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522826413154	scripted	7	1	roundBrush	0	exp	5	true	correct	roundBrush	2	4	2	4	2912	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522826450755	scripted	7	2	headphones	0	exp	5	false	correct	headphones	3	3	3	3	3862	drop
planned_sample	0538-e2547271-2750-4461-ac40-4d5b18fd8344	1522826505505	scripted	7	3	book	0	exp	5	false	correct	book	3	1	3	1	6267	drop
