iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	8712-3da310b4-6a34-489a-8e2e-238d9174810a	1522823333849	scripted	4	3	cassetteTape	0	exp	3	true	correct	cassetteTape	3	2	3	2	1736	drop
planned_sample	8712-3da310b4-6a34-489a-8e2e-238d9174810a	1522823345708	scripted	5	0	banana	0	exp	6	false	correct	banana	4	2	4	2	1627	drop
planned_sample	8712-3da310b4-6a34-489a-8e2e-238d9174810a	1522823369942	scripted	5	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	3026	drop
planned_sample	8712-3da310b4-6a34-489a-8e2e-238d9174810a	1522823385511	scripted	5	1	boardEraser	1	exp	6	true	incorrect	pencilEraser	2	3	1	2	4475	drop
planned_sample	8712-3da310b4-6a34-489a-8e2e-238d9174810a	1522823413001	scripted	5	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	3976	drop
planned_sample	8712-3da310b4-6a34-489a-8e2e-238d9174810a	1522823431752	scripted	5	3	feather	0	exp	6	false	correct	feather	2	4	2	4	2646	drop
planned_sample	8712-3da310b4-6a34-489a-8e2e-238d9174810a	1522823442176	scripted	6	0	magnet	0	base	7	false	correct	magnet	2	4	2	4	2005	drop
planned_sample	8712-3da310b4-6a34-489a-8e2e-238d9174810a	1522823460625	scripted	6	1	handcuffs	0	base	7	false	correct	handcuffs	4	3	4	3	1398	drop
planned_sample	8712-3da310b4-6a34-489a-8e2e-238d9174810a	1522823484150	scripted	6	2	pandaToy	0	base	7	false	correct	pandaToy	3	2	3	2	1350	drop
planned_sample	8712-3da310b4-6a34-489a-8e2e-238d9174810a	1522823503538	scripted	6	3	mediumCandle	0	base	7	true	correct	mediumCandle	1	2	1	2	4386	drop
planned_sample	8712-3da310b4-6a34-489a-8e2e-238d9174810a	1522823526116	scripted	7	0	comb	0	base	8	false	correct	comb	1	1	1	1	1617	drop
planned_sample	8712-3da310b4-6a34-489a-8e2e-238d9174810a	1522823538597	scripted	7	1	computerMouse	0	base	8	true	correct	computerMouse	4	2	4	2	1655	drop
planned_sample	8712-3da310b4-6a34-489a-8e2e-238d9174810a	1522823570738	scripted	7	2	castIronPan	0	base	8	false	correct	castIronPan	3	3	3	3	4244	drop
planned_sample	8712-3da310b4-6a34-489a-8e2e-238d9174810a	1522823589076	scripted	7	3	piano	0	base	8	false	correct	piano	1	4	1	4	2063	drop
planned_sample	8712-3da310b4-6a34-489a-8e2e-238d9174810a	1522823618068	scripted	8	0	airplane	0	exp	1	false	correct	airplane	3	1	3	1	1972	drop
planned_sample	8712-3da310b4-6a34-489a-8e2e-238d9174810a	1522823631639	scripted	8	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	2190	drop
planned_sample	8712-3da310b4-6a34-489a-8e2e-238d9174810a	1522823645314	scripted	8	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	1467	drop
planned_sample	8712-3da310b4-6a34-489a-8e2e-238d9174810a	1522823664708	scripted	8	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	1588	drop
