iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794601143	unscripted	5	-1	comb	1	exp	8	false	incorrect	comb	1	1	2	1	3241	drop
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794620022	unscripted	5	0	comb	0	exp	8	false	correct	comb	1	1	1	1	2018	drop
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794637532	unscripted	5	1	computerMouse	0	exp	8	true	correct	computerMouse	4	2	4	2	3346	drop
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794659921	unscripted	5	2	castIronPan	0	exp	8	false	correct	castIronPan	3	3	3	3	2131	drop
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794681034	unscripted	5	3	piano	0	exp	8	false	correct	piano	1	4	1	4	5067	drop
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794698472	unscripted	6	0	scissors	0	exp	3	false	correct	scissors	2	2	2	2	1969	drop
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794729016	unscripted	6	1	knife	0	exp	3	false	correct	knife	3	4	3	4	1693	drop
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794752009	unscripted	6	2	barOfSoap	0	exp	3	false	correct	barOfSoap	3	3	3	3	6060	drop
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794777393	unscripted	6	3	cassetteTape	0	exp	3	true	correct	cassetteTape	3	2	3	2	5217	drop
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794804784	unscripted	7	0	binoculars	0	base	2	false	correct	binoculars	2	4	2	4	2027	drop
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794828916	unscripted	7	1	wrench	0	base	2	false	correct	wrench	2	1	2	1	4813	drop
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794854110	unscripted	7	2	middleBlock	0	base	2	true	correct	middleBlock	3	3	3	3	1756	drop
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794873611	unscripted	7	3	coffeeMug	0	base	2	false	correct	coffeeMug	2	2	2	2	2445	drop
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794890398	unscripted	8	0	banana	0	base	6	false	correct	banana	4	2	4	2	1532	drop
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794907316	unscripted	8	1	dollar	0	base	6	false	correct	dollar	4	3	4	3	1897	drop
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794934168	unscripted	8	2	boardEraser	0	base	6	true	correct	boardEraser	2	3	2	3	1718	drop
planned_sample	7782-9f4edcd8-c073-4cec-875f-4681dcc3e900	1522794949543	unscripted	8	3	feather	0	base	6	false	correct	feather	2	4	2	4	1879	drop
