iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	6085-ef7dd3b1-8500-4b16-aa7a-fa95bcc0ebc9	1522793321475	scripted	3	2	castIronPan	0	exp	8	false	correct	castIronPan	3	3	3	3	4861	drop
planned_sample	6085-ef7dd3b1-8500-4b16-aa7a-fa95bcc0ebc9	1522793342616	scripted	3	3	piano	0	exp	8	false	correct	piano	1	4	1	4	3838	drop
planned_sample	6085-ef7dd3b1-8500-4b16-aa7a-fa95bcc0ebc9	1522793361934	scripted	4	0	basketball	0	base	5	false	correct	basketball	3	2	3	2	3292	drop
planned_sample	6085-ef7dd3b1-8500-4b16-aa7a-fa95bcc0ebc9	1522793396813	scripted	4	1	roundBrush	0	base	5	true	correct	roundBrush	2	4	2	4	4105	drop
planned_sample	6085-ef7dd3b1-8500-4b16-aa7a-fa95bcc0ebc9	1522793425935	scripted	4	2	headphones	0	base	5	false	correct	headphones	3	3	3	3	5555	drop
planned_sample	6085-ef7dd3b1-8500-4b16-aa7a-fa95bcc0ebc9	1522793440811	scripted	4	3	book	0	base	5	false	correct	book	3	1	3	1	2976	drop
planned_sample	6085-ef7dd3b1-8500-4b16-aa7a-fa95bcc0ebc9	1522793463595	scripted	5	0	banana	0	base	6	false	correct	banana	4	2	4	2	6994	drop
planned_sample	6085-ef7dd3b1-8500-4b16-aa7a-fa95bcc0ebc9	1522793496798	scripted	5	1	dollar	0	base	6	false	correct	dollar	4	3	4	3	2813	drop
planned_sample	6085-ef7dd3b1-8500-4b16-aa7a-fa95bcc0ebc9	1522793534729	scripted	5	2	boardEraser	0	base	6	true	correct	boardEraser	2	3	2	3	3632	drop
planned_sample	6085-ef7dd3b1-8500-4b16-aa7a-fa95bcc0ebc9	1522793564584	scripted	5	3	feather	0	base	6	false	correct	feather	2	4	2	4	4270	drop
planned_sample	6085-ef7dd3b1-8500-4b16-aa7a-fa95bcc0ebc9	1522793579260	scripted	6	0	carrot	0	exp	4	false	correct	carrot	2	3	2	3	3540	drop
planned_sample	6085-ef7dd3b1-8500-4b16-aa7a-fa95bcc0ebc9	1522793617108	scripted	6	0	mediumMeasuringCup	1	exp	4	true	incorrect	largeMeasuringCup	4	4	1	4	6587	drop
planned_sample	6085-ef7dd3b1-8500-4b16-aa7a-fa95bcc0ebc9	1522793645600	scripted	6	1	mediumMeasuringCup	0	exp	4	true	correct	mediumMeasuringCup	4	4	4	4	5174	drop
planned_sample	6085-ef7dd3b1-8500-4b16-aa7a-fa95bcc0ebc9	1522793672851	scripted	6	2	waterBottle	0	exp	4	false	correct	waterBottle	2	2	2	2	3756	drop
planned_sample	6085-ef7dd3b1-8500-4b16-aa7a-fa95bcc0ebc9	1522793692318	scripted	6	3	chair	0	exp	4	false	correct	chair	3	2	3	2	3965	drop
planned_sample	6085-ef7dd3b1-8500-4b16-aa7a-fa95bcc0ebc9	1522793712967	scripted	7	0	binoculars	0	exp	2	false	correct	binoculars	2	4	2	4	8519	drop
planned_sample	6085-ef7dd3b1-8500-4b16-aa7a-fa95bcc0ebc9	1522793733582	scripted	7	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	4802	drop
planned_sample	6085-ef7dd3b1-8500-4b16-aa7a-fa95bcc0ebc9	1522793749448	scripted	7	2	middleBlock	0	exp	2	true	correct	middleBlock	3	3	3	3	2769	drop
