iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522798797374	unscripted	3	2	pandaToy	0	exp	7	false	correct	pandaToy	3	2	3	2	2320	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522798812269	unscripted	3	3	mediumCandle	0	exp	7	true	correct	mediumCandle	1	2	1	2	5663	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522798826016	unscripted	4	0	comb	0	base	8	false	correct	comb	1	1	1	1	1944	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522798840925	unscripted	4	1	computerMouse	0	base	8	true	correct	computerMouse	4	2	4	2	1815	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522798853709	unscripted	4	2	castIronPan	0	base	8	false	correct	castIronPan	3	3	3	3	1703	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522798873780	unscripted	4	3	piano	0	base	8	false	correct	piano	1	4	1	4	2216	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522798885503	unscripted	5	0	carrot	0	base	4	false	correct	carrot	2	3	2	3	1545	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522798903468	unscripted	5	1	mediumMeasuringCup	0	base	4	true	correct	mediumMeasuringCup	4	4	4	4	3872	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522798920013	unscripted	5	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	3195	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522798931198	unscripted	5	3	chair	0	base	4	false	correct	chair	3	2	3	2	3064	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522798942800	unscripted	6	0	banana	0	exp	6	false	correct	banana	4	2	4	2	1353	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522798953406	unscripted	6	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	1224	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522798966861	unscripted	6	1	boardEraser	1	exp	6	true	incorrect	pencilEraser	2	3	1	2	1879	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522798994856	unscripted	6	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	3490	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522799012362	unscripted	6	3	feather	0	exp	6	false	correct	feather	2	4	2	4	2280	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522799032208	unscripted	7	0	binoculars	0	exp	2	false	correct	binoculars	2	4	2	4	2888	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522799046830	unscripted	7	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	3016	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522799063784	unscripted	7	2	middleBlock	0	exp	2	true	correct	middleBlock	3	3	3	3	3529	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522799078539	unscripted	7	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	3023	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522799091151	unscripted	8	0	basketball	0	base	5	false	correct	basketball	3	2	3	2	1416	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522799109609	unscripted	8	1	roundBrush	0	base	5	true	correct	roundBrush	2	4	2	4	3817	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522799125406	unscripted	8	2	headphones	0	base	5	false	correct	headphones	3	3	3	3	2496	drop
planned_sample	1902-2cad7ac0-96be-42b1-a2e0-c5864d3961ae	1522799138559	unscripted	8	3	book	0	base	5	false	correct	book	3	1	3	1	1576	drop
