iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789441131	scripted	3	3	feather	0	exp	6	false	correct	feather	2	4	2	4	2607	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789456735	scripted	4	0	scissors	0	base	3	false	correct	scissors	2	2	2	2	3142	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789466804	scripted	4	1	knife	0	base	3	false	correct	knife	3	4	3	4	2158	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789481162	scripted	4	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	3078	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789491285	scripted	4	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	2618	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789503098	scripted	5	0	magnet	0	base	7	false	correct	magnet	2	4	2	4	2077	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789521151	scripted	5	1	handcuffs	0	base	7	false	correct	handcuffs	4	3	4	3	5165	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789539923	scripted	5	2	pandaToy	0	base	7	false	correct	pandaToy	3	2	3	2	2360	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789552875	scripted	5	3	mediumCandle	0	base	7	true	correct	mediumCandle	1	2	1	2	2031	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789568738	scripted	6	0	basketball	0	exp	5	false	correct	basketball	3	2	3	2	2615	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789580333	scripted	6	0	roundBrush	1	exp	5	true	incorrect	hairBrush	2	4	3	1	4406	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789603644	scripted	6	1	roundBrush	0	exp	5	true	correct	roundBrush	2	4	2	4	2322	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789622683	scripted	6	2	headphones	0	exp	5	false	correct	headphones	3	3	3	3	2650	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789633500	scripted	6	3	book	0	exp	5	false	correct	book	3	1	3	1	1659	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789643215	scripted	7	0	binoculars	0	exp	2	false	correct	binoculars	2	4	2	4	2946	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789677058	scripted	7	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	2968	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789692965	scripted	7	1	middleBlock	1	exp	2	true	incorrect	bottomBlock	3	3	3	4	6751	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789715300	scripted	7	2	middleBlock	0	exp	2	true	correct	middleBlock	3	3	3	3	1158	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789732932	scripted	7	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	2134	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789747476	scripted	8	0	airplane	0	base	1	false	correct	airplane	3	1	3	1	3421	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789759149	scripted	8	1	sunGlasses	0	base	1	true	correct	sunGlasses	4	4	4	4	3621	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789768648	scripted	8	2	barrel	0	base	1	false	correct	barrel	4	3	4	3	2586	drop
planned_sample	7130-8492ab5a-49c5-4ec2-acfa-0d5492edf111	1522789791491	scripted	8	3	saxophone	0	base	1	false	correct	saxophone	2	3	2	3	4422	drop
