iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	3398-9e59764f-161c-40af-ad2b-17b184ed3edc	1522791788826	unscripted	4	0	magnet	0	exp	7	false	correct	magnet	2	4	2	4	2727	drop
planned_sample	3398-9e59764f-161c-40af-ad2b-17b184ed3edc	1522791803172	unscripted	4	1	handcuffs	0	exp	7	false	correct	handcuffs	4	3	4	3	2396	drop
planned_sample	3398-9e59764f-161c-40af-ad2b-17b184ed3edc	1522791819937	unscripted	4	2	pandaToy	0	exp	7	false	correct	pandaToy	3	2	3	2	1837	drop
planned_sample	3398-9e59764f-161c-40af-ad2b-17b184ed3edc	1522791842628	unscripted	4	3	mediumCandle	0	exp	7	true	correct	mediumCandle	1	2	1	2	2702	drop
planned_sample	3398-9e59764f-161c-40af-ad2b-17b184ed3edc	1522791859964	unscripted	5	0	carrot	0	exp	4	false	correct	carrot	2	3	2	3	3554	drop
planned_sample	3398-9e59764f-161c-40af-ad2b-17b184ed3edc	1522791876806	unscripted	5	1	mediumMeasuringCup	0	exp	4	true	correct	mediumMeasuringCup	4	4	4	4	2255	drop
planned_sample	3398-9e59764f-161c-40af-ad2b-17b184ed3edc	1522791895382	unscripted	5	2	waterBottle	0	exp	4	false	correct	waterBottle	2	2	2	2	4814	drop
planned_sample	3398-9e59764f-161c-40af-ad2b-17b184ed3edc	1522791909248	unscripted	5	3	chair	0	exp	4	false	correct	chair	3	2	3	2	2144	drop
planned_sample	3398-9e59764f-161c-40af-ad2b-17b184ed3edc	1522791932546	unscripted	6	0	comb	0	base	8	false	correct	comb	1	1	1	1	3024	drop
planned_sample	3398-9e59764f-161c-40af-ad2b-17b184ed3edc	1522791950252	unscripted	6	1	computerMouse	0	base	8	true	correct	computerMouse	4	2	4	2	1536	drop
planned_sample	3398-9e59764f-161c-40af-ad2b-17b184ed3edc	1522791965808	unscripted	6	2	castIronPan	0	base	8	false	correct	castIronPan	3	3	3	3	2215	drop
planned_sample	3398-9e59764f-161c-40af-ad2b-17b184ed3edc	1522791981887	unscripted	6	3	piano	0	base	8	false	correct	piano	1	4	1	4	3385	drop
planned_sample	3398-9e59764f-161c-40af-ad2b-17b184ed3edc	1522792004598	unscripted	7	0	airplane	0	exp	1	false	correct	airplane	3	1	3	1	3231	drop
planned_sample	3398-9e59764f-161c-40af-ad2b-17b184ed3edc	1522792018506	unscripted	7	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	2379	drop
planned_sample	3398-9e59764f-161c-40af-ad2b-17b184ed3edc	1522792033153	unscripted	7	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	2013	drop
planned_sample	3398-9e59764f-161c-40af-ad2b-17b184ed3edc	1522792052625	unscripted	7	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	3184	drop
planned_sample	3398-9e59764f-161c-40af-ad2b-17b184ed3edc	1522792074770	unscripted	8	0	scissors	0	base	3	false	correct	scissors	2	2	2	2	2359	drop
planned_sample	3398-9e59764f-161c-40af-ad2b-17b184ed3edc	1522792088343	unscripted	8	1	knife	0	base	3	false	correct	knife	3	4	3	4	3160	drop
planned_sample	3398-9e59764f-161c-40af-ad2b-17b184ed3edc	1522792108386	unscripted	8	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	1653	drop
planned_sample	3398-9e59764f-161c-40af-ad2b-17b184ed3edc	1522792125562	unscripted	8	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	1469	drop
