iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	7442-132af559-eb4a-43ba-bd4b-86b64aa5c6db	1522823188042	scripted	4	3	chair	0	base	4	false	correct	chair	3	2	3	2	3698	drop
planned_sample	7442-132af559-eb4a-43ba-bd4b-86b64aa5c6db	1522823223349	scripted	5	0	comb	0	exp	8	false	correct	comb	1	1	1	1	6826	drop
planned_sample	7442-132af559-eb4a-43ba-bd4b-86b64aa5c6db	1522823245883	scripted	5	0	computerMouse	1	exp	8	true	incorrect	toyMouse	4	2	1	2	2835	drop
planned_sample	7442-132af559-eb4a-43ba-bd4b-86b64aa5c6db	1522823274226	scripted	5	1	computerMouse	0	exp	8	true	correct	computerMouse	4	2	4	2	4119	drop
planned_sample	7442-132af559-eb4a-43ba-bd4b-86b64aa5c6db	1522823303301	scripted	5	2	castIronPan	0	exp	8	false	correct	castIronPan	3	3	3	3	3865	drop
planned_sample	7442-132af559-eb4a-43ba-bd4b-86b64aa5c6db	1522823344119	scripted	5	3	piano	0	exp	8	false	correct	piano	1	4	1	4	3714	drop
planned_sample	7442-132af559-eb4a-43ba-bd4b-86b64aa5c6db	1522823379292	scripted	6	-1	scissors	1	exp	3	false	incorrect	knife	2	2	4	3	11931	drop
planned_sample	7442-132af559-eb4a-43ba-bd4b-86b64aa5c6db	1522823441009	scripted	6	0	scissors	0	exp	3	false	correct	scissors	2	2	2	2	28798	drop
planned_sample	7442-132af559-eb4a-43ba-bd4b-86b64aa5c6db	1522823458430	scripted	6	1	knife	0	exp	3	false	correct	knife	3	4	3	4	4793	drop
planned_sample	7442-132af559-eb4a-43ba-bd4b-86b64aa5c6db	1522823484925	scripted	6	2	barOfSoap	0	exp	3	false	correct	barOfSoap	3	3	3	3	5585	drop
planned_sample	7442-132af559-eb4a-43ba-bd4b-86b64aa5c6db	1522823566920	scripted	6	2	cassetteTape	1	exp	3	true	incorrect	rollOfTape	3	2	4	2	55125	drop
planned_sample	7442-132af559-eb4a-43ba-bd4b-86b64aa5c6db	1522823629910	scripted	6	3	cassetteTape	0	exp	3	true	correct	cassetteTape	3	2	3	2	2789	drop
planned_sample	7442-132af559-eb4a-43ba-bd4b-86b64aa5c6db	1522823656050	scripted	7	0	binoculars	0	base	2	false	correct	binoculars	2	4	2	4	11920	drop
planned_sample	7442-132af559-eb4a-43ba-bd4b-86b64aa5c6db	1522823709977	scripted	7	1	wrench	0	base	2	false	correct	wrench	2	1	2	1	13131	drop
planned_sample	7442-132af559-eb4a-43ba-bd4b-86b64aa5c6db	1522823743419	scripted	7	2	middleBlock	0	base	2	true	correct	middleBlock	3	3	3	3	14376	drop
planned_sample	7442-132af559-eb4a-43ba-bd4b-86b64aa5c6db	1522823780267	scripted	7	3	coffeeMug	0	base	2	false	correct	coffeeMug	2	2	2	2	8061	drop
planned_sample	7442-132af559-eb4a-43ba-bd4b-86b64aa5c6db	1522823806250	scripted	8	0	airplane	0	base	1	false	correct	airplane	3	1	3	1	4579	drop
planned_sample	7442-132af559-eb4a-43ba-bd4b-86b64aa5c6db	1522823833915	scripted	8	1	sunGlasses	0	base	1	true	correct	sunGlasses	4	4	4	4	6810	drop
planned_sample	7442-132af559-eb4a-43ba-bd4b-86b64aa5c6db	1522823864027	scripted	8	2	barrel	0	base	1	false	correct	barrel	4	3	4	3	10479	drop
planned_sample	7442-132af559-eb4a-43ba-bd4b-86b64aa5c6db	1522823891288	scripted	8	3	saxophone	0	base	1	false	correct	saxophone	2	3	2	3	2642	drop
