iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	6388-22eafe0c-1cb4-4052-890a-288a65fcbb89	1522794793493	unscripted	7	0	mediumMeasuringCup	1	exp	4	true	incorrect	largeMeasuringCup	4	4	1	4	9096	drop
planned_sample	6388-22eafe0c-1cb4-4052-890a-288a65fcbb89	1522794922254	unscripted	7	0	mediumMeasuringCup	2	exp	4	true	incorrect	mediumMeasuringCup	4	4	3	3	208	drop
planned_sample	6388-22eafe0c-1cb4-4052-890a-288a65fcbb89	1522794999215	unscripted	7	1	mediumMeasuringCup	0	exp	4	true	correct	mediumMeasuringCup	4	4	4	4	8696	drop
planned_sample	6388-22eafe0c-1cb4-4052-890a-288a65fcbb89	1522795018975	unscripted	7	2	waterBottle	0	exp	4	false	correct	waterBottle	2	2	2	2	2560	drop
planned_sample	6388-22eafe0c-1cb4-4052-890a-288a65fcbb89	1522795035184	unscripted	7	3	chair	0	exp	4	false	correct	chair	3	2	3	2	1496	drop
planned_sample	6388-22eafe0c-1cb4-4052-890a-288a65fcbb89	1522795057200	unscripted	8	0	scissors	0	base	3	false	correct	scissors	2	2	2	2	3008	drop
planned_sample	6388-22eafe0c-1cb4-4052-890a-288a65fcbb89	1522795073896	unscripted	8	0	knife	1	base	3	false	incorrect	knife	3	4	3	5	1196	drop
planned_sample	6388-22eafe0c-1cb4-4052-890a-288a65fcbb89	1522795074953	unscripted	8	0	knife	0	base	3	false	correct	knife	3	4	3	4	2256	drop
planned_sample	6388-22eafe0c-1cb4-4052-890a-288a65fcbb89	1522795092481	unscripted	8	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	1871	drop
planned_sample	6388-22eafe0c-1cb4-4052-890a-288a65fcbb89	1522795120062	unscripted	8	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	1293	drop
