iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522800273314	unscripted	6	0	scissors	0	exp	3	false	correct	scissors	2	2	2	2	2103	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522800305578	unscripted	6	1	knife	0	exp	3	false	correct	knife	3	4	3	4	2336	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522800322760	unscripted	6	2	barOfSoap	0	exp	3	false	correct	barOfSoap	3	3	3	3	2040	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522800379850	unscripted	6	3	cassetteTape	0	exp	3	true	correct	cassetteTape	3	2	3	2	3228	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522800408935	unscripted	7	0	magnet	0	base	7	false	correct	magnet	2	4	2	4	3320	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522800446264	unscripted	7	1	handcuffs	0	base	7	false	correct	handcuffs	4	3	4	3	2743	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522800486105	unscripted	7	2	pandaToy	0	base	7	false	correct	pandaToy	3	2	3	2	2256	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522800501954	unscripted	7	3	mediumCandle	0	base	7	true	correct	mediumCandle	1	2	1	2	1864	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522800515122	unscripted	8	0	comb	0	base	8	false	correct	comb	1	1	1	1	2130	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522800538852	unscripted	8	1	computerMouse	0	base	8	true	correct	computerMouse	4	2	4	2	3321	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522800583467	unscripted	8	2	castIronPan	0	base	8	false	correct	castIronPan	3	3	3	3	2898	drop
planned_sample	4715-4501143e-ea94-4532-9726-05fa3429c32d	1522800646585	unscripted	8	3	piano	0	base	8	false	correct	piano	1	4	1	4	2346	drop
