iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	7744-d41dd430-a713-4edf-a863-c1cde5455560	1522823646218	unscripted	5	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	3423	drop
planned_sample	7744-d41dd430-a713-4edf-a863-c1cde5455560	1522823684194	unscripted	6	0	magnet	0	base	7	false	correct	magnet	2	4	2	4	3546	drop
planned_sample	7744-d41dd430-a713-4edf-a863-c1cde5455560	1522823707636	unscripted	6	1	handcuffs	0	base	7	false	correct	handcuffs	4	3	4	3	1088	drop
planned_sample	7744-d41dd430-a713-4edf-a863-c1cde5455560	1522823733827	unscripted	6	2	pandaToy	0	base	7	false	correct	pandaToy	3	2	3	2	2599	drop
planned_sample	7744-d41dd430-a713-4edf-a863-c1cde5455560	1522823781740	unscripted	6	3	mediumCandle	0	base	7	true	correct	mediumCandle	1	2	1	2	1048	drop
planned_sample	7744-d41dd430-a713-4edf-a863-c1cde5455560	1522823810253	unscripted	7	0	basketball	0	exp	5	false	correct	basketball	3	2	3	2	2175	drop
planned_sample	7744-d41dd430-a713-4edf-a863-c1cde5455560	1522823868878	unscripted	7	1	roundBrush	0	exp	5	true	correct	roundBrush	2	4	2	4	3663	drop
planned_sample	7744-d41dd430-a713-4edf-a863-c1cde5455560	1522823924038	unscripted	7	2	headphones	0	exp	5	false	correct	headphones	3	3	3	3	3112	drop
planned_sample	7744-d41dd430-a713-4edf-a863-c1cde5455560	1522823953287	unscripted	7	3	book	0	exp	5	false	correct	book	3	1	3	1	2224	drop
planned_sample	7744-d41dd430-a713-4edf-a863-c1cde5455560	1522823976895	unscripted	8	0	banana	0	base	6	false	correct	banana	4	2	4	2	1673	drop
planned_sample	7744-d41dd430-a713-4edf-a863-c1cde5455560	1522823999168	unscripted	8	1	dollar	0	base	6	false	correct	dollar	4	3	4	3	1536	drop
planned_sample	7744-d41dd430-a713-4edf-a863-c1cde5455560	1522824039528	unscripted	8	2	boardEraser	0	base	6	true	correct	boardEraser	2	3	2	3	2937	drop
planned_sample	7744-d41dd430-a713-4edf-a863-c1cde5455560	1522824071849	unscripted	8	3	feather	0	base	6	false	correct	feather	2	4	2	4	1720	drop
