iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798555284	scripted	3	2	headphones	0	base	5	false	correct	headphones	3	3	3	3	5063	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798569238	scripted	3	3	book	0	base	5	false	correct	book	3	1	3	1	3375	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798585904	scripted	4	0	comb	0	base	8	false	correct	comb	1	1	1	1	2662	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798603200	scripted	4	1	computerMouse	0	base	8	true	correct	computerMouse	4	2	4	2	3779	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798624211	scripted	4	2	castIronPan	0	base	8	false	correct	castIronPan	3	3	3	3	5054	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798639232	scripted	4	3	piano	0	base	8	false	correct	piano	1	4	1	4	4871	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798655765	scripted	5	0	magnet	0	exp	7	false	correct	magnet	2	4	2	4	2621	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798678035	scripted	5	1	handcuffs	0	exp	7	false	correct	handcuffs	4	3	4	3	4429	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798698073	scripted	5	2	pandaToy	0	exp	7	false	correct	pandaToy	3	2	3	2	3206	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798711888	scripted	5	3	mediumCandle	0	exp	7	true	correct	mediumCandle	1	2	1	2	3094	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798729900	scripted	6	0	scissors	0	exp	3	false	correct	scissors	2	2	2	2	3025	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798745757	scripted	6	1	knife	0	exp	3	false	correct	knife	3	4	3	4	4426	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798761055	scripted	6	2	barOfSoap	0	exp	3	false	correct	barOfSoap	3	3	3	3	2246	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798770620	scripted	6	2	cassetteTape	1	exp	3	true	incorrect	rollOfTape	3	2	4	2	3024	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798792901	scripted	6	3	cassetteTape	0	exp	3	true	correct	cassetteTape	3	2	3	2	3331	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798808632	scripted	7	0	airplane	0	base	1	false	correct	airplane	3	1	3	1	4807	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798822072	scripted	7	1	sunGlasses	0	base	1	true	correct	sunGlasses	4	4	4	4	3183	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798834951	scripted	7	2	barrel	0	base	1	false	correct	barrel	4	3	4	3	2700	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798846935	scripted	7	3	saxophone	0	base	1	false	correct	saxophone	2	3	2	3	3210	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798866908	scripted	8	0	binoculars	0	exp	2	false	correct	binoculars	2	4	2	4	11729	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798883996	scripted	8	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	2789	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798899400	scripted	8	2	middleBlock	0	exp	2	true	correct	middleBlock	3	3	3	3	5036	drop
planned_sample	1469-244e5288-7a61-4511-b925-8d1f662f0c24	1522798922881	scripted	8	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	4322	drop
