iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815040819	scripted	3	-1	scissors	1	base	3	false	incorrect	scissors	2	2	4	2	10728	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815067474	scripted	3	0	scissors	0	base	3	false	correct	scissors	2	2	2	2	3186	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815083038	scripted	3	1	knife	0	base	3	false	correct	knife	3	4	3	4	2947	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815112421	scripted	3	1	barOfSoap	1	base	3	false	incorrect	barOfSoap	3	3	2	3	4964	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815148919	scripted	3	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	6160	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815163966	scripted	3	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	2938	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815194248	scripted	4	0	magnet	0	exp	7	false	correct	magnet	2	4	2	4	2704	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815256129	scripted	4	1	handcuffs	0	exp	7	false	correct	handcuffs	4	3	4	3	10343	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815309402	scripted	4	2	pandaToy	0	exp	7	false	correct	pandaToy	3	2	3	2	5981	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815328252	scripted	4	3	mediumCandle	0	exp	7	true	correct	mediumCandle	1	2	1	2	3735	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815354436	scripted	5	0	basketball	0	base	5	false	correct	basketball	3	2	3	2	2064	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815368820	scripted	5	1	roundBrush	0	base	5	true	correct	roundBrush	2	4	2	4	2107	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815401077	scripted	5	2	headphones	0	base	5	false	correct	headphones	3	3	3	3	6205	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815415958	scripted	5	3	book	0	base	5	false	correct	book	3	1	3	1	5541	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815431317	scripted	6	0	carrot	0	base	4	false	correct	carrot	2	3	2	3	2090	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815443846	scripted	6	0	mediumMeasuringCup	1	base	4	true	incorrect	smallMeasuringCup	4	4	3	2	2150	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815462695	scripted	6	1	mediumMeasuringCup	0	base	4	true	correct	mediumMeasuringCup	4	4	4	4	1815	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815497144	scripted	6	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	3093	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815518090	scripted	6	3	chair	0	base	4	false	correct	chair	3	2	3	2	1692	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815536224	scripted	7	0	banana	0	exp	6	false	correct	banana	4	2	4	2	2160	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815576041	scripted	7	1	dollar	0	exp	6	false	correct	dollar	4	3	4	3	5070	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815597827	scripted	7	1	boardEraser	1	exp	6	true	incorrect	pencilEraser	2	3	1	2	6221	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815641038	scripted	7	2	boardEraser	0	exp	6	true	correct	boardEraser	2	3	2	3	3193	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815670893	scripted	7	3	feather	0	exp	6	false	correct	feather	2	4	2	4	2005	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815712612	scripted	8	0	airplane	0	exp	1	false	correct	airplane	3	1	3	1	4577	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815740375	scripted	8	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	6404	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815753543	scripted	8	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	3153	drop
planned_sample	9458-95dee554-d788-476c-a404-a33bdc0dcd7e	1522815797584	scripted	8	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	7406	drop
