iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799666006	scripted	3	1	roundBrush	0	base	5	true	correct	roundBrush	2	4	2	4	2563	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799692346	scripted	3	2	headphones	0	base	5	false	correct	headphones	3	3	3	3	4963	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799708010	scripted	3	3	book	0	base	5	false	correct	book	3	1	3	1	2583	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799722195	scripted	4	0	carrot	0	exp	4	false	correct	carrot	2	3	2	3	3566	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799738090	scripted	4	1	mediumMeasuringCup	0	exp	4	true	correct	mediumMeasuringCup	4	4	4	4	4080	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799763368	scripted	4	2	waterBottle	0	exp	4	false	correct	waterBottle	2	2	2	2	3045	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799787973	scripted	4	3	chair	0	exp	4	false	correct	chair	3	2	3	2	3372	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799813585	scripted	5	0	scissors	0	exp	3	false	correct	scissors	2	2	2	2	2676	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799825703	scripted	5	1	knife	0	exp	3	false	correct	knife	3	4	3	4	2892	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799852964	scripted	5	2	barOfSoap	0	exp	3	false	correct	barOfSoap	3	3	3	3	3092	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799865582	scripted	5	3	cassetteTape	0	exp	3	true	correct	cassetteTape	3	2	3	2	2932	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799877754	scripted	6	0	banana	0	base	6	false	correct	banana	4	2	4	2	3972	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799900116	scripted	6	1	dollar	0	base	6	false	correct	dollar	4	3	4	3	4353	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799913365	scripted	6	2	boardEraser	0	base	6	true	correct	boardEraser	2	3	2	3	3184	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799933852	scripted	6	3	feather	0	base	6	false	correct	feather	2	4	2	4	3388	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799952330	scripted	7	0	comb	0	base	8	false	correct	comb	1	1	1	1	2637	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799964357	scripted	7	1	computerMouse	0	base	8	true	correct	computerMouse	4	2	4	2	2600	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522799983290	scripted	7	2	castIronPan	0	base	8	false	correct	castIronPan	3	3	3	3	2191	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522800009057	scripted	7	3	piano	0	base	8	false	correct	piano	1	4	1	4	4735	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522800022380	scripted	8	0	magnet	0	exp	7	false	correct	magnet	2	4	2	4	2477	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522800045590	scripted	8	1	handcuffs	0	exp	7	false	correct	handcuffs	4	3	4	3	2160	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522800066816	scripted	8	2	pandaToy	0	exp	7	false	correct	pandaToy	3	2	3	2	1824	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522800082059	scripted	8	2	mediumCandle	1	exp	7	true	incorrect	smallCandle	1	2	1	4	5530	drop
planned_sample	0248-0ddbec25-7e2d-4464-9e98-1ebbc125c4df	1522800105220	scripted	8	3	mediumCandle	0	exp	7	true	correct	mediumCandle	1	2	1	2	5752	drop
