iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821189280	scripted	5	2	castIronPan	0	base	8	false	correct	castIronPan	3	3	3	3	1167	drop
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821212392	scripted	5	3	piano	0	base	8	false	correct	piano	1	4	1	4	2124	drop
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821229349	scripted	6	0	banana	0	base	6	false	correct	banana	4	2	4	2	2213	drop
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821247386	scripted	6	1	dollar	0	base	6	false	correct	dollar	4	3	4	3	2082	drop
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821256948	scripted	6	2	boardEraser	0	base	6	true	correct	boardEraser	2	3	2	3	1307	drop
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821276475	scripted	6	3	feather	0	base	6	false	correct	feather	2	4	2	4	1848	drop
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821291859	scripted	7	0	binoculars	0	exp	2	false	correct	binoculars	2	4	2	4	1750	drop
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821336179	scripted	7	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	3677	drop
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821353477	scripted	7	1	middleBlock	1	exp	2	true	incorrect	bottomBlock	3	3	3	4	2020	drop
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821379414	scripted	7	2	middleBlock	0	exp	2	true	correct	middleBlock	3	3	3	3	2800	drop
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821401534	scripted	7	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	2464	drop
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821428099	scripted	8	0	basketball	0	exp	5	false	correct	basketball	3	2	3	2	1499	drop
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821445171	scripted	8	1	roundBrush	0	exp	5	true	correct	roundBrush	2	4	2	4	4491	drop
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821469209	scripted	8	2	headphones	0	exp	5	false	correct	headphones	3	3	3	3	2674	drop
planned_sample	8440-74c8eb37-4fcf-4c6a-b8f0-1e7cedb983a0	1522821480822	scripted	8	3	book	0	exp	5	false	correct	book	3	1	3	1	1578	drop
