iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	1968-d8d8332d-9575-41ab-a27d-19aaae052df1	1522823306189	unscripted	5	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	1679	drop
planned_sample	1968-d8d8332d-9575-41ab-a27d-19aaae052df1	1522823320469	unscripted	5	3	chair	0	base	4	false	correct	chair	3	2	3	2	2861	drop
planned_sample	1968-d8d8332d-9575-41ab-a27d-19aaae052df1	1522823349855	unscripted	6	0	airplane	0	exp	1	false	correct	airplane	3	1	3	1	3500	drop
planned_sample	1968-d8d8332d-9575-41ab-a27d-19aaae052df1	1522823365376	unscripted	6	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	5430	drop
planned_sample	1968-d8d8332d-9575-41ab-a27d-19aaae052df1	1522823379192	unscripted	6	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	2773	drop
planned_sample	1968-d8d8332d-9575-41ab-a27d-19aaae052df1	1522823395688	unscripted	6	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	6499	drop
planned_sample	1968-d8d8332d-9575-41ab-a27d-19aaae052df1	1522823420841	unscripted	7	0	basketball	0	exp	5	false	correct	basketball	3	2	3	2	3102	drop
planned_sample	1968-d8d8332d-9575-41ab-a27d-19aaae052df1	1522823452273	unscripted	7	0	roundBrush	1	exp	5	true	incorrect	headphones	2	4	3	3	13101	drop
planned_sample	1968-d8d8332d-9575-41ab-a27d-19aaae052df1	1522823481993	unscripted	7	0	roundBrush	2	exp	5	true	incorrect	roundBrush	2	4	1	4	16539	drop
planned_sample	1968-d8d8332d-9575-41ab-a27d-19aaae052df1	1522823500139	unscripted	7	1	roundBrush	0	exp	5	true	correct	roundBrush	2	4	2	4	1758	drop
planned_sample	1968-d8d8332d-9575-41ab-a27d-19aaae052df1	1522823521152	unscripted	7	2	headphones	0	exp	5	false	correct	headphones	3	3	3	3	3610	drop
planned_sample	1968-d8d8332d-9575-41ab-a27d-19aaae052df1	1522823533306	unscripted	7	3	book	0	exp	5	false	correct	book	3	1	3	1	1380	drop
planned_sample	1968-d8d8332d-9575-41ab-a27d-19aaae052df1	1522823566500	unscripted	8	0	scissors	0	base	3	false	correct	scissors	2	2	2	2	2149	drop
planned_sample	1968-d8d8332d-9575-41ab-a27d-19aaae052df1	1522823579556	unscripted	8	1	knife	0	base	3	false	correct	knife	3	4	3	4	1886	drop
planned_sample	1968-d8d8332d-9575-41ab-a27d-19aaae052df1	1522823595365	unscripted	8	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	2746	drop
planned_sample	1968-d8d8332d-9575-41ab-a27d-19aaae052df1	1522823615420	unscripted	8	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	3193	drop
