iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822564242	scripted	6	0	airplane	0	exp	1	false	correct	airplane	3	1	3	1	5128	drop
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822584301	scripted	6	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	2439	drop
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822601306	scripted	6	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	2264	drop
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822628430	scripted	6	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	4520	drop
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822665421	scripted	7	0	scissors	0	exp	3	false	correct	scissors	2	2	2	2	2399	drop
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822678678	scripted	7	1	knife	0	exp	3	false	correct	knife	3	4	3	4	2056	drop
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822708067	scripted	7	2	barOfSoap	0	exp	3	false	correct	barOfSoap	3	3	3	3	2088	drop
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822729335	scripted	7	2	cassetteTape	1	exp	3	true	incorrect	rollOfTape	3	2	4	2	12559	drop
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822758885	scripted	7	3	cassetteTape	0	exp	3	true	correct	cassetteTape	3	2	3	2	1536	drop
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822777766	scripted	8	0	binoculars	0	base	2	false	correct	binoculars	2	4	2	4	1910	drop
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822816080	scripted	8	1	wrench	0	base	2	false	correct	wrench	2	1	2	1	5304	drop
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822841143	scripted	8	2	middleBlock	0	base	2	true	correct	middleBlock	3	3	3	3	8840	drop
planned_sample	4230-a88d183a-6d82-4aa2-b5b3-194fd9deb2a0	1522822873574	scripted	8	3	coffeeMug	0	base	2	false	correct	coffeeMug	2	2	2	2	2600	drop
