iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793150042	scripted	3	2	middleBlock	0	base	2	true	correct	middleBlock	3	3	3	3	5504	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793172713	scripted	3	3	coffeeMug	0	base	2	false	correct	coffeeMug	2	2	2	2	2241	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793194002	scripted	4	-1	airplane	1	exp	1	false	incorrect	airplane	3	1	1	1	1952	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793212381	scripted	4	0	airplane	0	exp	1	false	correct	airplane	3	1	3	1	1832	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793223842	scripted	4	1	sunGlasses	0	exp	1	true	correct	sunGlasses	4	4	4	4	2523	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793233050	scripted	4	2	barrel	0	exp	1	false	correct	barrel	4	3	4	3	2099	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793254991	scripted	4	3	saxophone	0	exp	1	false	correct	saxophone	2	3	2	3	2003	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793272231	scripted	5	0	basketball	0	exp	5	false	correct	basketball	3	2	3	2	1526	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793285551	scripted	5	0	roundBrush	1	exp	5	true	incorrect	hairBrush	2	4	3	1	2160	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793305912	scripted	5	1	roundBrush	0	exp	5	true	correct	roundBrush	2	4	2	4	3616	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793329422	scripted	5	2	headphones	0	exp	5	false	correct	headphones	3	3	3	3	3207	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793341671	scripted	5	3	book	0	exp	5	false	correct	book	3	1	3	1	2649	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793362110	scripted	6	0	scissors	0	base	3	false	correct	scissors	2	2	2	2	3096	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793376045	scripted	6	1	knife	0	base	3	false	correct	knife	3	4	3	4	3184	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793395334	scripted	6	2	barOfSoap	0	base	3	false	correct	barOfSoap	3	3	3	3	3336	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793408485	scripted	6	3	cassetteTape	0	base	3	true	correct	cassetteTape	3	2	3	2	2200	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793422893	scripted	7	0	comb	0	exp	8	false	correct	comb	1	1	1	1	1960	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793435655	scripted	7	1	computerMouse	0	exp	8	true	correct	computerMouse	4	2	4	2	2815	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793450838	scripted	7	2	castIronPan	0	exp	8	false	correct	castIronPan	3	3	3	3	1920	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793468101	scripted	7	3	piano	0	exp	8	false	correct	piano	1	4	1	4	2385	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793477117	scripted	8	0	carrot	0	base	4	false	correct	carrot	2	3	2	3	1727	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793488124	scripted	8	1	mediumMeasuringCup	0	base	4	true	correct	mediumMeasuringCup	4	4	4	4	2415	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793508837	scripted	8	2	waterBottle	0	base	4	false	correct	waterBottle	2	2	2	2	2112	drop
planned_sample	4694-055e34cd-c722-495d-aafa-d349829c3c02	1522793530550	scripted	8	3	chair	0	base	4	false	correct	chair	3	2	3	2	2252	drop
