iterationName	gameid	serverTime	condition	trialNum	instructionNum	targetObject	attemptNum	trialType	objectSet	critical	correct	attemptedObject	intendedX	intendedY	attemptedX	attemptedY	responseTime	eventType
planned_sample	6229-27cb9668-3653-4e1b-a73d-a44746d18b32	1522820783908	unscripted	6	0	magnet	0	exp	7	false	correct	magnet	2	4	2	4	1883	drop
planned_sample	6229-27cb9668-3653-4e1b-a73d-a44746d18b32	1522820810901	unscripted	6	1	handcuffs	0	exp	7	false	correct	handcuffs	4	3	4	3	1880	drop
planned_sample	6229-27cb9668-3653-4e1b-a73d-a44746d18b32	1522820831160	unscripted	6	2	pandaToy	0	exp	7	false	correct	pandaToy	3	2	3	2	1479	drop
planned_sample	6229-27cb9668-3653-4e1b-a73d-a44746d18b32	1522820853597	unscripted	6	3	mediumCandle	0	exp	7	true	correct	mediumCandle	1	2	1	2	4369	drop
planned_sample	6229-27cb9668-3653-4e1b-a73d-a44746d18b32	1522820866297	unscripted	7	0	basketball	0	base	5	false	correct	basketball	3	2	3	2	1971	drop
planned_sample	6229-27cb9668-3653-4e1b-a73d-a44746d18b32	1522820891627	unscripted	7	1	roundBrush	0	base	5	true	correct	roundBrush	2	4	2	4	2015	drop
planned_sample	6229-27cb9668-3653-4e1b-a73d-a44746d18b32	1522820914030	unscripted	7	2	headphones	0	base	5	false	correct	headphones	3	3	3	3	2535	drop
planned_sample	6229-27cb9668-3653-4e1b-a73d-a44746d18b32	1522820950376	unscripted	7	3	book	0	base	5	false	correct	book	3	1	3	1	1304	drop
planned_sample	6229-27cb9668-3653-4e1b-a73d-a44746d18b32	1522820970933	unscripted	8	0	binoculars	0	exp	2	false	correct	binoculars	2	4	2	4	2199	drop
planned_sample	6229-27cb9668-3653-4e1b-a73d-a44746d18b32	1522821000718	unscripted	8	1	wrench	0	exp	2	false	correct	wrench	2	1	2	1	1735	drop
planned_sample	6229-27cb9668-3653-4e1b-a73d-a44746d18b32	1522821040663	unscripted	8	2	middleBlock	0	exp	2	true	correct	middleBlock	3	3	3	3	2905	drop
planned_sample	6229-27cb9668-3653-4e1b-a73d-a44746d18b32	1522821057888	unscripted	8	3	coffeeMug	0	exp	2	false	correct	coffeeMug	2	2	2	2	1983	drop
